Project,PNumber,CreatedAt,ClosedAt,isMerged,MergedAt,MergedCommit,nFiles,nCommits,Commits,Labels,Title,Body
carla-simulator/carla,4198,2021-05-12T12:31:15Z,2021-05-17T18:56:46Z,TRUE,2021-05-17T18:56:46Z,09af2fb46d257f373d760d6631a1a8025ca7cc03,10,24,fe422ca7aace8a33163826c79f402907374ed12b 30a8db1bb1701df6538a9dab0bcb42f09690180f be3a72edd8c4bdb187ff14a64025ce02cf759632 aa51f43c91eea32365b511cd7f811a6ec1eb6318 fa9b8855a39f3b96fc1c4ef288bdf4e0730cb704 a9b8cdbad53877486a967a752d37b744dbd51bc2 c0530a134e5f2d041457e7335130274b8d6ae96f 0705f090cf44ff0f54dbeed0068878071e9a99de 4ebf5ae965e1a4990e74af0326cd9967e3b3bffb be522733b7e9140787125159a17bf488bdc9e85b c6f31632ea5a5aacb67241999acfe23bba8a7217 6965628a6262d31278babd4b12416f3368b248b8 d7d7aa983d1c499d0d7a673f147b79707b2a4745 31f80c768f10c5bfeeaa5e23ecad82122109d641 992588c0f9b31426681612878535e5410763c973 bf6e106afb8b222cd72c26ba95deda984ad9e79e 31e840bd33bf79f21edc32fd6b5b3e90da4093c7 04feaefdb79b2fdcd658f530b2a1d4a6ac5df9d7 4ab8df228b3359c48722a63c43394a67cb7e1206 9f1ae810bf16a987eb61eace437f8b91e8d97a16 6a512ae0015d390d4a86c45d31614995c2830c48 5cd81c29416e4c784db5dc5009999998a47eb95d e62415a51acbecb89ac7b3ccad29e5ef16241ca0 9da09e18027d64534f60c79d4625b889e3ef7f2f,,Updated imported maps road materials Wait for build of art,<!--    Thanks for sending a pull request! Please make sure you click the link above to  view the contribution guidelines  then fill out the blanks below.    Checklist:      - [x] Your branch is up-to-date with the `dev` branch and tested with latest changes    - [x] Extended the README / documentation  if necessary    - [x] Code compiles correctly    - [x] All tests passing with `make check` (only Linux)    - [x] If relevant  update CHANGELOG.md with your changes    -->    #### Description    Update import process for applying a new tiled material. This will work with large maps and normal-sized maps.     WAIT FOR NEW BUILD OF ART!    Fixes #  <!-- If fixes an issue  please add here the issue number. -->    #### Where has this been tested?      * **Platform(s):** Windows    * **Python version(s):** 3.7.9    * **Unreal Engine version(s):** 4.26    #### Possible Drawbacks    <!-- What are the possible side-effects or negative impacts of the code change? -->    <!-- Reviewable:start -->  ---  This change is [<img src="https://reviewable.io/review_button.svg" height="34" align="absmiddle" alt="Reviewable"/>](https://reviewable.io/reviews/carla-simulator/carla/4198)  <!-- Reviewable:end -->
carla-simulator/carla,4231,2021-05-19T14:57:32Z,2021-05-20T12:21:27Z,TRUE,2021-05-20T12:21:26Z,689f3a7e8ea9f6df7f849b9c466d35ef6de11e0f,7,5,09e7792a6c0a601af8dfd7922da516177d85d170 d8e91f6beba22089672daa384d0a3a898e4c4eaf b26894dfd48998b240c287485158e881101d8b8d 3ff3359f60f4067753e14e145d4e9d42d68704e1 63cb21172cffd327b5c876faedc0a0fb40748e05,,Roel final changes import,<!--    Thanks for sending a pull request! Please make sure you click the link above to  view the contribution guidelines  then fill out the blanks below.    Checklist:      - [x] Your branch is up-to-date with the `dev` branch and tested with latest changes    - [x ] Extended the README / documentation  if necessary    - [ x] Code compiles correctly    - [ x] All tests passing with `make check` (only Linux)    - [x ] If relevant  update CHANGELOG.md with your changes    -->    #### Description    Changed the process in which the decals are applied during the cooking time in "make import" for large maps  Modified the materials applied to imported roads.    Fixes #  <!-- If fixes an issue  please add here the issue number. -->    #### Where has this been tested?      * **Platform(s):** Windows    * **Python version(s):** 3.7.9    * **Unreal Engine version(s):** 4.26    #### Possible Drawbacks    <!-- What are the possible side-effects or negative impacts of the code change? -->    <!-- Reviewable:start -->  ---  This change is [<img src="https://reviewable.io/review_button.svg" height="34" align="absmiddle" alt="Reviewable"/>](https://reviewable.io/reviews/carla-simulator/carla/4231)  <!-- Reviewable:end -->
carla-simulator/carla,4128,2021-04-22T17:08:34Z,2021-05-20T14:33:27Z,TRUE,2021-05-20T14:33:27Z,2621a9ad11f36103a79ef91cbac86f5acffb2b22,25,32,277951ef45b5b7fb6f8dc0a4179b1f4da13e85f7 b916dadfb98b2244a728a3eba7cbe9331e942c88 bd0e4933d5ceef6b4092e611cd51a150daa82e6e 3a7ec1e022bc0959077f26af267ae802801529fb 7556f73b950e8352c6af022207389177e44cc965 4ee0df1c04adaea80906176281dc8595196424ec e54aeb0df1a87a9d3c97da1686af68b06574de81 9c954a4b7113d864d88dd0b896e94623a3143ad5 e43abaa16fcb1b75457b467b7eee94f7a76c6dae 7a1aede69e9806edb2cf5de7e72781f9465c8a76 31557704c49c038fa3815cddfd23c914f04df4e5 7f59c2df01c302933092c76ee1bad9c643197aca 00cf7b3df0bfa5990bac659d7a7cafe1122f728c fe6227307927a3242666043484149aca879a7e02 5c83c0b7ffdfe6ba6fd7b26340084b17b4325479 ec6e046689c647adc7d6302ed4b1d67ad409cbec 37f46772f30d28431ece38420454159edf83d095 0316ef4449737591fe7119e84e42b726d48ec2c4 c831e5cd08968ada06e219c6006d20322c8b311f b1a05f311fe40ff979b3cf3f10493675f1d02429 b9e28a542e54fb27b410c2567cbeb24f9e71c57f cf8557ed2d7fc40a282d813198a61b2cdd41e56e 4a31540abc1d25e69e1c5725ef62b036f0631723 dd3b8bc7461f23949109b197bdf6196f5f302799 7e634097b3da805cdb5387c4a0a14e66ea116806 d1d0e706840ded6d52f2db71b73ce640b25307e5 ddb675db8cffb306eb8ef48d202ab8667f048363 bdc9410f588119143be4599558ab63dc05420a62 8185b2fed70945079af4389072d58a86baa0dd9d 695accc5b83bbe309a8e485c519b7cb85c0ddfeb 0bc36895558e520b1715c370b665d6c410adeaf0 426e5a187f6ba87e5ff95b763d785f4a5dbe9184,bug,Fixes related with vehicle physics,#### Description    This PR fix:   - The value of the friction when the vehicle exits a volume trigger.   - Correct application of the tire friction when several vehicle control are applied.     Added smoke tests:   - For the physics of the wheels.   - For the correct application of vehicle physics control.   - For the correct application of the vehicle control.      Fixes #     #### Where has this been tested?      * **Platform(s):** Ubuntu 18.04    * **Python version(s):** Python 3.6    * **Unreal Engine version(s):** 4.26    #### Possible Drawbacks  <!-- Reviewable:start --> --- This change is [<img src="https://reviewable.io/review_button.svg" height="34" align="absmiddle" alt="Reviewable"/>](https://reviewable.io/reviews/carla-simulator/carla/4128) <!-- Reviewable:end -->
carla-simulator/carla,4253,2021-05-26T10:54:51Z,2021-05-26T11:30:14Z,TRUE,2021-05-26T11:30:14Z,b680f8865b2262b66e6965b09b317ae364280bac,5,4,eeb167f8770088dd42a71deaab40f10f4ce813de 4c30518495ab933120660cb6529d942fb68829ad 630b9f843ff8b0d659d93821908ec64aa2db0522 565a066c1d8b3935d947584fdfa123e1703350d1,,Little fixes for importing tiled maps,#### Description    We enable the auto generation of collision on the imported meshes.    #### Where has this been tested?      * **Platform(s):** Windows    * **Python version(s):** 3.7    * **Unreal Engine version(s):** 4.26    #### Possible Drawbacks  <!-- Reviewable:start --> --- This change is [<img src="https://reviewable.io/review_button.svg" height="34" align="absmiddle" alt="Reviewable"/>](https://reviewable.io/reviews/carla-simulator/carla/4253) <!-- Reviewable:end -->
carla-simulator/carla,4254,2021-05-27T09:36:55Z,2021-05-27T13:13:41Z,TRUE,2021-05-27T13:13:41Z,ae0ba81b9fb32ac8a09adf1a1ad77564f3174a15,3,1,c07d5dcb83a23514169ca2ead7212af41e8c40f3,,Fixed scale excess and location bug,<!--    Thanks for sending a pull request! Please make sure you click the link above to  view the contribution guidelines  then fill out the blanks below.    Checklist:      - [x] Your branch is up-to-date with the `dev` branch and tested with latest changes    - [x] Extended the README / documentation  if necessary    - [x] Code compiles correctly    - [x] All tests passing with `make check` (only Linux)    - [x] If relevant  update CHANGELOG.md with your changes    -->    #### Description    Fixed bugs with location and scale calculation    Fixes #  <!-- If fixes an issue  please add here the issue number. -->    #### Where has this been tested?      * **Platform(s):** Windows    * **Python version(s):** 3.7.9    * **Unreal Engine version(s):** 4.26    #### Possible Drawbacks    <!-- What are the possible side-effects or negative impacts of the code change? -->  <!-- Reviewable:start --> --- This change is [<img src="https://reviewable.io/review_button.svg" height="34" align="absmiddle" alt="Reviewable"/>](https://reviewable.io/reviews/carla-simulator/carla/4254) <!-- Reviewable:end -->
carla-simulator/carla,4296,2021-06-10T14:15:42Z,2021-06-11T08:47:04Z,FALSE,none,none,860,359,226942381dc9bcbdd6754ab969861e07d4ae0d54 664866953efe72d16119ed3e720bd3759fd0c20f ced1d5c88c8e3ea1e18a5e89afba33a95b46e2de d8bc438f6f2e517556840ee29fc05be2e680fd73 0989aae70b599340c699c4e8410f53d81c975f76 975ddedb90f796a55dc3258a8c53e7ce340e0f2a 9ff93f1593f232a638079924bd890d1824ac8fc4 9f9944045dd1f55e463f7fb5b468e3a9227ac358 6b40b00a294813155c3beda3e89ff96045dcfc33 8830de82d992a9aa2e61569b217907bcadf8eb06 dfdb252dbd69ccf7e09c5fa4dc0913a909b35d73 27ddb69d8dfcd78a8bb85b8867b36e76172a6bd1 55a98646b3af678d2965fb391a42e84c902cc454 61542fa4880d748a26229d7f3212ce18d4fd7abc bb051556888464a08c21017ff8f598ac1d0b5110 33981f135b38c031f7ae95fb9a100c7b58c91331 57bee724f3035792befc7f735adcd96f500cdacf 26f4bbec5b212c597343adc6425186a78ca80b15 081bb4191ffad0739834e0e4a081ae01cb639965 c5fe20ab60963ee8a3abb536d67720d9045220c6 7d135da9c6a21a473b29b8d91ecc8acf6d42a724 0ec6a455637f52090b99ce86369e802a5f0b2a5e 7cf41964b88da23093b9d453d484a97295acb190 e43747acbbd4033a870b63b18712b857afcf2ce1 2a1dc6afe7b880a7726b009b908a683914b81f15 f8f064a73dc919f464ed452947ab58e325c1a8e5 e55f47ce07f730764321b8f708c7c2e4c508bfad 804f6a4dacb7755a02b9b473ef0352de3dcc7873 ce2ad785c599804c61764a8546739926d46df670 4f94297dae9864aea9ba4adf1cf7dd867be00313 fd146a4a517480e6b4dc87403d006b6183ef20b8 b995e5904dce915721b04190c6ad3412913b06dc fb8c7e50958694e2c73373fa21c9804b44b952a4 a0d8de23bc3226cdf2f21c19e738be293ca30473 ea2f459e63ed55267577f573267c456645d24e11 e9fc29898fd6d983d48f3ed481dd7c4e52b25b38 4233fe931073fdd47ee72cc841c4de15aba68386 055e627ee6a7ff34eff3e71d747702bbaa3030b2 492b477ae00e2cfcef164d08a2daf10e98e0a160 483107f7f6f995eb3bd4b6c52bba5bc0beb29a42 a4439bcefcc503e9dcc692c7d5d454215e8e614e 1bdb79f48fd62a8983da37ee97023d3df6715aa7 185e7058c18670055401ea3a46fe43c36cb06ca3 23e13a5538a11bf782fd30184fd39a14690a584a a554d7a2761598dfd277add57dce122978d368e6 5a9159b14b36c453b25683caaf94d49fab92eb1e b4b50cc48a2b1093bf5a7c2aef84826520b16c0d 7580c682f63494850ac8185be3f24940fd0b0903 cb1a5dfc689139d9b694ff757abe1c68cfddd6ed a9a4366343f1c206e11861f7cf998752fac8f7db 9a3db9090eabd3de8f5e57eddd534a818d1b2593 5a28daedcd8ff20fdd659db5c8c60623abc19dd7 ed6062e5dd638cce9de3d47322fc629748777ad4 a0c15d96497910f32bf8d3cef811668aa764ab52 e1938e13bdca8f12350e5fb3e0a92ef6e8e5e8f9 86efe6f581c40d238b1f5b32b0c7482b31697907 6001da2866a62da4d1a9454c3df3e8c8c25ae744 2584d884b971e49a35b334b06dce92d930091366 d7069ee098218a91f69ce4a9d3719151b235d535 5bb9c3ad51606252514e8237dfbc5a555b15ea02 f6b85cb48a76c00888cc8af63c0d99b6ffd7bab4 be76107b44c39fe90cf38931f9061b0ab9b2f1e8 d62fb2fd9b4b8d840dde33068252666ccc468b9a de6f3769b407b600047dbe9e2b75891c28f60d7d 3a5b8c0620f7b1369cc5e9247621b83835ef1338 5da83fbfb68ab1de10b07368bed996ce8438cc8c 3679aaa2af46a00c1e92a44da55513d0c01812cb eae2cab29f19577739e78c0e29b9099e060e25fd 9a7c05c80ebac96f2337c3fd7b300417d55fdaa5 9dfb7931932462741cc4faedbc56b76f36814520 f295d1eebf6a03a0ed4bf9d76b5651a1d8021720 2eddbbcb39f0a66c6624e1cf5c8a83c8577a811f c87a5844048524f1c3ad569d5387679020085362 9edb7b29684f1a6a223b3a7701024514a748c139 62d4ab176609de309d9186c6e3a7aa35c514f800 c97a7b0a8a707983648f4a21410f3d02509ac422 0ca1ae91e877907f91ae028e46a756adedb0f682 9dec78229a56a894fa60505a650555e25167abd2 55de002ef0c93007e66cca52f4b57e774d3b8d19 eb8d79af6352206bb127d96d40170111a6e62b2e a2a973724497a30666000b5f93953d13936fde1c e7f020e5d2d6969a77c98755434bfc505359cb16 8f162700f5e33390282a0b259eb463a29f949d1b 9cd7b7ba9a59f6b48f38422c99fa095831e0f8b4 4c5f27521d9124572b5168cf079870f434538969 12e4148def5b28d965c49c8bf3557c2f0d9a65e3 051a33c5056a9a1c72a8463e39e20a7ee23d2ab6 2ebcc0babdbc72656198ee1eee2fa39e4b50d0fd 144b7417af72cdf724ef1e1e8eb0e62181c13cf6 3360d27486e5b173cbd7cd3707586e173ba20460 e6a23ff101ba3b7879b36abc313320e52e26ad56 84b469b59e59c793973a7a8e980f4a6b31e7c5c1 cdd12c5a84605ed611ad24d6b173cab695e7d97e ad860c3d1a52adce033d7a4b57207411488b5e42 cec8fd90ae0b78ac1e698c289597ee081bd34e91 a3797e02ac8dc75002bf094771aa922eb75edb16 c0188774c275af19b6de1dc8a7901297f294437d 17509022d19cb164a84f419088a4ab20c16d4023 a3b0f03e2e989eeac263da63689cb80e790eee43 bf82f09a310a12e6abee0e02b70d0ff8280f1127 69a0da33a4ec65e831b0e3e4eeb3db60589e6c5a 1f1c2798b2553388ed8851cd5b78e5d2cf6cc2d7 d76f682005ec2a8a3e2adfbaad7f1fc06307d29c 954ed13c4894620b4148d43cf43f66105abe4de6 0a9332c16f232c6f3a7461c42ff4a0c2ea099c37 2a65f83aa9d4ec1c05fda79437675ab2fdecfd1a 5e735e2d49e8a861c0c29aa0082151bb7ea2390e 1dc91fc7c0f4cf43c3b478f9742f2fac114c6bfb b327e479d469161c0052225b96277fd1aecd167c 4f1add75ee034c04febe03bd674111eeaf012a30 f4e8dd2d0baa7dfb93c4c7e69e133fba2a78de71 ec14dc278a50e9e27c93f7890b8ce61914df70f0 dab92c73113352056111b7b030f7b1bdb34f30b0 a685b544024d8af223180857325288ea778ccef2 d2cd4b4cfebcf2887cd72f1d41e19bd04ea5d7fd 70396659b1dcc7148cb2f6765c5175caedc86a7c c49da25c992e7df074d7057fbc58396372d121a8 1b258f9e1417d25d51c00fbfbff7875b9fdf3dc9 d05d1f5e37dfa868b34f78a8188ed3521abfbc49 ffb539edeb8fcbb2ada51b9aeb4ee1902f14d7f9 a6c31d53876143d2b2761acb7bb1a01bc13c907f d1a58877994f76e28689a4fa7296732759026446 2925c5109909aa0152a7cb07014844274f7a6525 1aa53798a21ed29fac8c148571d25726020b5b4b bc4d23a5e924cf87f5dbcb7c9b2c7824e75c3123 50edd95c7a4ee4172d8873ba26e79efa41d4e82a 35da5b419014319f41574d06d4d11923d5d47129 2407d3ae564d8cb59767ae749559a677ff9d8c63 9b05d44a0fa231aaea0540775593308b86321369 8e540d60d02e824178748a0a60567083cd95b3bb 8eab8018e18dcc331a85c54cfab9a7baee6dfc34 0f70fd66e988de1d271f7f4ec18e20e0da877f28 a3df763a0a7c095863d30e6e62fe4c43808f2358 e310adc87ae3c20d7a44f4afc1b8f4f7e984355f d6b0493b2307c2d32a7429f8f55c68434857cfa3 6f7ba077cb15ca36e8385ce706501f5d312600f4 6aa5898854a9b30d6a46b45a35ed3dbceff509f7 49f287c4f17a419f0fdf33c684050c0e5cb23831 f953e8dba5ae552efa8662fd68ff621dfc8e10f6 e0d63efc5f6d82668e03764dbc9472c438950d66 dc85b48c1154fc7c89e9b8def8008181928dff57 d21e205c36a7fcafe42f68b9d764e9f8e4f0d6c4 170154aabdfa9a363e05f2aa1ae511c21d1f9941 f2c7a52a9d579323e7a249921fddd7b2c37c40de 631e760fd85d69ec15fa793b92aa7f7107656f89 79650a40ad62547fc16d66628fbac612a3ed3cd5 8738bf10da0f9eccdd710d4c0238cc12d7eff3ac f13b16bfad9c2ad147e54bcf5f7a7bea05df0eac 4e1976def42b7994c74ed74301c37a8e6872664f dfef92818c9b6279eab97efb90f6fd997ae7931e a9c859f98db4d76876cd442fd78aa005ee3061d6 80c5e33d5ca1315b0494861b97fca26f331fcd4d 09af2fb46d257f373d760d6631a1a8025ca7cc03 aa6377c9e107e38e898efbdb391c52e5b3e3611b d060752bc39a80d4014d26633f7956bf6c57e332 52688011e410ca03033aee2f10d6c811822a54b7 f2930a411624557a1dd22d38831e5a2188903702 f1778e9849d9922f3142639edc82ebad7db355df ed8809d2a053d3402dda78029cd081d10771ac0b ad8e0b53c10b02f0fb5cb419e6d43b657a2f97ff 689f3a7e8ea9f6df7f849b9c466d35ef6de11e0f c46c65ff4f3f904f575dbd19078d4a690c616f43 585888284829d41449cb9798b8eaf06005d471c4 3fbdd5b908564e549749d29d48efd01deb4e6e5b dd6dd7ba11942d0cbf5cba9f9cb30cb93c533224 0eb8e2c0a4bc70f1a285cfdbe75bd1f797b6d46b 0603acf7081ae4c7db3fb336699c100b309500d5 3f698f47c13c59f020ed7f8998acfc72f40dde0d a52d09286af1ab2e936f6af7d8c0db1b209cba2e 8c6288ea24720e35f3053becdd8dfc11d2ae8d19 e3ba9e494055aafaa311b203920ff094cdb0300d f9d71845e675376adf9e46bb6102cd878fd322b5 88d732e89935a924dbe4f2d3dab1515e5c496f44 5f4583bd14702c3c6d715c7b106e4ca5057ab3dd 3ee6a1c5d8878fc300174faaef61700590ba4a50 8b025b0018547f663016d52c77e38b91315aa773 e786b9179a1cedc2e59b4dbdb8830500255ffc19 1091bc567667af7bf7b71f7d3727de3411143f15 668303ef766597eb07e1530b8b2924ba7b8447aa 4090eb7fe3a91a23912e7b1d0d8d0847dd772ae5 d8c2342a3ccac4a908f5affbb929c0eaee8467df 7dc9e78331b0352e46e0e17a53d9bed4d3bd2cfb cf0cd184bbb42a85d9901e6e849b93279dbda47c d486adc81a9ed0b2b9b96506f3c9b1aef5cb7c63 93ab8b9d87785ba97b173adfa7a8941b727ffe98 c779b364e86ae63ba51aaf8f61e2cca0b4f523a3 fd06ae6f7b5f2a6ed25d299ec6530796ae96c6b8 fd2c3885d89b996e5b731f91b8e05f4106b6a153 365082c8e25682846e6c31c5d7abcfff7ba6b6b3 d6ee662bcda91b288bd4bd2efcefa3e05ae10bd7 2a5181bd61aa53dd9a91b2a5575a6ea4a3526026 bc3e68a99ec986da5b9ae65ad8edbec476758432 55f68cc40378a1a1370820c1d350c5cfb6e956d5 7edcea297bdc027a6a5a7cc63e9417b9cd2443b1 2621a9ad11f36103a79ef91cbac86f5acffb2b22 a88170119c6680a895aeab15268443a251ccef52 3a53b3cd4e31b9b9d59bf2d72cf62762792eb5d9 fd6637518812286e76998a3bc15abac0573014c2 0ad5982330eb0b7edab202fcd51ec150c1696065 b680f8865b2262b66e6965b09b317ae364280bac 55aed10f49e987bc2a2c4a84302da1111050fc07 ae0ba81b9fb32ac8a09adf1a1ad77564f3174a15 341571c7622738616aff72dfbf497805dc640b0b 252be2d88158f2655466ecfa9302f87f18972d01 2ef69447e3e72947cf28ffab45dafc01ac118049 5f0f95879eadcdc7392581341194064ed0db9fc2 0002f0b47828709e79365a146e24cb3ed5e6810c 83f0a0097c008b09003a10afef3aa3ea962e72b3 d3f8b58ae208f5545be3ac0a40a66dcaff3fe2fd f946f16c86ad9a7c0cde4f83d5e064a70ed5deb1 f27fbecf1505872ae49497e11f9846df7cb627e5 afe7a682f18610d9ab3d03191380daff4cdba47a 4e099b407ecc7ff1b3f32b6c019b74afd47f07c0 c1407a7ddfc2468b4cfba13fbaf055c8095463cd fa9f55a592d82ebb9ed628d8dbce8ae05caaaeb0 38beabbad54da27b579c23925002c8b5865d2f5a 6b6f639e1510eac5efeb51a16e56a1c5f5da185f a087f2fb7471c71799085276fc742b5c04c86da7 2e76af900185f598cddf216e28a40ffca282ba7d a706ab8b559088637b1a15398df815432b16bec4 68d75a98744feb2c2ba3a269362ce7cdac907078 28a044de99f3d165e0bc08bd9ceb617412531dda 9417f2bd0a2031a3a7bf91eec20d125291c97242 850a0bde54676a8d7676c16325dd9903cb822261 1d6ad1186d8f5359b6f0fe1cdf6c021221ffc503 1e4d8df35a235e074890800072510055f23aa147 4a394919708eddd6106f154cb7fb9c18039b3c96 770ed30fef3b25a8210ef47a8f80cc514448f86d 31ee9208ab1f89276f5c5d4605c051b9081951b6 c88dc500523684757353cc9589cedaf4683399dc e3760715b7d6b5503e49b7514b4e3edb249aa763 0508c25ca06ec106957e08f0095666bd045bf7c5 92105fe7340d2502fdf7cb3b938fd3908c8f1fb8 cf4087971e555b4fc3712aad787d45359a0c7aca 4ee1f63314f423ca9d4024afa47f207208da3987 34084f272fed062eb28834fc1322ecc00ffebdf4 ca9ffeb2702ace8a769780d033e930b9db79f6e1 8925a4ed54e745d7bcd038b7bc23168f6ca6d0e9 11c785e288d297b56ab44de69e1fc42b29a56ce6 3b8fda28db54a7ebb1a624a232d459b0568d8770 bd1725b2d2b1160a6a80133186d16f21f8cd3e0c e2ebdf8d89244acaf71a5ed4fd620baf9dcc65a1 84c599550913d0eea0d15f413ed7faecbd1735cb f64d341fb79ea36e54d08cfee31a1d3609772c77 a9962609840eb409f24ba37c25037f20ce19ef93 6d94b3a3c5c1094d4703d4d62860c3582336a98e 49db0656ec454c10348b0dc9aefb2b61ca62ea65 1a267fbbb12c91b74d913cb68caea2dccfde1c07 830c9a1f8642763b3e2b8a0a9a8699b92a6744ae 10458238a22bf8606fbd6f65a1a88ce57f447164,,Fixed large maps markings color bug,<!--    Thanks for sending a pull request! Please make sure you click the link above to  view the contribution guidelines  then fill out the blanks below.    Checklist:      - [ x] Your branch is up-to-date with the `dev` branch and tested with latest changes    - [x ] Extended the README / documentation  if necessary    - [ x] Code compiles correctly    - [ x] All tests passing with `make check` (only Linux)    - [x ] If relevant  update CHANGELOG.md with your changes    -->    #### Description      #### Where has this been tested?      * **Platform(s):** Windows    * **Python version(s):** 3.7.9    * **Unreal Engine version(s):** 4.26    #### Possible Drawbacks    <!-- What are the possible side-effects or negative impacts of the code change? -->  <!-- Reviewable:start --> --- This change is [<img src="https://reviewable.io/review_button.svg" height="34" align="absmiddle" alt="Reviewable"/>](https://reviewable.io/reviews/carla-simulator/carla/4296) <!-- Reviewable:end -->
carla-simulator/carla,4305,2021-06-11T14:18:01Z,2021-06-16T08:57:52Z,TRUE,2021-06-16T08:57:52Z,5c3e9c8b09c0dbef13d49c71b5fbdc4333632578,59,3,81b1c2f872fbc6484ca0f8320f90b748b6cd9531 47ed31e942ac035d11ad7c168ffd50bc1995ac02 796ff5c245ed43d705417e30bdbee2e45446fdf7,,Removed xsd file dependencies,#### Description    Removes external file dependencies.    #### Where has this been tested?      * **Platform(s):** Ubuntu 18.04    * **Python version(s):** 3    * **Unreal Engine version(s):** 2.16  <!-- Reviewable:start --> --- This change is [<img src="https://reviewable.io/review_button.svg" height="34" align="absmiddle" alt="Reviewable"/>](https://reviewable.io/reviews/carla-simulator/carla/4305) <!-- Reviewable:end -->
carla-simulator/carla,4348,2021-06-29T15:17:00Z,2021-06-29T15:17:27Z,FALSE,none,864eb54ae6452663a44067a35315301bbf19c834,3,1,8840134e4af27a30b30b79d0f35c115f21776a26,documentation,Agent script documentation first draft,# Documentation for agent scripts    Tutorial that explains what agent scripts are  how to implement them and how to create behaviour types.  <!-- Reviewable:start --> --- This change is [<img src="https://reviewable.io/review_button.svg" height="34" align="absmiddle" alt="Reviewable"/>](https://reviewable.io/reviews/carla-simulator/carla/4348) <!-- Reviewable:end -->
carla-simulator/carla,4405,2021-07-15T07:28:26Z,2021-07-15T08:53:16Z,TRUE,2021-07-15T08:53:16Z,2efbd4ec99c9530145551a657183700060835102,14,2,9f19cd53c9079ebc2b0f5d94fdf70734b4df66fd aef05dbaf52adfb6882033a10b06e55330b7ebac,,Upgrading CARLA to be built with Visual Studio 2019 in Windows,#### Description    We can build CARLA with Visual Studio 2019.  Before it was using VS2017  but with the new upgrade of Unreal Engine 4.26  Epic uses VS2019 for the engine  so we do the same for the Engine and CARLA.    #### Where has this been tested?      * **Platform(s):** .windows    * **Python version(s):** 3.7    * **Unreal Engine version(s):** 4.26    #### Possible Drawbacks  <!-- Reviewable:start --> --- This change is [<img src="https://reviewable.io/review_button.svg" height="34" align="absmiddle" alt="Reviewable"/>](https://reviewable.io/reviews/carla-simulator/carla/4405) <!-- Reviewable:end -->
carla-simulator/carla,4315,2021-06-16T17:22:17Z,2021-07-21T14:05:26Z,TRUE,2021-07-21T14:05:25Z,9fe5e733ad48b665fef84e2fdcb56bf7bb89810f,3,3,a8e0be9576269b7d77c0643f57b937db4205fbe7 f7fab3eb11d75f1e75bc50603c2e28ad3f768ab2 1f5fbdc5d57eba019bad9e93ff0f6208dede2c2c,,RSS build uses the libproj version from CARLA,and now favors actually the boost variant from CARLA over the system  installed one    <!--    Thanks for sending a pull request! Please make sure you click the link above to  view the contribution guidelines  then fill out the blanks below.    Checklist:      - [ ] Your branch is up-to-date with the `dev` branch and tested with latest changes    - [ ] Extended the README / documentation  if necessary    - [X] Code compiles correctly    - [ ] All tests passing with `make check` (only Linux)    - [ ] If relevant  update CHANGELOG.md with your changes    I am currently not able to test it to the full extend because I cannot start CARLA server on my remote machine connected via x2go. The trick with SDL_VIDEODRIVER=offscreen seems not to work with Unreal 4.26. But I don't want to wait with the PR to fix the issue since the described problem of getting a segfault when loading carla python library is not present anymore. The ./manual_control_rss.py comes up until it faces the timeout waiting for the simulator.    -->    #### Description    <!-- Please explain the changes you made here as detailed as possible. -->    Fixes #  <!-- If fixes an issue  please add here the issue number. -->    #### Where has this been tested?      * **Platform(s):** ...    * **Python version(s):** ...    * **Unreal Engine version(s):** ...    #### Possible Drawbacks    <!-- What are the possible side-effects or negative impacts of the code change? -->  <!-- Reviewable:start --> --- This change is [<img src="https://reviewable.io/review_button.svg" height="34" align="absmiddle" alt="Reviewable"/>](https://reviewable.io/reviews/carla-simulator/carla/4315) <!-- Reviewable:end -->
carla-simulator/carla,4430,2021-07-23T16:35:30Z,2021-07-26T08:23:58Z,TRUE,2021-07-26T08:23:58Z,f18590a1676fe5434e5a1f27522b798d896adb8b,2,2,72faee334c72bffa7e1e7b2bb37749385c386a72 dfa64f3118bd389a37c73830f91dc16c93fd8852,bug,Co Simulation Create SUMO routes per vehicle class,<!--    Thanks for sending a pull request! Please make sure you click the link above to  view the contribution guidelines  then fill out the blanks below.    Checklist:      - [ ] Your branch is up-to-date with the `dev` branch and tested with latest changes    - [ ] Extended the README / documentation  if necessary    - [ ] Code compiles correctly    - [ ] All tests passing with `make check` (only Linux)    - [ ] If relevant  update CHANGELOG.md with your changes    -->    #### Description    <!-- Please explain the changes you made here as detailed as possible. -->    This PR introduces some changes to create a SUMO route per vehicles class. The vehicle won't be spawned if there isn't any allowed edge in the SUMO network.    Fixes #3667    #### Where has this been tested?      * **Platform(s):** Ubuntu 18.04    * **Python version(s):** 3.6.9    * **Unreal Engine version(s):** 4.26    #### Possible Drawbacks    <!-- What are the possible side-effects or negative impacts of the code change? -->  <!-- Reviewable:start --> --- This change is [<img src="https://reviewable.io/review_button.svg" height="34" align="absmiddle" alt="Reviewable"/>](https://reviewable.io/reviews/carla-simulator/carla/4430) <!-- Reviewable:end -->
