Project,PNumber,CreatedAt,ClosedAt,isMerged,MergedAt,MergedCommit,nFiles,nCommits,Commits,Labels,Title,Body
ros-planning/navigation2,1728,2020-05-14T10:36:46Z,2020-05-14T17:09:39Z,True,2020-05-14T17:09:39Z,ee719c9f9098376742fbd60f66c7ef61df9ee19e,5,2,060f2cc21a8b3017c57adaf2796a1db5d9035874 a7262d3be8d6a88214225a7cf35d80103f450e97,,Fix uninitialized variable warnings and change default value,1. Fix minor build error for uninitialized temp_tf_tol in static_layer.cpp.  2. Follow [this ticket](https://github.com/ros-planning/navigation2/issues/1683). Change default GridBased.tolerance from 2.0 to 0.5 meters. People (like me) are used to 0 meter tolerance without knowing there is a new parameter set to 2.0 meters. If we keep using default 2.0 meters  users may wonder why navigation is always successful even the robot is stuck inside a 2x2 meter square area.
ros-planning/navigation2,1699,2020-05-06T21:35:24Z,2020-05-14T18:20:13Z,True,2020-05-14T18:20:13Z,2e665e44eedf0568ae84b9287bf765a3ca297f7a,19,9,87ddcf1dcbd6063e848b8ddd200ced50fcc7d618 670b54874b5501b094c988369bc77038dcd126d4 dc43b41ed31dffb5b8631f161a36e27f2e7bd944 27e05a26bbadc49f7daacfcc727d130bdece25ae 04153aa3658407fbae98ae0abe166792389903b3 3d52d3f9a4eed1b182e32bb94bd1a8ee7a1d9458 519a66252176f631e5937d358245aabd265a2cf1 1370d10390078ce1eb5e5fceb9d497b883b03b69 cb772f61ebea30e93635a353feaf6b03df9368d4,,Add DistanceController decorator node,Signed-off-by: Sarthak Mittal <sarthakmittal2608@gmail.com>    <!-- Please fill out the following pull request template for non-trivial changes to help us process your PR faster and more efficiently.-->    ---    ## Basic Info    | Info | Please fill out this column |  | ------ | ----------- |  | Ticket(s) this addresses   |  #1692 |  | Primary OS tested on | Ubuntu 18.04 |  | Robotic platform tested on | TurtleBot3 gazebo simulation |    ---    ## Description of contribution in a few bullet points    * Added DistanceController decorator node to replan after every N meters    ## Description of documentation updates required from your changes    * Add DistanceController in ```nav2_bt_navigator/README.md```
ros-planning/navigation2,1586,2020-03-07T02:06:00Z,2020-05-14T22:50:39Z,False,none,f982480cc327855d5a5f28ccca3bcf6b2c7ccbf6,24,4,c619545ac5e7502b16b40abaa58aae3f937ce5a9 d3eea8e8d1a064c094bd108c4e995b57644dea6b 2f55fa97346077aeb478828637eb72748cf8aead cda8ddb2d51f608fd9ac0273a9443074d35a20a7,for review,Feedback in navigation2 actions,<!-- Please fill out the following pull request template for non-trivial changes to help us process your PR faster and more efficiently.-->    ---    ## Basic Info    | Info | Please fill out this column |  | ------ | ----------- |  | Ticket(s) this addresses   | #1339  |  | Primary OS tested on | Ubuntu |  | Robotic platform tested on | Gazebo |    ---    ## Description of contribution in a few bullet points    * Added feedback to long running actions.  * removed random crawl as it is still in nav2 experimental with the server    * NavigateToPose; pose  time spent on task  number of recoveries executed  distance remaining  * Follow path: Instantaneous speed  distance to goal in odom  * Spin and backup: distance so far gone  * Wait and compute path: none  as either has a while loop naturally conducive to feedback.     ## Description of documentation updates required from your changes    * **TODO** add to migration guide for Foxy    ---    ## Future work that may be required in bullet points    * **TODO** test each metric is properly computed and reset between runs.    This PR is also to gather reviews and feedback on other metrics you'd like to have included in the API.
ros-planning/navigation2,1747,2020-05-17T15:15:22Z,2020-05-18T21:39:39Z,True,2020-05-18T21:39:38Z,24dcf1ceefc0907213ace467ed0b3bb85740df20,1,1,7326fabbde9a96e293922f9a42554b79056d3879,,Enable Goal PathAlign DWB critics reduce forward_point_distance,Resolves ros-planning/navigation2#938    The forward_point_distance used in the GoalAlign and PathAlign critics projects the current pose forward a default 0.325 meters before scoring the trajectory. This can cause velocities that create sharp turns into obstacles to be chosen (reproducible with the Turtlebot3 simulation).    For TB3  which is small in size  0.325 meters is too far. Instead  enable GoalAlign and PathAlign critics in the DWB controller and shorten the critics' forward_point_distance (how far the current pose is project given the current orientation before scoring the trajectory) from the default 0.325 meters to 0.1 meters which improves stability when running with TB3.    Signed-off-by: Jack Pien <jack@jackpien.com>    ---    ## Basic Info    | Info | Please fill out this column |  | ------ | ----------- |  | Ticket(s) this addresses   | 938 |  | Primary OS tested on | Ubuntu |  | Robotic platform tested on | TB3 Simulation |    ---    ## Description of contribution in a few bullet points    * Enabled DWB GoalAlign critic by changing its scale factor from 0.0 to 24.0 in nav2_params.yaml  * Enabled DWB PathAlign critic by changing its scale factor from 0.0 to 32.0 in nav2_params.yaml  * Reduced the forward_point_distance from 0.325 (meters) to 0.1 (meters) in nav2_params.yaml to better tune for Turtlebot3's small size    ## Description of documentation updates required from your changes    * For the GoalAlign and PathAlign critics  describe the forward_point_distance parameters (which defaults to 0.325 if not set in the YAML).    ---    ## Future work that may be required in bullet points    * Further fine tune the various DWB related (ie FollowPath) nav2_params.yaml for Turtebot3  * Look into doubling the scale of the BaseObstacle critic to compensate for the enabling of the GoalAlign and PathAlign critics.  * With forward_point_distance set back to its 0.325 default value where TB3 runs into an obstacle and raises a "no valid trajectory found" exception  bag the /evaluations topic to better understand why we get into this situation.
ros-planning/navigation2,1750,2020-05-18T19:53:10Z,2020-05-18T21:35:18Z,True,2020-05-18T21:35:17Z,55edf58be9eaec3bb12a81e86a97f049e67a8daf,3,2,057fe3f88fbb9b95b65174aa47a65d39449cdae1 312cc1464877175678d1e87f286b178ef0588ba6,,Revert libgazebo11 workaround for CI,Fixes: https://github.com/ros-planning/navigation2/issues/1687
ros-planning/navigation2,1751,2020-05-18T23:34:14Z,2020-05-18T23:38:23Z,True,2020-05-18T23:38:23Z,5a35677e0c2b6c0c72dde74da88c43fc67606483,2,1,fa6b8ed31ef2a86384919ee7f4eb3fc247c89520,,Run rosdep update in builder,So we don't have to wait for the nightly parent image to update rosdep.  Related: https://github.com/ros-planning/navigation2/pull/1750#issuecomment-630482940
ros-planning/navigation2,1752,2020-05-19T00:01:23Z,2020-05-19T00:04:28Z,True,2020-05-19T00:04:28Z,f119f30ef7da3a657c736ac29a9b8245ad5ad793,2,1,def6222dc053a2c99bf3e802f8c720d03f727d55,,Don t pass rosdistro when using empty index,Context: https://github.com/osrf/docker_images/pull/399
ros-planning/navigation2,1742,2020-05-15T22:17:57Z,2020-05-19T23:25:37Z,True,2020-05-19T23:25:37Z,ca33b19bfb75dbdda5929a299ab2baa8ef76ed1a,11,10,b814a304ef0b0e3c1eaff6d3a1f8d7412f70525d 71eb9f444067c57bb2c839907743057f2984b7d4 ee2e902e393b19c7e5fe28ece0cc70e49926f299 9aafde139dffc3d69cfa6837145e0cca74f1ede7 152475f467c22a2d92bdb513c19cd68ccf5e42a5 1e51cc2e63b6875c186af173278d8ccde492df3a a90b35678e029d40b7e98237c3d537f6c395bd9d 772a3a79cc1f34fc7a14eb32e9bd5fda3d666d55 6bfa9c15a3b4cbf1d6f649604a6a63edcca3a795 5c373ac0555116f4b10feadc7b09f8279b620b25,,Parameterize frame IDs,<!-- Please fill out the following pull request template for non-trivial changes to help us process your PR faster and more efficiently.-->    ---    ## Basic Info    Original PR:  #1729    | Info | Please fill out this column |  | ------ | ----------- |  | Ticket(s) this addresses   | closes  #1726 |  | Primary OS tested on | Ubuntu 18.04 |
ros-planning/navigation2,1760,2020-05-21T20:25:45Z,2020-05-21T20:55:03Z,True,2020-05-21T20:55:03Z,7ee17c337ba62d73b5793ab56430efd365783a61,1,1,5899ffa2bc71f01139c75cc10e6cae7154c17074,,Re enable nightly debug builds for codecov,Looks like codecov analytics from merged PRs alone do not update codecov status for the master branch. Re-enabling nightly debug builds to keep codecov status on master up-to-date.    ![image](https://user-images.githubusercontent.com/2293573/82602782-792a3480-9b66-11ea-83ad-37f6e5b162c5.png)    https://codecov.io/gh/ros-planning/navigation2
ros-planning/navigation2,1756,2020-05-21T00:36:00Z,2020-05-22T21:41:05Z,False,none,b8ae8dbb6423f065f880cf82776d8221ffa1f49e,4,1,d49b37fd490f7847395b67bc5d74bf1b9c46c86d,,add namespaced params sample,make sample launch file easy to use.
ros-planning/navigation2,1705,2020-05-08T16:38:56Z,2020-05-27T18:30:45Z,True,2020-05-27T18:30:45Z,ec7f550ced0bcba19dedc013a55c5ee5a02b76c9,15,9,cf39a5457d4d6696ae1955a4332b7db5f3a1dbaf da73f76a958e7ba54412e708bae0910f7c26c806 363f97403e444b7d7208d78ba7b0167a9945e50f da6f5b2fc9700ca7353672cd97ab3904ba160b05 24d39bae2174a8d134351770651a2971d9123a6e 19c8c4f092ccd4c8b6f8372b48be3c636eac533a e0d23051c9ce2991566f69695aae5ece15c65ced ce4b7dc7de333134539140ead7870960eff148d8 de0f7972dd5fa4714190ee49903f081f1ebed57a,merge,Add condition nodes for time and distance replanning,Signed-off-by: Sarthak Mittal <sarthakmittal2608@gmail.com>    <!-- Please fill out the following pull request template for non-trivial changes to help us process your PR faster and more efficiently.-->    ---    ## Basic Info    | Info | Please fill out this column |  | ------ | ----------- |  | Ticket(s) this addresses   | None |  | Primary OS tested on | Ubuntu 18.04 |  | Robotic platform tested on | TurtleBot3 gazebo simulation |    ---    ## Description of contribution in a few bullet points    * Added three new condition nodes:  1. **TimeExpired:** returns SUCCESS after every predefined time period  2. **DistanceTraveled:** returns SUCCESS after every N meters distance traveled by the robot    ## Description of documentation updates required from your changes    * Add new condition nodes to https://navigation.ros.org/plugins/index.html
ros-planning/navigation2,1774,2020-05-27T22:05:52Z,2020-05-28T02:52:37Z,True,2020-05-28T02:52:37Z,a9171d0233de1aac5467cb0cf89adc1de0e73dfb,8,5,ccf7617a09cebff4d7d00be4c2a62461d63bd7ae de671c55474e11f15d80d40d65ddb229ea2f9e8b 2d6db2ca32840b4463c9677ef724b2c923fe29ab ae13863feb72b2a6c6d9a3548d2d10107d41dfe6 04046230d11f4f174796490240d1bc3a8edec0f6,,adding backup tests,Adding test coverage for the backup recovery behavior. I have it back up in 2 phases: 10cm and then 20cm  both should succeed. Then a failure case of -2m to hit a wall.
ros-planning/navigation2,1768,2020-05-26T15:07:33Z,2020-06-02T19:37:42Z,True,2020-06-02T19:37:42Z,d2bfdf2de7ec74adf3d0a9ccf46d2f1f455de42f,5,3,3579850ec0c6a1959cc96f939e971bfebc7f4194 05d1cc663c6839c8c5def79d2405c55c29e30a0d b03d1d4304ce452650155dcd1bdb13be99415bd6,,Add SLAM Toolbox and map_saver_server into launch files,Adding new `nav2_bringup/bringup/launch/slam_launch.py` file running SLAM Toolbox  map_saver_server and requesting once a map through `/map_saver/save_map'` service call. This can be enabled via `slam` parameter  as follows:  ```  ros2 launch nav2_bringup tb3_simulation_launch.py slam:=True  ```  Default behavior when `slam` parameter is not specified did not changed.    ## Basic Info    | Info | Please fill out this column |  | ------ | ----------- |  | Ticket(s) this addresses   | #1630 |  | Primary OS tested on | Ubuntu 20.04 |  | Robotic platform tested on | Gazebo simulation of TB3 waffle |
ros-planning/navigation2,1784,2020-05-29T06:48:58Z,2020-06-12T18:22:35Z,True,2020-06-12T18:22:35Z,105dd15a2d90d776de6cb6f629e867fc3b4ec270,10,7,0144679438f7be50f381c4a2a95972cc3ceb4931 76bfa80d9395e5c1461474642214886aabe952c2 adce6a12343a366a4c9d4f069d1fd9d56c3347fa cbfacb40df9137e5b63adbf7799dadbfc610419a 48aa0e6182519126e9ad870ef6663d8e46757b4d b0db05e4685141f56d54f84197f46fccdb199260 8cdf0854c971b59c1cfa79c690e228f054f2b7ee,,Select behavior Tree in NavigateToPoseAction,Basic Info    | Info | Please fill out this column |  | ------ | ----------- |  | Ticket(s) this addresses   | #1780  |  | Primary OS tested on | Ubuntu |  | Robotic platform tested on | gazebo simulation of Tally |    ---    ## Description of contribution in a few bullet points    *  Changes in  NavigateToPose.action to include a field `string behavior_tree` with the ID of the BT to use. If it is void ("")  the use the first BT in params. This change solves backward compatibility.    * Use a list of BTs  in the similar way as plugins (the first could is the BT by default):    ```      bt_xml_filenames: ["navigate_w_replanning_and_recovery.xml"  "navigate_w_replanning_time.xml"]      bt_xml_ids:  ["default"  "time"]  ```    - In `bt_navigator`  tree_ is changed to `std::shared_ptr<BT::Tree>` to ensure a clean BT when it is changed. Measured BT recreating time. It is inexpensive.    - Remove `bt_xml_file` param in launchers  as it is selected in by params. Specifying this from two places (in `nav2_params.yaml` also) could be confusing.      ## Description of documentation updates required from your changes    * Description of `NavigateToPose.action`. Field behavior_tree in the request should be described  * Remove all references in launchers to select BT    ---    ## Future work that may be required in bullet points
ros-planning/navigation2,1744,2020-05-16T15:47:39Z,2020-06-12T20:01:15Z,True,2020-06-12T20:01:14Z,94615e7b412e3d947b888a6d799aa6e6f78a9031,21,22,c9c566305afb6bc2707ee7b9fbc27cfdaafa35be 1b100a7600cde88b5c514e19b4bbbbdbe1d24ce6 004dc6be148ff6136aa186508b025e93ee0c5724 8f439dc5bdec07efb71050f9b053f718498cffdd 779faf73c07a4299f5097da9a23270935e57201d 4a5e7a283d4d8fb5666b0fa6e001a623b85fe50d cec72c62bfca2b42e5e881a270a5c24543c70006 75e925cd5ce6ab99324f9fc7394d1d722689eb5d 28e9d31677c9b978851a6ed9a8ef76d306dc0cb9 f32581812128021992845f7631b1f75a8f634488 331d8a4f4a14bca1110e88cd00b66dd0455598a5 571d25e878e395a92c59cbf4ef014b514bbfa875 7e8e0d13630030364b279ce0d87bd9026a82f194 a55168cf0a7fc2b59c2809862d87fad46ace90d1 e354bd0597f1a8f80864f94067538f5dec26cba6 653b55773f4268a8df87b8739c8958f7e530c750 1385c60073fbf3af3de68ab34e2c361db583be0d f00ec8940f233cfbbf1cc72d4a785e94b6154abd 6ff9a705dcc1a0c4f6d9d2415677ff815f0f11a6 00f4710729af30c7db61352691d87cb36364e4da 64596b2aed2bb748bc3f84bf2641526514bfcb21 66daff6821369a76ab12d27217bdcd21828a26e8,,Add SpeedController nodes to adjust replanning rate according to speed,<!-- Please fill out the following pull request template for non-trivial changes to help us process your PR faster and more efficiently.-->    ---    ## Basic Info    | Info | Please fill out this column |  | ------ | ----------- |  | Ticket(s) this addresses   | #1740 |  | Primary OS tested on | Ubuntu 18.04 |  | Robotic platform tested on | Gazebo simulation of TurtleBot3 |    ---    ## Description of contribution in a few bullet points    * Added ```SpeedController``` decorator and condition nodes  * Updated default BTs to use ```SpeedController``` instead of ```RateController```    ## Description of documentation updates required from your changes    * Update [navigation.ros.org](https://navigation.ros.org/)
ros-planning/navigation2,1806,2020-06-16T21:27:55Z,2020-06-16T22:48:06Z,True,2020-06-16T22:48:06Z,dd0d9fd9b8415e0bdfaf5d7f373967a65b779900,2,2,e41079aec66d19f6a20e275a4b7990b3a60cedf4 a613fc5c128ec4d792e8f56b90e27bd699eeab4c,,Replace eloquent with foxy in the install scripts,<!-- Please fill out the following pull request template for non-trivial changes to help us process your PR faster and more efficiently.-->    ---    ## Basic Info    | Info | Please fill out this column |  | ------ | ----------- |  | Ticket(s) this addresses   |  |  | Primary OS tested on |  |  | Robotic platform tested on |  |    ---    ## Description of contribution in a few bullet points  * Removed eloquent and added foxy in the install scripts as foxy is released.  <!--  * I added this neat new feature  * Also fixed a typo in a parameter name in nav2_costmap_2d  -->    ## Description of documentation updates required from your changes    <!--  * Added new parameter  so need to add that to default configs and documentation page  * I added some capabilities  need to document them  -->    ---    ## Future work that may be required in bullet points    <!--  * I think there might be some optimizations to be made from STL vector  * I see alot of redundancy in this package  we might want to add a function `bool XYZ()` to reduce clutter  * I tested on a differential drive robot  but there might be issues turning near corners on an omnidirectional platform  -->
ros-planning/navigation2,1801,2020-06-11T17:27:22Z,2020-06-19T23:23:09Z,True,2020-06-19T23:23:09Z,0fa309a2f17d2689045187b4f144505a981e5e53,4,1,dd7babd67920cce480ec9930dbed91f43eeffbea,,Warn if computing plan took over the specified amount of time by the ,# Basic Info    | Info |  |  | ------ | ----------- |  | Ticket(s) this addresses   | #200 |  | Primary OS tested on | Ubuntu 20.04 |    ---    I wonder if the [SteadyTime](https://design.ros2.org/articles/clock_and_time.html) would be better than the ROSTime here.    Maybe  we should rather monitoring frequency than duration?
ros-planning/navigation2,1816,2020-06-20T18:57:35Z,2020-06-24T18:10:41Z,True,2020-06-24T18:10:41Z,df8a4456d107a08eb085850f6d4c1699b89dbd60,1,4,cd12ad6bdc9939abc34426ae1d68dadb3c11e099 de2d483902943e082cfbe21f4bb9b8a6e7bf224c 4b4f346cf07f2ff1940fdaa7c970611047341344 aff186c8ee3df69fcd6830086c809254599ad7d0,merge,Updated bt2img py to handle subtrees,This PR enables the behavior tree print script to also draw subtrees.     The way of calling the script didn't change.      But there is a change of how the root node is detected.    I now read the `main_tree_to_execute` tag to know which one is the root tree.    Also maybe consider using the _explicit_ form of writing BT xml's  that way one doesn't need to update the `node_names` array every time a new node comes into play.    So writing `<Action ID="FinishTaskNode" />` instead of `<FinishTaskNode />` leads to automatic detection of the node type.    ![demo_tree](https://user-images.githubusercontent.com/11796203/85209344-6b1f2d80-b337-11ea-90b0-31cdba8d1e29.png)    ```  <root main_tree_to_execute="Demo">      <BehaviorTree ID="Demo">          <SequenceStar>              <Condition ID="HasNavigationTask"/>              <SubTree ID="Navigation" />          </SequenceStar>          <SequenceStar>              <Condition ID="HasTransferTask"/>              <SubTree ID="Transfer" />          </SequenceStar>      </BehaviorTree>        <BehaviorTree ID="Navigation">          <SequenceStar>              <Decorator ID="Cancel" cancel="{cancel}">                  <Action ID="FollowPathNode" name="FollowPath"/>              </Decorator>          </SequenceStar>      </BehaviorTree>            <BehaviorTree ID="Transfer">          <SequenceStar>              <Decorator ID="Cancel" cancel="{cancel}">                  <Action ID="TransferNode" name="Transfer"/>              </Decorator>          </SequenceStar>      </BehaviorTree>  </root>  ```
ros-planning/navigation2,1835,2020-06-30T19:50:12Z,2020-06-30T23:27:29Z,True,2020-06-30T23:27:29Z,c33cc89d604232fdf87ff813fa24c76029b265a7,1,5,d87347e6a402ae8738db44a477b8cdd9f984ed37 486890a6781d08f7a17b55ae016152a2b52c95d1 5dc297ad6cd003a78f5438d34cba32f5bb88dad9 09d27bd1365330c8a1c89c0d96ac43cbc9084387 0910e4e688a95f54290c842e1177b5c64d6cb9f1,,attempt to resolve issues with mixins in CI,Removing the release / debug elements from the mixins list for CircleCI
ros-planning/navigation2,1827,2020-06-23T19:23:58Z,2020-07-01T22:59:20Z,True,2020-07-01T22:59:20Z,fbdace2325084c9f65c7bda8a95c4eba3ec244f1,3,8,e6c4df75404576ebc646d382a6780fbe0901db9a 8e446e77ad60055ce86403b1ac532efe81fb2bfa 1bae7d4c83dbfb20388f9c2a006e2e2d83b1694c 097bc8297d1333c1dc93574be5514743eb9226e8 ba1cf0fceca4234f768abc7066977c79d406f706 ae85d0378f8c9ef11b760538633556214d3fa1a9 c53550b603486b4f39681867253c5212de83c812 d03ce486e74995a925dbcbdbb065bb0358ade277,merge,Add slam toolbox as exec dep for nav2_bringup,<!-- Please fill out the following pull request template for non-trivial changes to help us process your PR faster and more efficiently.-->    ---    ## Basic Info    | Info | Please fill out this column |  | ------ | ----------- |  | Ticket(s) this addresses   | (add tickets here #1827) |  | Primary OS tested on | Ubuntu 20.04 (docker) |  ---    ## Description of contribution in a few bullet points    Added exec depend to the package.xml for nav2 bringup to address issue #1827    ## Description of documentation updates required from your changes    <!--  * Added new parameter  so need to add that to default configs and documentation page  * I added some capabilities  need to document them  -->    ---    ## Future work that may be required in bullet points    Handle ceres solver dependency to the docker container
ros-planning/navigation2,1808,2020-06-18T14:03:27Z,2020-07-01T18:48:46Z,True,2020-07-01T18:48:46Z,f3b7be2397f585c53d4940b0fc516d8fe4738670,14,21,a5a89fbf81eb1916e8f81ae2c9ea6b86349bccda 3bcbd5d800e37c23255ba30ff3029b8c8c0ba925 91e9ff1f10630190396736afce44515904889944 9dcec0958085b67d93b3aa0ee8fa473b1ac8a8e4 4bbab8e255df56ee405456908b1d9ffc6a16e699 1b072d575dc8f69404ee2418a44bd1c0a34d198f 40a7c2fac5f3878aac06fec58e32150aa9d06299 9f216f9c11bb7eb647065f287d40570a6789b436 b02a82c19b503b219077c9bd36da90a6a137200f 48c5c50349a54bb24d2aa930e4af37258514cbc5 20ab23babe63766d244eb78ea21c8e892d56552f dee40172f664c96758a547228b62ce3b2aadab93 a95018f1ef2cf230f4a837301e63dd56f4beeeb6 b88482d458d2a47e244d7464b72cfc03bc96ab8c 1f56364caac541affc3ddd8e22f15e867f15ac38 e07c07708f4392fa814309497859a74ef207f232 4c78829a161f5c02c5cf869562315890e1aa1280 95823ca481217260560b1e1b31c35cc1fc95ccd5 359058f8ffde288dba20361175344ea6193a2b37 6e896ef555c211f43ec6ea98b1f3f65660288178 35f3ab2dadb77c642554095c8cd9d65661cb5446,foxy,Refactor parameter interface for plugins,<!-- Please fill out the following pull request template for non-trivial changes to help us process your PR faster and more efficiently.-->    ---    ## Basic Info    | Info | Please fill out this column |  | ------ | ----------- |  | Ticket(s) this addresses   | #1791 |  | Primary OS tested on | Ubuntu 18.04 |  | Robotic platform tested on | TurtleBot3 Gazebo Simulation |    ---    ## Description of contribution in a few bullet points    * Added utility function to read `plugin` parameter  * Remove use of 2 parameter lists for plugin names and types  * A plugin list is defined only by the names and plugin types need to be defined in `plugin` param under the plugin namespace    ## Description of documentation updates required from your changes    * Add `plugin` parameter and description everywhere where plugins are used
ros-planning/navigation2,1748,2020-05-17T17:08:30Z,2020-07-08T07:09:18Z,False,none,b89967ee6d688950f56371f931b0080dbec875c4,9,1,29845436fcae29f4e12cdfa7ec41fbb5c276d166,, WIP Following an object a certain distance,Signed-off-by: Francisco Martin Rico <fmrico@gmail.com>  ---    ## Basic Info    | Info | Please fill out this column |  | ------ | ----------- |  | Ticket(s) this addresses   | #1660  |  | Primary OS tested on | Ubuntu |  | Robotic platform tested on | gazebo simulation of Tally |    ---  This is a **work in progress**. I don't pretend to be accepted as is. I want only to discuss this approach.    The goal of this work is following a dynamic pose to a certain distance:  * The goal pose can change during the execution of `navigate_to_pose` action.  * The robot stops when the goal is nearer than a configured distance  and then it faces the goal.    One use case could be following a person to ~1 meter in a house. We want to use it in RoboCup@Home.    I don't want to implement this as a new plugin for controller or planner. This work is independent of the algorithms used to create the plan and following it. To implement it I have:    * developed a new control node in nav2_behavior_tree that overwrites the goal received in the `navigate_to_pose` action for the one received in the `goal_update` topic.  * added two input ports to `FollowPath` for indicating that never returns from the action  and the distance to the object. The other option was to create another action node in BT  action  action client  action server...    ![BT_carrot](https://user-images.githubusercontent.com/3810011/82154598-4551c500-986f-11ea-84ca-f977509d6380.png)    This is the result (click for video):    [![](https://img.youtube.com/vi/t7helr1IY_8/0.jpg)](https://www.youtube.com/watch?v=t7helr1IY_8&feature=youtu.be "Click to play on You Tube")    ---    I don't know if this is the right place to discuss this  but the complete real use case I want to address is:  1. Make the robot navigate to the desired pose on the map.  2. Once there  make the robot follow a person (the dynamic goal pose  provided from outside Nav2)    The behavior trees used in the two steps in this application are (could be) different  but the BT to use is defined statically in the yaml param files. One option to solve this could be to select the BT to use in `NavigateToPose` action. Maybe `NavigateToPose` action could also include some options decided from behaviors  instead to be fixed in params.    Francisco
ros-planning/navigation2,1857,2020-07-07T14:00:51Z,2020-07-20T19:13:09Z,True,2020-07-20T19:13:09Z,d7494ec8c501522200089c54947232fe86c0ef94,24,9,d7979eeba2db0a18ff536ce67ad39c01261564a0 2d466a8ec745d5f57a9150cf536538c0358994bb 73197adcac0ae123de161010179dfe53b13d9868 e271cd8585b636077c128b92dec47188f639d3be 20ef7d5264a5d332762683def274ceb5567fa593 6558ec8132481c98aa84765c7fd6b955f0fe3d56 2dfc4b93fa4b1eb5656bb06bc1300c2aa9aa729f 9d93bae7f27ce6a80c0737744a44be2b30937ebb 30740cfdfb282058b97ed2b0eb766f607e6a983e,,Move dwb goal progress checker plugins to nav2_controller,Signed-off-by: Siddarth Gore <siddarth.gore@gmail.com>    <!-- Please fill out the following pull request template for non-trivial changes to help us process your PR faster and more efficiently.-->    ---    ## Basic Info    | Info | Please fill out this column |  | ------ | ----------- |  | Ticket(s) this addresses   | #1390  |  | Primary OS tested on | Ubuntu 20.04 (WSL) |  | Robotic platform tested on | colcon test |    ---
ros-planning/navigation2,1870,2020-07-14T05:10:18Z,2020-07-16T19:06:04Z,True,2020-07-16T19:06:04Z,0a9477e2577becd0d8292865f5847013224cbb6b,6,4,408bb0000d9a022f6b44fc07a459dd5b27d1ec10 d1a095666577a4d0878a02452bf4a9ec3f1e9aa9 cf0f44a0c776a97f553fd273c627e00f0b41ea83 c87dfa38a02c347a972734accf6651af24227df2,merge,Added parameters to configure amcl laser scan topic,## Basic Info    | Info | Please fill out this column |  | ------ | ----------- |  | Primary OS tested on | Ubuntu |  | Robotic platform tested on | TB3 simulation |    ---    ## Description of contribution in a few bullet points    Adds the ability to configure the amcl scan topic in the parameters yaml file like the topics of the rest of the ROS2 nav nodes.      ## Description of documentation updates required from your changes  Added in PR to the configuration docs of navigation.ros.org (https://github.com/ros-planning/navigation.ros.org/pull/45)
ros-planning/navigation2,1869,2020-07-14T02:24:52Z,2020-07-28T20:41:43Z,False,none,9403655490b3865818615e1de54799c1e2badcd3,18,15,c483e8888583bb2748e407604ee8dd9a2f40708c 36ed224e197e4ba4cba5c9121bbdd990bdc42fbf 983212386772e79b9490bfeee8de3c9d4750d32f ed9f12449b5cfeab6aaa32933f42a7654d514d64 21778b5c0b90ff83d79531d287a80e7addb6bc29 fcc7cd62f59fe457fd8ef3a64fc93b8f336727fa 227c30ad4c84e839a6aff9fc6cfcb95ceabb833e 1f017eeab13f906331e2a446ce15171473d93c1a ccacefb9b84c7b1d98d128bb9d2b933f24fcf305 c2020d16bd1f0d5c8afb295cf9b61fae38ad8033 78c6f73b577a3b8c611e90a578d451f1e297540b 19e1dcc03ab21ca942b6b0731e33a725446d060d 4640d22d0109e6b592b8f0817670f8db9c6afc91 c159968e3ab8e147417af5934e7fc7b494543908 2f95d54885b97904825a7903e88803f0b4600391,,prototype of lifecycle bond system,<!-- Please fill out the following pull request template for non-trivial changes to help us process your PR faster and more efficiently.-->    ---    ## Basic Info    | Info | Please fill out this column |  | ------ | ----------- |  | Ticket(s) this addresses   | #1754 |  | Primary OS tested on | Ubuntu  |  | Robotic platform tested on | gazebo simulation |    ---    ## Description of contribution in a few bullet points    * Added bond support to the major lifecycle servers   * Kills all the nodes if one of the critical relevant nodes fails  then will wait for stimulus to restart up    * Parameterized to be able to disable  * If misconfigured (e.x. can't communicate to a non-existent server) will bring down everything for safety    ## Description of documentation updates required from your changes    * Add to migration guide   * Add capability docs to let people know this is happening and why    ---    ## Future work that may be required in bullet points    Before end of WIP:  - [x] test working basic (timeouts work and settable/disableable  will actually bring system down  can be brought back up  clean shutdown and startup  no false alarms  delayed/no connection on startup clean warn)  - [x] should keep the bond option or always?  - [x] If always (and if misconfigured) how does it handle never connecting on startup (or delayed connection)?  - [x] Make sure all forms of shutdown have this triggered to break the bond  - [x] option for duration before killing (which could be set inf to disable)
