Project,PNumber,CreatedAt,ClosedAt,isMerged,MergedAt,MergedCommit,nFiles,nCommits,Commits,Labels,Title,Body
cyberbotics/webots,2939,2021-04-06T06:52:12Z,2021-05-10T15:21:44Z,True,2021-05-10T15:21:44Z,c486647a82ccc2ef25a24036718d2525bb12e6a6,33,51,1116da5a3acdb4137f2533fe90e8b3bb77e7bd42 3fdd56c7adb206bd8ceafb45c157dc7a77fadd9f d0321c19418fb4e06b25ab0cbbaaf2e29b101be5 d407bf104cbdeee2efc31aa7b01c5a1a9932e0f3 1cd18b0a016a1c79f3c0b4ac701c44aaa44479b8 d01444895c2335d4a84c969bbb5b8d147b0e69b7 94a020d60f497ccf89d5339a592d39ad837ff85b 64eaeeac3e12cee6b796efe4f27cb1132cb40c36 8f3a10875c00af884624203788eac6cbd64a3213 508608ade12819e132073d81e43c2afb8915e009 dd35e1a9dc76be3500ddda41d3165ae0fdbf7a23 db36482eb8c7558fd27638adc6b33d58d5dc82ec 8942d90a4043957578bddb0d47530376de31fa0e fabd94cc6508ca4484fabbb73a93f147b9afb49b d740ee04e5939fd7e21736df33288e45706ae022 8ba44dad749d7710ac693d6e2951da77def73282 d53f29685863e72a563638289b8074ceba4b4361 7ddf40fdc262af8245f5db3ecf875c1bcafa2d13 a3d866ce5028929d2f2122bb581161ad009f16f9 f37ea08381e980c41ac52932d7e2311e2e4b5f2c bb4af98db729f64e19b3ac1686bf9e4a332cead6 f08f2e06e738fa37890caebb524ea2c6747b5068 7f3088d3be00ee33981b2e614e897979103a2a4f 146c4c2b782f5ffd94d268f9fe0c1a12a7043a5d 1961c48e73a2d1b809a3a074c082a584e26a45bd 968cd6c359027018a8cf51813956686142a54233 108b0d1d7668db521e1dd772d5ef6e40371415c2 d75c5ba9528372a8a80ac27e3fa7334535a80d56 4c397be28c388f52738b85e02259a02a4471ac81 9e8af3aaf1a439034c5dd68943045941ec74e415 4debc18b78c2817912a1975fa6dea40cee2567fa 4ce10bfd3c435cb7d183b20e68f59bf388fb6a63 bdc1149a32770356f178e7498721a30329bd20d8 ae5c56f22db402a1c8d7dfa486d2073db04d073f 561003a8e1c0348ae866a75a1e9ee13c82f1b952 7ccbf6ae76bd866c12dfdb46f6ec7ec85dfa9153 272246370c59a5945ad6f0865d03c3c9ad4cfd40 b7e0c750c1745a4df40d0dee88320b3e34a37dfc 839ce9fbd97ad986942b145358b6b15da1da20ea b3d5b4ac647859c198851d5ddfab56fc2ee655c7 98aef43402a6bb81341d10ba5b8290b400dafd62 cd3c3912f12e4f8a92670c11f06acd29e155b685 77cd18ef909aa015cd056a0263bdf4e16ace4142 eba23ac861ee9170cdc8f89c59fdfdc070d2071c de09a21f5ad58a018584204893dfb8dad90dd034 a3cef5ddd7b5884d3f03b56e6ff918d083aa1936 45fe54e9e1cb62e65cd24b5308dc8cb82df0c10e db392e8a837b24bf5f18d65034314d14827b26de f724ee8d2a8bf947980d3c16c3fd65e265469dec dcafbb738fe801ede84d10d99d519c1e62526c4b 66766ea9a72956f2b7e56af0f24b39f473ac4b32,feature@test suite,Addition of coupled motors,**Description**  This PR introduces the ability to control multiple motors  that share the same name  at the same time.    **Working principle**  - Webots side  each motor keeps track of all other motors that have the same name as itself (based on `cMotors`). They all need to have this list because in principle any of them could be directly called (if `get_device_by_index` is used  if `get_device` is used  it will usually always be the first one)  - Whenever an API call is made  for e.g.  `wb_motor_set_velocity`  the motor under question handles the message and also relays the same command to its siblings  if any. Each will adapt this command according to their own `multiplier`.  - No changes to the tag assignment/indexing logic to maintain compatibility    **Tasks**    - [x] Core functionality      - [x] velocity control      - [x] torque control      - [x] position control    - [x] Demo    - [x] Unit test    - [x] Documentation    - [x] Cleanup    
cyberbotics/webots,3142,2021-06-07T15:34:39Z,2021-06-08T08:55:43Z,True,2021-06-08T08:55:43Z,f41c9abd929c45a4231ba1ff68840b57d49a4b3d,1,1,bb94382796a630529a113789fe9f057637da023f,,Make WebotsStreaming createable by javascript,Since `document.getElementsByTagName('webots-streaming')[0]` does not exist before creating the dom element  this throws errors when creating it with javascript via `document.createElement('webots-streaming')`.   Instead use `this`  since it is in almost all cases the same as `document.getElementsByTagName('webots-streaming')[0]`.
cyberbotics/webots,3147,2021-06-09T07:11:39Z,2021-06-09T08:57:29Z,True,2021-06-09T08:57:29Z,af93ebd0cf7284ffd0128e0cb4a99e75dabbc35e,4,1,cf55f89ae5acc8bad34518fa0f7dcfe260d958a7,cleanup@test suite,remove nodejs,Nodejs was used to minimify webots.min.js  but as we do not use minification anymore  it is now useless and we can remove it    - [x] Remove it from the sources  - [x] Modify the wiki to inform that nodejs is needed only for master    It will fix #3147 
cyberbotics/webots,3149,2021-06-09T07:56:48Z,2021-06-09T09:07:46Z,True,2021-06-09T09:07:46Z,0fcc4e7b0dc059459db1f187f400d315061fef91,24,11,6b33aefeb52bedeffc3acbd49c72e5706821aa4b 2d8f0cdff21f4feb6e7606579729145f28a830c4 3669af5b340a75233d7bfd27dd26a9e1d36656a2 5adce580c49aa2930925001955510cbc6a1ccf28 eb602d0b2a17342fef5f3de69becbf48d5698d39 62a50ef748e127f3937f28c157731b313c228122 49c150843eb208a7bde4c69990b8b72b30491dad 7ce0c968d2667ef6b2478ecf31d5d6b50bfda738 22a63da91e2e672eab8df935b69b0ef4a9623688 a5601f8be93c18a653c677e601e4677ac2f8f12b 10506446f85bf7dda1d8a3105d605e4efc5a86b9,documentation,Merge released into master,Conflicts:  * docs/discord/technical-questions-2020.md  
cyberbotics/webots,2279,2020-09-30T12:03:40Z,2021-06-09T13:02:38Z,True,2021-06-09T13:02:38Z,5aa6d5f7d5f871e9482fb3e75533df29a8690ed9,23,50,790420da05cdb0d91b2110545946cfcd176842f2 5608b45e9965f2188060ac8496bf840876f87eed 4b4f849e246d811d7e9caadc6798dc00e0ac7638 81c1a9a72cbc7530a63111417e8eec8987646e1d 76d22c9f6df1679152d7bda1d49a05f4ffa8bcab c94fe3c2b6fb79b2fa32103b16f72ae54509e72b 9adba2010ede0229a8418fd47e73a1d5f3c6523e ca945b3689ad9808eb5138403e9ab23ce272a51d f8d4e8220cae16cfeb3009568420617bf659f148 3c91cf7251af401c3e4bf28c7f6cc8c46a022b2e c8a7eaa012fd22e215dce6e9ccb1bb0658806c2a 840aafe8af0d653893c8df718b2aaffca08a85d8 d55ab0bd3c9c93b66ea7edf8bd502b86c3d9cb12 14457f53f3c5bd09fd25e7bc53d291a495b59fce 3c633780cb7d4edecc80543e520cf2336290f095 ec0875b551df80d507b2d81bc49f371239502b83 1d65455ab0c74070221480f9eef6ef879e062129 c5c8f4f356cb4ea8ad0321433041e16481093ef8 da81e6cac4a814fc2ff379a7093e8662fd26301b 10b415b4e04d9306cad992bab3fddfb7f20fe40d 146b2bb45fc0b003d27c250bcc74551bfa82ca2d 1e68686846433288e2700cfb6b9326b2541a6f06 934c4bc97e8612f9a544c53db3b52ce1bf0c25a2 e60b098d81d98255a8324172d7558f2400f69af0 08441b404583aa1baadc3a99cfd427e28833a1e2 39a8f0fa967f8c09ac57d65c31effc5b8583d9a4 86b615b64cf92dbf83f77fa87b6204fa61335695 2ade950f96c100e09db3d561baef54fbc5aa85bc 98757552d36179f835855b9f59685c0fa2753a9b 31d64cafe5eff36345fa3dc18fc0527e0cbbb7cf 760638378fe8b260b6d5a0d532dac6c917b929f8 7548ecc61d319960528c54f823e1b0a1b0d61f88 50d2807d2dbaed65979ab74a142c34b84ad7a67a 0c9877e1a8630757adb905cd2037c6d540e39a49 9cda42a5ad3fc428d86716fbbec58a4c1576c6c7 4ed046b2c98e3a92a67b5c1e62a488f9279af84d db9eddb0d80d312294a2f99b4f30e3f43b695bb1 a79154fbc5fdf6befabfee805fe7c15db517c86b ca82c1d99be4f33e3b4120a50fdcc1ef5e9c2797 b5f75ac99969102c80061a8dd35d28eb7a20ca9a f96c339cd08742a214f44852860eb70c34782a68 ebcccab1477f6dd5cb3079566e93901fd821d530 ff1e132dc716e0c71b927aa52438df3dbfc0e1b7 9171760ced131c22527161989e753962123da056 59139cd983a3046871fad62fba78b617b15dd074 905b3e688bf492e74ff5dd0d79db5efec9dda356 fc5630f8f9d07dd2e38b4faec02c7b491c513f20 f97e5466cfd99e62c67fbf736a222c32d77f06ea f77f38b126c205241d627a6e405c96ef044efeb7 f89742831c91ef7c5d868091a10aa919e548389d,enhancement@feature@test suite@test ros,Optimized supervisor field tracking,**Description**  The goal is to implement a supervisor api  which allows to enable tracking for fields  so that their values can be retrieved much faster. Similar to how sensors work.    **Related Issues**  https://github.com/cyberbotics/webots/issues/2269  
cyberbotics/webots,2951,2021-04-07T15:19:21Z,2021-06-09T13:17:31Z,True,2021-06-09T13:17:31Z,98d35568cf8de61fa67cffef8290efd4f38095d1,59,53,d8134a9dea6494dee62dcec4c3f81671489c6719 302ecaf4bb47f6a0578e19f9b0b0c5ad7cbe8943 afaae0ab16a6eb97f3ebbb57d1224099f6e2dc3e 45076578cc2112b620941184a886d63912341f62 cc692be5b961268785733830f7a76997c2343bef a9d4bdd657aa2b8f16d30623d42a3ea13e007743 d5b35dac6361a2538c0e8bca28e966e75242ff19 bb8b65f828464c6116cff15d5986894578fd2037 70744ea449f6977ec3523a5e3db5c511788756a5 1456a0d8d6f20fa1541c18288823a1e1a845f3c6 9aeb5ea96f6b930a24b188fdbf20064cd2287f47 2566dad937bf3c448c49aba842d24452c08cf0ca 66e52e6cb8f33e8898c7c899274ae2e6d83cb5bb 1cabcedbd01bba799b9a5c72500dfbdef4092f65 c3b504b109b1f2dce448d1c751ae824e5d51a920 fd449b8727585b6506e6a9998837925a486035bc c3d512c5c72377275fa9a3e22f472b9926c18d5f 74010e4f3dbd96553a3d70b6dc4b3c45da5a9234 b0fdeccbb96870d4b162f4b20315bca449a0ed89 880f058360db0593987c0e00359177385e7130a3 06d1187abedafb91e970fe16bd65bcc7458d5229 1849807287464180d933fe42b1981c80f04421c1 85ff25b8ad590893d9ba04a4ad5e1bd5a163ef7a 2f2e612546332e6b78d4cdd8c2e7d04bfad75d68 16d330b7c2bf2556eed15c1e617c6297716de77f 45dc1e8b4e608d17e35b02b3bbb21685274a9145 e93038340992663daaf9b91baa0f370684e5d0a2 83076753d8abfee48522005f0f60893eacebe014 235078a007d33816ad9cc532737ddd74eb8bc761 e3e77c957252940035fd5f58728b6bec1c771fcb 612b9892d6cf949c37c2adb607e2993d257e7fe2 ac063cb2cbfda601dee19dc28579d4746e6ceb40 027b18e834d6853e7b054d6871921faef9651544 63f4896f90efa579ca93dfc1d622ea153b2116f1 28c469547a8c2eb8ae54ed70a50e0f49cf3a42fd e49d7d6322a5dc2a2229f9bf1cb298f38a3b594c 3e4dac7ec7b8dc1327df8aeada43ceaadd015622 63e019dcccef03a12d0168c29544df683f51f4d3 a3e46d43c86ebf7950ca70dcef34855b365fa3df 6f45bc70e667b3b28df650182300791874947fbb 83dbf68cc5c52189bd319dd407f5b0ec7fb74ed5 36de56cec36be31b594294e91f47d4bdd4dcf561 d21809d93070a213dec3899eac06accb3fec56a5 ee2733ee30ed599345cf472be60b501ed5c20031 3df37dcaed9be34430d4b94c014c7a32d7cb35c7 140476d7d220f79977f24df21b1f2db8085169da f6677460385e552597812fb7e43576ff77602a2f 4f60ca32af536b7e87e4c5a551ddc7d444979c0a 44650c76e24760af8a2dc1ccb38c023df50352a1 f6dfb10ea3ec58dd58e6c3a2b369937c50c793bc ba3e2de82e11ca44c8863b3e7c14f7e1b6f9ec94 06a74136c21a641301f0388d9dbe319282f1a8aa bbe1b58af33bb920e23a4f748850cbbb12bec5b8,feature@test suite,Add JetBot robot,Add the JetBot robot.    * [x] add robot PROTO  * [x] create icon  * [x] calibrate the physical behavior  * [x] add an example  * [x] create the web component studio   * [x] documentation  * [x] update ChangeLog
cyberbotics/webots,3152,2021-06-09T13:41:20Z,2021-06-09T13:53:18Z,True,2021-06-09T13:53:18Z,bc99e42233dc324ab16418afae894aaf46327a0b,6,1,6a3995419c6e02384b96538f7b8290cd95070709,documentation,Update Discord Docs,Automatic update of the docs from the Discord channels (https://cyberbotics.com/doc/discord/index?version=discord-doc-update).
cyberbotics/webots,3151,2021-06-09T12:45:28Z,2021-06-09T14:13:57Z,True,2021-06-09T14:13:57Z,e254ef628d209141bf7a642d1ff11f54fba00ebd,24,12,6b33aefeb52bedeffc3acbd49c72e5706821aa4b 2d8f0cdff21f4feb6e7606579729145f28a830c4 3669af5b340a75233d7bfd27dd26a9e1d36656a2 5adce580c49aa2930925001955510cbc6a1ccf28 eb602d0b2a17342fef5f3de69becbf48d5698d39 62a50ef748e127f3937f28c157731b313c228122 49c150843eb208a7bde4c69990b8b72b30491dad 7ce0c968d2667ef6b2478ecf31d5d6b50bfda738 22a63da91e2e672eab8df935b69b0ef4a9623688 a5601f8be93c18a653c677e601e4677ac2f8f12b 10506446f85bf7dda1d8a3105d605e4efc5a86b9 0fcc4e7b0dc059459db1f187f400d315061fef91,documentation,Merge master into develop,No conflicts.
cyberbotics/webots,3143,2021-06-08T08:00:40Z,2021-06-09T15:43:52Z,False,none,8086e1d004595359516082aa5f7980263998cefd,1,13,14836377e59f610d0abdacffbc47ef77ac0c0351 ff463a7be2ad01a85c861276dec6a5b80e46936c 035d67cbbf6d5da81c67bfb082e8d7622cbf269b 295516251b872475aa66a44969de4f59220d8e4c 5c1d5b65864bd64c9333bb119b74fdf7350c2c31 52b62297cd7d1a4d36d545778335077ddb17a4eb 74c5da0d594b541595356d912c11881acac1a1b2 63f25f79e59d414dfddb9110210042710ca5a521 099a3be0b2fa7711af458dfb7d83427bfa5db607 7d08bcd109e101649471e9700bb179cfc67bf65d b028b110c0f30ecb2d22d979f46a583d49eb789d eaacb76150eb7636e96b6f3384a0040e8f13eea5 d1758e5ecc06cc8752d6e34706b399e12eca833b,test suite,Debug qjsengine on CI,Temporary branch to debug the CI
cyberbotics/webots,3154,2021-06-10T08:20:48Z,2021-06-10T08:30:36Z,False,none,4241cacf2a35f28b6a8c4eabc10b1fd5e8152930,3329,782,b17c9ef21b4493e7a17db55346a403a9cfdb7309 9873cbd1bafd039b0ad33f57854e288bca6e5287 ff2abf52190def588c3ab1676213686fa14af0a1 927f335ce2da01b664760b866c76d4c2f035e597 a3b27a5e306c3374d50c89351841469ae40b269f f839ff44376f07a9bab1c9048e65b1ca484147c0 7ab9cedf476fcd91d03add31775d3cf01719bc55 1ae66b5169c60c5a5d83ebf3713a81ab63f11f63 6a96647355a00e9c6ded658c4fa5687cdf7c4990 14fe98c84e329df2d635ea63c12b961901934750 caba5b694dcc70cb365564072c435733399fd49b f599fc8b8b59f3363a5038c1ca10846ff6489c35 497af21b62b434c6553f710b1e6cae3c9054d0f9 e3d056eaf316ba80e4b1ac25a884983264bd9c62 ead0287ac38e2157f4ea9ac31ee7bdb045c1f0f5 283261e4e7bdba70ddf90102d0f26471d3559e51 e771d9f029d5d5f1e7b4dfe782c6053303948b6a 84bc98dd02c4b86b43da5f3aa5db2c09f22eb582 5081638617156096571e3e10abdf3636f9754e32 b092dfb43d05b10e7690cf6fedd0a39d89241470 b4f1a277b405342815fb4fdc9def75b4a41ba9b4 992794e1d92967867eb26b0dcd10bcdfdc18feb2 15b4c577b48051745d51144f0312c30c10b77e37 7ac6179a5be458101513b33b47a5abb622cba63f febf47699fb31f98503f5cc7495cf0f176eac814 77d08cf9255e6846939358076f3aa253751b65dd 8a9aa25326b5df4e70ef8f4805689387539b92b3 8891c4ab72ae4f7d0c3b58d4a0f6d5d28e5c73f4 0420f3fda34f01a7811cb0a28fbf9a8b34b6ee89 b2f8a63aa0c71ac6c8d65134bc8d96896ce87d70 e080ff18866fc41460d2f7774b665d5ffef683b5 3897147215817ef0b8bacdcfb0fa5a29d0939cb1 709b42b7f8f605b0eb5820fe04f7c298b4a580f8 e67da8ed2651f5f1a82dd9080344a6dcd6edef40 8a3ad236f1a2fe894fce04ff5cf5d9942cdbde84 601cad52081cfdb80bd39739dad8c394d3ec9af5 5fb498469bdf4012b6687e2a92f9b5c947cadd0d a686cda3e24f85d5dc17eb74fca4dbc4e731d536 6fe26e9952e601144c9bce98ae9516182afa5ea0 36d2ee9333d74d0675b1486300f8c69bf381fd7f 39b55d30dc255d9c7f57f181a8f8ec1d21528e10 26e3756955d559a9167f61114fd6f53919c2df19 2f09c0093d51fab4c5f9c4e6e380cf944e3d17a1 66e43ce24b6c4e3b263a66b5e1a5b81c19ab145c dd70555fd6e24874a895cd272ab8aae9f4d87d23 7ba807c2c3576282b29431d408d3e554a3da4e9c 2faca355fc5d43d14a184ebb98dc2613f3e17362 d911d01577a35a2c92b377643545a5408e59f094 3dd36c30bd787cef3275cdc291c7d25ae2846bf4 23d1aa361d8328a246ae071fdd895176f8ad017f 5086aa57bfe67597ee4a37fc3262c8b9f979bfa5 c37c57310fa21660c7617a5537f5e266e626cc04 371df6c300473ef08fe9c1be5995973177233dfa e4ac39afdced41802afa465536e61a1db560e8d7 7642374ceda05d16adb9100a61b8c9a3bce0e74d b7b74fddca580b5800c312960239f73c391a6512 d40ab03822e599afb7cdbcc0cabeca9f66cb5a16 0e5d5688f6ac54a6fecaf1697b4a1315eaa816e9 b59afc5ca7dc39747257b7178d56035108f93bf0 2c9237c5425a4c230fe3a9baef68b4129d08794f 4de71628cd276d099cfa0b37b2fb9f9f662d4664 d07dbd34e32d72385a2d66e4239e9e2976e72caa 0d4ea39676c797f952686511bee0c3a3861dc6de 17ba0d90d9a7d510d41147b4cd9643269468d40b 1e1a7a1dafb2683742341e3e3d6aded55b2f2edb 6e256d3935ffb33a5971c427f9f4205c3e2e4b52 f77c320a7adf57497f066bd3dce7d0b3eaab07c5 bd5a153eea60b4968bdc5681149871b487a70fa4 e8d06ad683778a382d581418d29b3911ae809d80 1ce6f1f02192acbbd21febd98c664f604d4fd634 cb64b5d588ff44c066c35b844b3819214a3855d6 69c031eea0b0344a5813ba37d40537cf0043c4ba 0a005892f71ccf332cdeea94966a56e2401799d0 097cac2b36f46d13c7ffcb740a9f1bd706616d3e 21fb797c34ce5820aa02875f167eb95811ebf53c d69ae70483f094a5c67047d95f3a6a1a60baabed 2c5eb4962c919c7669cb0ac5607ace4dd0a90bf6 b47fa4a036cac0c77f685323c4fe674812293af2 bbba08c707d7f5816084ae751a7ed3fa6ac90a42 ea9e7c394310b5d9b8fdf79fdcab44a880fb1f2d f5cba1eb037e300791848f6ea3b1b26fac871b8a 53a80f232a314d5b9d614ce93c2b386481e25dfe 6a4a125f11a4acc4436f2af676286b3b77bf872c e21bcc4c77d4ae3e3f5568b893e483c5fccbc20a dde08ba5aa324cf2d9d8efdfc53f0363d00cf47e 73fe51ccc30a82fede130c67a8d983eec96589a1 07f933ad3a580a2223bf0e9fd9b1d7e79b195d9e 6cfb213b1a37f70cd699e956d62674c9401fd8da 7cec5b3cb6b07fc3a3419fbb1732479ae8ba7bb3 a2c60919ab9bebb494600aeab969609d921be941 9d9f6a47abb7907b8fc1f89ece9c862858d1719a 76898cbd86d173d4128ca3701a5ae0b96f6edcfb 62d6b47c4e56bab554c4a2f8bf313be2fe42c9ce 0f96c6778c5f9849866b3a6c377faab662ed8e67 7751021a48812dafd07508d222b7adbee79ce7f7 b9188856656a309c9b154c6a95e3221e9f2467e2 0aef29183f7ed7223447a9b1ec6af88ed533bd56 c71e97de4c41e9e34eac45ccd67d6f235b1a8772 dcd8f52d4c85b37f1d88b131ca93c5d2d6f06a9f 5d827fe21b456d49136c916979d043c8951fda88 432977e395f1100c28ef3c7124a7d3f9c4c46126 8a6d9f9aefe529d0e112216209a69d452e5b0f70 57b71f650e1aead5c8ffd82750c355e84a2e7a93 99a1c2cfbc8d8802613210702266704fed50e44d 00ed365cb1c8c163de43830a137d584aad3c49e5 6f5a78ed1fb6aceb1b0bf2c3130fbe535dffc8a8 e2581624773d99d8ed8b46256c95197ef289a1b2 1d3586fc849901dd91fe0fd906d7ee98bc9363ec 0639f080fbbec744c37eb3edfeac452149ea9ab0 47ae212f64a76c16b1c6794b58fd3cb796e37e87 81c112f8470062c829d1f6366fe0685972db592e 6fb2553407a74bec212f36c539593e6ad65440e7 cf86860e9588d378a70ce51db3801df670bce93b e80fb802139d4645eed30f9865017a742607c185 2870fd59dfe6a4490a8804a3ffad1db570ff4c9d 69c666535381dedf1a348b146bcad60a2f08ec5e 19378b2b8a2e4d5b2033ef7962ff045c767086a7 c5cc5452a0c69116a2679ac9de1839909ff95b7b aab9964b939ebbd4b858db14b32ac16de294b8fd 7647f6e6be7494c8be72ccfc89c0240f33077d34 6815b9a8f489542ff3ddf3ae8c28d898ebdeaa1d 81aa80f319f6cabf18fa3a7adee4a61fc397e8c6 fd3b72db649c1b8109c7fc9252b0f2ed77fa8eaa a59d47a82ff292590bc20cd0c46e31f171de0802 d9d65878469695fb958fac9ce484e373faa87a1c 32f6a92f331b3c96a8c3345d883abee819343d92 19ef4397a9aaf9a0be1236b6b5c0b496da9d32e0 9a6d5d77254e0693d14e4efbd9de676d20ade2b9 1be1f5a7ea321b8c1b8bed7905af77d098da8bd7 faf225108866dd040f279dff03ca0cbb96c693be a01baead27387993df8e3c650162216ad317911f ba2eb7ef9a0b9aa48f892dd567f7322af045d738 23ea2e6fa3c78189e099d4976dba1d195eda2ba3 87a6bb4da1690608223b76d2e60233f864e6ef43 ac8b9dd45dddc75a79e5b8a78af678bc57cb93c1 63b61329ed5cd5d640e67204523cb3cc0dd50807 7905af741871b4f8579388e2a275e32db031cf24 9bcd45661891aa21c4e62cce2a6270efb7afb885 f0a69468f79f2d7a7efa5d0f80f5ce2b146cbecc 02fb3bc871c4a5183bbd17463d7e28dfc5725f58 10b585e220614a00768ce3766e2cc87bf6124168 b699497390baf478d6b990f0dc260572abd4db60 8c3185993413918a90e9a0939f4e972547ce785d 36982fc22a7b76931b64658deff5fb11f2330fce d26bfc2670f8a6f93e3ef6ee8c559b2347837494 12b0ed34f115c285fce0995279c425783434eb52 baf8928efbf7c301024bf622e7c833b420a53864 c6084f748f600fece6cf0ffc3cbb69a7ae0b5396 db4cc3d5dbecae4a34dba309487ad7537495be33 ec3c80236153658725984c9d9f2a413901c604fb f7d79c37403bfb87286c0eb4804275bd2e891df3 5722c6cd1c1513295f992bfb83e48f60190cd952 a3179e0767303e48a23906ff4aa65f48d3c8b296 05625c5f7f94a730048dd10f82fcaa09c461cec3 1e36f3432c40720b1352db377c957c6e50388e7b 49573cdfa90e59c7db9f7b3de764ad4d1610c65e c66e264765cfbd9bda6ba210ab1234cc6abbbf52 291a95750f5891ac400240558820be8b6897d8bb 1b2c8ee8e2baa6017dcecf1cdc74c56d72955546 b26f58488a777fd518734d8be07cb9a123ed3a87 9d68b9e69abc88cbd3a2c3115524f084e6ea9f8a 36489811a629f918dfb262b3a552986765100d33 fe1b540467863147bc9138e003ae347cac00b650 ece15421dc0665edbcb0263ac04cb8385bb2c51a 94afaad0761aadded3390b5a907fe06be94470c5 a9396909199f56db295b6094c254c8b5dd709470 c261ab1da4c73e8027e4061e9fde8252ffc31bb5 e1538e94194928ecb0f5832d76045025dbc69ab7 99a32b69770c01e2e3c919f09dee9ca79c96eb86 0cfe2de4b24071b13b46308c48042acb635f1486 59485b92c23489254bf2042c0a2015e0ace1a9d7 788f372c7e3b15b65bab9aa2a3365d226a39af6d 40fe771c926bacd683f44a4b8c51dd2897982f4c e17e1a67ccc873eb706ed3beadd77ec5f2f48224 60278d7c5568ddb4989c3da7bbffe5ff6d8c47bc 5f26f5857c4c8b252909a5d4ea8e1d94e111a23d 661f263d113ef1179499cfe7e549574e88699cbf 2776af6d9720dd7d06cd32b65742c2c83a271463 16347333cd611a364fde3294d98422c891a187ab 9c2f83c769f58bc3a1e93fec866e89bcfd3ddcac 34f0730ced34bd78fc07685ecf371213907102e7 24ecef1560090712f431ba2729c671ea4a1425a7 2c238937c142492159e90b3a59a5fd2c3c874239 c9d5f3e94fa52bbc2a993b94e42e55b58f1b7ae9 cdc2f95134862ac0b051202bd862f819a8f7da39 8d97d881787905ee8215cdc71c8d02c92376422b 9109a38aa93068d506227f4229b52d45a73fc3b1 999fe06a7f32025435a6e13cbdebe1c55bfa546d 06a5357cec10d08867677862feabb8cd3689ab31 551621e990983b23f5c5e6e02f393c0b127158f2 5b4e61ba710412001e3b9ca62a54eb9d2fee3d3f 4a55d2d582e9ffac3e2a6e1438a1401ab88b5ed9 44b5db8465ef9522f3d666a14109456b999e1afa 1f8fc76c44264ec743377042d8b012e0b6e14293 c486647a82ccc2ef25a24036718d2525bb12e6a6 289a4d4761c4b9b0a5a41d98011e4ac7368392cd a0baaea1ce29d4598d4f471ac80a08103fae0ac7 fb0fcfbe1060ccccff4bca9408425f83b06fb968 696cecd5d1153cc798500de33189b77d663061db 3ace55fd9c47ac2201053e31adaa2bed94b3f275 aaea21d899a03933eb1fc06d21754bbde805334e d1f1bdf085a790e9bc5d745284c3151a4dd33e50 c78de6ae662da7cd0777ef411af1606c8019adb3 78334954e935a138f78931425768bcb1694c6a0b 40e2fe7bbb98936906949ef63fc37713bcdf03d3 bc5017489029c0e1a1107d2c0d17763ba7597c7e 1d41893bb9acc1f860089688bc613fccedec3db8 edc4a4474ac439023070b0f93a96d82c4c7cafc7 5a4dc37e906d933b3a8d7a8f5510034ca422595c d8fcb4eb9f0f742e7dd603fc4c471da787a85473 c220c03b7139d8d9ad5aaf3c94d9feb0bd18f58b 98110699d110f7036e04ea912376d779bf0e244b b1f611c46e6344477ce13d3316e78e9f57ba6fbc 2cd622f7e60a19ec34d8ebd666041deea0bf2f25 8147619e63c1a110768781f541d9e1e2fd09b5c8 40858d980ed974c422c7dd56fde717b07275f1f8 8c46c10d215150ae46f3b7f6ceec8a8ecfdad341 8a0ef39b20aaf1e56b6d3b976712a4c4a34e9513 7efd5d885c1e0a552c2208488621e4ac543c9609 a6f61466db47eea8c8b0fef2128d70a4f614d1d7 9f7627c6554af4697eb3f231328356a10e41721a 3e0817d9309e5fdb0565b12204257e41be55a196 9f9576ff66faf866939a4df68e9b4b00cebf5cd3 c88da00e37b437b7ae64d19ead1e1d71e5d7e337 018fac4560943ec9d09275781d771106caeb77b7 159dadb7adb3b22fdd566d7321ba4afbdb8931e9 596343148338fdffa250eb0ca3e5ebfcf9549293 e50a12de2f848a2fe7cd884ad38dfa7f62b9e7e2 c99a7951ea745d119c31bbdbcd8091cf0ff830bb e8233afc525ca149efaddfb307c171be5ee70862 bf7559f8b1fc199f80bc4e43f959e82c3fa8bb88 d69819fbce8d2459fb2ccf29252f6c496801f337 dec73b179f5a5699d4789ebbe79637d030231bb6 8bff79b1e72df2dbd8c6d8bb4ef20f5c3bcc536e 624443172c89bb06b1f6f5e4f37f1ab7fafcd07a f6811cefdca8885670da771ee0c5c60c64d2594c 924dd47ad0424d8e8ba08654ea24e7e48a29d301 aa804d2d185edd0996c5b0ff5961f0bfae5c3972 ddf1683037814a443bfea0c781551525c11add72 bb341666f03730e686ca751d6f9719512f73a30f aa74b0d8ab24e783fbd5ee30079664d2df972215 5b6ec9703f312882f977df514f4cf11240aea261 0a9d3b132f66fe7b8240a0eb4e2ecc6bd0756bb4 2421aaa4f895358614f1ca013291eda8d2771531 f41c9abd929c45a4231ba1ff68840b57d49a4b3d af93ebd0cf7284ffd0128e0cb4a99e75dabbc35e 5aa6d5f7d5f871e9482fb3e75533df29a8690ed9 98d35568cf8de61fa67cffef8290efd4f38095d1 e254ef628d209141bf7a642d1ff11f54fba00ebd 92ead54de7797aa5eedf3e6883df785507f45674,enhancement,Enhancement converter worlds,**Description**  Added the conversion of the `Viewpoint` when running the scripts to convert the `coordinateSystem` of a world.
