Project,PNumber,CreatedAt,ClosedAt,isMerged,MergedAt,MergedCommit,nFiles,nCommits,Commits,Labels,Title,Body
UAVCAN/libcanard,132,2019-07-01T22:43:57Z,2020-03-08T03:30:00Z,False,none,4e7b56ad5786b5f0f264f9d0f3679678893aace4,3,3,3d41d3667def2e83c83128c7f7bef0a1496deef3 712d84cfc4df0416a9684134640dd33f69ea1de3 4afe092da0169a85bb3cc67033d1c12db1796b01,bug,Modification to TID handling and new tests to cover TID and timeout,We found an issue where sometimes receiving packets would fail following a packet timing out. This commit makes the TID handling more consistent - the rx state TID is no longer incremented when a packet is succesfully decoded/fails - previously it would be incremented to the "next expected" TID.    Tests have been added to cover various TID/timeout scenarios.
UAVCAN/libcanard,146,2020-03-27T13:17:34Z,2020-03-27T23:24:59Z,True,2020-03-27T23:24:59Z,ad7b1a5c9c490e8729978bc2695da0b8963ebdc0,1,2,bfe9f383f2eb4d51ee744d45ab59cfa51ba28a90 dc4997866f50d5629158c59f7476726bcc5e2f38,enhancement,Fix 144,@PetervdPerk-NXP can you please review?
UAVCAN/libcanard,147,2020-03-28T03:09:16Z,2020-03-28T03:21:22Z,True,2020-03-28T03:21:22Z,bec890304a2888bc516416e4ebf252f761558b92,2,2,9bd384820af085c2f1a45781418352b5a5154119 48123a0667d1b11606c9b719056b8e12d40a7d05,,Fix some bugs in readme doc ,```  int8_t canardRxSubscribe(CanardInstance* const       ins                            const CanardTransferKind    transfer_kind                            const CanardPortID          port_id                            const size_t                payload_size_max                            const CanardMicrosecond     transfer_id_timeout_usec                            CanardRxSubscription* const out_subscription)  ```      Maybe we need `transfer_id_timeout_usec` this param for this function.
UAVCAN/libcanard,148,2020-06-05T22:02:49Z,2020-06-10T12:29:48Z,True,2020-06-10T12:29:48Z,03b017ace46ee0a926837fa916559bc02160a673,6,2,e16d89510984c265ce1f9683a6d29399c80212c1 c2fcb4f956f7aaa08d67f2c1bebfab70d291da52,enhancement,DSDL make canardDSDLCopyBits public,
UAVCAN/libcanard,150,2020-08-21T08:50:05Z,2020-08-21T09:36:20Z,True,2020-08-21T09:36:20Z,3eb7dd5aae7c7767a4d10b5eb0b02948d11976e7,1,1,5885841bb5e7651f331da7b3838677d41f456b13,,Improve the docs of canardRxAccept ,The part about dropping the frame does not apply to the case "the frame did not complete a transfer"
UAVCAN/libcanard,151,2020-08-30T05:38:49Z,2020-09-30T16:13:59Z,True,2020-09-30T16:13:59Z,bb5cda1733366085b0ff71934acb15cfe7b86ef9,7,28,e29573af51bcca7716440bc7f28ec97b71f0ace5 3b8c82476ea9688bf67e3b092bfe90bf16ea024c 5ac06e0a3cb7e0fb8606461567ba3aa5f74f96fc f34de87caa2b759c2b24847315b0d3ca3f52e472 f22668b85b3f8cad96ee62e05badc26adf8f612e 211929df8cf3569c7c4358f24e08614568d89e25 bf1c1b59f27b48ee569321de50b306e16cb7827f fa423ec9b39cf8203c777322dd348080caf15152 aa9925e8cce44e95daaba3c4b00504792d14e211 154ff08e2cb1bd76e4127d6483ae42a05d2bd729 a9254f0e62f8964ab25a31a846796c2b6318382b c5f3d91d28d8332ac32cde95e1762647c34526fa fb8ff48f87f58ebb5a05fd83ac5d62ea3c2fad5d 06629a250717bbdc05e7cd9a8b9ce9c6fedea904 6840cca9c16255f785ec948eef52e3b70dee8ec0 98ecb7c84872733987c1454f792e1bbb9720a8af 81f6bca001427cfc492bceda289002d091f91c85 f76ef4c046b941d9f00b5bc3d4cf3a8038f5fe55 c588f89a7a0c39d57b1ed8679e8f5a9209dcdc76 96d08de1d4fcf0ca959acc7fa702b91cca81ed9a caff3b3e14f0b2226b4adefe33f0be4e24920dbc 4dad877e896a3c1b2b8797d86457d92d8fc4ea94 2978f8da2fd0a98bfe186b59aad0942ed07a0d11 597d05e03679e6c8d130b76da0c2bc7db8d87c29 7269c4504bed527492adea6f8facb350a9f155b2 772c2cab8550a9196ce7720ce741455b66f9c2e4 a3f0b36a857972776ad272da9df50e4b914f9d90 18f91839089e96c1a4cfc9708408c1c70c7fe928,,relaxing the language support to C99,### Description of PR  This pull request relaxes the requirement of C-compiler to C99.     ### Changes  There are no changes to the logical portion of the code. All changes are either related to suppressing the compile-time compiler verification or to the documentation. However  some notable changes in this PR are:    - Checking of `__STDC_VERSION__` from `201112L` to `199901L`  - Masking calls to `_Static_assert` when building on C99. This has the implication of that static assertions cannot be used when working with C99.    ### Caveats  I was not able to test the library using the `tests/` directory due to my failure to replicate the build system (my attempt was rife with `clang-tidy` errors - of which fixing may take an amount of time exceeding the total time needed for the PR itself). I am hoping for the CI to test this PR for me.
UAVCAN/libcanard,153,2020-09-30T22:24:26Z,2020-09-30T23:19:27Z,True,2020-09-30T23:19:27Z,253794a710410d47102ce4d5f51a8d9e47bf875a,1,1,f4fa55c6a594a9305fb82d1c486910adcf16c168,,Fix hardcoded initial toggle state requirement,This PR allows ASSERTs to be on while using UAVCANv0
UAVCAN/libcanard,152,2020-09-14T23:52:24Z,2020-10-12T21:49:33Z,True,2020-10-12T21:49:32Z,54a004bd59c2a637c7b39e3ea2feac7142f74489,16,24,c9fc32fe1240d093f46515e9b0c07bf6ab197a0b b5c859da9ac01899ed99986d2efe73682a8db914 29772fe4827abf0bf4ad9556046b1129a221662a 3959615e3da700cdd01d54d3523328d2b853aca3 1bcd2a2a8f63f5ef6d75be8c236e75aed4e160d0 428004cf334f232d76468f5a80b8b774ff111cf9 0d4ee50cc205c5f593f108c076d68495a71ff0e6 c9b1629356e88a906baec09b35690cf75e6af5be fe14582921857a03e4c1c788e54fb4910ee4c2ff e8daea2e1cc05aa1a5c2f59c4ebda0c6075f2cfe a97073e7eb9d8b1dbd3687729f72856aad1b8d61 7240cf8e668976ffbb19b6b34d1ef63d1c59be75 58a6aff5c50519c6d6d4d8bc24668e8f6db7b8e5 ca83b06c8389ca1131eef4247bc0996d25926ccb 9a8aabfbf2903a9bf9fb476081e8757afe899b30 affb14dca65917d63b03517f8412133892d42204 3089e708379c9bfd25afd485e0273fc7076f8b87 48d7563db8b0a6c251a17305fbcb91c59028c836 64a6f4c91419ff0b4fd15af8a7eb6b4d6aebbfba e603be3ef8b2f49c55f9d0be9f2cf81a7c0c26c4 51cc60a843740952eb77cd8e4a0903f940c325c7 c563bfa59b7cb75ddbdea1b64890ae34f4218740 dc1f829e4837066aeb6ca9f4c00e13e5ed6aec91 977e313597476e909777938ddc0c158db0c97875,,Libcanard v1 0,- Update CI to Ubuntu 20.04  GCC 10  Clang 10 (also fix a couple of minor nitpicks from the new clang-tidy)  - Implement https://github.com/UAVCAN/specification/issues/94  - Implement https://github.com/UAVCAN/specification/issues/90  - Fix the NaN handling issues discovered by Scott in https://github.com/UAVCAN/nunavut/pull/115  - Bump the version number to **v1.0**. A long way from the first commit https://github.com/UAVCAN/libcanard/commit/6d7d39eae1d399da9bb4f62e292a5e70cbffd75d pushed in 2015.    This PR will not be merged and may incur changes until https://github.com/UAVCAN/specification/pull/97 is approved.    I debated whether it's worth [renaming "subscription" into "listener" to avoid confusion](https://forum.uavcan.org/t/how-to-use-services-correctly-in-libcanard/927/2?u=pavel.kirienko):    > In Libcanard  there is a bit of an implementation-specific terminology mishap: it uses “subscribe” in the sense of “tell the library that the application wants to receive this kind of transfers”; the mishap is because I couldn’t find a better word to use. Maybe I should have used “listen” instead  like canardRxListen? I wonder if we should change it.    In the end  I decided to not change it  keeping the old verbiage. If there is interest  it's not too late to do it now.    FYI @TSC21 @PetervdPerk-NXP @dagar    **EDIT:** it's worth noting that despite the subject-ID range review  this changeset does not render Libcanard v1.0 wire-incompatible with v0.100  excepting fringe cases of low importance. This is because the compatibility implications have been taken into account by https://github.com/UAVCAN/specification/pull/96.
UAVCAN/libcanard,155,2020-10-24T09:16:53Z,2020-10-24T10:31:28Z,True,2020-10-24T10:31:28Z,f994b7037cac67dba0630dc043440d961f68a2d0,1,1,9fcbf835349c04f28ec2564bf035f3cf8d0b3486,enhancement,Docs clarify usage of canardRxSubscribe,Presumably fixes https://github.com/UAVCAN/libcanard/issues/154
UAVCAN/libcanard,157,2020-11-11T18:15:01Z,2020-11-11T21:23:14Z,True,2020-11-11T21:23:14Z,cde670347425023480a1417fcd603b27c8eb06c1,4,3,f309ec04ad0272ae2da57d00365c86c3c1c17010 e36c74f35d7d52ee37456a9939d7e6ed8429e276 c4874bd54617e601e99e1ad4ddbb615d96c8a3b0,enhancement,Mention Nunavut in the docs and port improvements to canardCopyBits from Nunavut,This is a minor changeset. The code changes do not affect the semantics so the minor version is not bumped.
UAVCAN/libcanard,156,2020-11-08T14:22:25Z,2020-11-26T08:15:35Z,False,none,2222e650464c7ed78e8a1850f706119bcebca24f,1,1,63e5d6420867d4873cb7725b042d93fe3854375f,,Create Android bp,Build libcanard for Android Open Source Project
UAVCAN/libcanard,160,2020-12-29T07:10:54Z,2020-12-29T08:13:04Z,True,2020-12-29T08:13:04Z,55938c51cf7da3096679933302693c9dae7a2b33,1,1,1c91c49d26e37478e70adcf359f38aa3df7067e9,enhancement,Improve README fix 159,Fixes #159
UAVCAN/libcanard,165,2021-05-17T17:18:36Z,2021-05-18T17:45:20Z,False,none,a61b450b55b79e12e8e9967f4a380f5d796cd24f,3,6,df9d7803e4a430ffe44691456b6a88f460d29597 5e29ebc01777689744cbd3594e9a0e2d37cf6707 a4ee38d2b0fc216f73d5c54d4cdb8db2d7265e91 f01a81a440506bbd18229e8df3340241b84dbe4f d3c98b95688affa69904ea26dad6c7e40a772a6e a0a34739b9c7f39d5cb734e8073ef1a67ed3e6a3,,CAN3 Peripheral Support,Some STM32 microcontrollers include 3 CAN peripherals. Previously  Libcanard only supported the use of CAN1 and CAN2. This pull request would add support for CAN3 to Libcanard.    Changes:  _internal_bxcan.h: Include memory location of CAN3 config register  canard_stm32.h: Add build config macro for CAN3  canard_stm32.c: Make filter config generic so it will work for either CAN1 or CAN3  
UAVCAN/libcanard,164,2021-05-13T12:01:18Z,2021-05-18T18:21:29Z,True,2021-05-18T18:21:28Z,38796831f9083c0f0674319543d8d10813429eb5,11,11,3806daedeb49db03cb39b8963a0e1db3733ee995 edfcdddcd4f5b06cccf262a3bcf2956bf41a000f c90b135be5f653726c695054348b2c754ac803a3 d1b123ec98eb1634d73b260a3b9ee229bef13c95 683319d61930e354b81caa846ee242c80f91fa58 0608050bc1db51a119d936b7fd5a016817e02afd f872d8b30f639d419601aede7d173f3295f0d717 feecb4e2c74d57023f330ef1758c96d4db64b0ae 3055021d2dec4bfb8e4d14c8233bfd8e305d8510 54c7b098f14a303bd218d97ff98fb91cd9048f68 71dc9f68483605ee7130069921ff6fee62dddea9,enhancement,Add canardRxAccept2 fix 163,- Fix #163  - Update Clang-Tools to v11:    - More consistent autoformatting (hide whitespace changes to declutter the diff)    - New checks in clang-tidy  - Remove redundant declarations before static functions by improving the build flag handling in the test suite  - CI broke due to external factors; this PR fixes it  - Bump minor version number    Backward compatibility not affected    Context https://forum.uavcan.org/t/libcanard-calling-canardrxaccept-handler-in-o-1-time/1257
UAVCAN/libcanard,167,2021-05-20T09:58:06Z,2021-05-20T13:33:24Z,True,2021-05-20T13:33:24Z,a1efa3a1f19baef54764ef7c4cecb7b68db88f99,3,1,c5ef0d5ec3c9d8758a3ff49cbac4c02addd1635a,,Expose CanardRxSubscription,As discussed in https://forum.uavcan.org/t/libcanard-listing-active-canardrxsubscription/1266
UAVCAN/libcanard,173,2021-07-20T21:48:47Z,2021-07-20T21:51:24Z,False,none,daad86d022bb07e63f82b48a0781447dd838b369,2,2,f053047a16d597c1524148adace361055aaffc4e c1725ac3af5534b85960934998d6928a215c931a,,actions add release build,Do not merge yet.
UAVCAN/libcanard,177,2021-08-11T18:01:12Z,2021-08-11T18:02:04Z,True,2021-08-11T18:02:04Z,c9e482eca1aca508506967af8e764a00abc47812,1,1,2e375e6850cdfcb56523a73762c1f77764aeedae,, UAVCAN v0 Update show_data_type_info py,Use the new pyuavcan_v0 package; drop support for Python 2.
UAVCAN/libcanard,179,2021-08-16T01:48:51Z,2021-08-16T08:49:35Z,False,none,ad91427fb180eaabf8e7c3d2c4356b9383b8f893,1,1,98998a733e17af3972e6507ec54865c8ed638f29,,clang tidy make static code check happy ,removed the WarningsAsErrors flag to fix #178 
UAVCAN/libcanard,174,2021-07-21T03:47:35Z,2021-09-13T22:57:58Z,True,2021-09-13T22:57:58Z,d64f82f5e4d25aecabcc31af5eb36d345b202977,3,3,8694a55eb1052824166c7a23d68523266c63a324 be0504897e8395e5ba726db46864a769224a2ef7 1f42f3876479baa5d577d74ee79c7b1bc3bd1b4e,,WIP Migrate to Github Actions,Sonarcloud still needs to be fixed.
UAVCAN/libcanard,180,2021-09-18T06:58:38Z,2021-09-18T07:00:36Z,False,none,ad0037637a49f1cd87526e54902e4a8b85a6200b,2,2,42cd129aa8bb33edb9e355a0c0911e8e711cbd95 d1c4972e8f276306a0c953398022ed36cbafdd31,,Fix issues with actions,Do not merge yet.
UAVCAN/libcanard,181,2021-09-18T07:04:19Z,2021-09-18T19:32:13Z,True,2021-09-18T19:32:13Z,2d449453fc8c4060f276c6dc585d4e1e5bf4fd52,1,5,8694a55eb1052824166c7a23d68523266c63a324 be0504897e8395e5ba726db46864a769224a2ef7 1f42f3876479baa5d577d74ee79c7b1bc3bd1b4e 0227ef06d68a1efc17d2056afbbc09af75fd7beb 854bfd7e8b01f167e5800e06969ecae0a4b0b929,,Fix sonarcloud issues,none
UAVCAN/libcanard,186,2021-12-02T18:39:20Z,2021-12-04T18:06:22Z,True,2021-12-04T18:06:22Z,62dba01454982cb2462cf897915c17270c294c10,4,3,3ea1f26a8a333e1fe83f8bfedee34fdc0d83d7ef f676200a190175d1d8f90166d632a7f201a2fd40 2dabcb7508c1cd994502ab9179ef635a5b32592d,,crc table,Closes #185 
UAVCAN/libcanard,187,2021-12-04T04:26:24Z,2021-12-04T18:17:18Z,True,2021-12-04T18:17:18Z,e858d793acb2e1074ed363958fa0f16aa7038a72,3,2,d3a75463c21e654d5f05c076dfc9bebcc0bfad21 b1da2c84421fc38d75269489d1c5beee9e633211,,Add docker utility,Courtesy of github.com/mavlink/MAVSDK :) Allows you to run ./tools/run-docker.sh your build toolchain command here.    Closes #143 
UAVCAN/libcanard,171,2021-07-19T23:32:58Z,2021-12-04T18:25:45Z,True,2021-12-04T18:25:45Z,13cb7b1d78ebc4c525504e9a36aac1d6c75d1730,5,3,5b2f612184cea7fdd6d9cd767f75ad52ba5a1884 66633b4afe3df1fd81e8a4cb1bfc9ba6bf16e174 d8917f70b48a46949e3440c8a916dfc0e863d35b,,add acceptance filter configuration helper,Briefly tested all 3 functions on a test project with yakut. Appears to work  and it's super simple.    @pavel-kirienko Does it make more sense from an API perspective to use the CanardInstance itself as an argument for the service generator and pull the local node id from that?    Closes #169 
UAVCAN/libcanard,182,2021-10-13T12:44:55Z,2021-12-04T20:56:17Z,True,2021-12-04T20:56:16Z,cf0a8bc67ddf98dfccf157695533ac5324e021eb,30,47,2091ce722aea905b17cc5f4e545b1134cf2e39b9 82e9474e107a6772ecbf95e4182237e8a0459b54 4474a153195345b72c00023229f8d8af316be72c 659fc5f5e28eb8cf27229e98445a94befa75f5c2 032c5bbd2e10dd3107963f5bee01620e4c2175ca c330358ed32f01dba6464c3a972878782be30331 294d473fcbcca23dc39c5606c821ef07fc851e35 048da8e3f3c6c50e27c8c966e27d7c18e9b1d971 da257b06c3aac74b73e1f03a7d5e122d40afc004 02cdfc6f6b194a16dfbb6118ed1f1f2eea9dce2f c2a9dac6e6a99d0613684b78a75dd86a1a855d41 95bd67d543b956db5d2fa8aa829ec587b2aab83d c50333c72f7a044b8835f5b009c576c8fef169da 63e0da18ccd5b137785950b80613fee36879bf54 1beea6538fc1a14cce1699f27e98b026d672a565 40389d56dc02130858c9325a7513de5c4cd9f3f3 4160d3a9fdbddac7db402b88d3e1ef28047f3bbb 2bd0fcb3327b2348a4740b96b9385fe37e7122ea 1138b2e48f41612b6912e78b1641ee76a952818f f0cc4ba69462a5ea7c8c69db31cddc2a81b25d52 6fe97730067a917a9821f778a62ce4bbbb4d9e7b f58afa976e2af3940eee0f473f383b267f769d35 b2a2be2f545c00353499f98edf4c93bd1c90a828 1e18d43a4d12a5a5cd8a92f48c9570dc2d934bda 9b42e297607b1092237808be8f7752d41b6f7ef0 5472937355d58cb67800f7c3b2efa82ca7e125ec 470feb157e0e074ebec52e4feb4217b94d48f767 e4aa0d9c5343430bd5df520c408f206ea4b34432 02521589a0e5f1956e187a634307dd0c4ae63ad0 857e2d355cbf9d52e5d3495911ee00df9f89a5a6 49bb4e6f3d081ffcec93a77cea462628aba76ce2 489721ba5b295ac34dede18a63036eca92005bae ae6289f6040351f53bc241dbb8943ac1bcafd52e 3b3936e253a123df93dd98cc31c11ad2a6b93fc3 6700ea7e89b8dfe63c6bc5f22afe090df60b20b0 16b9057f94ca8ba1e7a561a050c85f3beeced8d9 1f34bf7bf821b83794f2c8107c48234b62a60684 672e5451222a77b3f2d8b3ff69c9913eeb5f35cc 5bf4c3c1add760a4fa7eb6d9a280dc9a20fa8c00 b86f0b9158f783de19a1c37d75967ae4777c17a6 62dba01454982cb2462cf897915c17270c294c10 e858d793acb2e1074ed363958fa0f16aa7038a72 13cb7b1d78ebc4c525504e9a36aac1d6c75d1730 2e7676e21c23c9c9eca461007272bc2eaa7703ea 517d6d8b5a1685de06e5b8fe2c396a29e061e466 3e13ac230db6b053f7eef9f5448ab799133b3a9c 135a9be55d3df1d9948f2429aaf4fc00de5e712d,,Libcanard v2 0,- Closes #168   - Fixes #175   - Closes #176 -- while the demos that are shown in the README still don't use Nunavut  they are explicit about it.  - Closes #178 by removing the offending code (use Nunavut instead)    See the changelog in the README for a brief overview of the changes. The most interesting changes are two:    - Split API into smaller entities to improve its orthogonality and fix the problem of const correctness reported by Scott.  - Replace all linked lists with AVL trees to reduce the asymptotic complexity of both RX and TX pipelines from linear to logarithmic.    @coderkalyan do you want to include #171 into this release or should we wait for v2.1?
