Project,PNumber,CreatedAt,ClosedAt,isMerged,MergedAt,MergedCommit,nFiles,nCommits,Commits,Labels,Title,Body
cleanflight/cleanflight,2487,2016-11-08T08:00:42Z,2017-02-05T12:24:55Z,TRUE,2017-02-05T12:24:55Z,c35de0d85a7f60f7fffd67be13fe9d32b545564e,3,2,3880f0093707e8409bcc80f4ca97ae3e71673455 11a9913159b29d97776bbc621eccc35d2f8e0377,,Lcov coverage report,Merged some stuff from https://github.com/mkschreder/ninjaflight after reading the issue https://github.com/cleanflight/cleanflight/issues/2476    This pull request adds coverage reports as a list in the build output if lcov tool is installed     It also publishes data to the server at https://coveralls.io which is free for open source projects.  (Example page from my account: https://coveralls.io/jobs/19911189)    Credits are due to @mkschreder    Stuff to do by the maintainer when merging:   - Create account at coveralls.io and enable the cleanflight repository (it takes like five seconds)   - Update the link for the status gadget in the end of README.md (https://github.com/unitware/cleanflight/blob/lcov-coverage-report/README.md)
cleanflight/cleanflight,2415,2016-09-19T16:43:54Z,2016-10-20T14:56:53Z,TRUE,2016-10-20T14:56:52Z,5f346e857fe83f15c9512572dd02dc8349418447,32,36,2e226166e9a4f9d07af0e2b7612e2876718589ca 9ee4e3eb080b824da7af945055215ca783d4b675 c3d53e04e9aad03e06a7397039da83364d3f3bd6 dad3d82bf7b7b161adb6f002a7a367fc3189fb48 13f48e4756e9741ea1f08a65a95a1549d1f170e0 3f27f7489b2f9f91462f64b95f90b61b87dcd3b5 acad0b853f123dc68161cdeead254f665af38aed a22c890be03de3661d10ff85f259a61cef7805c2 559361f0c6a353af2f1db234722ae236716bcb7c 21d19e2980761684b2a61a3ef98c9bc8fea32f20 7cd419aa055ea2d1fe4afd6c1290e96627fb1d39 d7379e2131d26c46e8489d4310b20cace4c29af8 e46d4d525998f8e91c4a9287795e6601a69f4ab1 fab9ac326eda4f7fedeb96a08b7fda699457429c de449e2fd42b7398583a0123e0824e39e6375d92 804188bbcb8870b8ae9fdf063341af2a6e9f0746 5915319087905427797af444ea644edbd217e9a5 ceac188b4129007992ffe0915886142a1c09fce7 777004ba5c9f881026de129dbda8422b841d3a74 d9f8295ed6b206ee39a5eb4d182567359c7cba82 caa4c5be11e08b005ba1332f45e4cad6682cb534 c855083e4162ff38e512a7227550a970057d3be6 3b8e07ef79fbf13204d4cd014a0d7cb3583c73f7 9d75d149faa715af3560ff4e09313c836ad2b866 3f2085f526af5150c8cbfd184335ff4e6cbbfca1 90ad3fbe425ab1b6a9a48c05eb9dcb89528439da da0235db85dd016a59295203617415a956f03421 d2b7fe92263e4ce86584c79f7ea012b40fa3dc25 c33568bbdb407b3a5abb8fa77f21ba45406b30e0 6376343ced0d6075bfed36094fdd6c9e57b20914 6ee296b88500f76d6e237d57f4ae8d9a4dc111d6 4f0ac442378a910790da9950bc76bfdae568b151 0b16a5ece850ce5e7f576a5f84129df37f341517 4a108d2b97d8c39df8e797eb75c833f98b472a73 9cb4cf917159be70d3d6015b54f8c309b26291c2 def22c884aba5c173af32dc6b91f3f3fd589ca1e,Enhancement@Requires testing,FlySky Ibus telemetry support,This is an enhanced version of @CraigJPerry pull request https://github.com/cleanflight/cleanflight/pull/1723 dealing with issue https://github.com/cleanflight/cleanflight/issues/1125  My contributions: - Rebased to current master - Unit tests - Discards characters that were echoed back on tx creating a loop. - Documentation - Possible support for daisy chained i-bus sensors (experimental due to lack of hardware) - Configurable Vbatt/Cell-voltage to make it easier to use the tranciever voltage restriction to 10 Volts. - Build time define TELEMETRY_IBUS to include code or not  I have tested the code in my quad but not flown much with it since I have barely set up my PID:s. I'd really like someone more experienced in flying to take a test run to see if stability or other things have been affected.  Credits to @CraigJPerry et.al.  Update:  @ledvinap has given lots of good review comments which are implemented except for the frame detection.  @cj1324 has done some bench testing with different receivers  added to documentation.
cleanflight/cleanflight,1496,2015-11-15T18:29:46Z,2017-02-25T16:55:35Z,FALSE,none,47e73ba42379c43a86561dfd92169fcbe8cdc45f,62,46,1856ee1675b22bf5523e30161b0d0204afe8cdc7 f6a79a1d29acb0890d7a041d87716915ed518ff9 63f3b6e7eba03b2739a04f33d88a5326d9f72126 ea8d1b3e15128bcf0fed43cba7feb8edea90000a 829e20cf3af38ed2958b98e2ad8a45d3160a803f a7f4d830a72717511e1767c0a13a6b54544de371 2428c017ccfbd1dc54ec895f863fff853c3220f3 33b5bbdb98f8d81be78878f9cb657aa31810c2a9 45fb775001f12ba102958197b0f8125758bc7de6 82958d602bbcf59d6e32e098336a258cb91b7b5e 3b5e157177ef405a8d86ddca8352badf9d1116e3 13736be325627d398ab66f195861af28e999c5c5 d2a92682b60a68092709afe25d6ec200654a3784 f98cc5ee103afbc8cfac0de66250f202814742f9 63c67636a5339ae56852b2681a38787ae2d2d0bf e6a44ce029e0e543b79fb5968a0a1018a60426a6 ba176b98bd6def5cffeaec4c96214ca6a36d4af0 3ab1f2b27605c9b3618bdb70aee839868b0a0595 51a6140c898220fa62b2f7b92f5c33881eac8c88 a46b73864fca963caa598ad3e4c33c128d665921 25da5e2e82be376dec6689cd1c6d2f180527fe32 91e2d4243c2103db880070efe85865be2221f386 b1fc6be49f56488ba8ad38653f6ed261f8a03eb8 44edd980a36590a986cf539e858056fc3a997762 ae7e0ed714e531c5f041824629800112ee607881 4dfabb9abf71b17cc4b65be3af64f98e2db6ee88 a544c9710347bd6fa15ff11897bf95335680e385 361dd5505df8781a660d454ccc08cf561de6e230 c7a42b7cfb5f06d26578ebcaefa91b0f91ad921c aa9db18b017b799bccd1fb8f6eabea55197d1e44 f13b6754de071ab7580ef3d5502b90bb4be5f0a1 ad43dfb62c76ea176c5415f0d30bb2088e81dbe5 d696f4685582531b7f247fc6338a9bc802a80093 e92a7f74a1a5a9d61399c593ef0db383a325a2d4 cc571770c5d956911712ff23dd948bf7da8b7968 10129768bcb21ebd7d76e9281bb0d0b54b7d9cfa d8c1521c12e28f83f652cf28a3e8011915c80932 07a97bc6829d0eff37e7cf1af9d6c81ad6f62fa0 4a1294fb2ca7a816189f6e712e7aa18f8a082f52 3ccf8b875343c49db7e63e17caf5178714e3e857 0e617d293aa2ac26904989dbafca093fe67a62db 96416df5349279368b80c5970a8a0ccd8fc532eb 8ffc69322c6439644b55baa3fd95f7129a7d77bb 09cc84cf02ab95f686de8a027f24f975ff32e5b3 92d7183ebbb339cde612467f4bf539f5c558ff7b 1e3b8384fa505774dd05e2be083ecbb945a99edf,Experimental,Building Cleanflight to run on PC with X Plane simulator,I'm writing support for running Cleanflight on PC with X-Plane simulator.  This would allow verify new code behavior on PC  like new PID controllers  waypoints and other stuff which requires in-flight testing.  Currently i was able to compile base Cleanflight sources for PC with minimal modifications. I've created simple GUI with LED and Display emulation.  I've implemented simple bidirectional interface with X-Plane.  Currently supported (simulated): -ACC sensor -GYR sensor -GPS -motors -EEPROM -Serial ports (redirect to real/virtual) -PPM input (from WINAPI joystick) -ADC  Requirements for building: - Windows OS (joystick support currently via WINAPI) - Qt Creator + Qt Framework (MinGW)  To build  just open "x_plane/x_plane.pro" file with Qt Creator and run it.  I'll upload detailed instructions later  if there any interest in this.
cleanflight/cleanflight,2641,2017-03-06T09:26:24Z,2017-03-06T12:33:59Z,TRUE,2017-03-06T12:33:59Z,d778ae93a60eebe6cc1553bab5249beb2ed428b0,838,52,df1409afeeeb25863cbdafb132633f446467e503 11dba62499d39d138832cb2c3441bce10da13f40 b29e7b66cb2c3688ee9e9a6281258759577890ae 12a8171ed7beab353f282224b1a6f2c178913a1e ee2430f4a325458cbdb46d0f40146f3d8386246e 31eac018724e84b277e4ccb243a6f9f699147b36 f98b52664a54c4b11fce3b675e58aed05f0207be ba3ac1222051b939b524d7e0440d3a690cd1e7ad c4a9e2d35165783c1ee297678f5a8a3012ee344c 85b002bb73f3e55e7dea30e23672eb34a1297132 0f811b66bc572151441fd841469c8c47b0e30145 499e74efa47bacf35a0e143e4afb09801ae38ec7 7440c6c7a11da41eb6f487e6038aee415d4d3f18 9b62a4e38f42d09e9fd6091373406c61acfdaae3 de7e72df14b3a4c2ca1c6843e9e553b1e3b84b4c 40ac07652696e7e88cbf82e452926659602a0a93 68ec1d3ebfea3623389250631a24eef92924c1e1 e3f9ce2578cc7f735d5317c2127f071f00d7e19c c1a02c714bbed592705d7b41e91a882d75f7a693 f984838d27a0c705420dccb4b8b344080173a459 c71ef27104e0b69fc9252de54179b6ddb0c67942 8ab4e1eccf949876a9dc2fbab3b3458b91c590ff 67ac6dfefaab128e1edd7dd818e9af724160a066 f7b731da7b3a9d60b751217acd09a8fed80f2bc7 792941606fc153cd9ad2fe9c8010bb3043a7f1e3 8cf700f7f418cb28e2d9dfceb573cd0c84ff4ebb e99af524b0690acd155450d97c97a261cf202d51 d3ac73a0a08d80f9179853c0d0a072c85080a901 fe955155e45cfd5660c9aa220d454d2e2c165854 a33ab561bacf40444eacf5fba910dd77f6aca4f0 eff8775205529f3fefc852615c11eee049fa3abd 634b43eb9c775804254fde116e19e578793f245c 16309b1a2c8dbb204985684e34e9dc99dd228f0e 98e76146e87a77a9d499ce38f10dbdabb486e92e 75e34ce0c6ff0959f36f6695e75d7af47b7e20c3 e625dcd3abae38360f86055ea39b1b5dc780f085 18145c9d4772b5eb09a564d478bc288635ae1526 3a29906704230c29ba2046325cae4f2e31a51596 401b3e69198f3f08c0684b9a013ada09d0f2d77f 5e0c35e2e749b5fac38c3e24c21e65f9d0265d51 805fa5545bc27f54dd651e4329b042d726599244 1611ab9421cac92e520d151f97eb63765ac28a3d 1c971ff8b28e1bd2dedd7d469facd73c58c36a9a 6c457d52847fe0511f069ffc57374138533a721e c3cf2a9450a5e2f3076c26281185a6c1e7cb0526 45ceef787b4ec7e60256a3f0656a014f5b9a33c9 f445d27fd6af2d65fec08e38d1d00931a1080ba2 ef32cf3235b996520c06c04f838a67c433cdbf9b ada2de3a2befb6cfe789ab3e2ec1307698480257 b8d6fb29df2c15471733d534911f63c4cf7b031a 13ddcdb9cf06398b34ed3135128cecf461c5b6fd dfad9c491f650fcba5d552b8a861ce7b75ae1f43,,Merge betaflight master changes,Merge commit also resolves the F4 transponder conflicts.
cleanflight/cleanflight,2645,2017-03-09T15:20:48Z,2017-03-10T00:24:07Z,FALSE,none,6183f7372b58915b17875e84463fb7d13e04efd4,48,7,f1ce19167fff4b222f29c3367c5923c47a97d219 2acdbecae3e639aa0e5a222c7cb12ff1efbffb46 728b596e1b6a0f4f37fe68c54b3ca5d502a2e645 b7f48dc5ff2c1e4548e88b91f712c1a1dd7fcb3c d48398d15c7e0a31c31aef497ee64294166b5af9 1964362dce2794c43c0e55354937166904802fda 9b6bb823b9bf91f48fdfc2100d4392a5b6f07ecc,,change camera settings from betaflight osd,Is it possible to make a feuture that we will connect the osd cable from our camera to a uart port  and change the settings of the camera using Taranis or betaflight osd  without having to take apart each time our quads to connect the osd cable and change the settings of our cameras
cleanflight/cleanflight,2580,2017-01-17T20:04:26Z,2017-04-01T17:07:20Z,TRUE,2017-04-01T17:07:20Z,9f7f2f2d0896c1ad1fc17a1faf42dfb48b544102,15,4,0c199bb2c06d57aabf757f15e3332d795583f52f b9af241e751e258921fde77697e089f7308e0569 9a240a1f3b1601184fae971217f3b3dcf4c51155 5d24bd3cc5946c2e32b9401d7684f0b55cd040a4,,Support for next lap timer,Hi     We added aRCiTime IR lap timer support protocol. Adaptation of the configurator is in another pull request. Unfortunately  our video as well as webpages are only in Czech  but soon translation into English will be available. We added basic subtitles to the video. ARCitimer has been tested in several races and it worked perfectly.     We're arranging other competitions/races in which the aRCItimer will be tested.    https://www.youtube.com/watch?v=PbFRyhuG-E0&t=6s  https://www.youtube.com/watch?v=lQUbsCUiIeM
cleanflight/cleanflight,2648,2017-03-12T14:46:07Z,2017-03-19T02:06:53Z,TRUE,2017-03-19T02:06:53Z,55fbdebb2a8f805c37268b07a9f1687f7b37d798,80,25,07cf80608583987c8e736ccd8475fa089f21e212 546a5a9a254151de45d2ba526d1af8b843fb555f 5e0d4ec53ca4c2522b492db9fb0241ccd8a3cd95 dcd2437cbddebb5ccacc8b83ed0582b4bdedb6c5 1cb6cf7dfe503d7195fc743a0f49915298fd4d24 65589c677d15acdba8be917fbe951363406c2e83 4bb7a1f12b87cd1b5d3b3f027fdb15603dd3e0b3 b9030d77f5f882a229720e10d0715db5e3e9aa1b 1b9cf22ba58a10bee79250eab653db97dbbd2f49 156ef818d54e2ed46a8b61e090520458ba55a9c6 69af57efa25f6c6d783c7634c120761eba655b39 b5c35843d2e4c9f1b31ff5aa570a7f5cccc93db8 870e6fad50d310c01375e86feadc212f745f8221 b5b1527c7793718a6a9eac1b116e1005d683d97d 687cf8f256e30f198c46f54299607d5bed6d7a30 7fbd6ffe5ad7862d48d435834d4d8c3e1ed38395 697069963f1fa4b6de66d23e3e48d12239062671 d9cb13477f6df7b82911289df744455ca91f12d4 8e222f83f42abe007ef612f57a4a41e93a5f8c0b 42002c934b22a2d9f24d952f0018a8e9f907666d a51bf341dc4130107cb37b28c2e0517cb18cb97b 70e53f794a2dd18c4f034117d9019479131fd0f0 79439caf05cdab6f8cf5c638f5d6346914a0ce15 765b5a0ea11ad506353ca286ec353c2cf894f1dc f3e092d51cffbcae7612780bd9b07c7d1c0d5323,,Battery Voltage Current cleanup,Port some CF v1.x cleanups from #2221 to CF v2.x    The goals of this PR are:  - [x] Separate the concerns of battery from voltage  - [x] Separate the concerns of battery from current.  - [x] Separate the concerns of alarms from specific voltage and current meters.  - [x] Update the MSP code to allow configuration of a single battery (e.g min/max cell voltage)  - [x] Update the MSP code to allow configuration of any kind of voltage meter  - [x] Update the MSP code to allow configuration of any kind of current meter  - [x] Update the MSP code to expose any number of voltage meters  - [x] Update the MSP code to expose any number of current meters    all this is especially relevant now that the follow types of sensors are available:    FC built in voltage sensors (one or more)  FC built in current sensors (generally only one)  Telemetry / RX voltage sensors that can be read by the FC (one or more)  Telemetry / RX current sensors that can be read by the FC (generally only one)  ESC based voltage sensors (one per esc)  ESC based current sensors (one per esc)  external sensors that measure per-cell and total voltages (generally only one).  other remote sensors that have voltage  current and RSSI inputs - e.g. PCBs with an MCU with I2C/CAN/UART connection such as MinimOSD  SPRacingF3OSD.    As a side note there has long been the desire to have per-cell metering done by the FC.    Key points:  1. each type of SENSOR has different configuration requirements (some  none  etc).  2. some types of SENSORS have identical configuration requirements to others (e.g. ADC current and Virtual current) - but this should not necessarily mean the configuration is shared as once is it shared it's hard to separate concerns.  3. battery concerns should not be mixed with sensor concerns.  e.g. values for cell detection (min/max cell voltage) have nothing to do with a VOLTAGE SENSOR.  values for battery capacity have nothing to do with a CURRENT SENSOR.  4. meters can have multiple outputs  based on one or more sensors.  e.g.  current METER calculates AMPERAGE and mAH drawn from a single current SENSOR.  5. Meters use sensors - they are closely related but have separate concerns.    outstanding tasks  - [x] cli configuration of virtual current sensor configuration  - [x] fix tests  builds  - [x] rewrite git history  - [x] check PR changes for FIXMEs.  - [x] complete and test MSP changes.
cleanflight/cleanflight,983,2015-06-03T11:38:53Z,2015-12-14T23:45:31Z,TRUE,2015-12-14T23:45:31Z,086ef9fe9c5f8096889afa47868646f8d50085d5,5,2,c46a5e478bb2cd5acdd7d42b396776625539a466 04a83dad1bac03dd8801f6bcbb72fb34c7435a48,,Implemented support for FlySky i Bus serial receiver,This is per #780  Code mostly ported over from baseflight.  Until configurator support for this is added  to activate iBus receiver one need to execude in cli the following: `set serialrx_provider = 7`
cleanflight/cleanflight,2704,2017-04-08T14:13:06Z,2017-04-09T12:42:33Z,TRUE,2017-04-09T12:42:33Z,13f12b7053e022d52aeccc3656509b146c241e18,27,10,ee791407ac1f09ec967799d432b3233f69f77d4f 10a5cfaf5c62f2416d0b454aa9162129117f99dc 90e37a08d61abb7c3244181ab7f207b39d39a2c5 1a9701da3585374948389d850afc390e5bcbc108 c418693d267f10007e653b78f985e505ebe3e52e 57bdef318b7472ee6772e0231a688fcb83b2dbb4 45bba86af12ec16b225520d87af53245309dfaaa c3c0c818e354c1ae2a0009d7008355d4d6aeda26 5660564196121b7fb7b0b78a2608818c616c61d3 a2ec6fb7b9efbd1e787efc970eba00944701d074,,SPRACINGF3OSD for CF V2 0 0 via OSD SLAVE,This PR adds support for the SPRACINGF3OSD board  it allows an FC to generate an OSD screen which is then transferred to the OSD board via USART1/ Serial connection (through stacking pins).    The OSD elements are configured using the FC.  The OSD video mode and font are configured using the OSD.    Enter the OSD configuration menu using Throttle Mid  Yaw Left  Roll Center  Pitch High.    To use:  * Flash new firmware to SPRACINGF3EVO/SPRACINGF4EVO (build from this branch or see download links below).  * Flash new firmware to SPRACINGF3OSD (build from this branch or see download links below).  * Enable OSD feature of SPRACINGF3EVO/SPRACINGF4EVO (NOT the SPRACINGF3OSD).  * Ensure MSP is enabled on UART1 on board boards.  * Upload the font via the font manager on the OSD board using the new configurator  see link below.    https://github.com/cleanflight/cleanflight-configurator/archive/update-for-api-1.33.0.zip    Video demonstration here:    https://www.youtube.com/watch?v=WHRSnqnBQNs
cleanflight/cleanflight,2710,2017-04-09T17:18:48Z,2017-04-11T08:19:05Z,TRUE,2017-04-11T08:19:05Z,401f029991f119c07726fa8d57f7fe74c97dc86e,41,7,5cbc9839bf40610b076ffb984cee9d50d7926d66 1bac1fd1667068ecf3c281bf9c6e9565bc31db6f 98b94dec4bde40bcc279ff9ec0bafde972a04bae 82bf027569d4abb64bda2d899d769145251d6db0 9a12cfb0f6cdcf97dc09bb834117eaeb169c7e33 e1e4312f1271ae24626ac1170187871c9ba862d1 3197a1f649d0c3ac7a48b6f14e487f5bd8ba5a91,,CF BF OSD Slave build system,First cut of allow building of the OSD SLAVE board without all the flight controller code.    Likely the dependencies can be further improved.  This is a minimal-impact solution while there are a lot of other Betaflight PRs still pending.
cleanflight/cleanflight,2744,2017-04-19T20:37:18Z,2017-04-20T21:55:40Z,TRUE,2017-04-20T21:55:40Z,020e06d867fe01fe0aad1e31247609687fc04a01,5,12,b6617005f4961e2a208fa028a764ae43e190822b 46bca35ae4e5ad610d04b34b0bcf78a7fb85cbfc 8c3869dbb75eace4b49ca74f7e6f406fe181fb30 6f5a2421e6fece19546fb14623d6a010104dabba 3f49247546b6e2503121b3d20bddbd83d4f5d31f d623e0b862d859b7908d9443dd02213cde310a88 265302225424bd6e0e7d3baf8680d8f2e93dacb2 065499007e978c77038b3b4148c6791903df43cf c5aeb001e80b8c82930a77f84879127f6334af10 eaa25c780d6024b37c79346f42d9e50f39ce655a 1a597630ad4e31bed55857239f21cd7e8c023bd4 c8845007cba8c4679e434fbd8b73cfec6329ce53,,CLI Cleanup 1,- [x] Extract CLI settings table so that they can be used by other parts of the system (e.g. CMS)  - [x] Remove CLI backup `switch` code and variables.  This was always a pain because you actually had to remember to add any new PG to the CLI code rather than it being automatic.  - [x] Adjust and fix size/speed/normal optimizations.    SPRACINGF3NEO:  BEFORE  ```     text    data     bss     dec     hex filename   249606    6580   32992  289178   4699a ./obj/main/cleanflight_SPRACINGF3NEO.elf  ```  AFTER  ```     text    data     bss     dec     hex filename   243952    6584   32988  283524   45384 ./obj/main/cleanflight_SPRACINGF3NEO.elf  ```    249606 - 243952 = 5654 bytes!    NAZE32:  BEFORE:  ```region `FLASH' overflowed by 748 bytes```    AFTER:  ```     text    data     bss     dec     hex filename   127256    1616   18376  147200   23f00 ./obj/main/cleanflight_NAZE.elf  ```    126*1024 = 129024 + 748 = 129772 - 127256 = 2516 bytes!
cleanflight/cleanflight,2721,2017-04-14T20:27:34Z,2017-04-17T16:06:49Z,TRUE,2017-04-17T16:06:49Z,a1a8af51875f6c02aceb2c47a7289aed4707dd64,49,23,a7c133e8edc33b1287750faede22f90422cd05f7 617976468d78a27d6f0fa62f9e05267c93348ca6 209e379e1a0e98431a114e2f1d44c813591cca84 7c469683d14a622c6fb797d7520c8cd0f95b4119 26bf7135a3166863bd55ea440b20957a0f99c0f9 93af4270e4cfb05e3791de70b1d0fdf630677277 87423181a0c226677c16c17dd07eebca23fa1bfc 9df200982e00c98e495923cc2aaa18932e258897 3880291dc5f494955c7cfd71bf2a5f9e1be57766 9664763699db7455d6d9f4e8b94c06559b513f89 dbd48a3f89879ef12fe4a27ff0b6c8fb42732992 2e572ed8fd52f0261a765cde3b054dac98f3ef78 abce1e3633321bc07b0adea4f1fb4dacfcd976d4 c910079d492492188b009610bc7b20d6b365af20 359e1ed87b154709daecd87ba957d9bf23b5e435 f84d9dc4e810ffb0ce3327eb63b554bf64627b66 97719d6daf41421e3e0a5145578dd5e7c7351b05 7eb6616e8654faf0e02a12cafbec75e21e960cdf 0e73898afdda6057fc3be994f682a94dd157fdb8 0b163382493cdc89b3517aa2e2ff62313dfd82be 88d8f8d170ccf514e85a5200b70ea3e81b635fbd f84475afefadaf67b57eb3bda45e31add6143a64 a1a8af51875f6c02aceb2c47a7289aed4707dd64,Critical,CF BF Cleanup VTX api for RTC6705 via SPI and SoftSPI,- [x] Delete VTX feature.  - [x] Allow OSD to show RTX6705/SmartAudio/Tramp settings.  - [x] Allow Sticks to change channel/band for RTX6705/SmartAudio/Tramp  - [x] Allow OSD CMS menu to change RTX6705 settings.  - [x] Support RTC6705 with and without POWER enable/disable pin.  - [x] Delete 'vtx_mode' and 'vtx_mhz' settings. (use band/channel always  reduces code size and makes all features work all the time)  - [x] Update RTC6705 via soft spi to use VTX API.  - [x] Move existing VTX CMS code into vtx_rtc6705.c (as per tramp/smartaudio)  - [x] Review comments from https://github.com/betaflight/betaflight/pull/1912  - [x] Port NEO VTX Button code from CF v1.x - Continue with main-loop blocking implementation for now  this can change later.  Of note is that the VTX  api does not support cycling around channel/band/power so the implementation will/may change a little.  - [x] ~~Port VTX on/off via AUX channel from CF v1.x~~  - [x] Support optional onboard VTX modules.  The SPRacingF3EVO and SPRacingF4EVO have VTX connections but do not always have an actual VTX module attached.  In these cases Tramp and SmartAudio must be also available.    Marked as CRITICAL as there are many users of SPRacingF3NEO boards that need this.    Note:  This PR does NOT attempt to address or otherwise change the behavior of the RF power on the RTC6705  see https://github.com/betaflight/betaflight/pull/2705
cleanflight/cleanflight,2661,2017-03-19T10:19:23Z,2017-03-19T11:34:02Z,FALSE,none,none,89,42,0a37cf1b433432a4b1d25be7a4276862876bda21 92f0f7ff69aacf510a562f2b5c5525590c4b1053 aead39c2796109859a1efc7ec09e8f0e923b83be f509582e6d91bf3d16f9cad2ea4aaff244e74704 45252b5f8489267855ee5c8fb9db0ee13dd4d5d0 d91987c2870f558cd844c2f3af480ad715152db6 e1ac5b82df522bed19a9358979e8d9f5912352fc c8888ad6bdffc65d01cc6ba3d631aee32c950d81 c40c507f1b0ee9459dff336899ea72ebe57bcaf0 636c194aea5aa10778c29689d3ca828c8d883661 4c517a56eac2ef5de4aa6c0142133803f5531782 e37944ba7bf66acdc7a6529be7fad01c920c3cae 3c885349c618ab56e4b5b552b65fc965243a998b 4af589f9fd537c924bd207fec44b80311709ca6f ae58a07f2aad7d06e4d017b89c7628fea6ea39e9 b46e0fe46dc8a6200007403e9808244e4afbc85e 067d3c0ac2645af283f0277c78d0d2183b0156bd c6d114813405cb3f8e2587bc53660a412032c827 15241b1955bfbd4139e918907b75a866be488d3e 089042e13651e212da5708285c35e5a4dbcdff80 f3e740c5989a4ad2741c30abd607bafc5f0634b7 dbd819c85a24edcb72229a40f5bafbed46220361 249c707bebbdf39f04438fd29f10b8169410e39a b0c49caa3d9da0df9d56ae70d751e4ba15882730 2f99749003385122121d479980e91fb218561fef 1cd42278232c2bb0b10e3a6ceb8b2d8d6a0db98f c59e7312c246aa2b3544ec1d909e1d7ca2079569 382ef9de68354be5efe0137f32b5c933957b4eeb d331ceff0b865a7736476515957a2630a037d8fb c0c6450e613219d7c200b12ff76b7246bc90b014 8145dfba0caf91a2b14f054dad22a9392c5a82c2 85b05d3483cb223e513b56a1fd9deaa46cc6621b 9482a126779b9f5e1c1302ecff0c31dc782e75be 01732f45238ad4cdfcda283ea2414cdb994911ea 486b5a1b9aedbfdef61b3e204c6f012423bbf234 709cd9f8df5d6ddd84ddb2c1b0df6cc6a5fd4433 8e6c7fb9e3091ca6af2d81b926c19e337a1aa451 abb6eb5b54b23c7bf5731ba6fa931987a86a838e 4554019c52f5d5a8f203be093457383a627d0473 31dc531ca0dab558545eb457957287ea723c8a5b b473ebf0d02d0efdbcbd7797f0b49be9855912b5 bc0a0a0eda82aec1d68833a3796e8fe7b26a7aef,Invalid,Battery cleanup,from CF https://github.com/cleanflight/cleanflight/pull/2648
cleanflight/cleanflight,1107,2015-07-10T05:20:22Z,2015-12-30T11:47:42Z,TRUE,2015-12-30T11:47:42Z,a8eb29e7381cc3d835e85016c520b08629e0eeb4,9,1,0d74912c02c586568230d2f7a633cfc6676aed92,,Added fast acos atan2 functions Added unittests for fast trigonometry,This is a continuation of #1092.  Now cleanflight does not use any libm trigonometry functions. atan2f is ported over from  here: http://www.dspguru.com/dsp/tricks/fixed-point-atan2-with-self-normalization (also available here https://gist.github.com/volkansalma/2972237). acosf is taken from Handbook of Mathematical Functions by M. Abramowitz and I.A. Stegun (reference implementation available here http://http.developer.nvidia.com/Cg/acos.html)  Code footprint is 1480 byte smaller:  master branch @ 52fe86e66db4e5f3d51422782b781d2b65db0182    text    data     bss     dec     hex filename  119732     364   12860  132956   2075c ./obj/main/cleanflight_CC3D.elf  fast-trig-improvements @ f3b571179dd639b1a047bad2e8b2f03f991db5a1    text    data     bss     dec     hex filename  118252     364   12856  131472   20190 ./obj/main/cleanflight_CC3D.elf  looptime=800 is now possible in rate mode and PIDC1 on CC3D
