Project,PNumber,CreatedAt,ClosedAt,isMerged,MergedAt,MergedCommit,nFiles,nCommits,Commits,Labels,Title,Body
cartographer-project/cartographer,1402,2018-08-28T16:18:20Z,2018-10-31T14:34:06Z,TRUE,2018-10-31T14:34:06Z,aaa8a9a652d0b86cfb20362beaa6e8a9e323a326,7,10,2fa9f53ee3c3e2d3cdadd75fd19dd52f5cbb7f69 9d02bfa6a5ee5d7c68fa3a67e7eb5d760e403f59 1e40fac2d2767fd733ce944a3d6e34f398ce6c88 62f8194997627598941530151b2bdb3e4bdc5464 5a5474d6494284d192b86eeb3034b51f0ba02981 2bc97e92aa35d4433eb2933557914514c19a5720 36a7b2e5d572cada26c1a6eb1f4e5a18cb2e71b3 0e99db089d6a0663c04a5f904f3ddb8d8f613ea7 6aff2a555708ea38fa47621b4098c3ded74d9a99 8d31f81cd2363c1009b98e56502796538ff84b4d,cla: yes,Configurable CC CXX compiler toolchain in Dockerfiles,Allows to build Docker images with Clang.
cartographer-project/cartographer,1458,2018-10-30T15:55:53Z,2018-11-06T16:50:20Z,TRUE,2018-11-06T16:50:20Z,b7fb299d1a462b92b8fcd779a25ddd40b7e72ead,2,3,087c2822b19eb9d7dcb621ad0610f1fc57789e70 53136e82ad202895e20ee7b4e329130b2ba2724d 98a31828878ae6fd8142621833a4427f3fd00b4a,cla: yes,Better Abseil library order,Got linker error for Abseil in the build env due to imprecise library order.  Worked fine on the dev machine though.  Maybe helps someone.    https://pastebin.com/raw/AEKPBt1n
cartographer-project/cartographer,1141,2018-05-07T14:42:43Z,2018-07-02T18:32:24Z,TRUE,2018-07-02T18:32:23Z,0981620d8fd4d3489ff1b503183b128909f1c86d,7,4,9d72e4a810284064973c83839186190908defc44 bc4c28e2d6c5f3c7c8d12b036c8c11e47970213d e0cea78bf07d31b404105183fe95378ae356cea7 42c3ba1c3d89ffb3874c813b860916732615ff9d,cla: yes,Add max_submaps_with_pure_localization parameter,Adds a parameter for the currently hard coded `kSubmapsToKeep` in `pure_localization` mode.    The new parameter `max_submaps_with_pure_localization` allows to specify the history size of submaps in `pure_localization` mode.    Closes #1116
cartographer-project/cartographer,1482,2018-12-15T13:40:02Z,2018-12-15T21:31:26Z,TRUE,2018-12-15T21:31:26Z,9c926165678c900d4c4b0b0fe5e44d68b9039fb8,2,2,92a007829211c35f23d7af1bf2933c3060835241 a0ee958a277dff2aafdeba5a249416953bf57c90,cla: yes,Switch to new Starlark http_archive rule,The older native rules are now deprecated and will be disabled by default  in a future version of Bazel.
cartographer-project/cartographer,1463,2018-11-15T17:32:34Z,2018-12-16T16:04:23Z,TRUE,2018-12-16T16:04:23Z,c370d221d069a965fd5d435e07b2d1ab62790dc5,16,19,31ca734257d2374ad97bf5ba78331d2f5e3168c7 2f269c9fc7c9e391f9621aa7ff59e401d9bd7be6 f2fb598d1cb999eda7e67590676068bba81fb4ba eb17abffb164c04c4ad529efa90a25e23e9a9b43 a2ae0d19ba28a24073b0c294d9de5effeabdcf5e a12b2195f849d71d5a46f19c35345fa19b692496 836fb9b8ac45a0f1d78316740125a3b779bf7cc2 5c11d24c2ca05833cf866fd10c9e6df58ece095d 14fa652279ec545349a511bf87ae3da05842346f c715486a7281f41ac636f6ecdf26cef520cd6c52 cacd28db7b55ae30c62660b4fe6cd6e599b62802 bb993cf875a98506ba843a452e65fc3a8cd9cf5d 89bc12a3155e59de05e53fd9431f42542598fb10 462239b9a55dc5b4003403dc7296434883443573 a0a17b39d1813e1d2401428e86fd2ecf0bfe54c3 48cbb70d1516e615a8b0437a66e519c20941ae68 e1d2423543d705c317cc40027b83fafbb7adaf76 c09f4f33aeb7878016723242302d96f93d23c427 5c23f472d7637e39203658ec2bcc91bd4d2bab8c,cla: yes,Windows build fixes Azure CI,This PR makes libcartographer build on Windows (including tests). Abseil was bumped to avoid a MSVC compiler bug.    I have observed two tests failing:  `MapBuilderTestByGridType/MapBuilderTestByGridType.GlobalSlam2D/1` and `MapBuilderTestByGridType/MapBuilderTestByGridType.LocalizationOnFrozenTrajectory2D/1`.
cartographer-project/cartographer,1483,2018-12-16T13:26:00Z,2018-12-18T13:19:29Z,TRUE,2018-12-18T13:19:29Z,f73758e3a54fbb0821be4e40d5815116416a76af,10,16,c183a74455ec5b6139efe0fc718efd412d7a481d 45d077d7cca0f97d02ba720d7fe5a113cf35f782 3526f2267a6c65688a3052fc513f6c3d6df9bea0 89538ba021046f2652c26960b33fb216e773d650 98bd1f2d570197b608a2bdf246ee13f5056dc5fc beb5bc670586b2eecc7a1d0fadd1d33fa848e543 1f3776982d1321ce742a390079e392dd7cc64682 02971fac76b4d06b546185480d4da730fb6f5ad4 a2d828cceb6223d6aa2cd0dfc41eb0b38c8e8cea 149772071e6ff8e7f664d797795039d020ae7d78 851dd8f1483dea60a1a2393b6d1359e1933735d4 897ed4adf481c86cc44222a2c2eb63a63cad6eb2 e7644daeef01f009cda9788e88ebf658ef63e2c4 4ddd44c5bc0279323f3ffd71ee41bb0a0714c6bc db96cb2fb3eafb60bc46e039716aa1f3eaabb7ad f6959aeb2ffd7149e54270c8fcf23941ff0777d0,cla: yes,Upgrade all dependencies to new Starlark syntax,The update of the prometheus library requires some fixes in the test.
cartographer-project/cartographer,1489,2019-01-02T10:04:33Z,2019-01-02T10:50:52Z,TRUE,2019-01-02T10:50:52Z,9925d360f4d9be979bda8899f1fa56c289486be8,1,1,bfc1e1d1aed677283f8bef75c11a4c367dde7161,cla: yes,Clone that contains prometheus version,This silently worked when it was written  but in order   to check out a specific commit we cannot have a shallow  clone of the master.
cartographer-project/cartographer,1490,2019-01-02T10:54:34Z,2019-01-02T12:12:27Z,TRUE,2019-01-02T12:12:27Z,5182dd1bf9e7734f1717d06d502c6d326e2550fd,8,1,c7fb5723df14d3c69502570067c3fb32622a62f3,cla: yes,Correct spelling to bandwidth,Previously  two config values were spelled "bandwith".  The assumption is that these values are not used in other  repositories so the rename is harmless.
cartographer-project/cartographer,1493,2019-01-02T18:23:12Z,2019-01-03T07:35:33Z,TRUE,2019-01-03T07:35:33Z,b038e07fff1125847ff1d1793bbb035dce1e227c,1,1,32585d60f253773da334b1c64846725fd5ecb0ac,cla: yes,Bump protobuf for Bazel 0 21,Protobuf 3.5 would require a Bazel flag  bazel build --incompatible_package_name_is_a_function=false  for Bazel 0.21 because its bazel syntax is old.  Rather than building with this flag  let's just update  the protobuf version.    Also  fix lint.
cartographer-project/cartographer,1513,2019-01-30T18:28:42Z,2019-01-30T18:29:00Z,FALSE,none,13cd7ae1b0f8704d4199111ad802b035642d4e1e,10,2,98087c0aa206d1947af5f6561121391d4da41201 1c09a19d39140f964e0cba3533ed16f5eaebf02c,cla: no,Vikram thirdwave fork,Create a fork of cartographer that uses thirdwaves current dependencies
cartographer-project/cartographer,1508,2019-01-24T18:11:48Z,2019-03-06T17:39:25Z,TRUE,2019-03-06T17:39:25Z,aed6ee7b1d1c53759148d12c417ec975fd0aefca,3,14,377a18cf736a8dc9bf3d767b875fa642604148ff d2c407588db79e7e130786364f6812a22686368c 62174356aa1705705233f6d537d65958ec02224b 99a88a144d37134a6f1b7997a7fca50416788dbd 968a8c2487b13f42a66430e22b534a543c1ae8fc 252530f0d4303c8177d123490af4926b896cf3a7 eb555dce310bda01faa1adde3e7559b47c7ee11b 13e07713d5a5f8ad3417a14de76cf82487e3be24 232e5434f698a64dbe74a4c2227f74afb84b5738 8a21c3422c331c949401fb0813bd19c26f810726 610ca85c0991b832a8cd5195f7070f3f4f0c2a70 fac3b04ab5caba86a61b8cee09e7b8c039e22423 6d82ebf237e44fced926ef771424945ed1f26b34 059d9d0e9b30fa937c15386f4d4c42d9af4e7f71,cla: yes,Add cartographer_print_configuration executable,While Lua inheritance can be great  this small tool solves the  pain of asking yourself "But what actually is my final config?".  Also  people who don't like inheritance can pipe everything  to a single file  generate diffs etc.    Also includes the option to print only a subdictionary with e.g.:  `--subdictionary trajectory_builder.trajectory_builder_3d`
cartographer-project/cartographer,642,2017-11-08T16:31:25Z,2017-11-23T07:39:48Z,FALSE,none,9857ae4488444183def440ef236dc41cda62948b,14,7,04f35cd939b82caed4366571d46e4c55ae112c1b 60b9a28e5c056160441d92df115d52e9ecbbe5ee d50de903a745e721ee81401ffdabea4cb9b51089 738794d0f4aa4ac03ab987397d6e4a1aebeb600e 8b5dbc31636d3414d9a7aa5ab7303e581aa2b9bc 50f755b9e276c704ffb91cc240be111e032b6e1f fcd0d57746aec1f2e35205bfa7ee68793a02c043,cla: yes,Add support for loading initial trajectory pose,#606 add initial trajectory pose to TrajectoryBuilderOptions proto but it was not possible to load it.
cartographer-project/cartographer,1334,2018-07-25T13:55:11Z,2019-03-08T14:36:31Z,TRUE,2019-03-08T14:36:31Z,3b941ee126b20b0fcd5c2d973f96729b3c49b3bb,2,1,40d70ce59a8ad27bc1f03ca34d78092bd4266d98,cla: yes,Add collate_by_trajectory support in lua config,This commit add support of specifying the option to collate data by  trajectory introduced in #828 in the lua configuration files.  The value is set to false as when a boolean option is not specified it  is initialized to false.
cartographer-project/cartographer,1537,2019-03-08T15:14:11Z,2019-03-08T15:36:54Z,TRUE,2019-03-08T15:36:54Z,99bc9e196d4606eddffce09f10559b5e21c070da,2,1,96253d9c1fbec32bf2191bca38b2d513a93c74b4,cla: yes,Use collate_by_trajectory lua option in server,This removes the hardcoded value of `collate_by_trajectory` in the cloud  map builder server and permits to configure `collate_by_trajectory`  option with lua.
cartographer-project/cartographer,1553,2019-03-27T10:56:07Z,2019-03-30T21:13:13Z,TRUE,2019-03-30T21:13:13Z,b1edbea84f1ce23d64ee34ef32a74ebfdba9910a,2,4,30528246182ac33de7f824a20f8139a7d268a302 7eb6fca3d65df6d7139b72a1622363710554972c 40c79042e1a08f14af7c9e15209f0f109e11501d abce33a689e43182ef97bbd6dfeebd4cd3cb55b4,cla: yes,Update bazel dependencies,Update protobuf grpc and bazel-rules and added bazel-skylib (required by  protobuf 3.7.1).    Closes #1519
cartographer-project/cartographer,1557,2019-04-01T14:57:45Z,2019-04-02T07:35:21Z,TRUE,2019-04-02T07:35:21Z,98197cff4f0fd68bc1ee66d7ed64b9dc7be4f701,2,1,7055281df2fff426e2bd24d9b585eafeba1f4177,cla: yes,Fix Bazel test failure,FIXES=#1519
cartographer-project/cartographer,1576,2019-05-07T13:17:41Z,2019-05-08T15:21:23Z,TRUE,2019-05-08T15:21:23Z,bcd5486025df4f601c3977c44a5e00e9c80b4975,2,1,363c18892cce884e7fc7daa2520a2c3a34d94db9,cla: yes,Fix missing bazel dependency to absl str_format h in cartographer com,…mon/histogram.cc    Also updates com_github_jupp0r_prometheus_cpp and bazel_skylib to fix  compatibility issues with bazel 0.25    Want to contribute? Great! Make sure you've read  understood and considered all  the points below before creating your PR:    - Keep your PR under 200 lines of code and address a single concern.  - Add unit test(s) and documentation (these do not count toward your 200 lines).  - Adhere to the [Google C++ Style Guide](https://google.github.io/styleguide/cppguide.html).  - Run `ninja test` or `catkin_make_isolated --install --use-ninja --pkg cartographer --make-args test` as appropriate.  - Keep rebasing (or merging) of master branch to a minimum. It triggers Travis    runs for every update which blocks merging of other changes. Our merge bot    will rebase your branch  reformat your source code and merge as the last step    in the review process.  - Please replace this template text with the commit message you want for your    PR. You and/or the reviewer should keep it updated during the course of the    review using the GitHub edit feature.
cartographer-project/cartographer,1693,2020-06-02T10:28:04Z,2020-06-02T12:08:17Z,TRUE,2020-06-02T12:08:17Z,1659f0dc8bcf6e55c4ac45f9baea822c7991bd38,7,1,56101f9825ae0447aa0d1e6a42bbb8d4081f98f4,cla: yes,Fix build status on front page,Changes "googlecartographer" to "cartographer-project"  for references to CI and GitHub.
cartographer-project/cartographer,1699,2020-06-10T07:59:21Z,2020-06-10T09:13:35Z,TRUE,2020-06-10T09:13:35Z,db85e0894dea831904371e7fd89486bbbcb5abd6,6,1,0b5345cd216bf742d73c7e4e9a223cbd5f6d2827,cla: yes,Remove Ubuntu Trusty from CI,Ubuntu 14.04 has reached end of standard support.  Moves additional testing that was only done for  Trusty to Bionic.
cartographer-project/cartographer,1700,2020-06-10T19:54:05Z,2020-06-15T08:56:24Z,TRUE,2020-06-15T08:56:24Z,b38b1cefa02c3fb07df7a81c51fe5743c4552547,6,7,cedd0516cab4a9bf8bbe3f5d6cdcbef5bc44c17e 4942ff0590feed7f0cff5358621541c97e4e9066 ee04f8b91f5f596be42ef91a41c05c59bb97eb18 bc9e1f4828332f5d4f15991a34ad9adf9190318f 36f848a5c8d05579bfec4a817c93b5c7a5f2eee8 919c47564402684eab48ba9cdd34eae778c42fa4 e8cc78e9d83e9c0e1310f10ea73d1465b929e82f,cla: yes,Allow using TolerantLoss for INS in pose graph optimization,# Summary    This PR adds the possibility to use the TolerantLoss function for INS in pose graph optimization. This is currently switched off  and so there's not functional change.     The ceres TolerantLoss function (see [description](http://ceres-solver.org/nnls_modeling.html)  and [implementation](https://github.com/ceres-solver/ceres-solver/blob/master/internal/ceres/loss_function.cc)) has the following property    - for large values of x it approaches a quadratic loss ("null loss") with the specified weight (fixed_frame_pose_translation_weight)  - for small values of x it approaches a quadratic loss with a smaller weight  - there's a crossover at some value x_c. The function is convex everywhere.    # Tests and commands    `cd build; cmake .. -G Ninja; ninja; CTEST_OUTPUT_ON_FAILURE=1 ninja test; cd ..`
cartographer-project/cartographer,1704,2020-06-16T16:17:44Z,2020-06-17T08:09:15Z,TRUE,2020-06-17T08:09:15Z,e8c1d840e661416e7f39b3ae26dd32b4f6ac07b9,3,1,f37a8f2f3331f89102f9e98a727c09d0b795c335,cla: yes,Small fixes needed for focal support,Signed-off-by: Wolfgang Hess <whess@lyft.com>
cartographer-project/cartographer,1701,2020-06-11T15:57:13Z,2020-06-17T13:23:49Z,FALSE,none,none,6,12,680368c202b40f87609e263d25720c54d28e7707 482544593ab8d4bf080265d052192d4557fc2f0f 0135887fcf3455ec06a3d7f16c28746b759fa58f 3b513dfe68dd25df966a841c65058a5f4c1301cf 851578a01a4a68a310de682e183c1bcc935e5546 4a70ff2ab1a272f51c17c280c3b32f7148fd760a e0e89097157a768afc2dab2236fd1c68d5ab5d5c ff56ccec42f639b68a0e3c1c06def4431ebfba42 9e4b5652bae23e327d1fc2605e61f4657ed5c6f4 f3a38399a672d9b6507e5ce8a6bdaa83c943d59a 5533e3a76cf245940f3e404c11efa7797b6ba983 38e872d9edd31500d3e20ca5f7aa3d359e49840a,cla: no,ROS 2 Cartographer port,This PR is a "port" of the Cartographer code to ROS 2.  I put the words port in quotes because the port doesn't require very much; it is mostly changes to compile on Ubuntu 20.04  plus some changes to the package.xml to make it a pure cmake package rather than a catkin one.    As-is  this PR doesn't apply to master.  That's because this "port" was originally done against the 1.0.0 tag of this repository. However  given the rather simple nature of this PR  it should be pretty easy to move forward.    I'm opening this PR as a starting point for the discussion on how to move this code into the upstream.  Some steps that seem obvious to me:    1.  Update this to apply against master.  1.  Create a ros2 branch for this to target    Some steps that are less obvious  and/or need discussion:  1.  Do we want to try to support ROS 1 and ROS 2 on the same branch?  It *might* be possible here  but I'm not sure.  1.  Is the cartographer project willing to take over maintenance of this branch and release it into newer ROS 2 versions as they come along?    Finally  I'll note that I don't have too much of time to devote to this.  I'm doing this on discretionary time  so while I'm glad to do some simple work here  I won't have the time to do any major refactoring.    Comments  questions  thoughts all welcome!
cartographer-project/cartographer,1706,2020-06-18T12:04:27Z,2020-06-18T12:44:59Z,TRUE,2020-06-18T12:44:59Z,21a8299caae4d2331551b757fa39de739ea64c45,6,1,789ef147671c99d344cf035d6fd459833bc51791,cla: yes,Add Ubuntu 20 04 to the install scripts CI docs,Signed-off-by: Wolfgang Hess <whess@lyft.com>
cartographer-project/cartographer,1703,2020-06-14T14:36:40Z,2020-06-24T08:54:55Z,FALSE,none,f89bfefca97e4b39a0fdb365ad2a9c8a189e5851,1,4,0292ea9d572f6d91b2e5b42053145d9e5f22dc7e 35d67e654f4d387d838c7a58a1b6314010e0c256 637376fa1ae30413542c0aed4a401407c4b51d32 912b09fd88a7e4edd5bc04a4611800a51a213952,cla: yes,Use installed Abseil if available otherwise download it,This PR addresses the same issue as #1570. It enables a user to use an installed version of abseil. The main difference: If there is no installed package of Abseil  the repo will behave as before and download and build Abseil.  Thus  this PR should not mess with existing setups while allowing the user to use an installed version of Abseil.  I hope this prevents the concerns stopping  #1570 from getting merged.
cartographer-project/cartographer,1387,2018-08-11T01:27:53Z,2020-06-24T08:55:15Z,FALSE,none,411c67f5db21d8ba6583818f4247855b4594f437,4,19,09fe8aed7d1c18d8b8de642101a477388afb947e 9e283d8c49e0d25f9196b8adfb05bb9c55a3d7c3 b6424a814df0d9f2e7281218af9b6f008e795ab3 aedc1f65ea69f00734e31d832f3c62446fc90e63 2d5418c87e56cb30db1947e67d63b5e77c263e24 c98976bedc52a3ab1e0b7c9eb0b4d25bd34944cf e20d5653b30be3ab4dd084645fc72347a131394d 3c1f3f01306ffd27a96c1915930f312e40e1d12f 138d0b3778e89949d152e0ae83f9e91691b57e64 c152161263710adb02960b23c4d0600088bd4036 5772bfe50ecfdf710376bacc59a24b5d7f4584d0 487f108a3f384bfde23523b50c23897fcc116428 01e5d90293aa8abe5f43a94d5a0193e8bedc0f03 38c1d9d42a3f1929e76aff6348226e6876736277 4d51426bd4780a77d23b0bf1ebb66dec734aef06 de5b75af5cc314cff95bfd49e61e158e1698b1f3 43ea50db2fbd56651155c441ece05fc31b32fbbf 7667841334763b58d95e92e33cb8269e5b1a9d70 243dc8df358cb6850b092404039ab8d6b0fa032a,cla: yes,Use FetchContent to download and configure Abseil at configure time,I stumbled across a cool CMake module called `FetchContent`:  https://cmake.org/cmake/help/git-stage/module/FetchContent.html    It is very similar to `ExternalProject`  but it handles downloading dependencies at CMake configure time. Thus we can `add_subdirectory()` Abseil [just like the official documentation recommends](https://github.com/abseil/abseil-cpp/blob/master/CMake/README.md). CMake then knows about all Abseil targets and how they depend on each other since they're built in the same project  and we can link against them in a sane manner without having to enumerate all those static libraries in the right order. This also works much better with multi-configuration build systems such as MSVC since we properly propagate the build type.    The only downside is that this module was introduced very recently  in CMake 3.11. However  it's trivial to backport it to older CMake versions by just providing a copy  which I did in this PR.    @pifon2a
cartographer-project/cartographer,1711,2020-06-24T09:32:41Z,2020-06-25T07:35:58Z,TRUE,2020-06-25T07:35:58Z,e5894cce1f8047d5c807158711e468b3f5550f1a,3,1,1b69bc9c7d8988e8e8ba428e4035f4e205b2ca23,,Small Abseil fixes for dependents,Enable PIC so that shared libraries can use the Cartographer  library.    Fixes the config so that dependent builds can find Abseil.    Signed-off-by: Wolfgang Hess <whess@lyft.com>
cartographer-project/cartographer,1713,2020-07-06T12:19:17Z,2020-07-06T14:08:50Z,TRUE,2020-07-06T14:08:50Z,d7016fdbbc256e67fc84e5f523f9cb1c4de41bfb,3,1,ddcd2ac7f8e92aa6d599124a1e26e254d0c8193c,,Remove Debian Jessie from CI,It has reached end-of-life with the  end of LTS on June 30  2020.    Signed-off-by: Wolfgang Hess <whess@lyft.com>
cartographer-project/cartographer,1715,2020-07-09T08:26:55Z,2020-07-09T12:54:17Z,TRUE,2020-07-09T12:54:17Z,de76ed9fdc1b32e5080c1c4c87730e1097020135,6,1,196044c9fdfc26522803eae054b19d2fb9fa336f,,Add Debian Buster to the install script and CI,Signed-off-by: Wolfgang Hess <whess@lyft.com>
cartographer-project/cartographer,1724,2020-07-23T08:54:22Z,2020-07-23T09:47:00Z,TRUE,2020-07-23T09:47:00Z,3611b52e908470cf31e3ceb9589440ec5cf77fb4,1,1,d1e87e8783e95c66cbeed4868673c19dc4c317f4,,Only set C 11 explicitly for old versions of GCC,Starting with GCC 6.1  C++14 became the default.    Signed-off-by: Wolfgang Hess <whess@lyft.com>
cartographer-project/cartographer,1730,2020-07-29T15:48:48Z,2020-07-29T17:15:16Z,TRUE,2020-07-29T17:15:16Z,efc64934d640f3f7561693b09feb3c6b5b0e0fe7,11,8,798ebaed7291c9ef1b9991528987c96850c719f5 e009bc2fa138335135094ea1654b53b27b8aea6e 6f7565d8e469574a7e2b74320d63166e84e9ebcd ecca7f6a29eb75cf15a42652f59f69ce6f7eeaa3 6803b6d66a59eaeeff33101bb924cf6cde40cf32 7376f7dfc2519c99e914f8f323a4e14fcb720670 a7dbae3bde4984a47d8ef4d58b154de84a03df3e fbf047089c3b76d3e35803c4e56e4186814cc739,,use extrapolator interface,Signed-off-by: mschworer <mschworer@lyft.com>    This integrates the extrapolator interface into the 3D trajectory builder. The construction is now done within the interface and local trajectory builder 3D just makes use of the interface. No functional changes.
cartographer-project/cartographer,1732,2020-07-30T09:15:57Z,2020-07-30T11:52:09Z,TRUE,2020-07-30T11:52:09Z,6c889490e245cc5d9da15023249c6fc7119def3f,8,3,c9602e97aec4e4270fd4b2ffb1435e1c07d929f6 59733be5afafb3645123c13ca431b6e29efc0e10 57c2e9f8dc2b7f13188783ce265d17c18b4d78dd,,Integrate imu based extrapolator,Signed-off-by: mschworer mschworer@lyft.com    This integrates the imu based extrapolator implementation  adds lua configuration and conversions from lua to proto. Note that the parameters of the imu based extrapolator are not tuned yet and the default is still the constant-velocity extrapolator.
cartographer-project/cartographer,1743,2020-08-28T03:38:45Z,2020-08-31T09:23:47Z,TRUE,2020-08-31T09:23:47Z,2137b8477e2e42a1615ca34d7e4a7af69feb65fe,1,2,24264c2449d1a79361f9f650460d2517691ba116 748d1899cec5123fe95a93e2c76cecc9a97332b9,,Updated the ROS on Windows feed URL,Hi! I am from `ROS on Windows` team and we are currently migrating the feed URL. [Link](https://discourse.ros.org/t/reminder-https-aka-ms-ros-public-the-new-chocolatey-feed-url-for-ros-on-windows/16098).    This change is to update the URL and let me know if any additional questions! Thanks!
cartographer-project/cartographer,1746,2020-09-04T12:58:30Z,2020-09-14T09:42:59Z,TRUE,2020-09-14T09:42:59Z,f2035b087759a6b085290fcd8ff39eadf20f2db0,1,1,15c1754d65e1797e9d3218d4ae3f74e151d8ee8e,,Upgrade Protobuf to v3 13 0,This makes cartographer compatible with  `--incompatible_blacklisted_protos_requires_proto_info`.  See bazelbuild/bazel#11694    Signed-off-by: Yannic Bonenberger <contact@yannic-bonenberger.com>
cartographer-project/cartographer,1755,2020-10-06T15:58:09Z,2020-10-07T08:49:09Z,TRUE,2020-10-07T08:49:09Z,1b31c017c4d262934609d6aeb1616c4f709a07a3,3,2,0f96fcc2a61ff03efc0ac3588316dfabb5219a67 6d7f28c0d10602b1cae4f8a7167a08f16ab0be94,,Use adaptive IMU weights in the PGO,This weights IMU based on the time between nodes in the  pose graph optimization.    When moving slowly or stopping  IMU weights are reduced.  This improves quality in these cases. The parameters are  changed to approximately get the same behavior while  moving as before for the examples.    Signed-off-by: Wolfgang Hess <whess@lyft.com>
cartographer-project/cartographer,1765,2020-10-19T13:28:01Z,2020-10-22T07:24:48Z,TRUE,2020-10-22T07:24:48Z,a9ad813c26053403e40ae7c8dc46590ac06365e2,10,2,4b3199923975589de8d09cfa07f400bb3ec758df bfcb45bae37f3f313c3224aeff5c9be2b29c38f2,,Use intensities in Submap3D and RangeDataInserter3D,`Submap3D` now also stores a pointer to `IntensityHybridGrid`.  Adapted `RangeDataInserter3D` to also insert intensities.    Signed-off-by: Wolfgang Hess <whess@lyft.com>
cartographer-project/cartographer,1705,2020-06-17T13:29:14Z,2020-10-23T13:38:59Z,TRUE,2020-10-23T13:38:59Z,1f69b83e8abc497c3c8207ae7748d1f06e9a82a0,2,3,0334fc7504cf038eb626534d2d530590d86d19be 55eb0a9fbfd3d229bcf95b1da9eb5c75666bcea3 e30f75a74644843f8ba37914dab664eb4922a7be,,Minor fixes for Cartographer from ROS,This PR is a "port" of the Cartographer code to ROS 2. I put the words port in quotes because the port doesn't require very much; it is mostly changes to compile on Ubuntu 20.04  plus some changes to the package.xml to make it a pure cmake package rather than a catkin one.    As-is  this PR doesn't apply to master. That's because this "port" was originally done against the 1.0.0 tag of this repository. However  given the rather simple nature of this PR  it should be pretty easy to move forward.    I'm opening this PR as a starting point for the discussion on how to move this code into the upstream. Some steps that seem obvious to me:    * ~~Update this to apply against master.~~ This is now done.  * ~~Create a ros2 branch for this to target~~ We decided to try to merge this all into master.    Some steps that are less obvious  and/or need discussion:    * ~~Do we want to try to support ROS 1 and ROS 2 on the same branch? It might be possible here  but I'm not sure.~~  We decided we do.  * Is the cartographer project willing to take over maintenance of this branch and release it into newer ROS 2 versions as they come along?    Finally  I'll note that I don't have too much of time to devote to this. I'm doing this on discretionary time  so while I'm glad to do some simple work here  I won't have the time to do any major refactoring.    Comments  questions  thoughts all welcome!    This was originally PR #1701  but I had to close that one and move it to a new source branch.  Below are comments from that PR.    ---    @wohe said:    @clalancette I opened #1704 for the remaining focal related fixes. Some of the changes in this PR have already been fixed. I'll send a PR which adds focal to CI later.    Since this is the library without a dependency on ROS it should be possible to have one version for both ROS 1 and 2. The only ROS related file is the package.xml which to my understanding allows configuring dependencies differently based on the ROS version. Should we do this? Can you have a look? I dont't think anything would speak against merging a PR which just fixes up the package.xml for ROS 2 support.    ---    @clalancette said:      >    @clalancette I opened #1704 for the remaining focal related fixes. Some of the changes in this PR have already been fixed. I'll send a PR which adds focal to CI later.    Great  thanks!    >    Since this is the library without a dependency on ROS it should be possible to have one version for both ROS 1 and 2. The only ROS related file is the package.xml which to my understanding allows configuring dependencies differently based on the ROS version. Should we do this? Can you have a look? I dont't think anything would speak against merging a PR which just fixes up the package.xml for ROS 2 support.    Yep  in theory we should be able to do that. I'm going to rebase this on top of master  and then see if I can get that working.
cartographer-project/cartographer,1766,2020-10-23T14:21:56Z,2020-10-26T13:47:07Z,TRUE,2020-10-26T13:47:07Z,e7f98f3e09bfa2b42f8b2ab87f82879d8bd0c293,5,1,a07b29444d2be358b519aa9fcd88c4ad40e2c8af,,Add intensities to LocalTrajectoryBuilder3D,Disabled by default.    Signed-off-by: Wolfgang Hess <whess@lyft.com>
