Project,PNumber,CreatedAt,ClosedAt,isMerged,MergedAt,MergedCommit,nFiles,nCommits,Commits,Labels,Title,Body
mavlink/mavros,893,2017-12-15T15:21:16Z,2017-12-16T22:00:57Z,True,2017-12-16T22:00:57Z,55ee276a83b4a3e9a94caaf34c430f556ac07118,1,1,9f51563e39c86fd9de465755034b88552564a02b,,IMU plugin add raw IMU conversion for PX4,This will be needed once https://github.com/ChristophTobler/Firmware/commits/pr-raw_imu_snappy goes into PX4. We need it to run ViSLAM on the Snapdragon Flight with PX4.
mavlink/mavros,897,2017-12-19T11:08:51Z,2017-12-19T11:44:50Z,False,none,477eb5019468e9b878ecfb8132efa0a50f602ff5,1,2,89320a6916c86bb8b892741b701abbebe246f28e f898720a03ca365afdefb7cc46c1495f0ae10a0b,,travis ci fix,
mavlink/mavros,891,2017-12-14T07:46:33Z,2017-12-19T16:57:25Z,True,2017-12-19T16:57:25Z,4f4391063964425c2708de3b56a3496f93d681c9,1,2,2ef8a437cfe6b2b0d6d2629227e5447338c53b09 fe0eae0068f86d9eec215ef0b6012dbe5260c582,enhancement@plugin@documentation,convert accel gyro to enu not forward left up,The variables even say ENU but are actually converted to forward-left-up. I guess `mag_field` would have to be ENU as well?
mavlink/mavros,889,2017-12-13T17:27:22Z,2017-12-19T12:05:46Z,True,2017-12-19T12:05:46Z,f48220da5ebfc500510da8bdb21808664a5802b1,2,1,c23107fa899ec6fb83df4280d7c00313d0b6056d,,Fix vision odom ,These fixes are necessary to get vision based heading working correctly for me.
mavlink/mavros,895,2017-12-16T11:40:28Z,2017-12-16T22:00:27Z,True,2017-12-16T22:00:27Z,22d74d997f42140d21b071d6f5ef9dc54ec7a69a,2,1,0cda3f86f3cfed8ff542a0e87465aeaf33f415bb,documentation,mention rotation convention and fix NED to ENU description,PR out of https://github.com/mavlink/mavros/issues/892.    Considering the effort that would be needed to change the naming to `ypr` (and testing)  I think we can leave it like this.
mavlink/mavros,911,2017-12-28T02:51:54Z,2017-12-28T08:26:02Z,False,none,72c5b276eef294f6eedf27e06fa95ad3caf69bd5,3,1,0e18214372f9eb60ae8368b55ede9b31c0abf4ec,wontfix@not a bug,mavros_extras fake_gps add vision topic param to use other pose msg ,I am using fake_gps plugin with hector_SLAM. I had to change subscribe topic name for vision source so I added new vision param of subscribing topic name.
mavlink/mavros,908,2017-12-27T15:11:26Z,2018-01-02T15:51:48Z,False,none,c8af8bd2091805bec30ec035b7fdaab9377786c5,8,2,0a96951a2356b5f2293779325e9ccf9e1a86c8a9 622ddbfee498d2c8c1b8cd82923d9b44e1e42384,plugin@extras,mavros_extras Command_ack plugin added ,Plugin for listening to `COMMAND_ACK` messages from FCU and publishing them to ROS.
mavlink/mavros,910,2017-12-27T20:41:01Z,2018-01-16T13:37:10Z,True,2018-01-16T13:37:10Z,8ec9cae01e394847bbe20b7e30a4476459c982fc,5,5,56f33548ce1fbe48180aeed81dec4a6a7d38e4c1 15bfabc38309e30650b3ad3694f8a5c99ecc319d 93e159d76cacf8257a7f2aa33b228681e972d4ac 766e790a84e78ebbeca371202d96fe5105375768 349e1fd062a28fed4457b58b6bc522e205b516cc,plugin@extras,extras obstacle_distance plugin,
mavlink/mavros,920,2018-01-16T12:55:00Z,2018-01-16T12:57:45Z,True,2018-01-16T12:57:45Z,877c1bd9eb4c5fa96be7dec29a0947a9df302ea3,3,3,599990e05ad92fb413b85d012d3b5c5eda2f8155 d8af5b3477b45ae1f4fbcd61f2fccd53b24ca754 f73d3ab3b553940932fb4e148b0119a4fdebeaf9,enhancement,Add param to choose mavlink version,- Add parameter to choose the mavlink version when staring the mavros node  - Changed default mavlink version to v2.0    @TSC21 @julianoes 
mavlink/mavros,924,2018-01-22T07:51:14Z,2018-01-23T13:25:09Z,True,2018-01-23T13:25:09Z,3536b6fc7b1de8b014eefe13c44ac5ac2fd444ad,1,1,02f2b01538bebe2f523e1fe5d791576bb42c7f5a,,Blacklist HIL for APM since it is not relevent,Ardupilot doesn't support hardware in the loop so this plugin is not needed.    Additionally  this prevents  but doesn't fix  the issue in #822   
mavlink/mavros,931,2018-01-26T12:10:53Z,2018-01-26T12:31:40Z,True,2018-01-26T12:31:40Z,30ecc2087f58f2a2dc916308a372ceb9d4fab89b,1,1,22a45631f70ac3d4192166a823f391638efee059,enhancement,libmavconn warn debug table entry message,#930 
mavlink/mavros,949,2018-02-19T09:13:56Z,2018-02-19T09:52:12Z,False,none,aa3f550478429a7f56047eae4afb2cef457218ce,1,1,333fa1b82c3ce8a048e917929a06cc192c0a83d5,not a bug,obstacle_distance measurament units ,`min_distance` and `max_distance` are `uint16_t` in the obstacle_distance mavlink message. It makes more sense to keep them as units and transform them into cm where the message gets used.   I'll update also the mavlink message description. @TSC21 what do you think?     FYI @ChristophTobler 
mavlink/mavros,952,2018-02-19T15:43:16Z,2018-02-19T15:53:54Z,True,2018-02-19T15:53:53Z,afb4e00c83a3f89414a032011db0531f2a805e4a,1,1,db1d904903050341b21e1f91afbe8053c066475e,bug,odom plugin initialize matrix with zeros,fixes https://github.com/mavlink/mavros/issues/951.
mavlink/mavros,953,2018-02-20T05:27:09Z,2018-02-21T07:30:37Z,True,2018-02-21T07:30:37Z,74e82fa924055edb84ed90d49b9bd45b078df5c4,2,1,48068be1ddf6788621a6c8978d9397a3b9fd2c8d,enhancement@build error,compile also with boost 1 66 0,In boost 1.66.0  which includes boost-asio 1.12.0  the asio interfaces have been changed to follow the "C++ Extensions for Networking" Technical Specification [1]. As a consequence  resolvers now produce ranges rather than iterators.    This commits retains the original behaviour selecting the begin iterator from the provided range when using boost >= 1.66.0.    A preprocessing directive ensures backwards compatibility using the provided boost-asio version [2].    The issue was identified in a build with the cross-compilation tool chain provided in the meta-ros OpenEmbedded layer [3].    [1] http://www.boost.org/doc/libs/1_66_0/doc/html/boost_asio/net_ts.html  [2] https://github.com/boostorg/asio/commit/0c9cbdfbf217146c096265b5eb56089e8cebe608  [3] http://github.com/bmwcarit/meta-ros
mavlink/mavros,964,2018-03-05T16:53:14Z,2018-03-06T00:54:51Z,False,none,3c5c6e5a9c18d1757aa74074ddf6a65c939adada,6,9,319425ef4a69b3c3b479dabf01279611f7df9ecc e3b789ebb0b0c5278560b2d63f9a645ac8bc2c00 f395df46042372357a47592cfe65956fc7564126 6187e5690f5be48e7df0dc4fae86a3c070e9ec9a 8710d5bfeb4cacde8f48887d3d3a0f489b1a75a6 9cd541c05b0e9c41211d7331fb462fb14dbff5b1 6173fd3decc536cb554bdb749b82ed4877b036f8 6a520e9d7a52f24e5dabf0324731927beb03d07f 34776d6a40c85b9220281ae154d69e0a663ca243,,Added RPYT Setpoint,Setpoint for Roll  Pitch  Yawrate  Thrust added  from ethz-asl fork.
mavlink/mavros,925,2018-01-23T10:35:33Z,2018-03-07T07:03:35Z,True,2018-03-07T07:03:35Z,4331c6c61c8ae0a7b6c785507c605c7c07cb54e3,3,2,e19bd14cd6778646bbef30c8b441b1906d1b1b98 03f778d9c6596ce966b54b44071761d2f18a7f2f,bug@enhancement,Serial better exit,Hello     This should prevent the "Error: serial0: receive: End of file" problem !
mavlink/mavros,971,2018-03-08T21:17:23Z,2018-03-09T06:53:13Z,True,2018-03-09T06:53:13Z,dda8e553fe9c7aa25cd2e7a55f7f53963d2a1883,1,1,a9ae37565cbe0c85a679c4b8d82bd9da37aa1a05,enhancement,libmavconn fix hardware flow control setting for Boost 1 66,This commit fixes handling of hardware flow control. Due to bugs in Boost  `set_option()` would not work for flow control settings  and mavros would die if you tried a `serial-hwfc` link.     This is fixed in Boost v1.66  but we need this workaround for now. Relevant Boost commit : https://github.com/boostorg/asio/commit/619cea4356
mavlink/mavros,975,2018-03-15T18:09:35Z,2018-03-21T13:47:22Z,True,2018-03-21T13:47:22Z,a77dcef0491579a26e2327cf37cc67b5bcfcfab2,2,1,48dc9bd33a0c305ba8d63bb61864cfa0368995ed,enhancement,libmavconn enable low latency mode on Linux,Some common USB-UART converters like the FTDI accumulate individual bytes from the serial link in order to send them in a single USB packet ("Nagling" - https://en.wikipedia.org/wiki/Nagle%27s_algorithm). This commit sets the ASYNC_LOW_LATENCY flag  which the FTDI kernel driver interprets as a request to drop the Nagling timer to 1ms (i.e send all accumulated bytes after 1ms.)    This reduces average link RTT to under 5ms at 921600 baud (it is 20-30 ms on master)  and enables the use of mavros in systems where low latency is required to get good performance for e.g estimation and controls. As a side effect  this also greatly increases performance of timesync on serial links and prevents the hard-resets we've been seeing.
mavlink/mavros,979,2018-03-23T00:22:24Z,2018-03-23T05:52:43Z,True,2018-03-23T05:52:43Z,3497a28fd2f51de9089dabaeab283105d25238c6,1,1,69419cf4d45244db38c8dbe50004716f5d7b9903,,FTP plugin fix typo in the error message,Fixes typo in the error message.
mavlink/mavros,982,2018-03-27T13:01:16Z,2018-03-27T19:54:00Z,True,2018-03-27T19:54:00Z,3080bffe5717dfe9c430e673dd1d4c97e13124e1,1,1,e9689ce2b1dfc7e14d54a08ced747ca40bf85eb7,APM@extras,launch remove vision_pose_estimate from blacklist on ardupilot,it is now support in Master starting from https://github.com/ArduPilot/ardupilot/commit/12fd19ea265babe6be716e7159d91d8f95be3512
mavlink/mavros,984,2018-03-28T10:07:52Z,2018-03-28T10:13:37Z,True,2018-03-28T10:13:37Z,de1642a18e04ddc986e57caa2c9fa38a287ab875,1,1,46d210070ad450ae554bd97d39fe0079d686827d,,Update Readme for serial0 receive End of file,
mavlink/mavros,986,2018-03-31T11:34:45Z,2018-03-31T12:36:55Z,False,none,ad5fb797d3c210dd8a0d1efced9db58429406ffc,1,1,1e6f6cb5fcc73c6fe0f98931405f8a310a239256,build error@fix,cmake fix FindGeographicLib for Debian systems,This adds support for CMake finding GeographicLib when the shared libs are in `/usr/lib/x86_64-linux-gnu/`. It restores the functionality that was lost with the simplification done in f2bda9739e202efdc61adc28acb2490051e35960.
mavlink/mavros,981,2018-03-23T13:12:01Z,2018-03-31T17:14:07Z,True,2018-03-31T17:14:07Z,1b0600f0a6a0606ca70b72eb240f21baf8b8544c,1,1,99ec027c5b86ec3369af3926792cf087334bce2c,enhancement@PX4@plugin@extras,px4flow sending OPTICAL_FLOW_RAD messages,PX4 [supports](https://github.com/PX4/Firmware/blob/81a80e0d5634c1796838d155abd73ab3ba0c2fd1/src/modules/mavlink/mavlink_receiver.cpp#L615) handling `OPTICAL_FLOW_RAD` messages.    Added an ability to send it using `OpitcalFlowRad.msg` (`px4flow/raw/send`). Can be useful for making an external optical flow system on a companion computer.    Coordinates are consistent with the receiving topic.
mavlink/mavros,988,2018-03-31T16:36:44Z,2018-04-05T18:10:18Z,True,2018-04-05T18:10:18Z,5d81cbe6d048ec461c8166ec2cf7947712d4d93b,3,2,e2d6f2abee2a980bc4c133825426dd6844e0e16b 19ecc80cfda519ad37c869206067f2143a4ace68,enhancement@extras@messages,extras add covariance parsing to VISION_POSITION_ESTIMATE,Updates `vision_pose_estimate` plugin so it can send the covariance matrix also. Follows the Mavlink spec update in https://github.com/mavlink/mavlink/pull/724. Requires a `mavlunk-gbp-release` update.  Also  generalizes `covariance9d_urt_to_mavlink` to `covariance_urt_to_mavlink` so to be able to parse URT values for matrices of other sizes.
mavlink/mavros,995,2018-04-07T18:42:02Z,2018-04-09T20:47:34Z,True,2018-04-09T20:47:34Z,5c2d8d030bdf80772bb02317634122cadd46472a,1,1,81a25937cf4d7f0ca3aa6b499ee012174797cec8,enhancement@API change@messages@Protocol,CommandCode update list of available commands on MAV_CMD enum,I used cog to get all the available commands from `MAV_CMD` enum  excluding:  1. An exclusion list that includes 'SPATIAL'  'USER'  'WAYPOINT' user defined commands;  2. Deprecated commands (by description inspection).  This way  updating the command codes to be used by services.
mavlink/mavros,996,2018-04-08T16:05:49Z,2018-04-11T06:49:07Z,True,2018-04-11T06:49:07Z,5e19b1787045d03ad1777d73024bbefb76573ce1,3,1,d67711be25770fcb6160bde8c6fee40606b3e645,enhancement@plugin@extras,extras add covariance parsing to vision_speed_estimate,
mavlink/mavros,994,2018-04-06T22:56:22Z,2018-04-12T19:56:05Z,True,2018-04-12T19:56:05Z,b30e2874582e1f2af7101fd363dec455d75dad2c,2,1,498e4ae80e3324cf770912da14ebbf38e5548295,,lib add PX4 mode AUTO PRECLAND,Add new PX4 mode for precision landing.    Corresponding PX4 PR: https://github.com/PX4/Firmware/pull/9261.
mavlink/mavros,1004,2018-04-13T18:52:47Z,2018-04-13T22:43:02Z,True,2018-04-13T22:43:02Z,33b9ba40eea3b4827396888d47ef61c5b99057e3,1,1,c85fe7adbd1c051c243a3e22e36ad0b2d06ba5d8,plugin@setpoint,setpoint_attitude rename topic from target_attitude to attitude,Discussed with @TSC21     Topic list:  ```  /mavros/setpoint_accel/accel  /mavros/setpoint_attitude/target_attitude  /mavros/setpoint_attitude/thrust  /mavros/setpoint_position/global  /mavros/setpoint_position/local  /mavros/setpoint_raw/attitude  /mavros/setpoint_raw/global  /mavros/setpoint_raw/local  /mavros/setpoint_raw/target_attitude  /mavros/setpoint_raw/target_global  /mavros/setpoint_raw/target_local  /mavros/setpoint_velocity/cmd_vel  /mavros/setpoint_velocity/cmd_vel_unstamped  ```    Basically  while going over the documentation it seemed fitting to change the topic name back to `attitude` as documentation states and because the `target_*` topics used by setpoint_raw are loopback publishers.    I doubt the topic is currently widely used as the parameter to enable it wasn't documented till today 
mavlink/mavros,1012,2018-04-20T20:13:03Z,2018-04-21T09:33:45Z,True,2018-04-21T09:33:44Z,76b4b677864d0d6a3d20a4c719a2eb37b9dcabd6,1,1,878088213be32c0447b3dddf03476ec15d4ea678,,Split temperature publisher ,Separated publisher for temperature readings coming from IMU/pressure sensor.
mavlink/mavros,1006,2018-04-17T01:27:30Z,2018-04-22T07:33:02Z,True,2018-04-22T07:33:02Z,eb8db00a5c0fc3d7fbe66063c170aa60a14c2b15,1,5,59b2173f019e7fbf087dd5d2e498b67873596cbf 10acea34c05e3ddbecb4a7eb9d1523224a480336 941b5e917e1741ad25e988f733c5e74b1429a8d4 99f976ccdb706c735a96913ac0010d3303f1b0ce d8ef425a76327f36c806136fdd489fb94b7d2cd1,enhancement@extras@API change, WIP extras odom adapt the transform according to the frames,The msgs spec states that the position and orientation should be on the local frame  while the twist data should be on the body frame.    **UPDATE:** this is not actually right -> it depends on the frames where the data is sent on. *example:* If a VIO app sends the velocity of a vehicle (the `child_frame_id` that navigates in an `odom` `frame_id`)  then the velocity of the vehicle needs to be parsed on the the same frame of the `child_frame_id`  which means the vehicle body frame. The orientation should though be rotated from the FLU to the FRD orientation.
mavlink/mavros,1002,2018-04-13T15:53:23Z,2018-04-13T16:05:31Z,True,2018-04-13T16:05:31Z,3321dd3e0698d8ff87b498951c628c4a7684b365,1,1,375016b2b7f549280b2c3088229cdda82517b17e,PX4@plugin@fix,imu plugin fix pressure units,Sorry - converted units wrong on the differential and static pressure in #1001    PX4 also using new uorb for the static pressure which is in pa now (used to be millibar) https://github.com/PX4/Firmware/blob/master/msg/vehicle_air_data.msg#L4    
mavlink/mavros,1001,2018-04-12T20:37:52Z,2018-04-13T07:19:28Z,True,2018-04-13T07:19:28Z,815e26ddc89da2218805b8cedd35c62bff99d457,1,2,4f45ae04ab015613a5a24d468a5697443c4e4072 4af6f9c202cf2b0003dcefeda8ca312fd443bc65,enhancement@plugin@API change,imu plugin publish differential pressure,publishes the differential pressure member of the highres imu message from px4.
mavlink/mavros,688,2017-04-06T10:44:04Z,2017-04-06T10:53:28Z,False,none,d4900b21f613329ced1781ead3e48b05b87d271c,3,1,0f5200cd934d5ca441605c80164570c979e68b0c,,HomePositionPlugin add Plugin to publish current home position,Plugin for publishing home position. Addresses #371.
mavlink/mavros,1018,2018-04-23T22:27:50Z,2018-04-24T19:37:00Z,True,2018-04-24T19:37:00Z,d45f5ca595fc16a3359f6a4fd3fee08b7ae81699,1,1,cb8a81302b7dcd03cd013f3845661183e65f37fa,APM@fix,Updated apm launch to forward new fcu_protocol parameter,Update to allow for passing through fcu_protocol parameter
mavlink/mavros,1016,2018-04-23T13:57:46Z,2018-04-23T14:24:49Z,True,2018-04-23T14:24:49Z,38c6fff5aebf8d474e2fc6cad429ec99382bc0dc,1,1,009096b62692fc2501423c18b3b55c9b9eeeed6f,,glob pos plugin correct gps velocity convention NEU ENU ,resolves #1015 
mavlink/mavros,1014,2018-04-22T18:29:23Z,2018-04-24T19:51:02Z,True,2018-04-24T19:51:01Z,95f2b40dd919a22f88bb05b916608e49f09503a4,4,3,121f39faf101de36e3ae65fb26ba36d0a25956c0 a1cb1d818b2d2cd7faff443f8624645056faa271 229c4c95f7a24d860a80cae375d42d7fc4573777,enhancement@APM@PX4@plugin,add wind estimation plugin,Makes a new wind estimation plugin handling both APM and PX4 specific wind messages.  - moves old APM wind publisher from vfr_hud to the new wind plugin  - the PX4 message contains a *summed* horizontal wind speed convariance (i.e. x cov + y cov). This value is placed in the first covariance array slot for now  and the vertical in the 3rd.    resolves #1008
mavlink/mavros,960,2018-03-01T15:42:45Z,2018-03-01T22:11:03Z,True,2018-03-01T22:11:03Z,e068893654512c25beee24b87ac6b3b3b66c6b1c,3,1,b6c2a51cfec66c98970c73b8cc6747c12195722c,,launch add optional respawn_mavros arg,I can see cases were we don't want our system to kill all the nodes if the mavros node dies. Instead  allow the user to specify a new `respawn_mavros` argument if they want the mavros node to respawn rather than kill the whole roslaunch.    The argument name was chosen based on gazebo's launch file (see [empty_world.launch](https://github.com/ros-simulation/gazebo_ros_pkgs/blob/9cbc4bfd9b0caf763387cb203f6bf695071cae07/gazebo_ros/launch/empty_world.launch#L17))  so this should feel familiar to users.
mavlink/mavros,983,2018-03-28T08:22:59Z,2018-05-07T20:10:50Z,True,2018-05-07T20:10:49Z,4af1bc5907bb595e50d2e0c97e9fd748c161dca0,5,17,2926dcf60a67b6cab5faea4ebe326c439a4fd2d3 206fbb923b6eac4b8ac3ae4645a0c3f3352b5100 6fffc72bcc904d7e79b2a16f890135a93b6dead1 39e26170378f00af3b5a67d1943e7f0d7d70d94e 86c1ea98b2f682b4bbd21926ccfe5f7b6918aa73 76ca8f0cb90bddd38388f1f6e9b8233524f4ac56 815d1f88e81b07bec39a5d87af3da4bb8f09fdee 7f1b6caa61cc5d271f7a74895c9fb3cf1290f2dc 0c67a625d4ff31c61f12eb59d4787c22a480dccc 7eddb9c44045b9e5db0737c2e32c5f190fce0e09 fdd1860b1a2f3c24ea8367aa21118e3a370c7b8a 539cc8499a127463c08541ac0e99e9b590eebcc3 48dee37b623bed927c1829b17682c8d80c84dc6d 4fca48057e4766b089bc0d860802e690bcd62761 6e4f27b473f9ab0f42bf06f87fd55697287b0404 8ca4737633421658f36c5534ded2678449c85f50 83f8ddaf9334b49877dc20f19ea417b5d181c9d0,plugin@extras@messages, WIP Trajectory Plugin,Plugin to receive a path from the FCU and send back the collision free path.  Works with: https://github.com/mavlink/mavlink/pull/856    FYI @ChristophTobler  @Stifael @TSC21 
mavlink/mavros,1034,2018-05-24T09:50:17Z,2018-05-25T08:46:00Z,True,2018-05-25T08:46:00Z,37dc5cb0883e25065b2e15b1ab199eec8a3ca4b0,3,3,1aea5168935bfe6d6c3d80363d9c09674241606e c60d746126b423b33c5f214990602661d6661a49 c66839fb1fdb8ce1d0a70091eb298bae85962725,enhancement@plugin,GPS accuracy wo approximations,GPS accuracy published by mavros is now based on accuracies reported by FCU in `GPS_RAW_INT` message if using mavlink v2.0. Otherwise they are approximated by HDOP & VDOP values  scaled by GPS User Equivalent Range Error (UERE) measured in meters.  According to #1020.
mavlink/mavros,1041,2018-05-31T16:39:31Z,2018-05-31T16:59:15Z,True,2018-05-31T16:59:15Z,9dc984ec3ca9e03cd9a1f8e56c7f4465eadb32b0,1,1,110783d84f47ad6ee69d8db99f0de6f092dfb3e3,bug@plugin@fix,odom fix mapping for body frame,
mavlink/mavros,1043,2018-06-01T15:05:15Z,2018-06-03T07:07:45Z,True,2018-06-03T07:07:45Z,83b1edd5e54338c0db326ba4824c0e1f62b7af67,5,1,59b77a3913e8cde520aa479ddd332139100f84d8,enhancement@API change@Protocol,Add permanent UDP broadcasting for GCS bridge,For now  the GCS bridge has a «UDP broadcast» mode  but this name is quite confusing  because it’s not real broadcasting. In fact  it’s just an automatic GCS discovery.     But  for some environments  simple UDP broadcasting is preferable. For example:    1. It allows viewing and controlling the vehicle from multiple GCS simultaneously (tested)  2. Sometimes  it better fits multiple vehicles communications purposes (e. g. drone - charging station - GCS  drones swarms  etc)  3. It can be faster over Wi-Fi connections  because broadcasting doesn’t have Wi-Fi level acks (unlike of unicasting).    The protocol name (udp-bb) is quite random  can be discussed.
mavlink/mavros,1042,2018-05-31T17:01:39Z,2018-06-04T17:32:55Z,True,2018-06-04T17:32:55Z,1e4db7629cf102933913d6c33481a8f77fccc2c5,3,2,191c6b62c8f6068a41c9213c95823a04a383c1e7 f95707c1a3330372a20ac80394240fc218cf7ebd,enhancement@PX4@plugin,Advanced Time Synchronisation,Mavros version of https://github.com/PX4/Firmware/pull/9365.    Tested in SITL. Pending test on vehicle  but everything should be working correctly already.
mavlink/mavros,753,2017-07-11T21:33:34Z,2018-04-18T14:15:27Z,True,2018-04-18T14:15:26Z,24009be90d8c414ff03e23fcb10928a85846b444,3,1,cbe2cdc2d66c7885874bf56aae9b775dc36b21c1,API change@testing required,setpoint_raw correct yaw transform remove yaw transform methods,This is an attempt to fix https://github.com/mavlink/mavros/issues/751. @ChrisGermany can you give a try on this branch and check if this solves your problem (for both yaw and yaw rate setpoints)?  Just `git clone https://github.com/TSC21/mavros.git -b setpoint_yaw_fix` and test.
mavlink/mavros,1057,2018-07-17T15:22:52Z,2018-07-18T07:05:42Z,True,2018-07-18T07:05:42Z,d4ed9dc282bd77030eab0706c814a44e444c4bbe,1,1,fa9b2accd9601fe7a594dd65f5e94aa51d8e6fe6,enhancement@API change@messages,update trajectory,This PR updates the mavlink TRAJECTORY message to be compatible with the recently merged  mavlink/mavlink#915
mavlink/mavros,1059,2018-07-18T13:24:53Z,2018-07-19T06:52:42Z,True,2018-07-19T06:52:42Z,88466e6aa98c058172cf501f84032b38a36941b3,1,1,fe3bd47ac80bebeb8586c20519f3615ce0ea0fb5,enhancement@plugin,setpoint_velocity fix yaw rate setpoint rotation,Similar to what is done with the linear velocity  this patch allows to apply the proper rotation to the yaw rate according to the frame of reference. *note:* PX4 only processes the yaw rate wrt to the local frame. This is already done properly in `setpoint_raw` plugin. 
mavlink/mavros,1046,2018-06-05T18:42:21Z,2018-06-06T06:07:24Z,True,2018-06-06T06:07:24Z,0fa10f07f779dfaccbb78c376df28e02cab1d245,2,1,c0fdfaf82e735430e36b74da143be9d206ebc578,enhancement,GCS bridge pass only HEARTBEATs when GCS is offline,When using GCS bridge with UDP (or UDP broadcast) mode on Wi-Fi  even when QGC is off  it's a lot of traffic (MAVLink messages) making other Wi-Fi connections slow.    This PR adds a parameter `gcs_quiet_mode`  turning more intelligent mode: the bridge retransmits only `HEARTBEAT` messages before any other device (GCS) sends any message. After that  all telemetry is switched on. If the GCS is not sending anything for 20 seconds  telemetry is switched off again.    This has been tested with QGC and a PixHawk drone  and it works quite well.
mavlink/mavros,1069,2018-07-27T15:45:33Z,2018-07-31T16:00:39Z,True,2018-07-31T16:00:39Z,9ee5ccebab8743326bc4c0e06c1440d9a5057a2a,5,11,6338bdef3359ff0dbfa7c2b3bbe6a889c7483dae db9d1931c186a778f1cfb06cd36f3baf1f15c878 d41d95838453cc77ef61bf694a983500c49afa6b ee48aace19d5c74343aa661a759e6adb70e1182b c4766618084cc8f4f72c8aa83e3dd71b6c2a1082 aa42b6d7a598dd26c89c9cc5bc086e98c2d15b2b e2da38093d1eab126caace3aa47eac1a7bbcc9a4 5fe8b7f3548bf1731bc5d1cc95e530ceb74b8121 2216a7ed8d99740c807330e0fa860b6ebee07ada 3c79e312347b54b4ed01dc9490f6aab18d125a89 3ac138f82d98e920f15ff23ec97ea86254b70701,enhancement@plugin@messages,GPS_RTK plugin to forward RTCM corrections,Followup of #1068     This plugin allows forwarding RTCM messages from the RTK base station to the Pixhawk via mavros.    NOTE: This plugin still requires a node that publishes the RTCM data on ROS.  
mavlink/mavros,1070,2018-08-01T11:30:49Z,2018-08-01T11:46:16Z,True,2018-08-01T11:46:16Z,eb5c37328df93a7e848ea7eb6b1e540d90d02e35,1,1,91b23117293a1aed64de65387519874ee1e9c074,plugin@extras@fix,gps_rtk Fix wrong namespace std extras ,The namespace is wrong and has to be corrected to be loadable.
mavlink/mavros,1076,2018-08-18T18:10:58Z,2018-08-20T05:55:48Z,True,2018-08-20T05:55:47Z,a72ae7781fb78ab6c0f4dc829cf8943f1c5e8213,10,5,5a4344a2dcedc157f93b620cebd2e0b273ec24be b43279058a3029c67ea75b1ecb86442c9dc991d4 3fe577b1e9fe6378a3cd7f9e0d0c46dc9f8d79f0 af3473265b4e32282d8b31b8bf1e98b739c34bcd 4d10a1d3be290cb438449798d28881d9c01fb6c2,PX4@QGroundControl@plugin@extras@messages,Add support for log transfer related messages,This adds basic support for messages  that allow to implement efficient log transfer even for very large log files. These messages are used by QGroundControl to download log files  but there are times  when using QGC to download logs is inappropriate. For example  when one is conducting automated testing of UAVs (without human intervention).    The endpoints (services  topics) are called `raw/...`  because I intend to add "high-level" functionality  that will add convenient abstraction over this functionality. That abstraction  however  needs not be a part of this request.
