Project,PNumber,CreatedAt,ClosedAt,isMerged,MergedAt,MergedCommit,nFiles,nCommits,Commits,Labels,Title,Body
ArduPilot/apm_planner,570,2014-12-30T03:06:54Z,2014-12-31T22:10:32Z,False,none,2d089c74c04758dbaed4b03b63d481d17f96937d,1,1,b1a72ca8f2e9804765e7f7eafe023a57834210d7,,Flight Display Prevent seg fault due to NULL uasObject,crash log before fix: http://pastebin.com/0YzJVjh3 
ArduPilot/apm_planner,568,2014-12-27T18:09:06Z,2015-01-05T05:05:56Z,False,none,9f1f9c6dfd44c704263b18a050985ee8a7039f06,1,1,0e59c80b044daee7a35f2f5c3a0936dd5f872d90,,Audio Fixed stuttering at the end of audio messages,
ArduPilot/apm_planner,576,2015-01-07T15:33:33Z,2015-01-07T22:07:51Z,False,none,fe63ec906ef05e65a8384fc0ec9b85dd58fc3552,1,1,794d8f907c4922f90bc70b5a31d1f1682f7e29fc,,Comm TCPLink doesn t update UI upon disconnection,Disconnecting a TCPLink leaves the UI in the "connected" state  and there is no way to reconnect. 
ArduPilot/apm_planner,573,2015-01-06T09:01:40Z,2015-01-15T23:11:37Z,False,none,1d8f224e38f767300d01973ef9134a1a4405cf84,1,2,5a5c8ac6d936375dbbac94c3e45e8399ffa486f4 057dbfbcb56d146570784c0e03ac9dfa5f173627,,enable SiLabs USB support for 3DR Radio,Adding manufacturer "Silicon Labs" to enable SiLabs USB based 3DR Radio devices to be configured. 
ArduPilot/apm_planner,575,2015-01-07T14:51:22Z,2015-01-15T23:17:22Z,False,none,275e422ed043f4ad1ad05c68bf46ed0ccad69b45,1,1,d939fd1dccc2fda5c8b8fa87917dcaf4cbfc8497,bug,Build Added Debian compatibility on dependencies ,Ubuntu and Debian use a different name for some packages. Ubuntu - Debian 1.- libqt5webkit5-qmlwebkitplugin - qml-module-qtwebkit 2.- qtdeclarative5-qtquick2-plugin - qml-module-qtquick2 The result is a package that can be built and installed in Debian and Ubuntu. 
ArduPilot/apm_planner,588,2015-01-19T13:40:19Z,2015-01-21T09:45:34Z,False,none,1af757f9b20b0c74edc74e7f9dcf30e62b2cfbd2,3,1,f4a2de66a09e079d7e79bb9960c77c3858403e6b,,Spec file and scripts to build RPM,scripts/prepare_rpm.pl - pulls latest updates from repo  creates source tarball and updates spec-file scripts/build_rpm.sh - builds RPM package redhat/apmplanner2.spec - spec-file template 
ArduPilot/apm_planner,591,2015-01-23T19:18:29Z,2015-01-23T19:19:42Z,False,none,ece2efc746ee1b07871f1b3c70d1f75f2ab70bc9,1,1,856287c3d34e70d3c15dd5f319037c5c4f47b838,,test commit,here i made some random changes 
ArduPilot/apm_planner,590,2015-01-21T09:51:18Z,2015-01-27T15:17:25Z,False,none,b0cecb61e25579e71e124b14c2282bcb312dfbcb,30,39,f4a2de66a09e079d7e79bb9960c77c3858403e6b 0617501c8acc71bc9f53c8165a42c4d47b42e47d e7724832212703342a81e65dfb1cd2a19e86767c 4d32d81b09da1774dc78dc979e0800d855435a40 d6f8804a5169a392e6ddafe444656a8b2e8400e2 cdaea3487f99a916fe36ab95e6c876291e2d579c d60272633b3d8be8e4769a88b057ec36012b7dd5 a86285f589a44948a31c50a8d702daf2b37449a7 59d70c0ab9cb169fcb8c1b10a8158d2f6d4310db 7a5e58ea41adc178514517efb70747394ba657c8 50544bbe437a5011d6c2985f7726ac02a2dec032 e0eec8a7eaf4beb4f0d5440a8fdfd8fafe7971ae 727b25bb797676cac1b72fad4de6089b7b1818ad e8ae9f1616c73147387b30b88b8e352cdd90a680 0c25a2bbd349d8612820dac1bd3b9097ffbf4033 c457eabdfc907829fe504eba0cfecf22cba96162 ba4a5398acddd137844be3d58123f35a891e15e9 290777d68f21bcbc827edc07a3a6bb66e5356b43 176d85a54564a865001a778157cdccd0979d9aaa 6340d13d7aa285e8eee15d1e92db2c808bc5b14b 6d9608b108e46e4829277a281018aca701253ba8 c6cf294c4b2116586bbd6b7b14c75c302dbdd85b bca552d46e35848a8c569bb94ea7d7f1c236f64c ccbb6aadbad31431b842c0a356a81cb2013ca078 da7f13cb4f6a3db976d809d15fdb2a8149175ce5 3267f013fb16fa81675b00e894718b02e51e4b9f 1f69800025a1ec699826071b000a7afc3dfcbce0 c71b7277faab75f0c9ccf68ccf9a20dfa515623a 7f1b9c217fa89b6deb63811afe4f5abbba3bde9f c16807dc8e6e9f56490e78e1ea416c5746886a76 2e8f14839c756bcbb430a8cc94ce3b815cc20b21 ffe2673b6bafb91e31f008157fca34cffd0b284f 82d5954d72868e38944bb80be516b804067aff1f 00286fc847d00f1fd9fccc56edcba0b33bc3d24f b0ce302dc3f2f4a8e20ebaa8a888aebf19aa4156 6ac4260c2309e85a01a5f12ccad1725bbe082e87 32a0b9d53208fbba9142cc0e9f71a9b7046cf418 474bc4b3e6b10d0a6e24a76cff40d23db692de1e 04dc113cd14a591d8717856bfc2e4f49c519146a,,Spec file and scripts to build RPM,scripts/prepare_rpm.pl - pulls latest updates from repo  creates source tarball and updates spec-file scripts/build_rpm.sh - builds RPM package redhat/apmplanner2.spec - spec-file template 
ArduPilot/apm_planner,604,2015-02-06T09:52:25Z,2015-02-06T18:11:46Z,False,none,c9e87612ca7face2909820e0550f993e288a0af4,9,4,af5a4f302f909425e7faa53707a31451c0b9a283 819db493fcda5ad6e227e18b773b5a2eab747f9f a0002cf33a13c463c31532cc53f866e2702dbc37 5840957d66851ee6bc1d30236c56b151ae7cd2ae,,Some waypoints are not drawn with path And ROI is visible on Map Widget BugFix , This pull request allows waypoints in a QList insert. For these waypoints listed here then a path is drawn.  Before: ![differentloiterandland-orig](https://cloud.githubusercontent.com/assets/1617000/6077321/1610b4c0-adee-11e4-89c8-de9e18f68d20.jpg)  After: ![differentloiterandland-fork](https://cloud.githubusercontent.com/assets/1617000/6077327/25a27982-adee-11e4-8ef0-7fac0735d532.jpg) 
ArduPilot/apm_planner,622,2015-02-15T05:10:25Z,2015-02-16T22:24:40Z,False,none,4702bfafb70c8edef36d4a30029895a2a1edfdf9,2,1,930d08a5719c566c73565634aba9a70172227a8a,,Linux removed extraneous paths and QT4 reference,Removed extraneous build path reference. Also removed QT4 from autobuild script. Thanks to @gmorph for spotting it 
ArduPilot/apm_planner,633,2015-03-05T00:42:34Z,2015-03-16T02:09:48Z,False,none,none,3,4,cd7d45565ffc9747a78f5ed507bdefb1ff42e9e2 9774e135d3cf39845eeb94aa2915a94d3b83771b fb54382438dc0f3f065836c3ce415510baf760ad 711732616b2f4399459c9af5f04f9dead0c7d081,,Master qt4,Please ignore the readme since I made it specific to 12.04 Ubuntu with QT4 with qreal compiled as double on an ARM board.   I had to make changes to the Freenect files in order to compile with freenect support.  # include libfreenect/libfreenect.h wouldn't find the file but # include libfreenect.h worked.  Also  Freenect.cc depends on QGC object which is not included. I don't believe this change is specific to ARM boards but it is worth noting.  
ArduPilot/apm_planner,305,2014-04-18T06:57:19Z,2015-03-16T02:12:53Z,False,none,c7f28fe399bf837a0d083350108e236bc8e60985,343,6,84b0df6fce3add14422d21e8830659ed650dfc8e c7b630a349f047f07030c941b33f303414e1b107 e4ce3ee7b71524838420bc00d1d18932f19a0340 7bd9852b8fa2be5ee79b79cd6cd824d89f9d8541 868e1941c64a0f1fc4f5c8d6c8faa68cd61397d3 82ea0dddbbaedbb7a5f99b85e2bf25fb9a03d7a5,,Experimental Qt5 Code reduction and streamlined compass calibration,Although I rebased this one on top of master  it should probably go into the Qt5-Wip branch  if at all. It's big and kind of unwieldily  but it packs a lot of punch: it represents a few things that I wanted to fix on the Qt5 side: - Improve compile times - Reduce warnings - Streamline the calibration process to not use message boxes.  In particular  this boiled down to the following...  There's a gazillion of warnings coming from the Eigen and AlgLib libraries. Those libraries also use templates very heavily and are in my opinion one of the reasons why the compile times are so long. So I tried to find out exactly which parts needed those "light-weight" (in my opinion  excessive use of templates is heavy-weight) libraries. It turns out that the Eigen library boils down to a single quaternion rotation to translate a frame of reference into another. The AlgLib library is used only for the compass calibration to perform a least squares reduction of the calibration data. So I refactored out the vector/quaternion stuff and added the least squares reduction into that mix too. It still needs the least squares stuff  but at least now it is in a re-usable Vertex3D API. The Eigen library however has left the building. My benchmarks showed a 8% speed increase in total compilation time. I'm sure there's more to found  but this is a start.  Since I was at the compass calibration page already  I figured I'd try to get rid of the modal progress box and the confirmation box. In my opinion  they are distracting and don't help with the flow of a calibration. So I changed the calibration to have those fields (a progress bar and some status) right there on the field. I also re-arranged some of the controls  fixed the hyperlink to actually open the magnetic declination page and generally aligned and stacked and resized things  so that they look good in a variety of screen resolutions. If the resolution is too small  it now even pops up a nice scrollbar.  So  long story short: try it out and give me some feedback - I don't expect this to go straight into production though. 
ArduPilot/apm_planner,655,2015-04-06T18:04:50Z,2015-04-06T18:19:09Z,False,none,23cd090c814fe14d414af64d97d1a7ba142c13a1,1,1,ddc6967ac42a923703e84a0ca0463ad8fb8c01a0,,Fixed typo in suggested filename,Missing letter 
ArduPilot/apm_planner,670,2015-04-17T03:34:26Z,2015-04-17T16:07:49Z,False,none,ec6d9d5c867a39cf0868a0979a5e303890ce4878,1,1,e9e676891d96c02ae1915d3ebf18cbb3c8bec3a9,,Fix missing QT dependency install on Linux,Added to the `sudo apt-get install` qtdeclarative5-qtquick2-plugin Resolves #669  
ArduPilot/apm_planner,664,2015-04-15T15:31:02Z,2015-04-25T16:25:09Z,False,none,9da1efa0c7cc78327ff4392102089aeca6e6afeb,1,1,3ff76546c5626d14b21e7e0b112ed074fb60b103,,MissionEditor Allow higher default preset altitude,
ArduPilot/apm_planner,678,2015-04-21T15:49:50Z,2015-04-25T16:25:44Z,False,none,368523e7aca5d2067c8a2030235661e0baeca43b,1,1,b76cc277fd1ac4cb7f864542822bcf89d7c8ccc2,,Tuning Setup hotkeys for ArduCopter buttons,
ArduPilot/apm_planner,679,2015-04-21T15:54:11Z,2015-04-25T16:25:56Z,False,none,300c6844eee6a5fa25b77021f20f6f02b8e8b14d,1,1,c665eff2d8918e1c9b62648edd0297686be0e05f,,Tuning Setup hotkeys for ArduPlane buttons,
ArduPilot/apm_planner,680,2015-04-21T15:57:52Z,2015-04-25T16:26:05Z,False,none,9caf4a22dd6e577ea28942443369cc877c4a960b,1,1,6182626d5aa7c3e28f5a578d93c3416cda470956,,Tuning Setup hotkeys for ArduRover buttons,
ArduPilot/apm_planner,682,2015-04-21T16:22:16Z,2015-04-25T16:26:14Z,False,none,66399be610cc828a0f053cc9d43f9ddbc1e6ecbe,1,1,dea013b7c149e2e3b819808f225714c214941830,,Mission Widget button hotkeys,
ArduPilot/apm_planner,681,2015-04-21T16:08:44Z,2015-04-25T16:26:42Z,False,none,4864d219e5c18fd8062c851aa71539ef806b82f7,1,1,60e866eb5ddb29e50853bb7b183ad6d2e3943b5b,,Flight Modes Hotkey and name change,"Write" is more consistent than "Wave" with the terminology we use  Load/save is file operations  write is for parameters. 
ArduPilot/apm_planner,627,2015-02-21T08:24:34Z,2015-04-25T16:31:38Z,False,none,4a70d3b2cc3bdd92fdab14f5a09bb12ce7c6d2c1,5,5,c2e37e4be6e0444cb54c58f174b1ee92ea8c79d3 f8e96c26918c7d41fedb1ccda3e21cfc6b98b78a 904c04afa62aaa143f21503a406d9e310b6fbbc6 1f2df5c06081bba210de6e586c777196a24c978d bcd244a9a02dcc899fbef6c2aac1620e5ea3d53e,,Member Variable inti for AbsPositionOverView and RelPositionOverview RollPitchIndicator qml update,See #625 for history.  Have made the necessary changes to prevent random values being used and causing SEG Faults when connecting to a UAS.  Should have split this but  Have rewritten the RollPitchIndicator.qml to show correctly under linux and small displays - will do more work on it but is good for now. 
ArduPilot/apm_planner,651,2015-03-19T22:48:36Z,2015-04-25T16:34:39Z,False,none,656d101a56d9f9a817f88c1182ab6b87e0bd127e,2,1,856d676dc591f01ed39962c560542b4ca11b4874,,Add scrollbar to Unmanned Systems list when list is long,When connecting multiple UAVs the Unmanned Systems list will flow off the widget making some UAVs unreachable. This change puts the list in a scrollable widget so that when the list grows long enough a scrollbar will appear and allow you to reach the lowest UAVs.  Without: ![screen shot 2015-03-19 at 6 31 27 pm](https://cloud.githubusercontent.com/assets/8050526/6742713/5cd3c100-ce68-11e4-9c0a-21972ccb19f7.png)  With: ![screen shot 2015-03-19 at 6 42 35 pm](https://cloud.githubusercontent.com/assets/8050526/6742712/5ccc11bc-ce68-11e4-9518-457c8758d837.png) 
ArduPilot/apm_planner,677,2015-04-21T15:30:57Z,2015-04-25T16:25:31Z,False,none,914b4aa05ee1db27c4985cb04108d5ca2641c6cd,1,1,d1ffe6aa1340c7395c5c3c56cc297b324d9c42f9,,Full Parameter View added keyboard shortcuts,
ArduPilot/apm_planner,684,2015-04-23T21:29:04Z,2015-04-25T20:30:15Z,False,none,f6602e9f9971c7c8c4215d2a99b5547f13072979,1,1,7f4c2f725de866679d4978fdcd72df682c0b0825,enhancement,Removing trailing zeros from mouseover tooltip,
ArduPilot/apm_planner,687,2015-04-25T17:33:53Z,2015-04-26T19:13:04Z,False,none,882fbcee1d8e17ad0f9b7f1174cbecd9b81f8e73,1,3,8c5b0100ad427b9f658f1c1f2b38c97e8144964d 6b7bef70feb0240306edb0510f4b74d0515a69d4 13b161a2602c7ecc0b249ce05262a993054614c4,,Graph Removed trailing zeros from mouseover tooltip,
ArduPilot/apm_planner,692,2015-04-26T19:20:24Z,2015-04-27T23:45:10Z,False,none,f2752e47a61dcd7c6052ba00ef51828e253c942c,1,1,437ace53905ce59acede6eb1182b1828f12d7e38,,Airspeed setup adding Pixhawk I2C airspeed sensor,User had choice between EagleTree or MEAS I2C Airspeed sensors  even both use same value for config  there were no intiutive way to choose the most common 3DR's Pixhawk Airspeed I2C sensor. 
ArduPilot/apm_planner,581,2015-01-14T17:31:41Z,2015-04-28T00:01:39Z,False,none,e353ac2371925fe931063fcf6a6a9ff0e98eb289,1,1,5b81ed8d2e97c93b14f57015090310145bf6af68,,Plan View tooltip no longer adds MSL to any altitude ,The WP tooltip said that any altitude were an MSL altitude  regardless of the wp being relative to home_alt. This could be dangerous if certain plan types were verified based on tooltip. I tried to add conditional string  but did not find how to get altitude-type. 
ArduPilot/apm_planner,694,2015-04-27T20:30:00Z,2015-04-27T23:42:26Z,True,2015-04-27T23:42:26Z,ed477e01910f3d938f3079c2a4db62597ace8491,1,1,1f99ca5ae4e7cd16ba28baf3dd480ba1c316d700,,Mission Widget button hotkeys fix,By some mistake  Ctrl-L was assigned to wrong button. 
ArduPilot/apm_planner,702,2015-05-06T03:37:09Z,2015-05-06T05:20:56Z,True,2015-05-06T05:20:56Z,c8a1ef57f18b26358ac8f8b3f24fa5fc220d021b,2,1,1bc3f17bfa2c9bdd44e7ef00bba1cc391e534fe4,,AP2DataPlot add support for q and Q format types,
ArduPilot/apm_planner,632,2015-03-05T00:34:55Z,2015-05-06T05:37:32Z,False,none,f31276ced89fd1238afae136b1fe62a0a31c7530,1,1,48a71f7b3329e842313d7df0b49fc0f82aaf700f,,Audio use default ALSA device instead of plughw 0 ,There is no reason to enforce playback via hardware device instead of the default ALSA device configured in the system. Such a default device could be a PulseAudio plugin for ALSA which allows ALSA clients to transparently use PulseAudio - benefiting from its software mixing and preventing "Device or resource busy" error when openning the audio device. 
ArduPilot/apm_planner,417,2014-07-24T19:34:59Z,2015-05-06T06:10:08Z,False,none,1d7dca73930769106b5d873a7099161ce6cc8a0e,1,1,c307fc9b8a19b9d8b67bd30e9cdb04211b105601,,Comms Fix to undo tautological code,Re-submitting with static_cast instead of C-style cast 
ArduPilot/apm_planner,696,2015-04-28T09:58:42Z,2015-05-06T05:35:44Z,False,none,529527a091d703e72ebf3037e5aa8fdc35a0477f,5,1,86c6a3061f1e7c329900f6a02a7de4796519fa9b,,Plan View Move mission item to Top Bottom,Simply move an item to top/end of flightplan. 
ArduPilot/apm_planner,700,2015-05-01T19:08:21Z,2015-05-06T05:29:39Z,False,none,c54f64751be981953cb3036e0bf8fb09d807b51f,1,1,723d98ca135b2fa1fde3b84d4577fe8ee07beec1,,Quick Dirty fix for 699,Make sure to include the first field in the returned list  even if it is used to track time 
ArduPilot/apm_planner,721,2015-06-01T02:36:15Z,2015-06-04T15:08:42Z,False,none,feed8cace973db68284ed94ceda478509c0a234e,2,1,0c263a8e1f4af196fdc78d263875c1800065f795,,AP2DataPlot fix output of log load times,
ArduPilot/apm_planner,735,2015-06-13T18:39:02Z,2015-06-15T03:30:24Z,False,none,105c327f4faa494cf5b4e1b007d8c49816773d16,4,4,87d11d374a61a6c1fc6c8556329da2f75987d7c4 16c408d9614a3e85eba4c988627c7200c1e52fe6 3d59a75a63ac28ba848c4c1ace9b5fa7e030e3c5 a52fca0ba38b168110cc24106a6d4525a3498bc4,,Fix issue 730,
ArduPilot/apm_planner,736,2015-06-14T15:23:32Z,2015-06-15T03:37:57Z,False,none,cd190fbc2ea164372680edf6df6a45eba8e3008a,5,4,11927affce4b638da565426f4e4c59ec2a16ef95 607e6bd4ac3f63914605d4af7ae7c380177b1639 1886cb891acf58b8f429c3fadd450ec80943f623 7d0d87e2f87283a2cf8a34e277745b28ac490dcd,,Joystick improvements,Fixed #718 Add 'save settings' feature - joystick settings are now saved based on joystick id  Improvements: - create joystick button labels dynamically according to number of buttons of the current joystick - change label color only if the button state changes to avoid flickering when the color got reset with a timer 
ArduPilot/apm_planner,738,2015-06-15T20:09:38Z,2015-06-17T17:40:16Z,False,none,ed7791a835d8c3c947f5d283bc1f5a0a714cb893,2,6,11927affce4b638da565426f4e4c59ec2a16ef95 607e6bd4ac3f63914605d4af7ae7c380177b1639 1886cb891acf58b8f429c3fadd450ec80943f623 7d0d87e2f87283a2cf8a34e277745b28ac490dcd 216fbd11795b66e77276cfef0f0626e6927f8b47 6fa33eed6925807c9dfb7c45b54d6e9f09cf10f4,,Joystick improvements,Hi   as promised  here is my bugfix for the joystick initialization issue  I've put the init method back to the run method (it was there before my changes)  which blocks until a new joystick is detected. In the init method whenever a new joystick is detected the settings are loaded and the mappings and buttons on the UI are updated.  I've found out that disconnecting and connecting the joystick again does not work (because the joystick init method is just called once) which didn't work either before my changes (commit bca8b5c085). There is some improvement needed. I'll create an issue for that. 
ArduPilot/apm_planner,593,2015-01-28T18:53:37Z,2015-06-29T16:23:06Z,True,2015-06-29T16:23:06Z,09d0427922a7d0f2f1504a758539029f17051ca0,5,3,d359c0df0037b2c6743c68cc97bc1ce4eb991b60 47c49acfebb6d21c8768df7edb81285ea7a98cf0 6bdfaf1fa220714260eeb6fed989d191209f5a40,,Yum repository support,I've added configs to support Yum repository for RedHat-based distros. So  if anyone is pllanning on deploying APM Planner 2 this configs would help.  yum install http://www.froller.net/diydrones/noarch/diydrones-repo-1-1.noarch.rpm yum install apmplanner2  when the update would be available:  yum update apmplanner2 
ArduPilot/apm_planner,752,2015-06-25T21:10:13Z,2015-06-30T18:03:24Z,False,none,93ac092017dcc78e8ccbb3ceb836cc482cc769c2,1,1,cebe980b93aac79e45c063528795da008df3f8f5,,Main View fixes 605,It was possible that if the comm settings dialog (CommConfigurationWindow) was visible the "Link Error" message box was hidden below the comm settings dialog which makes the main application appearing as non responding 
ArduPilot/apm_planner,744,2015-06-18T14:51:25Z,2015-06-30T19:32:06Z,False,none,81fb537043ede0f09bdeef9d959968b196b55ac8,2,1,5cd80f24a9ae27366f1643799155358eede33719,enhancement,Map Widget Add 3D DGPS and 3D RTK to GPS Fix label,This PR add 3D+DGPS and 3D+RTK to the QGCMapTool. 
ArduPilot/apm_planner,759,2015-07-03T22:20:25Z,2015-07-04T17:40:35Z,True,2015-07-04T17:40:35Z,05ac799fa8c851b2db9c627e01417b00d212bb2c,1,1,14c0ff5094141da59c44ace5405a2f02de8bbddd,,Elevation Widget added distance from previous WP ,This adds distance from previous waypoint. Very useful when user needs to verify/plan a survey grid for proper overlap. 
ArduPilot/apm_planner,760,2015-07-07T17:23:02Z,2015-07-08T00:53:00Z,True,2015-07-08T00:53:00Z,b357cce6188f8f100c5f326c5b8171a56db4395e,5,1,1b22a3c590a31da9cfbebd40cb90968bbd31cd17,,Map Widget Fixes 701 Add auto map caching option,Add option when caching maps to auto continue to a desired zoom level. Form allows for both single level and multi-level caching and prompts user at the end of either caching session to stop or continue. Desired zoom level can be changed at any time (unless user prompt is displayed) and will stop at or continue to new desired level.   ![map1](https://cloud.githubusercontent.com/assets/8054027/8552334/71b94dfe-24aa-11e5-8561-34c68c86178a.png)  ![map2](https://cloud.githubusercontent.com/assets/8054027/8552336/7539927c-24aa-11e5-8f30-d720545b3710.png)  ![map3](https://cloud.githubusercontent.com/assets/8054027/8552338/77a4e4bc-24aa-11e5-95f1-fa9b051560c2.png) 
ArduPilot/apm_planner,762,2015-07-09T02:45:32Z,2015-07-15T23:21:24Z,False,none,a5deebf619dcabf09c8303bb3d6a4eeb043349a5,1,1,eb9ef31591b81dbc00dc61bbb05bb476df7b0c5e,,Updated the firmware uploading information to include the Gumstix AeroCore,Add support for the Gumstix AeroCore. 
ArduPilot/apm_planner,764,2015-07-10T21:18:56Z,2015-07-15T23:29:23Z,False,none,66b68bcf4d380c5a61d61b587c9ea56d4b8f7ed9,1,1,fa9d5a624306789103f45c4b889242e582945a75,,Sensor Setup Range Finder Add BBB PRU support,Add BBB-PRU support  according to commit in APM master https://github.com/diydrones/ardupilot/pull/2519 
ArduPilot/apm_planner,765,2015-07-14T06:14:49Z,2015-07-15T23:31:24Z,False,none,928e1b8468ea6ec75285f04f8289f39cf1400f0f,1,1,0ffc4b5ec742545260341f3a61464a6697d677e8,,Graph View correct FMT header in plain text export,
ArduPilot/apm_planner,766,2015-07-15T14:43:35Z,2015-07-15T23:34:18Z,False,none,4806d92b7ff4b3c0a024727f0d92a9e22f4cb5ca,1,1,2fb4b18e1560b1061bfe2fd8ebb99d2a8bac49c6,,fixed radio uploader problem in Linux build,this should fix the problem raised in issue #747  add sik_uploader to the installation in Linux build. apmplanner is looking for sik_uploader in usr/bin but the files were not installed previously. This should fixed the problem by installing sik_uploader in /usr/bin 
ArduPilot/apm_planner,763,2015-07-09T22:48:56Z,2015-07-21T04:00:25Z,False,none,9e8abcbf9ca165292af338c695f4cfa3c38bb559,1,1,04eb3f2a1efee1a6dd89cad45f61f7dae4023302,,Radio Calibration lower minimum PWM value,Trying to calibrate a Turnigy 6XS radio is not possible because we get values around 870usec on some channels. Lower the minimum values so we can calibrate them. 
ArduPilot/apm_planner,771,2015-07-23T10:41:39Z,2015-07-24T06:58:06Z,False,none,d8db1b8c719b47b90956b9b1ff7574cd19458850,1,1,65874c6193999f82965d3a9d754f0ba911cfa383,,Improvement Camera mount RC channel selectors extended to 16 channels,
ArduPilot/apm_planner,770,2015-07-21T00:51:16Z,2015-07-23T09:37:58Z,False,none,d57fa28ba09867205e2d22596194c6b4704431a7,1,7,1b5cd05a03e1a054c6524702114a803bd3dc92e6 1c1cd90ed65a2d8bb5b0dbe69a7053527fb3dda7 403313597cdc2254f87304729d637e80c4e27871 d264bb59d534c68b0d383122f33b732f830283ae 3ba18735cb6f27026af8bd65d89d989ec776bffc 019b7a39e5df27fbee6db4659c85da55b8eb2e5d 87986a81ae5b3df64964ed1f55224b8200416358,,Camera mount RC channel selectors extended to 16 channels,Won't reset camera mount RC channels any more if they were set to 9 and above. 
ArduPilot/apm_planner,773,2015-07-26T17:13:55Z,2015-07-27T06:25:12Z,False,none,e6b6721cf1f73f71590a748cab24e46aeca73565,4,2,c6edeed5558435f3c49d935d3876e20aef84b49a 041cacc1c5c5f6c082ac33acc40c4227e706ed40,,Queue requested parameters and download them sequentially,This should fix https://github.com/diydrones/apm_planner/issues/772 and https://github.com/diydrones/apm_planner/issues/734 
ArduPilot/apm_planner,775,2015-07-27T08:30:35Z,2015-07-29T22:44:23Z,False,none,f0a88fdd0d17d6bef5881c124ddea4b7d924aaa4,38,1,fb5d2551d16e86cce3d81848ab03d0f74b335840,,Update MAVLink library for APM 3 3,APM 3.3 introduced new useful mavlink messages such as PID_TUNING  VIBRATION  EKF_STATUS_REPORT. Update mavlink version  so this data could be seen in mavlink inspector widget and graphs. 
ArduPilot/apm_planner,761,2015-07-09T01:06:59Z,2015-07-30T11:36:32Z,False,none,98dbf705e9c55de67f143af5b47e0afeb09d2a85,2,3,ae34845ddc89c4ed238357df4fb36843276389e8 8ba64f05fddbf064f1622742609393c20522c4e2 0c45ea113bc2049c027cb4a2d8c12afe4cf0ea8c,,Fixed some build issues on Qt 5 5 0,P.S. all the xxx-wip is kept with master  why? 
ArduPilot/apm_planner,785,2015-08-05T18:24:04Z,2015-08-12T17:16:28Z,False,none,7caa563e711d1c9e82009e981f991e51212ed58b,7,1,f816565d631252bb3015fc5ea971d246c769867b,,UI Framework Enable use of Network Proxies,Fixes Issue #551 Add support for downloading behind a proxy server  Enable the use of QNetworkProxyFactory to automatically detect and use Network Proxies. This allows the downloading of map data when behind a firewall.  Functionality can be disabled by setting environment variable   IGNORE_PROXY 
ArduPilot/apm_planner,810,2015-09-29T21:38:57Z,2015-10-01T01:16:26Z,False,none,235a83e5ce0f2122ea7df5c5f77906fc10ffb4f0,1,1,4ec07c7677bd2f90e314b6423a68e58ebdb995b3,,UI Framework Add missing QDataStream include for Qt5 0 0,This include is missing when compiling with Qt5.5.0. I also tested successfully this patch with Qt5.4.1. 
ArduPilot/apm_planner,811,2015-10-01T14:28:21Z,2015-10-01T20:01:39Z,False,none,6183586335516ba4a07facebc4f87206ba81e61f,1,2,9cbc1739e998ec9ef6b57e3a3874d94ed0d5dfb9 4c9a47519eacd66ac6acf6efb1555c20ed8de204,,Fix race,I got into a recursion inside of MainWindow::instance() because the second call inside ApmFirmwareConfig::hideEvent was being called before the first call to MainWindow::instance() was finished. This happened because of a call to StackedWidget->setCurrentWidget hided the ApmFirmwareConfig  triggering the faulty call. 
ArduPilot/apm_planner,782,2015-08-03T17:19:02Z,2015-10-01T23:39:35Z,False,none,d92f680121be2d32a2d081b30b0928452abc103a,2,2,22b69920518215de54be228cc282152834ec9c20 bdeed3f4711b2b4d70ea896ed552ec18e0e96d70,,Added QDataStream missing include,It does not compile without it. The include may replace <QDataStream>  but it compiles+works with both. 
ArduPilot/apm_planner,812,2015-10-01T14:29:15Z,2015-10-01T23:40:41Z,False,none,7c9c44c5385db3de3d9f885bb0541ae9a5c77aa6,2,1,82efb297d4ef3bda3aadc1c926a5fb4f3cb3aa9a,,Port to flite2,Just a simple call was needed to port away from flite1  but the call was not documented in any porting guide. Also  flite 1 is really hard to find in some distros nowdays  it's good to use a newer version.   Signed-off-by: Tomaz Canabrava tomaz.canabrava@intel.com 
ArduPilot/apm_planner,813,2015-10-01T19:40:38Z,2015-10-01T23:40:40Z,False,none,5f7941b8c7732c7ebdb769a0976c08d5c7bf032d,1,1,76515d321d94838e5d22aafba67c3f5f5d3875ca,,UAS Fix misleading safety switch message ,There are more messages starting with `Arm:`not only the `safety switch` message. So its confusing that always there is a `Please press and hold safety switch` when the message starts with `Arm:`  https://github.com/diydrones/ardupilot/blob/master/ArduCopter/motors.cpp#L181 https://github.com/diydrones/ardupilot/blob/master/ArduCopter/motors.cpp#L201 https://github.com/diydrones/ardupilot/blob/master/ArduCopter/motors.cpp#L213 https://github.com/diydrones/ardupilot/blob/master/ArduCopter/motors.cpp#L727 https://github.com/diydrones/ardupilot/blob/master/ArduCopter/motors.cpp#L733 ... ... 
