Project,PNumber,CreatedAt,ClosedAt,isMerged,MergedAt,MergedCommit,nFiles,nCommits,Commits,Labels,Title,Body
dartsim/dart,936,2017-11-10T14:01:55Z,2017-11-11T04:03:59Z,True,2017-11-11T04:03:59Z,cbf82772f055f51ad551378600b8fbb698c91852,43,8,aed89bac7d8a48185ef810915cd6f4fcfd0aa6c5 be1531aecfdc986650b6a7ee0e99915af7d97b89 d08fe621734515b1df28880f267385fa74e58584 ba8bc69340b63f463b9852dd47bebed6d5f20daf 48ee2c28102402ccbe12fa898f5998eb394a89ae fd1b2be98fdbfaa304920f5dda2443f5791466c2 821f6bf23c3d5638456813ffe20a974ef79c2808 c5ac0a1ea248d21589ea360b94a76364bb909cea,,Backport of 873 for DART 6 4,Backport of #873 for DART 6.4    ***    **Before creating a pull request**    - [x] Document new methods and classes    **Before merging a pull request**    - [x] Set version target by selecting a milestone on the right side  - [x] Summarize this change in `CHANGELOG.md`  - [x] Add unit test(s) for this change (N/A)  
dartsim/dart,937,2017-11-10T14:21:25Z,2017-11-10T20:44:15Z,True,2017-11-10T20:44:15Z,003447fcb9d802a5490bd600b6067a0ba6d66377,5,3,f0150b411e0092fff75a5768b4e9794076329a28 2adf8ab64b3c4df8bce7db20e558c4dc1ae0e49e c9866a30883708ee619b6933bf4099634353e10a,,Suppress Wdangling else warnings,GCC 7.2.0 prints warnings of `-Wdangling-else`. It seems this is because if-statements with a single line macro is prone to dangling else. This PR suppresses these warnings by adding explicit braces around the single line of the macro.    ***    **Before creating a pull request**    - [x] Document new methods and classes (N/A)    **Before merging a pull request**    - [x] Set version target by selecting a milestone on the right side  - [x] Summarize this change in `CHANGELOG.md`  - [x] Add unit test(s) for this change (N/A)  
dartsim/dart,881,2017-05-07T23:31:30Z,2017-11-11T06:17:46Z,True,2017-11-11T06:17:46Z,5bebbbf7c55d4179ad27190df5b2a76f610fbaa8,11,16,88cc17cbadfd1a2558df06717ea1356b740dd161 01f9ee3083bd2e3cc32870addf381d1d4c0cf236 0b355c64dde758ad77c669a4a032b87df225092e efb9fbc29566f24034b4db9cad3e9e53b670ebb0 ed5bedd4098b721c568f64ea4596a34c410b8434 323eda21d062e803aade28be67875b7742a50783 549d28bb4a718e3e5521a2c1078233cd1ab5d5c3 0bf9b06953eaa5cf57b6708ffba08596dd8a5478 c6b8c27d32f6842a498e6804da1e6753354ae227 149aa59582837329dd36eb4d00f2f49abb8f98ca ab9df6dce8df77a2f8b5e2b0c5297e9a57e96231 823c6aa998ece8ec0372937bc821285e5ecb2b81 56a6c3f565d1db316e4c80eafee38ccab16efa5c 3d871d6e0b412f133f9873ed909c611965e17469 114a229eda449c539d6f12736653ecc478c851b5 85db7ac008e8477350175fa6af9d3391089851d6,,Avoid NaN values caused by zero length normals in ContactConstraint,When testing the integration of DART 6 into Gazebo (see [PR 2547](https://bitbucket.org/osrf/gazebo/pull-requests/2547/)) one issue was found with the iRobot Hand model: Some contacts with a zero-length normal were generated  which lead to NaN values  which in turn lead to a crash.    This PR fixes the issue  though it is only a suggestion on how to handle this. We could also prevent zero-length normals from counting as valid contact altogether (e.g. in ConstraintSolver.cpp)  and not insert them to the list of contacts. That would prevent the issue as well.
dartsim/dart,938,2017-11-11T05:15:07Z,2017-11-11T13:09:04Z,True,2017-11-11T13:09:04Z,6d8058d5b3a5453418a7d7a9a27672efc0c91d6d,42,5,003447fcb9d802a5490bd600b6067a0ba6d66377 cbf82772f055f51ad551378600b8fbb698c91852 f8a017cd498d99163ced908ba74d60118ad310ca 5bebbbf7c55d4179ad27190df5b2a76f610fbaa8 2382fb38516c2655310838bf64b70f607b56cb5c,,release 6 4 master,    ***    **Before creating a pull request**    - [x] Document new methods and classes (N/A)    **Before merging a pull request**    - [x] Set version target by selecting a milestone on the right side  - [x] Summarize this change in `CHANGELOG.md` (N/A)  - [x] Add unit test(s) for this change (N/A)  
dartsim/dart,940,2017-11-12T18:35:50Z,2017-11-12T18:37:34Z,True,2017-11-12T18:37:34Z,a798db79546323c6d69c87673442a215614f2f85,1,1,21c34fdfeae8b007b60dbd248c0a62a2c2219b20,,release 5 1 release 6 4,  ***    **Before creating a pull request**    - [x] Document new methods and classes (N/A)    **Before merging a pull request**    - [x] Set version target by selecting a milestone on the right side  - [x] Summarize this change in `CHANGELOG.md` (N/A)  - [x] Add unit test(s) for this change (N/A)  
dartsim/dart,941,2017-11-12T18:39:58Z,2017-11-12T18:43:56Z,False,none,none,51,4,003447fcb9d802a5490bd600b6067a0ba6d66377 cbf82772f055f51ad551378600b8fbb698c91852 5bebbbf7c55d4179ad27190df5b2a76f610fbaa8 a798db79546323c6d69c87673442a215614f2f85,,release 6 4 master,  ***    **Before creating a pull request**    - [x] Document new methods and classes (N/A)    **Before merging a pull request**    - [x] Set version target by selecting a milestone on the right side  - [x] Summarize this change in `CHANGELOG.md` (N/A)  - [x] Add unit test(s) for this change (N/A)  
dartsim/dart,943,2017-11-15T21:55:01Z,2017-11-15T22:24:04Z,True,2017-11-15T22:24:04Z,4d4ff591293c5d7db1a59d8a00c01e6aeed6f278,1,6,8578363601b458b04567c1800bd334933ffaf33f f7a5600323064acee50b7bf0728354dc9b764dfa 28234adb19bc87ada82c79f7acd66750a3fee3ba a267ba32451236eb7f9e763f6c63df431451e1e6 b26154e17b8bb671c3471bfe08dbbcc671951f3c 4f51f5dbab36bb1229e2edc61d8b022b92e6dded,,Add issue template,
dartsim/dart,944,2017-11-15T23:15:56Z,2017-11-17T22:38:02Z,True,2017-11-17T22:38:02Z,1fbb68eaf84b2f57bb9ac5ab9913a541bdd81a1b,2,20,dfb00e5c589436f4690785f2131276b5c134509e 128dd000836a590c6b3412e268655659f195ecad dc12df59d4d85f1ddd6a753d0194b5a09b8697e0 927934a9eb6c4bbd7070a1f3d0bc9e2f1c0cca87 8c62bf4632f581503c9f48f0f8f869cfa9aedcec b91c238fb222a12b6826669e8df16585c58054fe 42d228e8681559ee4837d902593a672366835bce 105c28d0bf1695fae105182ba1d8bbdd3c302dc5 e2de1985163477fdba0485e6c198821e035d979f ee1f412f10fb3ba04101e37342320e54e2e816f6 977eca3fe750de5c5072d50ce35ee9b8a81f84d1 f6f3d10d117b3210d824d9c44390470c8dd7c78f 2afff840ffee0a932da7a6c27050cc13fdddea02 6fce5b01049d3c0de642104b8f1cb501af34a0a7 8c728a54a5e762775aeb798a40b15c5df643b257 ef33673114b0cd2f6852dcae95ce0235f0710ac2 591aa0f0189d1ba3220ff9761ed00f170ef1c46d 18a566623ddffa7b8252ed9142c15fac33704edf 1df3ee3603187e7df5161618f2509501a0e8bbf4 3632e0afa9563d8c31a03bc60ad52a7998c89e05,,Preparation for submission to JOSS,We're submitting DART to [JOSS](http://joss.theoj.org/)  which is a journal for research software packages. This PR is to prepare the submission with following checklists:  - `paper.md`    - [x] Title    - [x] Summary    - [x] Author names    - [x] Affiliations    - [x] [ORCID](https://orcid.org/)    - [x] Key references    - [x] Date (assuming submission date)    - [x] List of ongoing research projects using the software or recent scholarly publications enabled by it    **Links**  * [Author Guidelines](http://joss.theoj.org/about#author_guidelines)  * [Submission status](http://joss.theoj.org/papers/f0cc65c89f6bbb55a35be08189e32bd2)  * [Pre review](https://github.com/openjournals/joss-reviews/issues/460)  
dartsim/dart,945,2017-11-19T01:11:13Z,2017-11-19T02:54:39Z,True,2017-11-19T02:54:39Z,e48afbae94f3dcacf30edf757d41e009728cce36,1,1,1d9cc17bc96d884b81cabfbcf594b3b73885c237,,Fix affiliations of authors,
dartsim/dart,156,2014-03-17T23:45:58Z,2014-03-18T00:05:35Z,True,2014-03-18T00:05:35Z,f5735d9dfe84a15ab22c13b869b398dbd01c7461,16,2,e61dfc27d7e6ab4995e782a74d4b0c39543c60c0 65496eec617a729ff80b59f8e48c03b6356dc1c1,,Add optional collision detector BulletCollisionDetector,DART has 3 collision detector types: - [`FCLMeshCollisionDetector`](https://github.com/dartsim/dart/tree/master/dart/collision/fcl_mesh) (default) - [`FCLCollisionDetector`](https://github.com/dartsim/dart/tree/master/dart/collision/fcl) - [`DARTCollisionDetector`](https://github.com/dartsim/dart/tree/master/dart/collision/dart)  Both of `FCLMeshCollisionDetector` and `FCLCollisionDetector` are based on [`fcl`](https://github.com/flexible-collision-library/fcl). The difference between them is that `FCLMeshCollisionDetector` convert all the primitive shapes to meshs for collision detection while `fcl` uses primitive shapes of 'fcl'.  Some simulation requires analytic collision information using primitive shapes for example rolling wheel for vehicle simulation. In this sense  `FCLCollisionDetector` or `DARTCollisionDetector` is good solution instead of `FCLMeshCollisionDetector`. However  they have issues to use as default collision detector of DART.  `fcl` returns only one contact point for one collision pairs. This leads to unexpected behavior. See [#59] for the detail. Whereas `DARTCollisionDetector` does not cover all the shapes of DART. It supports only `BoxShape` and `Sphere`.  Under current circumstance  `BulletCollision` may be considerable solution. It supports primitive shapes and mesh together and returns reasonable number of contact points for primitive shapes. Of course [`Bullet`](http://bulletphysics.org/wordpress/) is another physics engine as it is. We uses `BulletCollision` component only for collision detection and separate [debian package](http://packages.ubuntu.com/search?keywords=bullet&searchon=names&suite=all&section=all) of it is delivered since Ubuntu 13.10.   This may not our long term solution but I think it is worth in case of that analytic collision solution for primitive shapes and mesh support are required at the same time. Also this pull request does not increase mandatory dependency. When `BulletCollision` is installed on the machine  then cmake detect it and add `BulletCollsisionDetector` of DART.  
dartsim/dart,950,2018-01-03T15:50:21Z,2018-01-03T16:32:16Z,True,2018-01-03T16:32:16Z,f4e1a5dcd791996521328d84972353ea3b7b8688,1,1,2b4b43614cb0d849c78def007e4307450e6efc41,,Add DOI to bibtex entries,This PR adds DOIs to the bibtex entries for the [JOSS submission](https://github.com/openjournals/joss-reviews/issues/500).    Resolves #949 
dartsim/dart,953,2018-01-05T14:20:59Z,2018-01-05T18:12:34Z,True,2018-01-05T18:12:34Z,cb6ac0106a6ad82167261b322b9a5c527c267444,35,3,8e30728b93ef9016ff99f2776e24d89b84518261 fbf7f7717d95c40af850bffb5dc0e4b0f659422c 5bbb8ec43cd05100c7d14c26ef5da7dc31f94cb3,,Update CMake scripts of examples tutorials for DART 7,Resolves #952     ***    **Before creating a pull request**    - [x] Document new methods and classes (N/A)    **Before merging a pull request**    - [x] Set version target by selecting a milestone on the right side  - [x] Summarize this change in `CHANGELOG.md`  - [x] Add unit test(s) for this change (N/A)          
dartsim/dart,955,2018-01-06T00:29:18Z,2018-01-06T01:09:49Z,True,2018-01-06T01:09:49Z,1337d55990b6187b9b7df2d68f02092963a68145,9,4,092b0f80c8d779d8eba6ad7b06bc592333098755 3e0b88350db13d00f1644e49c554ad0acce00ed4 08e3b58fe07ca86944484519c262f144c2fade7f f323e7dd1d8f9b29b3e6d308c400aab0f16d3256,,Update DART 4 3 to be compatible with the latest macOS,**Before creating a pull request**    - [x] Document new methods and classes    **Before merging a pull request**    - [x] Set version target by selecting a milestone on the right side  - [x] Summarize this change in `CHANGELOG.md`  - [x] Add unit test(s) for this change (N/A)  
dartsim/dart,956,2018-01-11T22:09:04Z,2018-01-12T16:57:36Z,True,2018-01-12T16:57:36Z,fa304321d8f310398763bbaf211a0995da661ee1,19,7,bbd6be3aef965ef44af0afa6d1d92e9e7e7f635b dbec50c0e36ba3f1dd9e150e2d585db38792d398 714f097c8166b9f0792062f317d0b42b84961564 db6a2d83da0266862f5046e0cbbf35459b3303cf ee0ea1fb93d315d3c7fe9bae2a5a42e6966e5e8f 3f623d70b6f88cb96fb04c5b519c458cded555cb a110a8717226233c603d189943b52d80fe460a03,,Fix various build issues with Visual Studio 2017 15 5 3 ,This PR enables back the build tests of DART on Windows with Visual Studio 2017 (15.5.3).    Summary of changes:  * Use [`vcpkg`](https://github.com/Microsoft/vcpkg) for dependency installation (resolves #260)  * Increase the minimum required CMake version (to 3.8.0) and Visual Studio version (to 2017 (15.5.3))  * Use `/permissive-` option (resolves #753)  * Disable many warnings; these warning will be addressed eventually    Caveat  * Unit tests are not run by AppVeyor CI yet because custom CMake targets are not shown in Visual Studio (building unit tests are tied to a custom target (i.e.  `tests`)). [This post] says this is fixed in the latest VS preview  but it didn't work for me.  * `ipopt` is not installed because it's not supported by vcpkg yet. (https://github.com/Microsoft/vcpkg/issues/233)  * `osg` is not installed because `gdal`  which is one of the osg dependencies  is not built by vcpkg. (https://github.com/Microsoft/vcpkg/issues/2551)    ***    **Before creating a pull request**    - [x] Document new methods and classes    **Before merging a pull request**    - [x] Set version target by selecting a milestone on the right side  - [x] Summarize this change in `CHANGELOG.md`  - [x] Add unit test(s) for this change (N/A)  
dartsim/dart,958,2018-01-17T15:51:45Z,2018-01-19T15:28:04Z,True,2018-01-19T15:28:04Z,536d7208cdc6dd1509c4298b5a6791a0aa388380,1,2,79c130a6cedb3072cd0d294659fb4af44cc1245d 1991f22743ad3091f64637eae26b8443a1b6db08,,Fix for 734,This is a fix to #734. In short:    - There's a small bug in `setScale` method of `MeshShape`; i.e.  `_updateBoundingBoxDim` needs to be called before `updateVolume`  - The calls to `updateVolume` and `_updateBoundingBoxDim` in the `setMesh` method are not needed.  
dartsim/dart,959,2018-01-18T21:59:56Z,2018-01-19T23:02:07Z,True,2018-01-19T23:02:07Z,d22fde09b2d5ed4e401b349132fb6901433a5abd,26,6,584179d27eb26ad1a33d1c55f47bdfb5756542bf 15846aaa2d66082b3bf37a14de8d843099a62df2 097d6fbdaf8b77b042995473a7548f074681daf3 b68b624f4bd9409dd0e2d8c5e0289494c885f407 1fe0ce2888102e144a136fc4a9773fce57836114 fe2d49e50193f7d80da7ebb976223ea40b7930e4,,Lazy evaluation for shape volume and bounding box,resolves #734     ***    **Before creating a pull request**    - [x] Document new methods and classes    **Before merging a pull request**    - [x] Set version target by selecting a milestone on the right side  - [x] Summarize this change in `CHANGELOG.md`  - [ ] Add unit test(s) for this change  
dartsim/dart,962,2018-01-27T23:31:40Z,2018-01-28T14:07:34Z,True,2018-01-28T14:07:34Z,c65d78778c994b34a6592265c00af7431e90ce5d,15,5,be36bccd066a7c649e2929e8d1ba7fc0545d9a20 7c7ba76babd1077754170564e7593c16389bf1f6 2d5d01623c80c932cbc22b7c44ac0ae6b1684419 d99a9b547478989819bb2b01db8900f6aaa9e031 7063678a1b7128e9b51c8c329d3a56a399d0e1e1,,Add World create ,    ***    **Before creating a pull request**    - [x] Document new methods and classes    **Before merging a pull request**    - [x] Set version target by selecting a milestone on the right side  - [x] Summarize this change in `CHANGELOG.md`  - [x] Add unit test(s) for this change  
dartsim/dart,966,2018-02-01T15:07:19Z,2018-02-01T15:45:02Z,True,2018-02-01T15:45:02Z,e65f57e7b505a58a0c5c52e1368c310c437f6483,1,2,f75c7b1b9927cb24a6dbaf7d864c7e0ab8612e92 6ef54f9475aae79dd22f3956379488f702569126,,Update changelog for 964,  ***    **Before merging a pull request**    - [x] Set version target by selecting a milestone on the right side  - [x] Summarize this change in `CHANGELOG.md`    
dartsim/dart,964,2018-01-31T06:02:10Z,2018-02-01T15:45:42Z,True,2018-02-01T15:45:42Z,fec4c243b4b702d37fb223c691b30dfa90e2d7d8,2,2,d1f5a920341d29963c65c6cee71e3146e7418fb2 e65f57e7b505a58a0c5c52e1368c310c437f6483,type: bug,Port clang warning fix over to 6 4,Same as #963  but targeting `release-6.4`
dartsim/dart,963,2018-01-31T05:52:53Z,2018-02-01T15:46:13Z,True,2018-02-01T15:46:13Z,443300ddc77a39634ce30e092963db3677d35b72,1,1,8d67219412a2182c6a9bba32d3872a6ba48cd95c,type: bug,Use template specialization to sidestep complaints from clang,This fixes issue #954 in which clang-5.0 emits a warning about a typename being interpreted as a constructor in certain contexts.    ***    **Before creating a pull request**    - [x] Document new methods and classes    **Before merging a pull request**    - [x] Set version target by selecting a milestone on the right side  - [ ] Summarize this change in `CHANGELOG.md`  - [x] Add unit test(s) for this change    ***    Do we care about the changelog for a warning fix like this? It doesn't have any effect on API  ABI  or behavior.
dartsim/dart,975,2018-02-06T01:18:21Z,2018-02-06T04:21:10Z,True,2018-02-06T04:21:10Z,0408ea823f15efa2ffa8fe6536e2448ab98d5071,1,4,c0337c9916afd7ba366be07b80e566a3682478e9 4b93c85dd749e6c37a8fff5a5fd2d339d36e7868 62889ae53e733fbfe0c259b84dfaa56e09025b97 ce409ffe4db2f8166a3b23e0055979d65f74ddb1,,JOSS Paper,Happy to announce that DART has been accepted to [JOSS](http://joss.theoj.org/)!  :tada:   Here is the paper webpage: [![DOI](http://joss.theoj.org/papers/10.21105/joss.00500/status.svg)](https://doi.org/10.21105/joss.00500)    This PR adds the JOSS Paper badge to `README.md`.
dartsim/dart,968,2018-02-04T13:06:48Z,2018-02-06T16:35:57Z,True,2018-02-06T16:35:57Z,844e4cc98ddae75e77c4a14df28a373a9022bbba,1,2,627d1f908e2612e18c2d81b5f05eed9837526d1e 5e6f11247ad610fba87f2321936534996a00ae23,,Setup online static code analyzer Codacy,[Codacy](https://app.codacy.com) is an automated code reviews and code analytics service. [Here](https://app.codacy.com/app/jslee02/dart/dashboard) is the dashboard for DART.    Codacy has several static analysis tools where two of them (cppcheck and shellcheck) are applicable to DART.    I found two other alternatives to Codacy  but they don't fit DART because:  * [Codebeat](https://codebeat.co/) doesn't support C++ projects  * [Code Climate](https://codeclimate.com/) isn't free for open source projects
dartsim/dart,977,2018-02-08T20:00:07Z,2018-02-08T21:51:21Z,True,2018-02-08T21:51:21Z,a8df7989851cc6d0541b5e5a5e7905332e05b9a6,1,1,da94eae2855956b3525b38093387fdcd7d898a3e,,Update dart_format_add macro to handle relative path,
dartsim/dart,976,2018-02-06T16:55:07Z,2018-02-09T13:02:38Z,False,none,bd7c8c72abcdd7b999e2595434cf48a015750ea5,4,5,8a995f6af97d1bc6ec5f252c3db8ced8dbb767fd a3d7dc662e87fc772b47ebcfa2837ae37fd3a10e 9cd37345dee83ae70bb291224a8625e8b2a67056 0ae7cdc1ce173c35c17f8f5cd2e719f180871b65 551340c9fc46026dc374247e04f2f8580f950ded,,Osg shadows and lighting,This PR enables shadows in the OpenSceneGraph (OSG) wrapper of DART and solves #971. In more detail:    - There was an issue in the OSG lighting setup:      - The turning on/off of the lights was reversed. I fixed it.      - The lights were always directional; directional lights do not have any attenuation and this results in unrealistic scenes. I selected point lights with distance attenuation in order to produce nicer scenes.  - I created a `ShadowedWorldNode` that overrides `WorldNode` and provides the shadow capability (using the ShadowMap technique). I did this for 2 reasons: (1) someone may not want to use shadows (and they can be computationally intensive) ~~and (2) for some reason in OSG when no shadow can be casted  nothing is shown; I am still investigating this issue and ways of by-passing it.~~ **Edit: I misinterpreted this; see below (everything is fine).**    Here's a demo:  ![hexa_shadow](https://user-images.githubusercontent.com/1283922/35868254-427a14d8-0b5c-11e8-802a-497ad9e62f2c.png)    Let me know what you think...  
dartsim/dart,974,2018-02-05T15:23:52Z,2018-02-12T03:22:12Z,True,2018-02-12T03:22:12Z,37fc5e8b3942402bb9c3a1ef11716055d37fcf64,3,8,01272653e36a27b2724fffa0d66e84b257616a07 42349b93f3335c3bd2530b420f86949b3233e5e3 f1a5631723dbe057b14bfa60443e32199261a50b 69393c814daf0b5c8b407b7955b4d09fbbb7e331 2b32a81cf8fa45c866b0e17010bc1ce3c56fa0eb a90bb253220ce01a9fcfbcbb54cebbd0a1b046be 753df2943f532a575f25dda9470a7d2fc392dda0 b7bc5a2e1d0b38ae808cf27d15dcd4d8f73a49eb,,Use Brewfile to install depedencies on macOS,[Homebrew will fail when it tries to install or upgrade a pacakge that is already installed the most up-to-date version](https://docs.travis-ci.com/user/reference/osx/#A-note-on-upgrading-packages) like [this](https://travis-ci.org/dartsim/dart/jobs/337454320#L68).    This PR introduces use of `brew bundel` and `Brewfile` as recommended by the [Travis manual](https://docs.travis-ci.com/user/reference/osx/#A-note-on-upgrading-packages).
dartsim/dart,980,2018-02-11T05:54:30Z,2018-02-12T03:23:01Z,True,2018-02-12T03:23:01Z,ca450391985155cf05faeacd48af284052bb42af,2,2,43cbab654adb68359db11f79c82e6aa96b7245a2 02df639a0e1a4ca9b82f4edb732e339efdef9ea8,,Cleanup doxygen,This PR ports https://github.com/personalrobotics/aikido/pull/319 into DART thanks to @brianhou.    ***    **Before merging a pull request**    - [x] Set version target by selecting a milestone on the right side  
dartsim/dart,981,2018-02-11T06:06:13Z,2018-02-12T03:23:30Z,True,2018-02-12T03:23:30Z,f128d8e76c70c568716d0aebbb1219b30fdf7966,1,1,63df1bbb7b173f7c98791bb4cb30aa18e27cca07,,Add style guide documentation,This PR adds the style guide documentation ported from [AIKIDO's style guide](https://github.com/personalrobotics/aikido/blob/f09ef8476f2aac45c89726aef46cbb881f2840e4/STYLE.md) that is initially created by @psigen and improved by the AIKIDO development team.    This is not complete  but it would be good to start to maintain the style guide document for the contributors to DART (and ourselves :smile:).    ***    **Before merging a pull request**    - [x] Set version target by selecting a milestone on the right side  
dartsim/dart,979,2018-02-11T05:35:40Z,2018-02-12T21:28:04Z,True,2018-02-12T21:28:04Z,88e5186e2145b04a5a8461176921bf1e3204e294,3,1,22927fbf42a057f9db59185c2ba165d5cafd7365,,Update clang format configurations,Once this PR is merged  we will apply this to the existing code and enforce style check using Travis CI.
dartsim/dart,972,2018-02-05T05:49:46Z,2018-02-12T21:31:58Z,True,2018-02-12T21:31:58Z,a4208af107f5ac75bbf4884b866ea904e77305a2,16,8,f15f1965fc506b5fc08ec5b8cc6869ae68cc110e deaa6f3d5cc7d1f16f0aaecfc9693554fd926f67 9ed3b58e4ce043ee90cc381d03e6065f986d9b50 872ef693e31fa9f411b05e4e301b8b4918e12b88 2e0d73d5fa933ef8ea8b5a8c4d0e3282dc2ce735 c79de2dd272ffe16db4acc7caa9ab53b4af7318e 951cf24ac09600f0b2f99de94ffafb7713f7ed08 5c7455721a8beceed38960fb359d9188df4d63b1,help wanted,Add ResourceRetriever getFilePath ,Revision of #970 retargeting to `release-6.4`.    ***    **Motivation**  In some cases  it is required to extract the (absolute) file path of a URI (if available). For example  `MeshShape` needs to know the path to a mesh file to infer the path to a texture image  which is given as a relative path. Currently  we don't have a public method to get a file path from a URI unless it's a file URI. `PackageResourceRetriever` and `DartResourceRetriever` have similar functionality  but it's not public.    **Proposal**  I propose adding `ResourceRetriever::getFilePath()` that returns the absolute file path specified by a URI or an empty string if unavailable.    ***    **Before creating a pull request**    - [x] Document new methods and classes    **Before merging a pull request**    - [x] Set version target by selecting a milestone on the right side  - [x] Summarize this change in `CHANGELOG.md`  - [x] Add unit test(s) for this change  
dartsim/dart,750,2016-07-21T11:19:00Z,2016-07-21T21:34:40Z,True,2016-07-21T21:34:40Z,2841967fc6628c9aea58c93227b28abdf5dfbcc2,7,6,602f983ea69f2f9ec2c4e92ef62ea0095f6ece4c 05c59450992788c173f87f4015acefef2238024f 9ddb31470bb0a1fc1932ad3615692bf9cba4b158 2523d37fcd712ae76c17d5756bc8cdf125972d26 eaa10ae2b4e0d29de003921d868f0c62e12ed0dc 2996db414d2e784e3523065496dfa5bf5ce3da4c,,Update API to support fcl 0 5 and tinyxml2 4 0 for DART 6 1,<!-- Reviewable:start -->  This change is [<img src="https://reviewable.io/review_button.svg" height="34" align="absmiddle" alt="Reviewable"/>](https://reviewable.io/reviews/dartsim/dart/750)  <!-- Reviewable:end --> 
dartsim/dart,749,2016-07-21T11:08:09Z,2016-07-21T21:33:08Z,True,2016-07-21T21:33:08Z,d52dd29793ebd42c190ab219b2eeddde6c1bb886,7,5,602f983ea69f2f9ec2c4e92ef62ea0095f6ece4c 05c59450992788c173f87f4015acefef2238024f 2523d37fcd712ae76c17d5756bc8cdf125972d26 eaa10ae2b4e0d29de003921d868f0c62e12ed0dc b2ac9702fa32872b16b5db70a0d7d8396c80e68f,,Update API to support fcl 0 5 and tinyxml2 4 0,FCL switched to use the smart pointers of the C++11 standard library since 0.5.0  and removed `XML_NO_ERROR` since 4.0.0.  <!-- Reviewable:start -->  ---  This change is [<img src="https://reviewable.io/review_button.svg" height="34" align="absmiddle" alt="Reviewable"/>](https://reviewable.io/reviews/dartsim/dart/749)  <!-- Reviewable:end --> 
dartsim/dart,982,2018-02-11T19:54:38Z,2018-02-12T21:27:22Z,True,2018-02-12T21:27:22Z,b42de6bf9a579885fdf7da81d649692a33564f89,1,3,ca171d1cc9650ec592f81f1ba52c046a58dc05eb 20fea4f6491316729ec1e028bd73b799d6b92e1e 6e24003290910335025afe263f50925fea0936ad,,Add probot stale configuration,See https://github.com/probot/stale for more details.
dartsim/dart,973,2018-02-05T08:35:12Z,2018-02-13T04:33:57Z,True,2018-02-13T04:33:57Z,f1ea7fcb76469208b9d065887cdc450e332147ad,11,12,f15f1965fc506b5fc08ec5b8cc6869ae68cc110e deaa6f3d5cc7d1f16f0aaecfc9693554fd926f67 9ed3b58e4ce043ee90cc381d03e6065f986d9b50 872ef693e31fa9f411b05e4e301b8b4918e12b88 9e93be971557e7a93c0917050aea4779ff0b3aca fe2f40cfd25ea66722f7d1e4c60c2794d4976483 bd05583f723a61852c7bb95fff29d9e88c342c08 9d00eb1cf3c7eb63697e91d9d21cbd7b0a62e18f 450827cc5d9d996bf7cdf9bda1812f93ddda4bea 6dd32031835ae468c27299fc4390cfcc8bc16ab3 4a54b7de7957119a7f40a5298d526557ca20c577 c8459f145bccb7dd0efada92b50ca1ad83de9cbc,,Render texture images when available,Before:  ![image](https://user-images.githubusercontent.com/4038467/35794923-5ffccab0-0a0c-11e8-9c00-2fef853253ee.png)    After:  ![image](https://user-images.githubusercontent.com/4038467/35794908-49ecdb16-0a0c-11e8-92a6-80ca0358ba3c.png)    Depends on #972   Resolves #965     ***    **Before creating a pull request**    - [ ] Document new methods and classes    **Before merging a pull request**    - [x] Set version target by selecting a milestone on the right side  - [ ] Summarize this change in `CHANGELOG.md`  - [ ] Add unit test(s) for this change  
dartsim/dart,970,2018-02-04T21:29:06Z,2018-02-05T05:50:08Z,False,none,b996f6ada1f862b6480de455eee03c34477a867f,10,2,cfd9c9d65f6d092aeea9435e9b95dab7a4dcf3c5 b2270f97280b43954bb21ef970da97aeac589eed,, WIP Add ResourceRetriever getFilePath ,**Motivation**  In some cases  it is required to extract the (absolute) file path of a URI (if available). For example  `MeshShape` needs to know the path to a mesh file to infer the path to a texture image  which is given as a relative path. Currently  we don't have a public method to get a file path from a URI unless it's a file URI. `PackageResourceRetriever` and `DartResourceRetriever` have similar functionality  but it's not public.    **Proposal**  I propose adding `ResourceRetriever::getFilePath()` that returns the absolute file path specified by a URI or an empty string if unavailable.    ***    **Before creating a pull request**    - [x] Document new methods and classes    **Before merging a pull request**    - [x] Set version target by selecting a milestone on the right side  - [ ] Summarize this change in `CHANGELOG.md`  - [ ] Add unit test(s) for this change  
dartsim/dart,985,2018-02-13T21:42:40Z,2018-02-14T04:08:52Z,True,2018-02-14T04:08:52Z,52c729f9d9a6c3dc55154c93504e95a60edfbc8a,7,1,6bd7ac01fcba3f3edf733e53e56eec887ca9f35a,,Add missing texture images of Atlas robot model,[Describe this pull request. Link to relevant GitHub issues  if any.]    ***    **Before creating a pull request**    - [ ] Document new methods and classes    **Before merging a pull request**    - [x] Set version target by selecting a milestone on the right side (release-6.4)  - [ ] Summarize this change in `CHANGELOG.md` (nothing but 7 jpg files)  - [ ] Add unit test(s) for this change  
