Project,PNumber,CreatedAt,ClosedAt,isMerged,MergedAt,MergedCommit,nFiles,nCommits,Commits,Labels,Title,Body
ros-planning/navigation2,1261,2019-10-20T20:24:48Z,2019-10-21T20:48:31Z,True,2019-10-21T20:48:31Z,3a9e9f2f865966581739b9766e9bff40ed0fbb5b,1,1,640e6a2eb3dd8718686771a1331cccadf87235d7,,Removed map_loader hpp,- Map loading function is directly taken cared in occ_grid_loader.hpp file    <!-- Please fill out the following pull request template for non-trivial changes to help us process your PR faster and more efficiently.-->    ---    ## Basic Info    | Info | Please fill out this column |  | ------ | ----------- |  | Ticket(s) this addresses   | None |  | Primary OS tested on | Ubuntu |  | Robotic platform tested on | (Steve's Robot  gazebo simulation of Tally  hardware turtlebot) |    ---    ## Description of contribution in a few bullet points    <!--  * I added this neat new feature  * Also fixed a typo in a parameter name in nav2_costmap_2d  -->  * I found this file redundant as it is not been used by any other source file.   * occ_grid_loader.hpp file is directly loading the map from the specifed <MAP>.yaml file.     ---    ## Future work that may be required in bullet points    <!--  * I think there might be some optimizations to be made from STL vector  * I see alot of redundancy in this package  we might want to add a function `bool XYZ()` to reduce clutter  * I tested on a differential drive robot  but there might be issues turning near corners on an omnidirectional platform  -->  
ros-planning/navigation2,1265,2019-10-21T19:44:46Z,2019-10-21T22:24:50Z,True,2019-10-21T22:24:50Z,f72007e2d5dd8157810da529d57108f8c1427360,3,3,84e016d51eb83d74663c07ce9bfbc6b19b6a0f80 9d84b9a90f5343cc9b85436f380c4c041dfd5f14 d318f88341aefa3620fe13b1483087d7e7ec434a,documentation,Updated tutorial image links,Follow up PR for TB3 tutorials. This PR updates the image links in the tutorials.
ros-planning/navigation2,1259,2019-10-18T19:12:30Z,2019-10-21T23:04:01Z,True,2019-10-21T23:04:01Z,caea1d2cb748cebaf2b3444675226e8db14419c8,4,3,0c098c0606a47781e6ddbc36ed6e3bed22f24335 e43f32b5a58a5195017c3327d261217e99158a0b 55571cf648f021c67200bbf7d8396f5ff63ced16,,Add arbitrary obstacle in CI map that isn t in static map,---    ## Basic Info    | Info | Please fill out this column |  | ------ | ----------- |  | Ticket(s) this addresses   | #1253 |  | Primary OS tested on | Ubuntu 18.04 |  | Robotic platform tested on | Gazebo simulation of TB3 |    ---    ## Description of contribution in a few bullet points    Addressing #1253. Here's a [video](https://youtu.be/FcJejE2xqd0) showing the robot successfully navigating on an alternate path.    ---    ## Future work that may be required in bullet points    Even when the scenario is straight-forward  the test still fails occasionally. We need to improve the default recovery behavior.
ros-planning/navigation2,1243,2019-10-15T20:38:15Z,2019-10-21T23:44:08Z,True,2019-10-21T23:44:08Z,5d1319eebbb86a74823eebfcd6495263acd1b6cd,26,7,a64ef05f68e4319d3ac6b9ce98b20ddddcf1f58e 2481fc9025d05a2912e14009a39ae9b119c55e2f 1d2fee6a42cd4f9c03e6bf7d049df7cd99e79315 ba97693bce815390e50809df2d33d464e742f06b 20753ec3f7b3a0a2cac11fde92acfab3732bd126 9cb8957aaaa92e247abccb885579881d233ee475 73b10a7eb020d267ae22545c51e07c1b051f4ef8,,Refactor System Tests,---  ## Basic Info  | Info | Please fill out this column | | ------ | ----------- | | Ticket(s) this addresses   | # | | Primary OS tested on | Ubuntu 18.04 | | Robotic platform tested on | Gazebo simulation of TB3 |  ---  ## Description of contribution in a few bullet points  Adding multi-robot system tests and addressing #1135 and #813.  * Created a `NavTester` node which can be used for testing with single or multiple robots. * Added launch files to test multiple robots. * Added TB3 model files needed for running tests on ROS build farm. * Updated `spawn_robot` to accept any robot sdf description.
ros-planning/navigation2,1255,2019-10-17T23:38:57Z,2019-10-21T21:43:06Z,True,2019-10-21T21:43:06Z,482b5a50b4005e896d8f80a3608f5d5535341376,1,2,9f0bdd4e15ace5f28de2de747ee7677139ca428a b41d5d40e42211f24a2162f28faf54c5ab958dfc,,if no map name given to map saver add unix timestamp to ensure uniqueness,#1019     Title has it all
ros-planning/navigation2,1260,2019-10-18T23:04:26Z,2019-10-21T23:53:33Z,True,2019-10-21T23:53:33Z,5d1f876823f9d22be64699e34c1de4a9943d134b,1,2,b55af7233e92a7db60862ecbbb59811b33cb569d 844222e6da77848fe0733b35dbe9992392768262,,Adding single terminal launch instructions,---  ## Basic Info  | Info | Please fill out this column | | ------ | ----------- | | Ticket(s) this addresses   | (add tickets here #1) | | Primary OS tested on | Ubuntu 18.04 | | Robotic platform tested on | Gazebo simulation of TB3 |  ---  ## Description of contribution in a few bullet points  Adding instructions (for advanced users) for launching the simulation stack on a single terminal  including the multi-robot example.
ros-planning/navigation2,1251,2019-10-17T00:31:14Z,2019-10-22T00:09:05Z,True,2019-10-22T00:09:05Z,ce23b5eca5ff29ee10e5c3576bbf9d8d8a3a73da,27,7,15dfca5354353f65b3d7d3e285dffd4a8aa9a851 7cce8f0d27373a39711acaf6869ebd3a47aba927 c0bc93ac25dfb02b5c203c79ca5d1da73dbbd91d 04f38860416449aec9423668e5bba8583f7d752b b911e8e215319c19cbe95edea6dd7778cdef1bce c03ba3353209c3203f9f50dda6a30c3beafb2fa8 037a5f5f0a32c73958afd9b66a469a2337c7d30c,,Migrate to Behavior Tree V3 ,<!-- Please fill out the following pull request template for non-trivial changes to help us process your PR faster and more efficiently.-->    ---    ## Basic Info    | Info | Please fill out this column |  | ------ | ----------- |  | Ticket(s) this addresses   | #958 |  | Primary OS tested on | Ubuntu |  | Robotic platform tested on |  System Test |    ---    ## Description of contribution in a few bullet points    * Switched to version 3 of the behavior tree library.  * Major changes include:    * Parameters in the XML are now ports. The classes now use the new port interface for that data.    * Tree nodes are provided a configuration that includes the ports instead of being passed parameters.    * TreeNodes no longer have an onInit method. Initialization happens in the constructor instead.    * The blackboard is accessed through the config method instead of the blackboard method
ros-planning/navigation2,1262,2019-10-21T03:52:32Z,2019-10-22T00:31:52Z,True,2019-10-22T00:31:52Z,46b0ed9e298fbe981080a3a2e783e21b916fe26d,4,4,8283d2dc83d7a4718b47d25deab1b8bf2724c4e7 fbd08817ed799ef0d8a5ca58b65738aaf20b2494 f6dc048d0216cdd45d9c23058f98001961978583 c8fe775d62ef913486b99958e293ec106d243c8f,,Doc map server,Add doxygen documentation to nav2_map_server header files   <!-- Please fill out the following pull request template for non-trivial changes to help us process your PR faster and more efficiently.-->    ---    ## Basic Info    | Info | Please fill out this column |  | ------ | ----------- |  | Ticket(s) this addresses   | #1256 |    ---    ## Description of contribution in a few bullet points  * Added relevant doxygen style description to classes and its methods.  <!--  * I added this neat new feature  * Also fixed a typo in a parameter name in nav2_costmap_2d  -->    ---    ## Future work that may be required in bullet points  * Need comments on my documentation.  <!--  * I think there might be some optimizations to be made from STL vector  * I see alot of redundancy in this package  we might want to add a function `bool XYZ()` to reduce clutter  * I tested on a differential drive robot  but there might be issues turning near corners on an omnidirectional platform  -->  
ros-planning/navigation2,1267,2019-10-22T15:53:04Z,2019-10-23T17:04:22Z,True,2019-10-23T17:04:22Z,67a92be87f8a00470313c232b1462d45379273e8,2,3,d5854fa9626a47f48c80a7ab6ea99579eb1a8a31 ef6829746b60e8c8cbf4c2bdf4c6ee7168426cfd 57d098933f79eec2a5bdafa75ce2b71c732e0f72,,Add doxygen doc to nav2_controller,- Add doxygen doc to nav2_controller.hpp  - Add doxygen doc to progress_checker.hpp    <!-- Please fill out the following pull request template for non-trivial changes to help us process your PR faster and more efficiently.-->    ---    ## Basic Info    | Info | Please fill out this column |  | ------ | ----------- |  | Ticket(s) this addresses   | #1256 |    ---    ## Description of contribution in a few bullet points  * Added doxygen  doc block in nav2_controller header files  <!--  * I added this neat new feature  * Also fixed a typo in a parameter name in nav2_costmap_2d  -->    ---    ## Future work that may be required in bullet points  * Need comments on the doc  <!--  * I think there might be some optimizations to be made from STL vector  * I see alot of redundancy in this package  we might want to add a function `bool XYZ()` to reduce clutter  * I tested on a differential drive robot  but there might be issues turning near corners on an omnidirectional platform  -->  
ros-planning/navigation2,1275,2019-10-23T17:17:05Z,2019-10-24T17:16:12Z,True,2019-10-24T17:16:12Z,0e4333a0b83ba9ac4e04af1faf37466522c7d8a5,1,1,397dfee5224d255661b6304ca63da3d45bcc9a77,,Refactored nav2_dwb_controller README md,- Removed plans which are already been taken care off    <!-- Please fill out the following pull request template for non-trivial changes to help us process your PR faster and more efficiently.-->    ---    ## Basic Info    ---    ## Description of contribution in a few bullet points    <!--  * I added this neat new feature  * Also fixed a typo in a parameter name in nav2_costmap_2d  -->    ---    ## Future work that may be required in bullet points    <!--  * I think there might be some optimizations to be made from STL vector  * I see alot of redundancy in this package  we might want to add a function `bool XYZ()` to reduce clutter  * I tested on a differential drive robot  but there might be issues turning near corners on an omnidirectional platform  -->  
ros-planning/navigation2,1282,2019-10-23T19:57:58Z,2019-10-24T17:16:23Z,True,2019-10-24T17:16:23Z,45359a0b7d77c2183144e22714386dbc996cb1bf,1,2,c2a30f6408c3bfb5ee65ce762bc7c43318c0daa2 5fbe31570468f05c9b790e0a39d20413f5c0fc0c,,Add doxygen doc in nav2_bt_navigator header files,<!-- Please fill out the following pull request template for non-trivial changes to help us process your PR faster and more efficiently.-->    ---    ## Basic Info    | Info | Please fill out this column |  | ------ | ----------- |  | Ticket(s) this addresses   | #1256 |    ---    ## Description of contribution in a few bullet points    <!--  * I added this neat new feature  * Also fixed a typo in a parameter name in nav2_costmap_2d  -->    ---    ## Future work that may be required in bullet points  * Need feedback!  <!--  * I think there might be some optimizations to be made from STL vector  * I see alot of redundancy in this package  we might want to add a function `bool XYZ()` to reduce clutter  * I tested on a differential drive robot  but there might be issues turning near corners on an omnidirectional platform  -->  
ros-planning/navigation2,1288,2019-10-23T22:22:41Z,2019-10-24T17:16:50Z,True,2019-10-24T17:16:50Z,ac4d0affdb90915ec22a42130605c61f34b89865,1,2,6f99f842b9e4aaf61a6d072af8c2e6250d6d503b c928abd8fd83c6ab615a379d04708b9c906fd081,,Add doxygen doc to nav2_planner header file ,<!-- Please fill out the following pull request template for non-trivial changes to help us process your PR faster and more efficiently.-->    ---    ## Basic Info    | Info | Please fill out this column |  | ------ | ----------- |  | Ticket(s) this addresses   | #1256 |    ---    ## Description of contribution in a few bullet points    <!--  * I added this neat new feature  * Also fixed a typo in a parameter name in nav2_costmap_2d  -->    ---    ## Future work that may be required in bullet points  * Need feedback!  <!--  * I think there might be some optimizations to be made from STL vector  * I see alot of redundancy in this package  we might want to add a function `bool XYZ()` to reduce clutter  * I tested on a differential drive robot  but there might be issues turning near corners on an omnidirectional platform  -->  
ros-planning/navigation2,1293,2019-10-24T17:03:48Z,2019-10-24T18:08:24Z,True,2019-10-24T18:08:23Z,14f8cc3ed7a44e85fad20988daa3b5e683ac2a8b,2,1,4522627dbfb81e4ee442331ed5cde95a68208f1c,,Fix BT xml paths on tests,---  ## Basic Info  | Info | Please fill out this column | | ------ | ----------- | | Ticket(s) this addresses   | #1283 | | Primary OS tested on | Ubuntu 18.04 | | Robotic platform tested on | Gazebo simulation of TB3 |  ---  ## Description of contribution in a few bullet points  Path to the BT xml description file was not provided correctly to the tests. Fixes #1283.
ros-planning/navigation2,1273,2019-10-22T23:42:40Z,2019-10-24T19:09:03Z,True,2019-10-24T19:09:03Z,ab2c71d0d81cd67774a35a0d571728cd503ceb49,1,1,c3213c5d0f4e06af791c170e5fa379923ba79433,,Switch behavior tree to dev branch instead of 3 0 9 tag ,## Basic Info    | Info | Please fill out this column |  | ------ | ----------- |  | Ticket(s) this addresses   | (add tickets here #1) |  | Primary OS tested on | (Ubuntu  MacOS  Windows) |  | Robotic platform tested on | (Steve's Robot  gazebo simulation of Tally  hardware turtlebot) |    ---    ## Description of contribution in a few bullet points    * Switch the build to use the latest version of the behavior tree library instead of the 3.0.9 tag.
ros-planning/navigation2,1242,2019-10-15T20:03:57Z,2019-10-24T20:09:28Z,True,2019-10-24T20:09:28Z,88d94d18a889748086f2ee652575408df5a9a359,12,7,bfa922cbc1b42aad6f0b40f8eb2179f4c606f5b5 847f0561dee8cf0a22df3928b01595512cd16b84 1191492552ac446a1a5bfe64f6ca786c303c830d 453cd5289a7eab7b561530e1abb47fc68ff1e78d d893decc456caa5a58fa4bf073e01233ef85a7d1 1799e14fb57bb309fe757d2fd8a494dd63fc5c17 f74cf2c643798fd64864b82b34c2fe0d25210a00,,Overview and Getting Started Page for GH Pages ,## Basic Info    | Info | Please fill out this column |  | ------ | ----------- |  | Ticket(s) this addresses   | NA |  | Primary OS tested on | Ubuntu |  | Robotic platform tested on |  |    ---    ## Description of contribution in a few bullet points    * Adds an overview section to the main page and a getting started page that takes you from 0 to navigating in the simplest way possible.    **NOTE** Since the site isn't really considered live yet  I went ahead and published these changes so it is easier to see what the result looks like.    Take a look at this page https://ros-planning.github.io/navigation2/  and the Getting Started page below.
ros-planning/navigation2,1287,2019-10-23T22:20:30Z,2019-10-24T20:12:49Z,True,2019-10-24T20:12:48Z,72221ba1e7feda486405b12731e6cef22878f0af,1,1,6e8f2920c613c0401a4f38a1dbabbb841b55ec51,,Cause build output to be sent to screen to prevent Travis timeouts ,## Basic Info    | Info | Please fill out this column |  | ------ | ----------- |  | Ticket(s) this addresses   | #1281 |  | Primary OS tested on | Ubuntu |  | Robotic platform tested on | NA |    ---    ## Description of contribution in a few bullet points    * Testing to see if passing console output through prevents travis timeout failure
ros-planning/navigation2,1298,2019-10-24T19:16:03Z,2019-10-24T21:09:12Z,False,none,c9754a571885bf1b0b81536b73e385f929666080,1,2,5048ce2599cee5b2f44c8ad5591c28e6cf85bbef a88c7cc75ed0165be9c1a6463612dcd71834dbde,,Using Goal Handle in action server ,<!-- Please fill out the following pull request template for non-trivial changes to help us process your PR faster and more efficiently.-->    ---    ## Basic Info    | Info | Please fill out this column |  | ------ | ----------- |  | Ticket(s) this addresses   | #1289  |  | Primary OS tested on | Ubuntu |  | Robotic platform tested on | TB3 simulation |    ---    ## Description of contribution in a few bullet points    * Right now we check if done using an action server result request  which is not using the information we have right in front of us  it also doesnt handle most other terminal cases other than success  * This instead uses the goal handle we have available to check the state of the goal and only request a result in a terminal condition  * Also lets us meaningfully catch errors in networking    Need to test in simulation before merging that it handles preemptions correctly and we're all squared away.  
ros-planning/navigation2,1268,2019-10-22T16:04:07Z,2019-10-25T02:25:56Z,True,2019-10-25T02:25:56Z,7bfba887fc62df10d27fe3791da38299c51faa95,1,1,13f820a86583825de8ead7ccd20f95daed258f84,,Change localization test QOS settings to transient local reliable,## Basic Info     | Info | Please fill out this column |  | ------ | ----------- |  | Ticket(s) this addresses   | NA |  | Primary OS tested on | Ubuntu |  | Robotic platform tested on | gazebo simulation of turtlebot |    ---    ## Description of contribution in a few bullet points  This changes the localization system test to use transient_local + reliable QOS settings for subscribing to the amcl_pose topic. It also slows down the re-try rate from 100ms to 1s.    With this change the test passes 300/300 times. Previously it has been passing at about 85%
ros-planning/navigation2,1296,2019-10-24T18:14:41Z,2019-10-25T05:01:44Z,True,2019-10-25T05:01:43Z,56afb94822e7c6d62301ae8d034dfbbdd1522dfa,2,2,a8097c3e0e408ba671073ea92120bc6de80a10a5 836a9c257d21c337b19d8615299b8f9688388f48,,add clear area method for plugins,#1290     This PR gives control to costmap_2d plugins to clear sections of its own area. This also helps by letting a plugin override this method if it also needs to clear out sections of its own internal data structure separate of the costmap_2d projected costmap.    Nothing uses this right now but it is necessary as more things are ported to ROS2
ros-planning/navigation2,1257,2019-10-18T07:42:27Z,2019-10-25T05:03:50Z,True,2019-10-25T05:03:50Z,fa2ce51f5f55cf477797a5ddfa121e3ecf9eb9d9,10,4,3ed934a16719734a8377a6e230699c995975f320 6812d3318fe9efab7137449069b156c8bc5130c1 fc86eddb2d9a8ff9512a3d36d20756d46786ce30 884f4f199eae3d9b60c5a777e7cb7009bc6642ef,,Service timeout,---    ## Basic Info    | Info | Please fill out this column |  | ------ | ----------- |  | Ticket(s) this addresses   | (#1248 ) |  | Primary OS tested on | (Ubuntu 18.04) |  | Robotic platform tested on | (Yunji Robot) |    ---    ## Description of contribution in a few bullet points    * Add a parameter to control the timeout of every specific action/service  ``` <ClearEntireCostmap service_name="/local_costmap/clear_entirely_local_costmap" server_timeout="200"/> ```  * Add  a warning  stating that the service timed out     ---    ## Future work that may be required in bullet points  * There might be another elegant way to fix this problem  cz' clear a 10000x10000pix costmap  may take a while.  <!--  * I think there might be some optimizations to be made from STL vector  * I see alot of redundancy in this package  we might want to add a function `bool XYZ()` to reduce clutter  * I tested on a differential drive robot  but there might be issues turning near corners on an omnidirectional platform  -->  
ros-planning/navigation2,1295,2019-10-24T17:54:36Z,2019-10-25T16:02:43Z,True,2019-10-25T16:02:43Z,f409ba184e54f919bb8a2cbb6d0057b8b3658dde,2,2,3ee54ec92936e2d2dd964dbd47fa386a4ba75458 47670c904afa26d5a71c4100be74e788f90cdeb5,,Minor updates to documentation paths in READMEs,---  ## Basic Info  | Info | Please fill out this column | | ------ | ----------- | | Ticket(s) this addresses   | # | | Primary OS tested on | Ubuntu 18.04 | | Robotic platform tested on | Gazebo simulation of TB3 |  ---  ## Description of contribution in a few bullet points  Updating paths to NAV2 documentation website on multiple READMEs.
ros-planning/navigation2,1270,2019-10-22T21:32:12Z,2019-10-25T21:07:39Z,False,none,94b33f68395d45469206b6ed8d485e506533593b,8,3,3975e7d814e507f7b5af51737bccc7828d7ea36c 8dd8646d60bb94c0098976aa964907617c8b8885 e388a0e02bf2af336435aab6223a78449f49ceb9,,make nav2_bringup part of navigation2 metapackage,<!-- Please fill out the following pull request template for non-trivial changes to help us process your PR faster and more efficiently.-->    ---    ## Basic Info    | Info | Please fill out this column |  | ------ | ----------- |  | Ticket(s) this addresses   |  |  | Primary OS tested on | Ubuntu |  | Robotic platform tested on | gazebo simulation |    ---    ## Description of contribution in a few bullet points    Disclaimer: Not being involved in navigation2 development this may be changing a design decision instead of fixing what seems to be a fluke.  Feel free to decline this PR if not relevant.    It happened to me a couple time than installing navigation2 (either `navigation2` from debs or `navigation2` and its dependencies via `rosinstall_generator`) I fail to launch my nodes because I didn't pull in `nav2_bringup`.    This PR changes the dependency orders for `nav2_bringup` to be grouped under `navigation2` and not the opposite.  It also changes the `nav2_system_tests` to not `find_package` a lot of things when being built with `-DBUILD_TESTING=OFF`      <!--  * I added this neat new feature  * Also fixed a typo in a parameter name in nav2_costmap_2d  -->    ---    ## Future work that may be required in bullet points    <!--  * I think there might be some optimizations to be made from STL vector  * I see alot of redundancy in this package  we might want to add a function `bool XYZ()` to reduce clutter  * I tested on a differential drive robot  but there might be issues turning near corners on an omnidirectional platform  -->  
ros-planning/navigation2,1306,2019-10-25T22:24:27Z,2019-10-26T01:14:39Z,True,2019-10-26T01:14:39Z,ec4904be2af7dc5a6ed74dc46edac5ea4bfb6aab,4,2,71dadad925f52760c388848321510813393d4466 9681f8f75f3a1cfd2baa68234893644dd990216d,,Get spawn_robot installed correctly Fix for multi robot test,## Basic Info    | Info | Please fill out this column |  | ------ | ----------- |  | Ticket(s) this addresses   | fixes #1283 |  | Primary OS tested on | Ubuntu 18.04 |  | Robotic platform tested on | NA |    ---    ## Description of contribution in a few bullet points    * Minor tweaks to package structure to match other ros python packages.
ros-planning/navigation2,1247,2019-10-15T21:57:59Z,2019-10-26T04:07:44Z,False,none,47f31e900967bbd3231a26ed385561de7e1b2bc6,6,1,b1ff083ffb2f0d6d0b44a83232eaa74b22cefc52,,nav2_bringup launch file refactoring,## Description of contribution in a few bullet points    * Simple refactoring of launch files in the nav2_bringup directory
ros-planning/navigation2,1286,2019-10-23T20:59:14Z,2019-10-28T18:00:47Z,True,2019-10-28T18:00:47Z,cd239d604876bb0e8df4fdfc7c4936c97a7afd42,1,2,fe565dbfcb833dfff971ede8252dc1aeeed9174a 647d34a1e370f3a41f929a0afaa969dbf64be439,,Launch RVIZ using launch_ros Actions Node,---  ## Basic Info  | Info | Please fill out this column | | ------ | ----------- | | Ticket(s) this addresses   | #1272 | | Primary OS tested on | Ubuntu 18.04 | | Robotic platform tested on | Gazebo simulation of TB3 |  ---  ## Description of contribution in a few bullet points  Updating simulation launch files to launch RVIZ as a node instead of using `ExecuteProcess`.
ros-planning/navigation2,1315,2019-10-29T18:38:23Z,2019-10-31T21:36:28Z,True,2019-10-31T21:36:28Z,afd25e659d1909645daedf82717d95c7981998e2,3,4,28b6bb80b2e9ee43df72bc9c1a9c8752a89fa964 711e71cae40283b06188501fa408f3e4daeb5bb5 8de40552cb91cafc1d0ddd46844de7034b1ebaba 1618c71ff057c681e84296c5a12ec8e26c10cee0,,nav2_core and nav2_controller short documentation,## Basic Info  Added a short documentation for nav2_controller  and nav2_core packages since it has none right now.  
ros-planning/navigation2,1311,2019-10-28T17:56:43Z,2019-10-31T23:22:35Z,True,2019-10-31T23:22:35Z,1a1070ae8fd4aa19436773bd0877f5ec093f9170,1,1,7c1b31d907ae31d9f4781b6a6e558881db34b044,,Run multi robot tests on Travis,---    ## Basic Info    | Info | Please fill out this column |  | ------ | ----------- |  | Ticket(s) this addresses   | #1308 |  | Primary OS tested on | Ubuntu 18.04 |  | Robotic platform tested on | Gazebo simulation of TB3 |    ---    ## Description of contribution in a few bullet points    Addressing #1308  tests have been consistently passing on my machine so I think we can enable them.
ros-planning/navigation2,1214,2019-10-10T18:49:07Z,2019-11-03T11:38:06Z,True,2019-11-03T11:38:06Z,a227539ea9a9d979baa91e1139cbcf60499ad564,14,24,8f0b460147a9c574afee232c176b5575a294760b aecdd12d2366ede6404a37a6449b887da0732a8e 4bc4dc9fdd662f07b8887d9980280bfa448691bb 84ae766fbc098fbf406b585ced5700caaec51164 5d0aa7218fc9521a8c7f0e5dbdf4d6de5d46008c 29c3fed3b882a1b209efe0117389d69fbd2f7ab5 03e4a59d8b94bbeb68ebfeed663f6c168d962c38 4ba5e55da6acf04c231c98f3ef4ebbc448f61fcf 38882580bec7777edfaf2f3a108fa565ff3b25a6 3c57c076eff7986c605570378c50eee485281d74 fff4d673b4b7ffb517bce1cb97b5bc850a695682 6154be4c56c3553f3798e261f80490846d34daba 73ea1e47ced1517631fd6943f7067a912291bcc7 bddb25f8627e996348349413be317494fed5e3ae ce1ee1cf00e1359c4ca0eca23d9c2d2ce88691e7 26ac5be349005b79f9855dd626fa10149263e6b2 19169b58b1ae5789b0e925da5dd4edfb6a61dc28 17f9573226f12035b0e20865f57dc616d146ef23 fd064012817cadab463a539bd94d16210ab7fd0c 83155d083175feae244c33a85502b609c0352f15 11fdc904c121307007a7c461b36a08715d27a5dd d2d5881b855dfadc85b9234d9383ace27e794a21 7ca68ffacf08cc574c16a375c710f3df42e307d7 45fdac6a42692c6d5fe7f5c59bfc09c066256550,,cleanup all globally hardcoded remaps for multirobots,Fixes https://github.com/ros-planning/navigation2/issues/746    This PR cleans up all the hardcoded global scope topics across the stack so were not unnecessarily remapping basic topics.     Passes tests but I think @orduno is in the best position to give this the thumbs up that it resolves all the issues he needed the remaps for.     Now the remaps are just for things genuinely needed (TF) where there isn't (yet) an option for a prefix
ros-planning/navigation2,1324,2019-11-01T23:03:07Z,2019-11-04T20:54:43Z,True,2019-11-04T20:54:43Z,9d17355276f77eed01cf6ef8e788155f8167b371,1,1,9e957642e9fe7a0a4240c2bc18dc53f1b55f14c4,,Track Behavior Tree 3 0 9 release tag instead of ros2 dev branch ,There is no "stable" branch the behavior tree repo. We just need to track the latest tag instead.    The branch we were tracking was deleted  so this fix is needed to get CI working again.    We need to update to 3.1.0 before making our Eloquent release  however  3.1.0 doesn't build successfully yet  so I'm tracking 3.0.9 instead.  
ros-planning/navigation2,1321,2019-10-30T21:50:41Z,2019-11-04T20:56:47Z,True,2019-11-04T20:56:47Z,555bb391d364d3419dc74cc2b0a355cfc4603031,1,4,c0ec255766947350e7be93048eed59a7db9112fe f45513645fba5269f71028375ad2316371c495c6 eab609280d1e4463a2931da238c2dccb9d6b9d49 db2cee177b2f313a3b70d07c00c11e5d3c23321a,,Add subscriber count checker before publishing costmap ,<!-- Please fill out the following pull request template for non-trivial changes to help us process your PR faster and more efficiently.-->    ---    ## Basic Info    | Info | Please fill out this column |  | ------ | ----------- |  | Ticket(s) this addresses   | #1028 |  | Primary OS tested on | Ubuntu) |  | Robotic platform tested on | gazebo |    ---    ## Description of contribution in a few bullet points  * Added `count_subscriber()` check before publishing costmap.  <!--  * I added this neat new feature  * Also fixed a typo in a parameter name in nav2_costmap_2d  -->    ---    ## Future work that may be required in bullet points  * I have locally tested it on my system but some unit and integration test might help.  <!--  * I think there might be some optimizations to be made from STL vector  * I see alot of redundancy in this package  we might want to add a function `bool XYZ()` to reduce clutter  * I tested on a differential drive robot  but there might be issues turning near corners on an omnidirectional platform  -->  
ros-planning/navigation2,1326,2019-11-04T07:53:17Z,2019-11-05T01:39:56Z,True,2019-11-05T01:39:56Z,b1c97f634e1489faffe10df4ecfa483c3c379e7c,1,1,67ca282f9b56005516bef95dbeb1b96378e8ebf4,,Remove duplicate exec_depend,Remove duplicate exec_depend in `package.xml`
ros-planning/navigation2,1291,2019-10-24T16:06:13Z,2019-11-05T07:30:19Z,True,2019-11-05T07:30:18Z,49f0a124d742105ecccc0ac8b96ef1e549c50fac,7,10,5766c44d33befdad364093b1d7d85802eaa3a6a2 17c1ecf88883aabe0419022d2f74dc1350b765c1 97e734f35fed70f2cd131f4b5ecfa7767d22fd8e 9a1af6e4c5216456ec957e116cd528b666c8cbbb d152d51145bc0344568651d446cdae51cd76d141 e953f6bb7e80a8743ac0265a4f95ecdd70889fb5 c8c17c66cc0e0885a0a95ffcbc29f2826240e78d 7497265f8401cdf565ea4eb81d6019dc505720a9 9bcb25a0d01560c4b317129bfaf21f9beb3711d3 6e48ee2808986c7bb60eac2f1402ecdfdaa22913,,Enable voxel layer,## Basic Info    | Info | Please fill out this column |  | ------ | ----------- |  | Ticket(s) this addresses   | (add tickets here #955 ) |  | Primary OS tested on | (Ubuntu 18.04) |  | Robotic platform tested on | Turtlebot Simulation |    ---    ## Description of contribution in a few bullet points  * Voxel layer enabled  and used pointcloud2 data.  * Tested with multiple sources using obstacle layer (scan and pointcloud)  * added short documentation in the costmap_2d readme file    ![voxel_obstacle_avoidance](https://user-images.githubusercontent.com/12860979/67730537-8a390b80-f9b2-11e9-8835-bf1cc3e79a94.gif)    ## Future work that may be required in bullet points  * Test with real robot      
