Project,PNumber,CreatedAt,ClosedAt,isMerged,MergedAt,MergedCommit,nFiles,nCommits,Commits,Labels,Title,Body
nasa/fprime,938,2021-08-19T21:52:58Z,2021-08-20T04:10:19Z,TRUE,2021-08-20T04:10:19Z,6c542c789ef79d811cf6389eaa2ff0888ab8e98f,1,1,50c217ef3c44aea8375269e1b4e23b98d9d4761d,,Switch autodocs action to use VM instead of container,| | |  |:---|:---|  |**_Originating Project/Creator_**| |  |**_Affected Component_**|  |  |**_Affected Architectures(s)_**|  |  |**_Related Issue(s)_**|  |  |**_Has Unit Tests (y/n)_**|  |  |**_Builds Without Errors (y/n)_**|  |  |**_Unit Tests Pass (y/n)_**|  |  |**_Documentation Included (y/n)_**|  |    ---  ## Change Description    Switch autodocs workflow to use VM instead of docker container. Hopefully this will fix the current job errors.
nasa/fprime,944,2021-08-20T18:08:57Z,2021-08-20T23:00:46Z,TRUE,2021-08-20T23:00:46Z,93b604b27dfd2999f53a6af9b6d47fe8c4b2e157,1,1,1df2f5b88bfe2858b53157a38049feef1f27a44b,,autodocs check out entire history to avoid errors merging,| | |  |:---|:---|  |**_Originating Project/Creator_**| |  |**_Affected Component_**|  |  |**_Affected Architectures(s)_**|  |  |**_Related Issue(s)_**|  |  |**_Has Unit Tests (y/n)_**|  |  |**_Builds Without Errors (y/n)_**|  |  |**_Unit Tests Pass (y/n)_**|  |  |**_Documentation Included (y/n)_**|  |    ---  ## Change Description    The autodocs workflow is currently failing because it cannot merge devel and the release/branch. Github by default only checks out the latest commit  so there's no commit history to use for the merge. Instead  checkout everything to ensure the merge succeeds.
nasa/fprime,878,2021-07-30T20:09:21Z,2021-08-18T20:10:25Z,TRUE,2021-08-18T20:10:25Z,da000c97cff30e2b6f87d8e63246ade950ad4703,23,23,1fcf1375155c7860dee32af982f2ed2c5272b84c 8f1829a09eb7ce5722071b537d390d63ca65bf4b f1f80632c28903dc557dba477cce82ba4734bc73 bf8f88e21f12887e59270412cd6aa1ac71b78ce3 5c8fd13f350cba7586d9b3b8edfb19022676edd0 46f79659d2239242b938312f6bf081946a1f9b1d 7c578c02cbb2b83b6359ecb1c1b949d76a93a44d 0018a1642e0388faa14181bd6b1462c71f2368a6 c82fba3d00f329a7ca693201ee97f3f5358e53b6 8478512d0b1bdbdb0e38b3688658724673e9e424 a403e875904e482e07128d665408cd45560187a4 58f415f2dde2ee4401bf2b348617782c46308649 b47ef5d4d5e742e343f5e6e8e6d51a1d5e0de74a 770c27fd91aebaff8fc4a8c043cfa2887d162db6 cfe5980db4719792b9771e71ff61c1802130e38c f4448fd5dba35412436190351b9a486647f6a1ab 6c5bfc0a06e216757988d9166d74f762f8f4eeb2 578106edcb68ff1d8383b4525679c49089a92c48 7df0f882240dc099013ee35e288edf62d3352979 9d728b4aad6f7908eaef3639b8b0982396234387 865517a83bc01bc7db6be0f5288c89a0a9d65654 5b683d6b272d626043a7d9b6cb65fd00d2f82517 3bf09f81c2ced8cc3462efbba4905154a0a871ea,,Import tlm packetizer,| | |  |:---|:---|  |**_Originating Project/Creator_**| @timcanham  |  |**_Affected Component_**| `Svc/TlmPacketizer` |  |**_Affected Architectures(s)_**| All |  |**_Related Issue(s)_**|   |  |**_Has Unit Tests (y/n)_**| y |  |**_Builds Without Errors (y/n)_**| y |  |**_Unit Tests Pass (y/n)_**| y |  |**_Documentation Included (y/n)_**| y  |    ---  ## Change Description    This PR contains the `Svc/TlmPacketizer` component and updates to the autocoder scripts to support generating packet C++ code. It is not the final delivery; there are some dependency issues to sort out  and the packetizer script isn't fully complete. This is meant to deliver the component and scripts to avoid diverging too much.    ## Rationale    This is a useful alternative to `Svc/TlmChan` if fixed packets make more sense.    ## Testing/Review Recommendations    The `Ref` application is tested to show it runs normally. You can exercise the `SET_LEVEL` command with a `0` argument and see the `LevelSet` evr and `SendLevel` channel.    ## Future Work    The dependency issues discovered during development need to be fixed  and the full end-to-end testing would need to be completed.
nasa/fprime,727,2021-06-16T03:50:13Z,2021-06-17T19:50:25Z,TRUE,2021-06-17T19:50:25Z,2358d229200d8adb81427e4c6c40b6bce93658fa,388,114,fd0f27859790de038d026c78bcd06fec06d8da31 b7dc2915bc6de28b55871193bd430c32c1131542 2bb992476da1eac612221e6a49d60c215c7eb2eb 49fbb9bf18706a5b962c4e5ab5528a302e91427b 2e78177a83d35415980d2ddc3ec683ba505be50d 39239d5a76f4c162a95ffa8ad338b7b0333fbef6 31a0250414e2a7290978631192fef39aefc6ff50 2d1879cec26c9126ec1ed697edcdb6d70848e9e6 60fa8dd8d4d2c3bf38804176467851dbab6c8c14 775bc0a63f2a2cea28c0813658a13d6fa1e934c2 dd97b48311352343d96f9de2cb844831b84ef285 79528ce6576f63f2de8d3d9b05d236694f086da4 1c8f988421f9667ad7f663813bc7cf35cf0678fa e90200b90b096d8d0dd9250b34ea9d263e4336dc 62ad34058a89b782d2a33eb3c7b9741342686c67 70dc9da0df11dfeb57a4a388204f76618dade2ed 043e0d333478fec82273f5fbd0567e72cea83f5d a1db1bb8b3ec55356a0a028ff18a9bde2361840a 000efd7ffc1d6cfc7cce1823b5cc7b8a8801ae53 b8a5c804e4bd739d1d3319e7d3dcb4ce1e668375 ad5a99a09240ee24e341e2fc55b3bd6dcd99df8c c8c17cfeb4dad8a92751144ad8d1435feb210893 0422ebb12b1a04f466891738cea4a076ffc935a5 07ac7c41afc32565c43577cb0a9981ac45c5d9e4 c40929755952397a79519ae32f13dbf8e4f7eb4a 6fd91b55d98c651012fe0450faf1955e3e817c66 28a54e18a6752327b959852ba2a0a5b0923fc3cc 5e71fe7d64721472e32d9c5f25208dd28fde6f01 7463011bb1a9e6e1b7c8aa1b7aa6d2fb509f3960 f32868113171b6c28fe868030c28959ac386148d 8625cc5f28c44916a63df1783d500e63b41ec7f1 e347c41b2c0ef8bde7b7e158b7b468bcebef74d2 02d59a4cd83013203c0127136fbfb50da6631a80 f537d54772d24020b4643b12e2e06c95ca33090a ffae25240d97e087e0740bf7bab7a3753f02f073 bec541908477f19e7dc457f3d0c1676178248f69 f243cf7d725a28383c5558a74b9571143aafda8f 9a05921bd538cdad7eef1a578460c0287250bcab d095d79bf59f537a517aca2282b3a839dc53e4be 1868a417b111aded473ae1bbf764a4d19d6b0732 5ba50fbbdd6bea0eae2600588b626cf7d2b149ba 52375bf1a7894f1bc90c842953076cdb6feed0c0 4f48b04cefb56d672a1fa435649530ff09b618f4 d52a08cc0d445d0aee62dd32341970b571aa2e20 a31c12f1c0a9639da818d79da4f7ddd036c0b3d8 0290ca38dd0d54c621d57607a2eb9d4a49257b60 3ec13ec514bb31fb6eb200920bcaf8f28273412a 0fe9fde8a63740731d573733cd1fc77775a6de6c 81e30219ca91714c44df78c2943837383aeb300b aadce9411d8f52239f41a004ba4beeb9704c7219 9faba38ea90ef772872f92be8ab8664b84818871 45342b6bc84dd116f2b3381f2cff51af8fc42134 fb375811695d3b25460c79b7b9081c3642684edc ed5f8edcd27f2942681ae9eb217b3a3204cd8ad2 495e18b17dc6fa7135cd3ee96dd07e597793b8b9 843a2189ad1010bd24751c46c62309341e223c72 de1fadd73893d3a5cb78171e0f8e4e55e1ccdbcc 6a04e5a3baa8595b879208fb64d0def3474508e8 860b148f55853331decda0059a124ab6be370afe 2851c23fa4975b8f11e78566af494447bb1f15cd 5bf3938208a333011cf80635b9e3aea82d56d355 a757cf9be0e561e6354dacb31ceee185f1350cae d95438a9ead6c14e773d634e7d129b27014a719e f74afad6a4d144c9ad7b6c2422457630a47ce764 7f2f5e3cfb82867673b3cffd2205ba7e7db6068b f6d9114ba41bfa3a3f3beb803472941579b17087 c82cecbd6b078e64ffd086e0bf083ab8bb8fe538 a37914f9f71758ea1b1e884afae726c67aa82252 8e85a0c9f7035257a0f021c25211d85075057b8e 881987e4124a70c4437bff25335d693a76e7a465 79620e9442f594d0844c0718305c5cf6aa9822c0 a0cf0ee1a7b5567d0e3329fc750923074fa8bf96 dd2bb40c785c9f0a018a890765fb630bab49c89e 9b2df311668b9f547fd330ec798213a2130d6538 9084bb1fd862fa7acd051f624eeefe466841003e 24299661cb973b91939d006e544c5613f5a880a3 fb36caab4fcc0d4709bd7c30d06f7b966d4a04ce 2e59aa562208f0afe7a830d02cc003f6dbaa7cf3 49424be3501444dfb4b1cda1d5eef922c22b10ea 14360b2fe359285ba848f1c847e67e4c940ddcd5 6a19018776f150c8ef7842be8ef8f230e5751e38 32aac9825b752eb7cc6dd59c9ae881d23af47ea7 d8938bd2602e2a9836783cce05dbb69c43524e78 b2dfa8773679a50643c1ab0a654c246243ae5824 702c1761a86d49381cf6f58535226c44d4ffda91 0c09213afb5aef5c17719c6efc7d175d4dd45666 d0212212bbb7a7af1c57f5df8b277937c1a6140c 7add1964924bd773e33045545d952ef51c9b616a 48d4138b19bd502cabfbafa4cb49df21c9b58cfb a35798a73a56fcb8b8567f7462124ae6c451099b d5af8360232a9904b2a2eb2a9f5181c8c03b273d 1077a20575be0aa6ce6080d88dd6dc00187a3713 242d9dea5c371d37ea5664d56bfca67711c2f4df 15c8284a234978910ce917328e74f6286ff2134a a927c5cceab76cfd128322334261d1e1a1572ce9 f707422dbf763e5fbb456243bae66b3269675867 4fd9627965386b89f326fca1a31281635317440f 987ab2b4fbe0d8897df4332c38a97570d68ea7f1 1d8d706268686bd6ba91f5595cb43ea3256f06de f3045700f4f85a1856160c066cafca1163ebbd27 f799e0b7bc53a171d6afe99921440408bf755b58 bc9fff89db5c74221427b586472809f1a8597fd9 849f8e4f6b76586fbe789e7943dfb7c7cc4ad0d5 f5104305854818500672a4b4a0cad9031d42cd8a 98f0b033c2f921e72a9aed536f08d71a9539f715 db42aa85bedf85baf4b776af955f7aa3fa128831 ad9d95d337645eba04997d720feb18bfabb5e700 90d7e33a5a654ef2b1129434c8853d21acdff9d6 5e1b48dc5861627a60040abd1ee42f33c0aba9a0 d1afeafc3e8acb110dc9ceeac6c616eac9256e11 08373edde611f1fc7c8f3c86a10dcdb7e0da969b f334320cf4594e216e950e71c2ff258e78bfde64 6ddf656a243a36243c7dd4bcb3186dac2fc80cda a98f95f87594b61bf189dbe5d550bb1f676a2d3f,,FPP Types and Ports,| | |  |:---|:---|  |**_Originating Project/Creator_**| F Prime Infrastructure |  |**_Affected Component_**| Various |  |**_Affected Architectures(s)_**| N/A  |  |**_Related Issue(s)_**| N/A |  |**_Has Unit Tests (y/n)_**| Y |  |**_Builds Without Errors (y/n)_**| Y  |  |**_Unit Tests Pass (y/n)_**| Y |  |**_Documentation Included (y/n)_**| N  |    ---  ## Change Description    This pull request starts the process of integrating F Prime Prime (FPP) into mainline F Prime. It contains the following elements:    1. A prototype build system for translating FPP models into XML files.  2. Changes to the Fw code and to the Python C++ autocoders to remove inline enums.  3. Scripts in Autocoders/Python/test for building and running the autocoder tests.  4. FPP models for ports and types.  5. FPP models for the following components:    ActiveRateGroup  ActiveTextLogger  ComSplitter  Deframer  FatalHandler  Framer  LinuxTimer  PolyDb  Time  TlmChan    The prototype build system is based on redo.  This will be replaced by CMake in a later PR.    To develop the FPP model and the XML files it generates  you need to install [redo](https://github.com/bocchino/redo) and the [FPP tools](https://github.com/fprime-community/fpp/tree/main/compiler). If you just want to build and run F Prime without developing the FPP model  then you don't need to install these tools.    No docs are included because the plan is to replace the prototype build system before releasing this for general usage.    ## Rationale    Starting FPP integration.    ## Testing/Review Recommendations    No specific recommendations.    ## Future Work    * Extend the FPP modeling and XML generation to cover the rest of the components and the Ref topology.  * Replace the redo build system with an integrated CMake solution.  * Remove the generated XML files from the repo and require FPP builds in order to compile. This is necessary for full integration of the model (e.g.  integrating configuration constants specified in the model).
nasa/fprime,965,2021-08-26T00:17:38Z,2021-08-26T00:34:25Z,TRUE,2021-08-26T00:34:25Z,6e090833828d26c9dc5d58644e096b607a3929d9,1,1,f4892bf0bccfceeb009b26f03b5551bf5182dd11,,lestarch removing lgcov flag to fix macOs unit tests,| | |  |:---|:---|  |**_Originating Project/Creator_**| |  |**_Affected Component_**|  |  |**_Affected Architectures(s)_**|  |  |**_Related Issue(s)_**|  |  |**_Has Unit Tests (y/n)_**|  |  |**_Builds Without Errors (y/n)_**|  |  |**_Unit Tests Pass (y/n)_**|  |  |**_Documentation Included (y/n)_**|  |    ---  ## Change Description    Fixing OS UTs for --coverage
nasa/fprime,956,2021-08-24T21:20:34Z,2021-08-25T15:37:54Z,TRUE,2021-08-25T15:37:54Z,2f6621f6090df56f067e58954de34275f2666166,2,6,22edeb69bee737583b6ccc9eab485527cb65b331 385a3ea6c1b1422d4e794d37e3fe8cc92fc52ef6 27d24f50d436a836b1f925f86571de753ae0db03 69f91e96cf6e74323191dd7341d7b2ee1e89f772 167747fbed0ab244bdc0dd6271f14e91dd22df5f aea59f1c8f8c821960e6b4ee3b1502edb882bd84,,lestarch compile options added correctly,| | |  |:---|:---|  |**_Originating Project/Creator_**| |  |**_Affected Component_**|  |  |**_Affected Architectures(s)_**|  |  |**_Related Issue(s)_**|  |  |**_Has Unit Tests (y/n)_**|  |  |**_Builds Without Errors (y/n)_**|  |  |**_Unit Tests Pass (y/n)_**|  |  |**_Documentation Included (y/n)_**|  |    ---  ## Change Description    The way compile options were being added forced a rebuild of UTs for every update to the CMake cache.  This adds compile options properly.
nasa/fprime,823,2021-07-14T15:50:21Z,2021-07-14T19:44:24Z,TRUE,2021-07-14T19:44:24Z,5cdfcebd5092de9cfc9cf2995d5e0a44edce37cb,1,1,9bbf86a9c32995fdcd027a113bb70637dcdea897,,Update tutorial support yml,| | |  |:---|:---|  |**_Originating Project/Creator_**| Infrastructure |  |**_Affected Component_**| Tutorial Support CI |  |**_Affected Architectures(s)_**|  |  |**_Related Issue(s)_**|  |  |**_Has Unit Tests (y/n)_**|  |  |**_Builds Without Errors (y/n)_**|  |  |**_Unit Tests Pass (y/n)_**|  |  |**_Documentation Included (y/n)_**|  |    ---  ## Change Description    Tutorial Support shouldn't break a merge/PR to devel because we need the change to fix the tutorial.  However  it should fail on devel and PR to master such that we are warned of the failure and correct it before merging with master.
nasa/fprime,320,2020-12-21T22:53:31Z,2021-01-09T15:40:11Z,FALSE,none,d4f878825a02adcb9f3979d39ab098b40af4c7eb,100,13,31e9c1b2eb717b7c0bed64c3be710d70115ccef6 6310c50bf18c0753b3eb45873f2ce5af384ebeef c507c4ab5fa3367999ee1251186d70fe4922a3ed 694ed1effc859f2ef1e59651ef558a4789381da1 1ec45150484041964d047578e5664d5bf4098254 91b3ddb533ff6916efae0d70e7d1ebf1e4b9ec63 f925dcbad497e8f6621c352d75d1ca0cd5415783 9ca1089c769a95b692df7044cd610b8674adee25 12f3700ac6ae37b580e715af5cca84cdfe7165f3 ae564e08992293b52b8e0841d16bcf1f53eee6dc bf5d6e5ca1a0835540a8e2a7e0575fedd8d881c1 2d62980c4cc2217a8cd7ebf765fc0c8774b2d4d4 26f7600da45689da8f9d57f03e3d9456a657846e,,GenericHub and GenericRepeater Components,| | |  |:---|:---|  |**_Originating Project/Creator_**| Infrastructure |  |**_Affected Component_**| Svc::GenericHub and Svc::GenericRepeater  |  |**_Affected Architectures(s)_**|  |  |**_Related Issue(s)_**|  |  |**_Has Unit Tests (y/n)_**| y |  |**_Builds Without Errors (y/n)_**| y |  |**_Unit Tests Pass (y/n)_**|y |  |**_Documentation Included (y/n)_**|  y|    ---  ## Change Description    This adds 2 components  a Svc::GenericHub and Svcx::GenericRepeater.    ## Rationale    These are easily sharable common components.    ## Testing/Review Recommendations    Reviewers should ignore the Tcp rework  as that is captured in: #316.  This was required to be built on-top of that rework.    ## Future Work    None.
nasa/fprime,354,2021-02-10T00:52:47Z,2021-03-08T16:13:59Z,FALSE,none,879d198857db93d635c66f30e3065145137cdcb6,44,15,8c3ca83db918ad6b571fe9ba42a20df5b1c3ef90 a24b0a010dd075d9a47f524847258c7c76a1ca6d 5abebb4ef8ec588da6ace8852a3ff0ca3b0dc08c fbb1a38da19c276d700c94b4e44cbf849d154d04 6eb78d66780f470eb0f7aae023bbeb31892a1446 16fc390dda111b1ae23c569bc52c6e2afa69e243 05557c237eb59fc05ce0d194d1393a1cd827941c 573a293e628347efd40c55a6e3e2413957c149dc e3bfc4e3dbca1766c2cc89fd8da4136350c367ad fd6124e437f638cbcfc19f9d680a6eacaf62f107 df2089cc598cedf12cdd4261d43dfaeadb8f2658 b4249a4cb2d623b542c717c80bcdac17f17aa13b d3726de5faab13bd9923fa7e3a25c6ba83a243a0 468c7ae870c223b546fdc5eca09dce3682d4368a f5894ef2e89cfb3a047758befe1e2b7eaa745c32,,lestarch refactored IPv4 drivers,| | |  |:---|:---|  |**_Originating Project/Creator_**| Infrastructure |  |**_Affected Component_**| Drv  |  |**_Affected Architectures(s)_**| N/A |  |**_Related Issue(s)_**|   |  |**_Has Unit Tests (y/n)_**| y |  |**_Builds Without Errors (y/n)_**| y |  |**_Unit Tests Pass (y/n)_**| y |  |**_Documentation Included (y/n)_**|y  |    ---  ## Change Description    Refactors  SocketIpDriver into 3 specific drivers TcpClient  TcpServer  and Udp.    ## Rationale    More reusability.    ## Testing/Review Recommendations    ## Future Work    Need to fix re-connection code.
nasa/fprime,994,2021-08-31T18:44:58Z,2021-08-31T18:56:48Z,TRUE,2021-08-31T18:56:47Z,b4aee662125499581b1782425420847d9bee9ddf,6,4,12afb996d63a5a5c8e5715d0ee7d967200b8c449 b68d94ac785cd313c32b45b983bbe045ad7740dc aab67d3dc9e34bbc9cd3f1be2cd120d545f25796 5486ed648b79e08504d75b57ed0128addfb29509,,Revise syntax for FPP init specifiers,* Conform syntax to this change in FPP: https://github.com/fprime-community/fpp/issues/90.  * FPP tool update is required.  * [Incidental] Remove a few temporary XML files that were accidentally checked in a while ago. During the redo build  these files are generated and then copied over to the place where they should be checked in.
nasa/fprime,912,2021-08-12T03:24:34Z,2021-09-01T18:23:00Z,TRUE,2021-09-01T18:23:00Z,2bc9d80759d3575be528e01a21605e021849cf3e,183,30,4e7bd5a9dcb1b578df2200d47cac183a0f6efe17 db03544bfc0efacdbaafdfd93fe5ca41479080ee 21c28d3fb8f08ff2eb05afffd9930d3424a407f4 ef28ed5be6a2786b01d5698d82da34da65a4da8c 342cbece53c8880809137a3225e2898d6da17865 7eb156da51bbb70a350cb274c109455172c84740 744024e145fb902655bdbf94b9e582a4ca6f52ff 3b8769ab8994016bfce7bd3eaed00ade51aeb19c cf29d12956790c1b9f1a3565601511784f8b17c7 f8201408cffbe883dd3c7969f92d51485a11476d 61d8ef506b4688800c9160611cf4a9113d04fbaf 8c725b07ce3cb0d8ba1f3ede188bdb3f04f28f81 e1c086636fbaec43f8ba4d3defa181e5f27acd29 8b83ef9eff262bbbad8794b6abbba516898d0e10 a7cb690a987ea49f36c0f051fee80415687a1fca 6989241075d1faa50ac3e6771376a861991d2e45 7192e67c2cbba6fe265f37998ef4b5425e52ce59 4f494f0b92baf0f62c9853f6a3a8805800cac811 77b34b2b144a6dfd3dc25a6a595eaee10078d293 b9edc4d5654736eebfb8fc6bc05fd4e32687b91d bae4937213e6e79dbbd052723a41915745659e28 07a5ad50c8c62df6d5833fa8e9d11abddddcd99d 9ff14661657b16f9f8a1d669127657dd874d7c33 b101a23b7f950ddc07bd537c803d49118598614b 8ba0c95c182725bf5aaa1b470f6df11003dcdf01 7a1c6611753c014f7688c3d2d278734215dcfe5f 91b5ccd802cf94a06d832f08e484d92850e69e92 f6db8d563b65cbe77cc29e9d6aa959f90f6aa16d 822910afe57027b43b183c703ac9af0a0cac90e0 79a49924b62211506f408df2d464a0b4456f0f81,,lestarch integrate FPP and CMake,| | |  |:---|:---|  |**_Originating Project/Creator_**| |  |**_Affected Component_**|  |  |**_Affected Architectures(s)_**|  |  |**_Related Issue(s)_**|  |  |**_Has Unit Tests (y/n)_**|  |  |**_Builds Without Errors (y/n)_**|  |  |**_Unit Tests Pass (y/n)_**|  |  |**_Documentation Included (y/n)_**|  |    ---  ## Change Description    Initial CMake + FPP refactor. CMake cleanup.  Autocoder subsystem drafted.    ## Rationale    FPP for the win.    ## Testing/Review Recommendations    Only the build works  other functions will come soon!      ## Future Work    impl  testimpl  dict  ...  ...
nasa/fprime,642,2021-05-27T19:52:24Z,2021-05-28T20:19:24Z,TRUE,2021-05-28T20:19:24Z,23d83854ae5e5a895ccc8649dbe59c2bcccb06f8,12,1,3dffa0d39d510f7668157aba869b21a6597abfd8,,lestarch changes necessary to host on pypi,| | |  |:---|:---|  |**_Originating Project/Creator_**| Infrastructure |  |**_Affected Component_**| Python |  |**_Affected Architectures(s)_**| Python |  |**_Related Issue(s)_**| Closing #405  |  |**_Has Unit Tests (y/n)_**| n  |  |**_Builds Without Errors (y/n)_**| y |  |**_Unit Tests Pass (y/n)_**| y  |  |**_Documentation Included (y/n)_**| Not yet (intended) |    ---  ## Change Description    Changes to setup.py and other python to work towards hosting in PYPI.    ## Rationale    See #405    ## Testing/Review Recommendations    ```  pip install fprime fprime-gds  ```      ## Future work    Correct documentation to use PYPI.  Split off Python as separate repos.  Update CI.
nasa/fprime,1004,2021-09-01T18:51:36Z,2021-09-01T20:46:44Z,TRUE,2021-09-01T20:46:44Z,3df30d659c37187ccde79fb69a82c3446e38fa01,2,1,45dd5dc6d5c19ba7341379b5282c3609a6c37811,,lestarch allowing GTest to be disabled in UTs,| | |  |:---|:---|  |**_Originating Project/Creator_**| Infrastructure |  |**_Affected Component_**|  |  |**_Affected Architectures(s)_**|  |  |**_Related Issue(s)_**|  |  |**_Has Unit Tests (y/n)_**|  |  |**_Builds Without Errors (y/n)_**|  |  |**_Unit Tests Pass (y/n)_**|  |  |**_Documentation Included (y/n)_**|  |    ---  ## Change Description    Allows users to disable GTest dependencies in UTs:    ```  set(UT_INCLUDE_GTEST OFF)  fprime_register_ut(...  ```    ## Rationale    GTest was always intended to be an optional addition to our unit tests.  It helps the test  but should not be required.  Thus we have the ability to turn it off.    ## Testing/Review Recommendations    None    ## Future Work    Ensure this feature is not lost in the move to `v3.0.0`
nasa/fprime,964,2021-08-25T23:42:01Z,2021-08-26T01:50:46Z,TRUE,2021-08-26T01:50:45Z,052bbdb8c0d0b3934762823c2c9d7647d0289a6c,145,5,f8201408cffbe883dd3c7969f92d51485a11476d 21b11e44b4127ceaa68d80bcfa51938a9406e6ac 894b63eb278e981e5df9a9ec35a018bb3229e8ce 13249c8ca1365784def6b0df11fd8ae113f2d592 c8248ee59920626722b56ca9bd91f87d8512abf8,,lestarch merged latest nasa devel,| | |  |:---|:---|  |**_Originating Project/Creator_**| |  |**_Affected Component_**|  |  |**_Affected Architectures(s)_**|  |  |**_Related Issue(s)_**|  |  |**_Has Unit Tests (y/n)_**|  |  |**_Builds Without Errors (y/n)_**|  |  |**_Unit Tests Pass (y/n)_**|  |  |**_Documentation Included (y/n)_**|  |    ---  ## Change Description    devel -> v3.0.0
nasa/fprime,316,2020-12-15T01:12:14Z,2021-01-09T15:40:26Z,FALSE,none,76ec2ef9b8e011e650cd51d22aee42fce92dcecb,75,6,31e9c1b2eb717b7c0bed64c3be710d70115ccef6 6310c50bf18c0753b3eb45873f2ce5af384ebeef c507c4ab5fa3367999ee1251186d70fe4922a3ed 694ed1effc859f2ef1e59651ef558a4789381da1 1ec45150484041964d047578e5664d5bf4098254 91b3ddb533ff6916efae0d70e7d1ebf1e4b9ec63,enhancement,Update ip driver,| | |  |:---|:---|  |**_Originating Project/Creator_**| Infrastructure |  |**_Affected Component_**| SocketIpDriver |  |**_Affected Architectures(s)_**| All |  |**_Related Issue(s)_**| N/A  |  |**_Has Unit Tests (y/n)_**| y  |  |**_Builds Without Errors (y/n)_**| y  |  |**_Unit Tests Pass (y/n)_**| y |  |**_Documentation Included (y/n)_**| y  |    ---  ## Change Description    This breaks the SocketIpDriver into 3 pieces: TcpClient  TcpServer  and Udp that all implement the new `ByteStreamDriver` model.  In this way users can select from the three IPv4 types available to run their ground connection  rather than depending on an hybrid tcp/udp socket.  These drivers are generic  such that they may be reused to support IPv4 Hub pattern bridges and other setups and are no longer specifically tied to ground.     It also refactors the `Ref` example to use two drivers  on to supply Tcp uplink and one for Udp downlink.  This was always the setup  but now this is evident at a system level  and not hidden in the details of a component.    ## Rationale    Customers have asked for Tcp drivers of various types. This was close  but not exactly  the same as SocketIpDriver. This puts forth some generic drivers for IPv4  remove the "magical" SocketIpDriver  and makes the split for Tcp uplink and Udp downlink clear in the Ref app (rather than hidden).    It also sets up a model for any driver to be used by the ground interface.  Those drivers should implement `ByteSteamDriver`'s model or at least the same ports.  Once done  they can be substituted in place of uplink  downlink  or both.    ## Testing/Review Recommendations    Unit tests for IPv4 now exist.  Tested Ref app and it functions as expected.  RPI build passes.    ## Future Work    I need to add documentation describing the ground driver interface  and the new components (SDDs).  Code review can begin  and I'll add documentation.
