Project,PNumber,CreatedAt,ClosedAt,isMerged,MergedAt,MergedCommit,nFiles,nCommits,Commits,Labels,Title,Body
carla-simulator/carla,2677,2020-03-30T19:35:31Z,2020-03-30T23:39:51Z,True,2020-03-30T23:39:50Z,e8332e362f11b113e283a677322d3809ca6e8031,8,4,733be782ce8b149c76260dd94e274ee2648174ea 229e8d8fc4f9181b79b74203de310303bd56db95 60dd01e9d421e93da7c57fc5d36bf70ed531d007 4251da6357d164df55b7e98abde13ac09a94a636,,sergi e links world methods,#### Description    - Documentation links fixed.     #### Where has this been tested?      * **Platform(s):** Ubuntu 18.04.4    * **Python version(s):** 3.6.9 and 2.7.17    * **Unreal Engine version(s):** 4.24  <!-- Reviewable:start --> --- This change is [<img src="https://reviewable.io/review_button.svg" height="34" align="absmiddle" alt="Reviewable"/>](https://reviewable.io/reviews/carla-simulator/carla/2677) <!-- Reviewable:end --> 
carla-simulator/carla,2678,2020-03-30T22:09:21Z,2020-03-31T10:11:40Z,True,2020-03-31T10:11:40Z,0eed245e345bada80acf82213b15f60238f35857,20,5,35032c7ed47a30211869bbd2c7731215bc37b4e1 1393b8808a5e5f90a636bd1ea25b11a5c47dd0aa b67268647761160fd7eb01293e46d8d3907be74c 48f0d3e107ac9bd81363a4701181e7dbbe32cc51 e2246d358d3145a5598abe91a9fbad1e73a0b42f,,Standalone OpenDRIVE security features,#### Description  Added security features to the standalone OpenDRIVE mode aiming to prevent cars from falling from the road. Also  these parameters of these generation features have been exposed to the PythonAPI.    #### Where has this been tested?      * **Platform(s):** Ubuntu 18.04    * **Python version(s):** 3    * **Unreal Engine version(s):** 4.24    #### Possible Drawbacks  Cars can still fall in certain cases.  <!-- Reviewable:start --> --- This change is [<img src="https://reviewable.io/review_button.svg" height="34" align="absmiddle" alt="Reviewable"/>](https://reviewable.io/reviews/carla-simulator/carla/2678) <!-- Reviewable:end --> 
carla-simulator/carla,2676,2020-03-30T15:53:55Z,2020-03-31T10:12:04Z,True,2020-03-31T10:12:04Z,1e063099532dcf1b6c8dbdc0e9e37486dea9ffd8,3,2,79ab56370286569c5ba7fd076b7773deef2771f2 9286c372a9a655b80652af0a0cecf7bc68a06c2a,,Added warning when signals overlap driving lanes ,<!--    Thanks for sending a pull request! Please make sure you click the link above to  view the contribution guidelines  then fill out the blanks below.    Checklist:      - [ ] Your branch is up-to-date with the `master` branch and tested with latest changes    - [ ] Extended the README / documentation  if necessary    - [ ] Code compiles correctly    - [ ] All tests passing with `make check`    - [ ] If relevant  update CHANGELOG.md with your changes    -->    #### Description    Added a warning to notify the user whether there are signals present in the middle of the road.    #### Where has this been tested?      * **Platform(s):** Ubuntu 18.04    * **Python version(s):** 2  3    * **Unreal Engine version(s):** 4.24    #### Possible Drawbacks  The warning message is shown 4 times.  <!-- Reviewable:start --> --- This change is [<img src="https://reviewable.io/review_button.svg" height="34" align="absmiddle" alt="Reviewable"/>](https://reviewable.io/reviews/carla-simulator/carla/2676) <!-- Reviewable:end --> 
carla-simulator/carla,2680,2020-03-31T11:38:24Z,2020-03-31T12:56:19Z,True,2020-03-31T12:56:19Z,858a58556f8d3857fd4ef2910fc414875b8a7ce5,3,22,0f8cd5f6884cac880f01da970c907bc8802216c4 e0276b9239258ee2391717cb5389f32e1b9c3660 f4b3c37121e47774a4a03d420785bed07ec6d0d0 d3a4c8a8707fac7d50d7313f3d64b6ccc3566162 2f841b8c3c435d8626a1146947b3473604217fb2 d2adf48971dda9e8dc1cf0f268985d8bb1884e88 814dd8d3ac0b70cee2c5264ae279283b1020f2a0 cc19ef4062287c02a0ac25cf7c99b290829eaad6 c6c677989ce1d6f4057045f63149af1f5af129b8 898ffa75f09fca19034398040b9c8ed88fdcaa4d be9f655d92b6ab5f41746231c8eba068a287e218 e42d39d082f97805daa868d51acbb1b3d376165b c93206d22e9cd5b758a3435ca74e50ab272257cb 37269f501f53fc3831f7d14ab356634ad78f3e29 d1ebcff7d830cb4672b563305e4c7efac48f5356 17cecaa7b0e8848dce5a764b5967b734a649d7e8 f688801b651f7d4aca9808c35513afaba8f88964 e9911e3cfa1e252c41bc631a53ebd858071b07e4 8359d65da4f18ab0e362859f935eddac6e8bdfa9 150f12f75a4e562240fb72efb176c8f8c9109116 cd39c6a65e0aacb91c3eb0c970cacfd8c0caca38 82a231e0b075cc065303c6372bea728818823b47,,Hot Fixes For Hybrid Physics Mode,<!--    Thanks for sending a pull request! Please make sure you click the link above to  view the contribution guidelines  then fill out the blanks below.    Checklist:      - [ ] Your branch is up-to-date with the `master` branch and tested with latest changes    - [ ] Extended the README / documentation  if necessary    - [ ] Code compiles correctly    - [ ] All tests passing with `make check`    - [ ] If relevant  update CHANGELOG.md with your changes    -->    #### Description    * Implemented path buffer pruning from both sides to stay consistent with the vehicle velocity.  This is to ensure path buffers do not grow to unreasonable sizes incase of incorrect velocity measurement in physics-less mode.  * Using a simple linear interpolation for waypoint horizon length with min-max clipping to restrict changes in the size of path buffers to a given velocity range.  * Removed vehicle-rear-offset for buffer pruning from the front to ensure path buffer begins from the current point location of the vehicle and forward only.  * Implemented vertical position offset in physics-less mode to provide customizable ground clearance.  * Restricting longitudinal position offset for teleportation in the forward direction only to mitigate longitudinal oscillations in hybrid physics mode.    #### Where has this been tested?      * **Platform(s):** 18.04    * **Python version(s):** 3.6    * **Unreal Engine version(s):** 4.24    <!-- What are the possible side-effects or negative impacts of the code change? -->  <!-- Reviewable:start --> --- This change is [<img src="https://reviewable.io/review_button.svg" height="34" align="absmiddle" alt="Reviewable"/>](https://reviewable.io/reviews/carla-simulator/carla/2680) <!-- Reviewable:end --> 
carla-simulator/carla,2675,2020-03-30T15:34:49Z,2020-03-31T16:09:05Z,True,2020-03-31T16:09:05Z,f03c0ec98c28ef592207cdc0f97202724fabd0ff,5,11,88443782cdbdc8328e33deabc9834dc5a528271b 1b656970724c835f219d35f23086f2ee4d7c1681 13162ead9763231daaf73a261a3408f6c5f28140 2ad080a44f96c2336d1cee3a51255ed2cd3908e6 e40bd7fa7032b8c6e9655dbaf761ab4d10ec94c0 e74696386305cad3decd506ffee48c4c1daa5b0f f97136ed0082d3cf3045c0ce0bfceb5f7748901b 4d3fc3dd8b4a862c028071092ed7ea614934d010 7631fb6625ab692cac09ea773490e5fd5d6d59b4 d099f2e5bb5b2901e4d39ce6b84a317d422238ae 7c7352eb548934b6613e5301166b0d22ef09a3c1,,Sergi e map create custom,#### Description    - Iteration on the map creation/import tutorial.   - Added a new import method using Docker.     #### Where has this been tested?      * **Platform(s):** Ubuntu 18.04.4     * **Python version(s):** 3.6.9 and 2.7.17    * **Unreal Engine version(s):** 4.24    #### Possible Drawbacks    - Needs further revision.  <!-- Reviewable:start --> --- This change is [<img src="https://reviewable.io/review_button.svg" height="34" align="absmiddle" alt="Reviewable"/>](https://reviewable.io/reviews/carla-simulator/carla/2675) <!-- Reviewable:end --> 
carla-simulator/carla,2683,2020-03-31T19:45:02Z,2020-03-31T21:04:05Z,True,2020-03-31T21:04:05Z,fe86dc21d1e058fad80b581cef84197ff21295a9,4,2,34a4776217f438b3294803925e885061d8d4bc3d 9ae2a7a106199d722d6760dffa68ad815806dedc,,Fix for synchronous mode data inconsistency in Traffic Manager,<!--    Thanks for sending a pull request! Please make sure you click the link above to  view the contribution guidelines  then fill out the blanks below.    Checklist:      - [ ] Your branch is up-to-date with the `master` branch and tested with latest changes    - [ ] Extended the README / documentation  if necessary    - [ ] Code compiles correctly    - [ ] All tests passing with `make check`    - [ ] If relevant  update CHANGELOG.md with your changes    -->    #### Description    Modified traffic manager pipeline to wait for an external trigger to initiate data flow for each update cycle in synchronous mode.    This ensures data received from the simulator for a particular frame is processed and the result is sent back to the simulator within the same update cycle.    #### Where has this been tested?      * **Platform(s):** 18.04    * **Python version(s):** 3.6    * **Unreal Engine version(s):** 4.24    <!-- What are the possible side-effects or negative impacts of the code change? -->  <!-- Reviewable:start --> --- This change is [<img src="https://reviewable.io/review_button.svg" height="34" align="absmiddle" alt="Reviewable"/>](https://reviewable.io/reviews/carla-simulator/carla/2683) <!-- Reviewable:end --> 
carla-simulator/carla,2684,2020-04-01T08:34:18Z,2020-04-02T17:01:32Z,True,2020-04-02T17:01:32Z,bdd0aaaac9ad069b71cc9e3116553eaa4ffea700,9,5,5f3e054c665c052d4f82a95e5e459efca5fb992a 255de20ecea932a7321bc27dbc51e5b87790fa7c 0612f4af178580d82052e59a3d7b2468e393417d 02ac69e460110676c6ec4b49bd9d50391838cf4c 93a92748aebd1f1868368b7e2e005ece6183b4cb,,Added get landmarks functions from map ,<!--    Thanks for sending a pull request! Please make sure you click the link above to  view the contribution guidelines  then fill out the blanks below.    Checklist:      - [ ] Your branch is up-to-date with the `master` branch and tested with latest changes    - [ ] Extended the README / documentation  if necessary    - [ ] Code compiles correctly    - [ ] All tests passing with `make check`    - [ ] If relevant  update CHANGELOG.md with your changes    -->    #### Description    Added new functions to the Python API:  `carla.Map`:   - `get_all_landmarks`: returns all landmarks in the map  - `get_all_landmarks_from_id`: returns all landmarks in the map with a specific OpenDRIVE id  - `get_all_landmarks_of_type`: returns all landmarks in the map of a specific type.    Fixed missing documentation for function `get_junction` in `carla.Waypoint`.    #### Where has this been tested?      * **Platform(s):** Ubuntu 18.04    * **Python version(s):**2  3    * **Unreal Engine version(s):** UE4.24  <!-- Reviewable:start --> --- This change is [<img src="https://reviewable.io/review_button.svg" height="34" align="absmiddle" alt="Reviewable"/>](https://reviewable.io/reviews/carla-simulator/carla/2684) <!-- Reviewable:end --> 
carla-simulator/carla,2686,2020-04-02T11:07:44Z,2020-04-03T11:57:11Z,True,2020-04-03T11:57:11Z,29e8e14cc142451c078ff0fc4549ccb88763469d,9,6,e3da741a253d3102019fcd4824b853f331a3281b b9bea6c47ba0d3a6111f4103377813540516688c 1811a9de4346cc03f7880c1b5d9b9f769462a0a3 699a3dcf389e3ac06efcf9b67aa7025922fde9b6 f2ef0fe77f13e44082552762bf640369e26bd948 24cf1b866166411b096f85e99786608d69ca7371,,Sergi e rss docs,#### Description    - adv_rss.md added to the mkdocs  Advanced steps section.  - RSS sensor link and description added to the home page.   - RSS sensor page.   - Addition of the RSS sensor to the ref_sensors.md.   - Python API additions:      - carla.RssSensor.     - carla.RssRestrictor.     - carla.RssResponse.     - carla.RssEgoDynamicsOnRoute     - carla.RoundBoundariesMode     - carla.VisualizationMode    #### Where has this been tested?      * **Platform(s):** 18.04.4    * **Python version(s):**  3.6.9 and 2.7.17    * **Unreal Engine version(s):**  4.24    #### Possible Drawbacks    - Things to change.  <!-- Reviewable:start --> --- This change is [<img src="https://reviewable.io/review_button.svg" height="34" align="absmiddle" alt="Reviewable"/>](https://reviewable.io/reviews/carla-simulator/carla/2686) <!-- Reviewable:end --> 
carla-simulator/carla,2688,2020-04-03T10:14:27Z,2020-04-06T07:14:08Z,True,2020-04-06T07:14:08Z,fdf0e39e7f370e1a21983e7b7ea94d633b502700,1,2,12b4e59b70870b73b7d3d4035e6ec5236520803e bd7417e8892c96981f06ea35012a57ae744aac0d,,Fixed RoadOptions calculus at the global route planner,#### Description    This PR is meant to fix the incorrect calculus of the **RoadOptions** at the _global_route_planner.py_.    **IMPORTANT:** This PR has just readded an else condition that was previously there  following the 1st rule for programming _If it works  don't touch it_    #### Where has this been tested?      * **Platform(s):** Ubuntu 18.04    * **Python version(s):** 2.7    * **Unreal Engine version(s):** 4.24  <!-- Reviewable:start --> --- This change is [<img src="https://reviewable.io/review_button.svg" height="34" align="absmiddle" alt="Reviewable"/>](https://reviewable.io/reviews/carla-simulator/carla/2688) <!-- Reviewable:end --> 
carla-simulator/carla,2692,2020-04-05T05:48:42Z,2020-04-06T07:23:01Z,True,2020-04-06T07:23:01Z,d87deeb7804866b150008b4948991c5968462ca8,1,1,2ea95eb7100b537cc1efae4822d6cd12176cf7a7,,Doc fix typos and a copy paste error,<!--    Thanks for sending a pull request! Please make sure you click the link above to  view the contribution guidelines  then fill out the blanks below.    Checklist:      - [x] Your branch is up-to-date with the `master` branch and tested with latest changes    - [x] Extended the README / documentation  if necessary    - [x] Code compiles correctly    - [x] All tests passing with `make check`    - [x] If relevant  update CHANGELOG.md with your changes    -->    #### Description  Fix typos and a copy-paste error in document `Synchrony and time-step`  <!-- Reviewable:start --> --- This change is [<img src="https://reviewable.io/review_button.svg" height="34" align="absmiddle" alt="Reviewable"/>](https://reviewable.io/reviews/carla-simulator/carla/2692) <!-- Reviewable:end --> 
carla-simulator/carla,2691,2020-04-04T08:34:04Z,2020-04-06T15:40:26Z,True,2020-04-06T15:40:26Z,499b189fe7a8fd07a368f2237da0555a05cc160f,1,3,2c59381992b0619e5d56931876b9153f808e3efe 9d6e111bc160d75f4703abaadf24020ba9ad3458 0954ed39481ce72d09faaa4e7ae998b5763b90f1,,Fix compilation issue with BullseyeCoverage,Currently CARLA fails to build under Bullseye coverage due to the usage of an overloaded operator&& from Boost.Geometry. This is a limitation of the coverage tool and not Carla's fault  however since it can be worked around simply by changing how the operator&& is called it might be a good idea to do this small change in CARLA to avoid someone else stumbling upon this issue again.    This PR does not change behaviour  simply replaces `a && b` by `operator&&(a  b)`.  <!-- Reviewable:start --> --- This change is [<img src="https://reviewable.io/review_button.svg" height="34" align="absmiddle" alt="Reviewable"/>](https://reviewable.io/reviews/carla-simulator/carla/2691) <!-- Reviewable:end --> 
carla-simulator/carla,2614,2020-03-18T16:53:07Z,2020-04-07T13:54:36Z,True,2020-04-07T13:54:36Z,2639b826584ecd51a0f4a4948f6c43a2a782ffea,19,13,db79e543a4768f89cd96cb9261c48e7a80283763 401e990c363610db9b3db558c91d22fdb2dd7833 0d56e139d81f73cece5fdfc155835485510c542b 0f69724f29aaf0a146fe8546e5dca23d03ce79b2 0bcca26e6c97a09bb719e105d3718b42f25f0915 cca69561204d13697fa72e71484d298923164c72 58f8c999970ae1d664fdb9dd9d27e19ef870024f 1acb75378a5e22e73dfd866959c743b1a602ad95 ab7c3081dc108e69859c3d4257dc5c72b86d2281 3f8b99ad7713c26a5b927d905f0d7704720b8802 e7588f1315c29012ea1a8fbdec47416c37c3d251 805ae310157f533e57f7f64265afd598f93eda0c 4ebeb60897f3a94aecec0d43a64d62371e6297da,,sergi e tuto retrieve data,#### Description    - New tutorial on how to properly retrieve data from the simulation.     #### Where has this been tested?      * **Platform(s):** Ubuntu 18.04.4    * **Python version(s):** 3.6.9 and 2.7.17    * **Unreal Engine version(s):** 4.22    #### Possible Drawbacks    - Yet to be worked on.  <!-- Reviewable:start --> --- This change is [<img src="https://reviewable.io/review_button.svg" height="34" align="absmiddle" alt="Reviewable"/>](https://reviewable.io/reviews/carla-simulator/carla/2614) <!-- Reviewable:end --> 
carla-simulator/carla,2697,2020-04-07T13:50:50Z,2020-04-08T07:12:26Z,True,2020-04-08T07:12:26Z,a25842d924a3435d4bce0d0789beb60d866143d6,2,2,84fd3372ba66e7c34b69d45fbc4e64153f6b700a fd913ba054a254d622e7b25646d71081b9f4df83,,Removed duplicated props,#### Description    When a map from Roadrunner was imported  there were props like traffic lights and signs that caused a duplication with our generated traffic lights and signs. These props are removed when our signs are created.    #### Where has this been tested?      * **Platform(s):** Ubuntu 18.04    * **Python version(s):** 2  3    * **Unreal Engine version(s):** 4.24  <!-- Reviewable:start --> --- This change is [<img src="https://reviewable.io/review_button.svg" height="34" align="absmiddle" alt="Reviewable"/>](https://reviewable.io/reviews/carla-simulator/carla/2697) <!-- Reviewable:end --> 
carla-simulator/carla,2702,2020-04-08T06:04:41Z,2020-04-08T12:26:36Z,True,2020-04-08T12:26:36Z,8c7ac56f8ff2ade06da3c8448fdf4342475f645c,3,2,7319eb8101a22d91f5e01575d17b888461404eff 02c63b95214876fbbe8941e20c455ae902f3010a,,Better Localization For Unregistered Vehicles,<!--    Thanks for sending a pull request! Please make sure you click the link above to  view the contribution guidelines  then fill out the blanks below.    Checklist:      - [ ] Your branch is up-to-date with the `master` branch and tested with latest changes    - [ ] Extended the README / documentation  if necessary    - [ ] Code compiles correctly    - [ ] All tests passing with `make check`    - [ ] If relevant  update CHANGELOG.md with your changes    -->    #### Description    Implemented changes to account for all 2d bounding box corners during localization of unregistered vehicles.    <!-- Please explain the changes you made here as detailed as possible. -->      #### Where has this been tested?      * **Platform(s):** 18.04    * **Python version(s):** 3.6    * **Unreal Engine version(s):** 4.24    <!-- What are the possible side-effects or negative impacts of the code change? -->  <!-- Reviewable:start --> --- This change is [<img src="https://reviewable.io/review_button.svg" height="34" align="absmiddle" alt="Reviewable"/>](https://reviewable.io/reviews/carla-simulator/carla/2702) <!-- Reviewable:end --> 
carla-simulator/carla,2701,2020-04-08T04:57:19Z,2020-04-08T13:45:53Z,True,2020-04-08T13:45:53Z,30edd5ce2c77445b2576fd12a477a28d7015d102,2,3,a7259e56462140fc2e830e41044351e9155c1682 d72c915159a8b724d43e726f5cf1699a4ffbc163 4a78a544afc93b7cad6d8f8c1aebb3540d5eeb5a,,Multiple Hero Vehicles In Hybrid Physics Mode,<!--    Thanks for sending a pull request! Please make sure you click the link above to  view the contribution guidelines  then fill out the blanks below.    Checklist:      - [ ] Your branch is up-to-date with the `master` branch and tested with latest changes    - [ ] Extended the README / documentation  if necessary    - [ ] Code compiles correctly    - [ ] All tests passing with `make check`    - [ ] If relevant  update CHANGELOG.md with your changes    -->    #### Description  Implemented changes for tracking multiple hero vehicles in hybrid physics mode.    <!-- Please explain the changes you made here as detailed as possible. -->    #### Where has this been tested?      * **Platform(s):** 18.04    * **Python version(s):** 3.6    * **Unreal Engine version(s):** 4.24    <!-- What are the possible side-effects or negative impacts of the code change? -->  <!-- Reviewable:start --> --- This change is [<img src="https://reviewable.io/review_button.svg" height="34" align="absmiddle" alt="Reviewable"/>](https://reviewable.io/reviews/carla-simulator/carla/2701) <!-- Reviewable:end --> 
carla-simulator/carla,2708,2020-04-08T16:30:15Z,2020-04-09T07:56:05Z,True,2020-04-09T07:56:05Z,b839cf3419445078b6f2d1d269e04debb888205c,16,4,7ada60bfbef0512420cae40e1fbfd66d7315ddb5 4c09d2f81452a085985088fbe2170334502ce20a 42d26e678a402b270028dc03641dff77ddf557a7 456dc5f052a0377c7a1f974f93c0a5212ac617f3,,Minor changes to Traffic Manager,#### Description    This PR changes some conditions in the collision detection policy  removes vertical overlap from Hybrid Mode and introduces a parameter to set a custom radius for Hybrid Mode.    #### Where has this been tested?      * **Platform(s):** Ubuntu 16    * **Python version(s):** 2.7 & 3.5    * **Unreal Engine version(s):** 4.24    #### Possible Drawbacks    None  <!-- Reviewable:start --> --- This change is [<img src="https://reviewable.io/review_button.svg" height="34" align="absmiddle" alt="Reviewable"/>](https://reviewable.io/reviews/carla-simulator/carla/2708) <!-- Reviewable:end --> 
carla-simulator/carla,2705,2020-04-08T10:27:17Z,2020-04-09T09:19:23Z,True,2020-04-09T09:19:23Z,9d20cfbe6d5e2b3205f126f8855164fb29051671,4,4,710e0c399f917ae81a3e2cd172b6a55286c199eb d60c01b96516b4c21d3dc231bf093683e996795a f55bace66dfb45e356ac2294961007711e7c0395 5d25f9b8a995a87fe438c8eb6cb93fac95097080,,Spawn lone traffic lights,#### Description    Moved trigger box generation for traffic lights from `ATrafficLightManager` to `UTrafficLightComponent'.    Added spawn of traffic lights without controllers when defined outside junctions. The signal needs to fullfill the following conditions for this to happen:  - Has no controllers  - Is defined outside any junction (standard roads)  - It's type corresponds to a traffic light as defined in the OpenDRIVE specification.    #### Where has this been tested?      * **Platform(s):** Ubuntu 18.04    * **Python version(s):** 2  3    * **Unreal Engine version(s):** UE4.24    #### Possible Drawbacks  A traffic light may be defined outside a junction but may take effect inside one. The traffic light will spawn and behave independently of the other lights in the junction.  <!-- Reviewable:start --> --- This change is [<img src="https://reviewable.io/review_button.svg" height="34" align="absmiddle" alt="Reviewable"/>](https://reviewable.io/reviews/carla-simulator/carla/2705) <!-- Reviewable:end --> 
carla-simulator/carla,2710,2020-04-09T09:18:27Z,2020-04-09T12:47:50Z,True,2020-04-09T12:47:50Z,9d76978f93880861bbc9cbf6dad42a803b3a3871,3,3,608b899dcc75535438c129cf03cf95499ffc4afc 1d97e93e36fc1d51ce42315a7aeb83de6a8a98e2 f35ef762fe110acc4e915da2ca2de55dee3a158f,,Fixed get_all_landmarks functions returning corrupted landmarks,#### Description    This is a quick fix for the functions `get_all_landmarks`  `get_all_landmarks_from_id` and `get_all_landmarks_of_type` returning corrupted landmarks.    The issue happened when calling these functions in the following way:  ```  for landmark in world.get_map().get_all_landmarks():      # do stuff with landmark  ```  The call `world.get_map()` calls the simulator to retrieve the OpenDRIVE file and parses the map. Then the call `get_all_landmarks()` retrieves a list of landmarks with contents that points towards the map. After this last call  python deletes the map from `world.get_map()` rendering the contents of the landmark list corrupted.    This fix adds the necessary shared pointers to the Landmark class to prevent this deletion from happening before the loop is completed.    #### Where has this been tested?      * **Platform(s):** Ubuntu 18.04    * **Python version(s):** 2  3    * **Unreal Engine version(s):** UE4.24  <!-- Reviewable:start --> --- This change is [<img src="https://reviewable.io/review_button.svg" height="34" align="absmiddle" alt="Reviewable"/>](https://reviewable.io/reviews/carla-simulator/carla/2710) <!-- Reviewable:end --> 
carla-simulator/carla,2647,2020-03-24T13:58:16Z,2020-04-09T15:35:41Z,True,2020-04-09T15:35:40Z,b88ad043962deeba0a379f8f985ac2cc2e029a95,23,41,eea935952725e112743dc3e44b96d6fb698451fb c64472b40f7940862d488e01eab2619a095ad58a 20e61ef747dbf21fece1054c74c579679739fad2 9f5dfd329a849cfb24d916ac9ebc32a599210340 eea805de100ef3e1a88143597363b77b344a11fa 9139af555aa980007b31a417f2e69b6c53e0dd56 45d0554483a55a5b25e808498186b80b3ebf3962 67b17ee42a4a588e85bcb3a49133c437790c4259 7d80260764f428de4ef0791aaeea0210bf4f9aeb 950ed3716a1902f37e13bc0ae0e443ccc5388661 ba8c28975fbcf3080ca5b187b07fe39276cf09fb 7d351b721d9b2abca7b04e023e04500ae0fda9b8 38c59e714fd184ff4773a73f87d1aceb202737d7 ee5c7c8c42864798f26c99b091ab18f69ba1d87b 7ad35a9ec5eece0d56871217f68d353382cfccca 808028db337d9bf14bde16fe781a211c40c196ee 5779a623800d7985f90213ae34ee528cf4ddee0d 19075c8ecb825248092952f4a93594320751660e dfe175c8bb648b550e0f1b18622edaad45170ae0 5dda24904020e3bcd29f5ff90ea5ba1566cc6c5d d913938f1fcabfcb25eecea4d2423864e5fa2b8d dc6c80a820fb80f0fd0bf0cca507453be7f833ee 849a6c54c5ea5ea80f2affaafa80b7818a754e90 179ec725fa351afff86a44a5844c0c5a862339fe 57439302382ef7a4e96df134e324ea04aa696113 938c4516ae15d45c8387695a566bc73d155f9b29 45803bb7c80dd44e6707990205241d3fbd2c6553 fa8a80c41aa60bb108b8678c6f77eb5a584e8f8a a07077c0d8e898707a384f820be0891556825e15 64f7b7cda48828214f138c1c0cc37637bdcbfdd5 07fafaea67e29051b12c7a35899b0531cea01188 c310d66b3eaf0ec7e7015ccba3533c8bd77aa986 f3930a8f0fab26f81afbcedc1af28f72bd2e8560 bcd852e72abc6f6948ddb62eadaf2338d92b30f4 cf413fa8b4c872c4f2de28567a01356d84190721 f17bc813516db93557734b8eb8e8b68b7f0c2e49 f02c269bd16a14a451a1f5ca5778ee7bd2657e78 d175860ec65983c020d3ad871c8ad4da55400fd8 53967647ed35a7b3fb2a725e380b25ab2ac95815 5e7c6bb78343b358d33a2905f782712f3c2402c4 b0787c001860eaf9b303f1db0d72e592fd7fe63f,,Feature integrate rss 3 0 0,<!--    Thanks for sending a pull request! Please make sure you click the link above to  view the contribution guidelines  then fill out the blanks below.    Checklist:      - [X] Your branch is up-to-date with the `master` branch and tested with latest changes    - [X] Extended the README / documentation  if necessary    - [X]  Code compiles correctly    - [X] All tests passing with `make check`    - [X] If relevant  update CHANGELOG.md with your changes    -->    #### Description    <!-- Please explain the changes you made here as detailed as possible. -->    Move carla::client::Timestamp ostream operator to Timestamp.h to enable  reuse in log messages    Use of generated python interfaces of ad::physics  ad::map and ad::rss  types    RssSensor (and therefore also the RssRestrictor) now work globally on  the whole road network.    RssCheck: object conversion done in parallel using tbb      Fixes #  <!-- If fixes an issue  please add here the issue number. -->    #### Where has this been tested?      * **Platform(s):** Ubuntu 16.04 / 18.04    * **Python version(s):** 2.7  3.5    * **Unreal Engine version(s):** 4.22  4.24    #### Possible Drawbacks    <!-- What are the possible side-effects or negative impacts of the code change? -->  <!-- Reviewable:start --> --- This change is [<img src="https://reviewable.io/review_button.svg" height="34" align="absmiddle" alt="Reviewable"/>](https://reviewable.io/reviews/carla-simulator/carla/2647) <!-- Reviewable:end --> 
carla-simulator/carla,2712,2020-04-09T11:17:29Z,2020-04-09T17:48:05Z,True,2020-04-09T17:48:05Z,6b1a5db4f6c57079efe1f82f881d42dacc4d28fc,4,4,624ba6cbc7a43f4904258c449de94cb8a70b7ac0 43ba76b34337d6d8f350d7c206ada6a62e8f5da3 794a8b45c3b5ace06d2d51b29b463c503b6d5800 781d41ecfcb87bc0fce149e0906f775084af07d4,,Guarded Vector Normalization,<!--    Thanks for sending a pull request! Please make sure you click the link above to  view the contribution guidelines  then fill out the blanks below.    Checklist:      - [ ] Your branch is up-to-date with the `master` branch and tested with latest changes    - [ ] Extended the README / documentation  if necessary    - [ ] Code compiles correctly    - [ ] All tests passing with `make check`    - [ ] If relevant  update CHANGELOG.md with your changes    -->    #### Description  Added magnitude checks before normalizing vectors.  Also  removed unnecessary normalization wherever possible.    <!-- Please explain the changes you made here as detailed as possible. -->    #### Where has this been tested?      * **Platform(s):** 18.04    * **Python version(s):** 3.6    * **Unreal Engine version(s):** 4.24    <!-- What are the possible side-effects or negative impacts of the code change? -->  <!-- Reviewable:start --> --- This change is [<img src="https://reviewable.io/review_button.svg" height="34" align="absmiddle" alt="Reviewable"/>](https://reviewable.io/reviews/carla-simulator/carla/2712) <!-- Reviewable:end --> 
carla-simulator/carla,2704,2020-04-08T10:13:55Z,2020-04-13T11:06:39Z,True,2020-04-13T11:06:39Z,01f98aac07f3b1a3345fb48ed5f5e80500d4af6f,20,15,d82865e94248e25a4acfec072128b8829372a81a e8c88a40491e749679105b4e02b384802d0450b5 175885ce85bb3d35feaadb28967375d0e2e8d0cc 32914e528b3673427df504626b9bfbc5467265ee 654a8ca8fafaeaee8cc238be2e98e72e0dbc56d6 bad0f6f52f4ff7400cc717da382f53e9b6cddcb6 b463833942b3e46ce9f0084907c56da3c6bde83b 5cf38bbb6b5cb6c266314f0a31cc517cc7ef24a5 a31234eb8a2c0ffb4bad6869701d05223c3c94bd 9880b22bbc9471a96fa8fcd242849113fe4cb92d a196531061928b1993918d5a5b33687695be2c5c 558e879eee4f07c5cc024d4051ca110617e158c4 e4355ed57a5104fa497c0a9c18ac89e61b1cf9cf 98481197ca031e39ee0fa5bc0f690482e521c57b 0dfb9182f678a2bcc1907096503e2058c07d8a10,,Update set_autopilot API,#### Description    Updated set_autopilot function to receive as a parameter the TM that is related to.    #### Where has this been tested?      * **Platform(s):** Ubuntu 18.04    * **Python version(s):** 2  3    * **Unreal Engine version(s):** 4.24    <!-- Reviewable:start -->  ---  This change is [<img src="https://reviewable.io/review_button.svg" height="34" align="absmiddle" alt="Reviewable"/>](https://reviewable.io/reviews/carla-simulator/carla/2704)  <!-- Reviewable:end -->  
