Project,PNumber,CreatedAt,ClosedAt,isMerged,MergedAt,MergedCommit,nFiles,nCommits,Commits,Labels,Title,Body
dartsim/dart,1342,2019-05-28T07:47:15Z,2019-05-28T13:09:32Z,True,2019-05-28T13:09:32Z,2e0a11fa8963b2c2c179820f26f289507a904f0b,6,1,8e3b661a4eb79a986a10b97971d57b217ca09743,,Update CI settings,
dartsim/dart,1350,2019-06-03T06:10:35Z,2019-06-03T15:49:53Z,False,none,6aab58143d0e54e13e20c89275803ad0f11f620a,4,12,c1a10088a114a09fb54c1b224122480c7a8ca750 92558da76381dcd2fed64037e74619fb8879f074 bd20820c4d5ca7cc683408a6ba2b9c8c957fb909 ea8ef373a38b060b1758ec2d894d6568dad74db7 717b9c8b77a42972f5477fb4a8a6116b850d0550 4bd98ef5a6e4ebd33863f0487d43f233a515992d e97d5c53a337ff61d6f02044dcae3292e08e0ab4 4b7941a54fa15ad231c9d98c879a408153b125f1 803d6b4509b661c08fdd1cfe0103ee87f9bd60ff 7c57e62f3bcfc38dee9a6f526727558824acbc95 ee56b1280a2c0e3d89e4ffbb937e7a3fadf778e8 ed6c5b43b90553844947d25d73266f3b62584ec8,,Run memcheck on CI,
dartsim/dart,1353,2019-06-06T12:16:11Z,2019-06-06T13:45:48Z,False,none,f7b4f6326e8e957a699267917e441e8e197756e7,7,17,c1a10088a114a09fb54c1b224122480c7a8ca750 92558da76381dcd2fed64037e74619fb8879f074 bd20820c4d5ca7cc683408a6ba2b9c8c957fb909 ea8ef373a38b060b1758ec2d894d6568dad74db7 717b9c8b77a42972f5477fb4a8a6116b850d0550 4bd98ef5a6e4ebd33863f0487d43f233a515992d e97d5c53a337ff61d6f02044dcae3292e08e0ab4 4b7941a54fa15ad231c9d98c879a408153b125f1 803d6b4509b661c08fdd1cfe0103ee87f9bd60ff 7c57e62f3bcfc38dee9a6f526727558824acbc95 ee56b1280a2c0e3d89e4ffbb937e7a3fadf778e8 ed6c5b43b90553844947d25d73266f3b62584ec8 73da44356b0b2f39d61cf73586b590fda3104524 585a8cb0737bce0ee4c0379238ac6eff2ff11b4d ff28f148f94d85c17a9138fe9bef96999e12478d 3f8d8164c9726939243f00b6d21d2d05cc264fe2 b64c9c572a6229744282e124d33e604ea7e64083,,Run memcheck in CI tests,
dartsim/dart,1364,2019-07-03T07:01:04Z,2019-07-03T14:39:01Z,True,2019-07-03T14:39:01Z,8ad327a71380cd4286fe6861f123caa2d50d3cd6,1,2,1948ccc776c637d225d6ae86c8855e6783bac1b0 b708606377050d11ece381a149ac0325bf3298c7,,Test against pybind11 2 3 0 on CI,
dartsim/dart,1356,2019-06-08T16:01:33Z,2019-07-14T19:33:15Z,False,none,23538687018fa36733f9ba7725fea5912a71c40f,14,1,47c0c099288bf580d601a15c7342ab154b1418a2,,Add memcheck to build script and CI test,    ***    **Before creating a pull request**    - [ ] Document new methods and classes  - [ ] Format new code files using `clang-format`    **Before merging a pull request**    - [ ] Set version target by selecting a milestone on the right side  - [ ] Summarize this change in `CHANGELOG.md`  - [ ] Add unit test(s) for this change
dartsim/dart,1373,2019-07-14T23:44:21Z,2019-07-15T03:33:12Z,True,2019-07-15T03:33:12Z,80fcc9f9d82bce563af554729f84f8926c45a14d,2,2,bf76d539f6310a02734857b56df39cc81290ef3c 4c72cf434f53dc07e2a3406f82fa1256001d82de,,Enable octomap support on macOS,Recent the Homebrew bottles for octomap and fcl seems to work on macOS.    Resolves https://github.com/dartsim/dart/issues/1078    ***    **Before creating a pull request**    - [x] Document new methods and classes  - [x] Format new code files using `clang-format`    **Before merging a pull request**    - [x] Set version target by selecting a milestone on the right side  - [x] Summarize this change in `CHANGELOG.md`  - [x] Add unit test(s) for this change
dartsim/dart,1390,2019-08-14T15:35:38Z,2019-08-14T15:35:59Z,True,2019-08-14T15:35:59Z,d0f5179ca7ab60ffd3a04f77049e12c524fe5ef5,1,1,64666a49e3471d8198388d97ba06ab3f63dfb280,,Set Azure timeout to 2 hours for all the jobs,
dartsim/dart,1395,2019-08-16T01:24:28Z,2019-08-16T18:05:34Z,True,2019-08-16T18:05:34Z,6b023c2994294d6eb1b95e2242e39ba7e9f02427,2,3,d1f1eb14a1d612a1db8645f9aecd90d55821b9e7 85d5324793e60256074bd093b84501b4355000b8 ff53e8625a2bc48c2793ad8482b2a708f617f135,,FindBullet separate win32 optimized and debug libraries,I see a configuration error on windows when trying to build dart with bullet3 installed from `vcpkg`:    ~~~  CMake Error at cmake/DARTFindBullet.cmake:16 (set_target_properties):    Property INTERFACE_LINK_LIBRARIES may not contain link-type keyword    "optimized".  The INTERFACE_LINK_LIBRARIES property may contain    configuration-sensitive generator-expressions which may be used to specify    per-configuration rules.  ~~~     There are multiple optimized and debug libraries interleaved in the `BULLET_LIBRARIES` parameter  so we can't use the simple approach from https://github.com/dartsim/dart/commit/73ef8c2716b37ad8a1fdd5d1468eb88841408ec2. I've used `cmake_parse_arguments` to separate the `debug` and `optimized` libraries  and I think I set up the generator expressions correctly  but I'm not sure. I've added `bullet3` and `ode` to the list of vcpkg packages to install in azure-pipeline  so CI should confirm if this fix is working.    ***    **Before creating a pull request**    - [X] Document new methods and classes  - [X] Format new code files using `clang-format`    **Before merging a pull request**    - [x] Set version target by selecting a milestone on the right side  - [ ] Summarize this change in `CHANGELOG.md`  - [ ] Add unit test(s) for this change
dartsim/dart,1402,2019-08-17T00:54:38Z,2019-08-17T05:40:29Z,True,2019-08-17T05:40:29Z,7ed5bc336f7766f471dafbde8002a3e80bd35f18,4,3,73538b436f054113d2f813dec3ff3367c112f475 5694d5ba407e2bc3453d395be443254c29d226ae 9ee2fa4653ac4419c9d457d6cabe4e5885beb43b,,Fix compilation warnings from VS2019,[Build log of the warnings](https://dev.azure.com/dartsim/dart/_build/results?buildId=1587&view=logs&jobId=3bcc548c-0df3-5c60-b8ef-b9233b9b23f1&taskId=5d8baed6-9a20-5b12-6996-82143a809734&lineStart=268&lineEnd=269&colStart=1&colEnd=1)    ***    **Before creating a pull request**    - [ ] Document new methods and classes  - [x] Format new code files using `clang-format`    **Before merging a pull request**    - [x] Set version target by selecting a milestone on the right side  - [ ] Summarize this change in `CHANGELOG.md`  - [ ] Add unit test(s) for this change
dartsim/dart,1405,2019-08-17T05:49:22Z,2019-08-17T07:41:36Z,True,2019-08-17T07:41:36Z,245aafb05499a38d923be0507db900a9238807c6,4,7,4ad81d44971d4c9a16ba557480abc8e679a8b5b3 f3e3ee512503951ca11c14d8b9748a025509cb34 12692defab4767aeaa538fa942836c21c560d758 73472e1cbb9853781b85bbae2eff54f16f3f7a63 0606d1efb6f1eb6bba69639a708b8c580d7d5a50 d8ec0e3aa09fc01dbba30cbdc95b2f24317fd669 07e9b164de23a6f90fa69df4eacea3897fa61b66,,Fix GLUT dependency check for Windows,This should fix the build issue of #1400.    ***    **Before creating a pull request**    - [ ] Document new methods and classes  - [ ] Format new code files using `clang-format`    **Before merging a pull request**    - [x] Set version target by selecting a milestone on the right side  - [ ] Summarize this change in `CHANGELOG.md`  - [ ] Add unit test(s) for this change
dartsim/dart,1400,2019-08-16T21:37:27Z,2019-08-17T08:33:53Z,True,2019-08-17T08:33:53Z,bd370981b5ee3ea47e609815d58405abd4637dab,2,5,17dab01b7b2b70b530f079b0cd435732eb318ae0 c73b6a9a890518021b52d9e07a334e869721e9b4 ea21cd0a79bb25d73cc385adb623eebff8c92c32 3dc838cb5294292e7ca7d26b1474fb006f35ae01 0c8fa4c7c2f81224290d1ecd00531f70b9a3749c,,Azure install vcpkg dependencies for utils component,I was testing the `utils` component on windows with `vcpkg install tinyxml2`  but I ran into compilation errors in [XmlHelpers.cpp](https://github.com/dartsim/dart/blob/master/dart/utils/XmlHelpers.cpp#L37-L38)  which includes `boost/algorithm/string.hpp` and `boost/lexical_cast.hpp`  since those headers were not installed along with the required boost dependencies `boost-system` and `boost-filesystem`. I've added a check for these headers in `dart/utils/CMakeLists.txt` and added to the `VCPKG_OPTIONAL_PACKAGES` variable so the `utils` component will be compiled in the windows build.    ***    **Before creating a pull request**    - [X] Document new methods and classes  - [X] Format new code files using `clang-format`    **Before merging a pull request**    - [x] Set version target by selecting a milestone on the right side  - [ ] Summarize this change in `CHANGELOG.md`  - [ ] Add unit test(s) for this change
dartsim/dart,1401,2019-08-17T00:00:37Z,2019-08-17T23:54:46Z,True,2019-08-17T23:54:46Z,e480e2f06bd8c0dbd0be6862b7e5b4cb01df6cdf,11,4,e4ca1a8553a7624d3c46312e60cdd0c72f205bf5 bc66475066a845b1342bfebe76f18d2d78dabc10 4567f846638c9a3b11eb637aa99423dc77b1743f 22a2fc7fb9da7f6680608935e519385c8e4655b6,,Use cmake message WARNING and SEND_ERROR when appropriate,When compiling with colcon  messages to stdout (such as `message(STATUS)` calls from cmake) are not displayed on the console  while messages to stderr (such as `message(WARNING)` and `message(SEND_ERROR)`) are displayed  which makes it much easier to spot configuration issues. I noticed that many places there are `message(STATUS)` calls notifying when optional dependencies could not be found  so I changed those to `message(WARNING)`. I also noticed one place in DARTFindassimp.cmake (e4ca1a8) that seemed like it should cause the build to fail  so I changed that from `message(STATUS)` to `message(SEND_ERROR)`.    ***    **Before creating a pull request**    - [X] Document new methods and classes  - [X] Format new code files using `clang-format`    **Before merging a pull request**    - [x] Set version target by selecting a milestone on the right side  - [ ] Summarize this change in `CHANGELOG.md`  - [ ] Add unit test(s) for this change
dartsim/dart,1409,2019-08-28T01:10:21Z,2019-08-28T03:11:39Z,True,2019-08-28T03:11:39Z,49dd195eb643e9415b4e479032b4406f671becf9,1,1,84e417eac6f12fd363425af2bf05815200c7135b,,Fix Travis CI on macOS,
dartsim/dart,1412,2019-09-07T18:11:44Z,2019-09-08T17:58:30Z,True,2019-09-08T17:58:30Z,110269cb74c9355aa4d23ed2acee3e53e037f51a,7,3,c0cf41b3753940454f31f5381e9e7b96a1b5860b 44311c67070f9f7d881e45d0dde8a3363bc7f7b2 5c62ecbcc790190facc74b26225fd62ac3074479,,Remove dependency on Boost regex,The implementation bug of GCC <regex> is no longer issue since DART requires GCC >= 5.3.1.    ***    **Before creating a pull request**    - [x] Document new methods and classes  - [x] Format new code files using `clang-format`    **Before merging a pull request**    - [x] Set version target by selecting a milestone on the right side  - [x] Summarize this change in `CHANGELOG.md`  - ~~Add unit test(s) for this change~~
dartsim/dart,1413,2019-09-12T07:04:11Z,2019-09-14T18:01:54Z,True,2019-09-14T18:01:54Z,409bbc28f1509e3c31e8dbfbecd882602a6d2cdf,6,18,f093203f1ac8f5f151fa20818e03fcba6f8c8c02 c000eda81b81634694b82b2a3eddda2f87abc527 eda57d5d5a64b5baeae6e4d9a737286f81106059 e0c98ac31be779cd174c075fd018f1c78fb93224 34c8d1d681d02acd828e57b00cddad5cf0424d58 efefe45ce5f24ef7fae3bf421952336131cbcd84 113ce80458a9f0fd962d22fd4cb69a7e9ba22385 15fdb17e42e8c5ddc2c72251e4fd6a04c5e90fed 8332f34151ba094686431bf8fc39a66effe7fe15 1dbd3c2e8c2fa4ddd2a1748431271f5ae6997f52 c677cf360066ff551b8edd2b68f0a7c3a51fc684 3970db8ef241881e595e2669f6fac71b6e4e8196 a5db9020389e1e8add29fafb5b37163476219cef 8884de0f7c6294eff6d4a0e211b62b44dd6aefa9 330dc668598d41dbaa5321bb00909751c7febf23 431360e819100a71062f22fdb6a91132dce5eec4 5b76d68f9946b13a6685ce3cdeb254493b12a161 66b24fc34d4eb11da879d83423f9945d77b431ae,,Setup GitHub Actions new CI ,The experimental setting for minimal CI testing using [GitHub Actions](https://github.com/features/actions). More fine settings will be followed.
dartsim/dart,1416,2019-09-16T03:43:11Z,2019-09-20T09:03:55Z,True,2019-09-20T09:03:55Z,f709d00995c4910c4bc602c2bfeb950a72224c64,128,6,e850bc6e9c747c132d2662c2c515eb38d4a4a679 b5bd66444a8d34615f424dc75802999cddbc3604 f92323ccc5a762738c27a3d06f88d840abc2d015 29172cdf863b72e14fefafc7df00dcaa4d100c2a 7a0b6c9076291bf6ac409427327d52a46fdf59a9 485de6de6da861ba4cfb5e73f2d64bf0df50bbb8,,Add MJCF MuJoCo model file format parser,This PR adds experimental MJCF parser that implements a subset of the [MJCF spec](http://www.mujoco.org/book/XMLreference.html).    Some of MJCF files are copied from [OpenAI Gym](https://github.com/openai/gym/tree/c33cfd8b2cc8cac6c346bc2182cd568ef33b8821/gym/envs) for testing and an example. The license file is included.    **Fetch model controlling the end-effector using weld joint constraint**:  ![fetch2](https://user-images.githubusercontent.com/4038467/64933354-c39a2b00-d7f9-11e9-95a0-43a16c990151.gif)    ***    **Before creating a pull request**    - [x] Document new methods and classes  - [x] Format new code files using `clang-format`    **Before merging a pull request**    - [x] Set version target by selecting a milestone on the right side  - [x] Summarize this change in `CHANGELOG.md`  - [x] Add unit test(s) for this change
dartsim/dart,1417,2019-09-20T05:19:20Z,2019-09-20T09:04:52Z,True,2019-09-20T09:04:52Z,18bff8ef2ff2c7ac688ea42e3e3a79a997e413e8,6,3,ae74d523138aa8a8837e53a2bb280060a20c385a 9ab89bc7e7e10311031867d41f1b78da41f736b9 51a1efe284d6c3a6dde2ac94d826bb3ed603f009,,Remove use of boost filesystem in public APIs,    ***    **Before creating a pull request**    - [ ] Document new methods and classes  - [x] Format new code files using `clang-format`    **Before merging a pull request**    - [x] Set version target by selecting a milestone on the right side  - [ ] Summarize this change in `CHANGELOG.md`  - [ ] Add unit test(s) for this change
dartsim/dart,1419,2019-09-21T05:53:56Z,2019-09-22T17:55:46Z,True,2019-09-22T17:55:46Z,d69835597723c59abf4b44b4973ea1a0677dbc1c,5,3,7178bf8405b2083fb6f383a4224482931e7bd4ad 2af79aa91d3126b95baf174c9d9a8369396256b8 96e8fd23ca4f762951cac9e29905bdaa29ec3d67,,Split build tests to balance loads on CI services,Build distributions:    |                       | GitHub Actions | Travis CI | Azure Pipelines | Appveyor |  |-----------------------|----------------|-----------|-----------------|----------|  | Maximum Parallel Jobs | 20             | 5         | 10              | 1  | Assigned Jobs         | 10             | 3         | 6               | 1 (only CMake)
dartsim/dart,1421,2019-09-24T09:38:45Z,2019-09-24T10:47:27Z,True,2019-09-24T10:47:27Z,07fd1a15a9dfd16d71903baea7ed515a7106924d,9,2,8568a90f77052a7cb145f0a924a33d8062dc8908 d2f008ca54d6cd9a36ab7e49950ef4cb10e630fa,,Remove requirements of setting OS_NAME and SUDO when running CI scripts,
dartsim/dart,1426,2019-11-17T07:16:33Z,2019-11-17T14:32:05Z,True,2019-11-17T14:32:05Z,9192c38825e5db948cda989d804fdea11071e3e7,1,1,04482ddedd5b50e978e23300d34bf3529d374325,,install_osx try removing sudo from brew commands,The osx CI is failing in #1424 complaining about running as root:    ~~~  Error: Running Homebrew as root is extremely dangerous and no longer supported.  As Homebrew does not drop privileges on installation you would be giving all  build scripts full access to your system.  ~~~    So I've removed the `sudo` calls from the install_osx script and CI is now passing.    ***    **Before creating a pull request**    - [X] Document new methods and classes  - [X] Format new code files using `clang-format`    **Before merging a pull request**    - [ ] Set version target by selecting a milestone on the right side  - [ ] Summarize this change in `CHANGELOG.md`  - [ ] Add unit test(s) for this change
dartsim/dart,1441,2020-03-19T04:49:30Z,2020-03-19T12:11:24Z,True,2020-03-19T12:11:24Z,0be8c3de481f85e440579ab1c60a8242a0d936c1,2,2,fd9d40df1a6129933b59179f3482cb484cf1e2d9 01a6a6ba8caa4cb0ba97357a84cd30f7c7e725f8,,Update Findfcl cmake to support FCL 0 6,    ***    **Before creating a pull request**    - [N/A] Document new methods and classes  - [N/A] Format new code files using `clang-format`    **Before merging a pull request**    - [x] Set version target by selecting a milestone on the right side  - [x] Summarize this change in `CHANGELOG.md`  - [N/A] Add unit test(s) for this change
dartsim/dart,1440,2020-03-18T12:33:55Z,2020-03-19T15:13:02Z,True,2020-03-19T15:13:02Z,a8e4c3c9cfa8b25eb37171135449b22f1636eb24,2,3,9b52aa6cc60262c9a07731583493af6e085962b0 5e392c0450fc0c46ce2bbf7b2045699ffbd58d2f 55f2ded10725d32ebea6da565e2a76e81705f190,,Update to macOS 10 15,
dartsim/dart,1442,2020-03-24T07:30:51Z,2020-03-24T14:33:43Z,True,2020-03-24T14:33:43Z,29c0e51e615b588453733f526cb00a57dc73f77d,6,1,5e696dec97d4244655bf579ee0f4f1fbed2563ea,,Support Ubuntu 20 04,
dartsim/dart,1448,2020-04-22T02:47:13Z,2020-04-22T03:42:06Z,True,2020-04-22T03:42:06Z,0b900a1627b9387bcea9bbf7d1e1e637470307ad,2,1,f8d10788dfa5d4f34a3efa7f56bee1037a22174c,,Install numpy using pip3 instead of Homebrew,This should fix the CI error on macOS.
dartsim/dart,1453,2020-04-27T07:20:39Z,2020-04-27T09:27:18Z,True,2020-04-27T09:27:18Z,9180d98d982ce31b2bdfa318f661291e1f4d7cd5,1,1,fdec9d506cfcda4d906c449728b11aee98bdcf54,,Build without ODE on Windows CI builds,To suppress build error: https://github.com/dartsim/dart/runs/621262581?check_suite_focus=true#step:3:1096
dartsim/dart,1456,2020-05-02T21:10:39Z,2020-05-03T07:42:08Z,True,2020-05-03T07:42:08Z,35bd08e008fda8fb9a7dee4f063d2d13ff0cb583,3,1,63ce390124feabbcd9cf2c1d80ba2e67e2c82f1c,,Add workaround for invalid path in finding urdfdom on Windows,Fixes #1365
dartsim/dart,1458,2020-05-03T20:01:58Z,2020-05-04T01:38:33Z,True,2020-05-04T01:38:33Z,3f767660e0861d8abc04da4ef9e29816863d9e72,2,6,9ca9452ed5877372fc11154b6f144dfc7ff0eaf1 09942782e732d27e6dde7be9d9f0d3570676ab4f 0a93b315edaaeccde269f5caec1335c2b9390589 ed7c85814e1df9e7c739a77517455028f616cdcc 91bab09e73cd6d908bc113da3fe192b7e7a676b5 9321cf9e7021ecf6599a0955fbac4a786696fb13,,Use pre built vcpkg packages to reduce build time,
dartsim/dart,1464,2020-05-10T08:26:15Z,2020-05-11T05:34:35Z,True,2020-05-11T05:34:35Z,becbeada2a8ba94834e69ceb9f4efaa92381b756,5,2,cd9b2e994337105d424f87692b780f6a6eb4f382 06fd1c4cc366aa02859c9ba9e550fed421662c2b,,Remove gccfilter in favor of the default feature of GCC and Clang,`gccfilter` was used to colorize the compiler output  but the feature is now supported by GCC and Clang by default.    ***    **Before creating a pull request**    - [x] Document new methods and classes  - [x] Format new code files using `clang-format`    **Before merging a pull request**    - [x] Set version target by selecting a milestone on the right side  - [x] Summarize this change in `CHANGELOG.md`  - [x] (N/A) Add unit test(s) for this change
dartsim/dart,1479,2020-07-26T06:45:49Z,2020-07-28T20:13:44Z,True,2020-07-28T20:13:44Z,3f61c50c3c334e1964f2237c1909a8e3413dae2f,5,4,96ac8d915d4f581e1d316d4daeab7afcc91a1eb7 a702a5b7222d143153a60ad674fcccc306279bb6 cd39cce33cd29ce02fdf3ad8e3aec6046eb2d557 559b20b0fe23697a5d975446233adf4af1cef960,,Enforce to use OSG 3 7 0 or greater on macOS Catalina,OpenSceneGraph 3.6.5 or less are not compatible with macOS 10.15 (Catalina) or greater (https://github.com/openscenegraph/OpenSceneGraph/issues/926  https://github.com/dartsim/dart/issues/1439). This PR increases the required minimum OSG version for macOS Catalina to 3.7.0 that includes the [fix](https://github.com/openscenegraph/OpenSceneGraph/pull/944).    Resolves #1439    ***    **Before creating a pull request**    - [x] Document new methods and classes  - [x] Format new code files using `clang-format`    **Before merging a pull request**    - [x] Set version target by selecting a milestone on the right side  - [x] Summarize this change in `CHANGELOG.md`  - [x] Add unit test(s) for this change (N/A)
dartsim/dart,1466,2020-05-12T00:21:14Z,2020-07-31T21:30:04Z,True,2020-07-31T21:30:04Z,43a2d1060624fc4c9a132bb20e428ccb05d2bd7c,21,11,0383d09310be509170036507ef55408a548a4201 2e36b8205b5819f1eed49240bb76a69ef29e4104 7d6dfce35f8a821d827b5c78eca994ef224f4ec1 0b5295f289fc89415f40c24b4db9d8fda176a5e3 0f4225b926da0b30483af62bf254633338fb7cf5 93fc9b28334bd24741d2a2a880c7722be08df762 4906ebbcbf57f0719252981b5bdab6d241970ee3 a78bcf922b0cbfd9965b1199b41b5e4505d7a7f2 3947d1dbf8e133d9135afad980b6e47258fe095e 934f90fe752d5aa097b1c49c735f35bcf1a879ea 75bcbd134233501bb5d57b14a1bfe9e27893f6ce,,Add pyramid shape support,This PR adds the pyramid shape that has a square base. Currently  only FCL supports the shape for collision detection. Like other primitive shapes  the pyramid shape is converted to equivalent mesh with minimal numbers of vertices and faces. Both GLUT and OSG renderer can render the pyramid shape.    The moments of inertia for the pyramid shape is not implemented in this PR.    ***    **Before creating a pull request**    - [x] Document new methods and classes  - [x] Format new code files using `clang-format`    **Before merging a pull request**    - [x] Set version target by selecting a milestone on the right side  - [x] Summarize this change in `CHANGELOG.md`  - [x] Add unit test(s) for this change
dartsim/dart,1486,2020-08-22T17:13:21Z,2020-08-22T18:38:54Z,True,2020-08-22T18:38:53Z,7db4c081015778b52a007087ce394d57fb50fcee,3,5,97e6c8ebd368eb9de394b64378e1b69b7c70f992 74184e9a6f9026621fe8aabfed163d0a47472573 cd6ab4601b42b86f9a31387d0909a0348a88d7fd b995a10a9b01ea54b8d0366d9f5f578e71105a6f 325e48b7f231ee303d703d571831ac31f7fab39a,,Add build on Groovy to GitHub Actions,
dartsim/dart,1487,2020-08-26T22:28:14Z,2020-08-27T05:21:51Z,True,2020-08-27T05:21:51Z,607f89d59b63c3495891fa4781171bc80b3cb62c,19,7,3447b7ef5a2d0e6909cff3df315190c905680bbb f2080eab6e0154e7d2ebdbc3189314294acbeac3 feaead19284fba052ada750f9f3d746ae4b88cf7 bd5d80b84ee9d20633abb0705a452cfe4af58b27 18dc379be80ef43dbc2c829caecfd98e29e0bfe7 33960c7bb196ce9067faad2bde3fa64bb2ab5261 e950eb860ce9b638587db3dd8648fb290f1b2536,,Packaging 6 9 3,
dartsim/dart,1493,2020-08-28T19:29:47Z,2020-08-30T02:22:54Z,True,2020-08-30T02:22:53Z,c6391f76743a93e44ff4f84cd7dcdfee7fd50305,5,13,2ac4a56bc56a109e6510efda2d157e1410f97c10 cb7107894a5012026cd32a0e5bf0c1d25c13e1c6 c12ae274d1e8571936c6d9412afa12031fa71746 afed2a2a65ba42c4256ac4b5570f009144928762 47bd9692352115b264f21e2458c55c7e8e60d327 a2dec7fda79fe983aac30c839a5af9471a109e88 02c60536e1d9d74137a1afe581e00df02681353e 6042bb61d639941b0d3110ed73a8c8032db8d3ac ea77a3e1f6e6b02e4ea8004d5ca0f8f1ab64ad61 b7383446f4504abe1117bd094203a8b1fe158f60 e3b36e17e7d84e737030a08fed213accae322628 3ebb4ebd12c043c1ef3458b114fe45154b17e941 a23fb38a0c9d5651a75537d543546ec87e2e0714,,Build DART with pagmo2 in CI,
dartsim/dart,1503,2020-09-20T20:17:04Z,2020-09-21T11:04:25Z,True,2020-09-21T11:04:25Z,185fbc2a171e364a00be49c5fe1e5ffb945429c5,36,2,bee198baa64e9abb490143e4079c6aa9c20ca33b 0f390c6266b55df37943d615354e54771dd01d26,,Change dartpy install command to make install dartpy,Previously  DART provided two build modes  which is controlled by `DART_BUILD_DARTPY`: (1) build for the C++ package (as either shared or static libraries) or (2) build for the Python package (i.e. `dartpy`) enforcing to build the C++ libraries as static libraries. When installing the package  (1) installs the C++ headers and shared/static libraries while (b) only the binding module (i.e.  `dartpy.so`). So we had to configure and build the package to build for both the C++ package and Python package.    However  there is a use case that requires to build `dartpy` against the shared libraries or/and build both the C++ and Python libraries without reconfiguring the package. This PR (i) removes the enforcement of static library build for `dartpy` and (ii) allows us to build `dartpy` without reconfiguring. For (ii)  we still need to set `DART_BUILD_DARTPY` as `ON` though.    In short  here is the old behavior:    ```shell  cmake .. -DDART_BUILD_DARTPY=OFF -DBUILD_SHARED_LIBS=ON   # to build as C++ package  make && make install                                      # build the shared libraries (`libdart.so`) and install them with the C++ headers    cmake .. -DDART_BUILD_DARTPY=OFF -DBUILD_SHARED_LIBS=OFF  # to build as C++ package  make && make install                                      # build the shared libraries (`libdart.a`) and install them with the C++ headers    rm -rf *                          # clean up the build directory    cmake .. -DDART_BUILD_DARTPY=ON   # to build as Python package  make dartpy                       # build the static libraries (`libdart.a`) and Python binding (`dartpy.so`)                                    # BUILD_SHARED_LIBS is ignored  make install                      # install only `dartpy.so`  ```    and the following is the new behavior:    ```shell  cmake .. -DDART_BUILD_DARTPY=ON -DBUILD_SHARED_LIBS=ON  make && make install                # build the shared libraries (`libdart.so`) and install them with the C++ headers  make dartpy && make install-dartpy  # build the Python binding (`dartpy.so`) against the shared libraries (the shared library should be installed)    cmake .. -DDART_BUILD_DARTPY=ON -DBUILD_SHARED_LIBS=OFF  make && make install                # build the shared libraries (`libdart.so`) and install them with the C++ headers  make dartpy && make install-dartpy  # build the Python binding (`dartpy.so`) against the static libraries    cmake .. -DDART_BUILD_DARTPY=OFF  make && make install                # build the shared libraries (`libdart.so`) and install them with the C++ headers  make dartpy && make install-dartpy  # no such targets  ```  ***    **Before creating a pull request**    - [x] Document new methods and classes    **Before merging a pull request**    - [x] Set version target by selecting a milestone on the right side  - [x] Summarize this change in `CHANGELOG.md`
dartsim/dart,1509,2020-10-12T22:19:20Z,2020-10-14T22:55:18Z,True,2020-10-14T22:55:18Z,46abc668dbbcdc58fb63e07f7d8ffb15e834da0a,3,4,87cd61b4e5878ec5b09f218dbf5ee991b54b793a d8e835de791edf3194c4e3375a7011894e83eda6 8bd2804a8eb649f5435339a4d4415edcbffb392f 00459b64c6b1a0ad9098f9c5f378e34d0df2705b,,Fix compatibility with clang cl,clang-cl is the Visual Studio-compatible version of clang (https://clang.llvm.org/docs/MSVCCompatibility.html).  This PR:   * Enables compilation of DART even for VS < 2019 if Clang is used (as clang-cl can be perfectly C++14 compatible even if the used MSVC version is not)  * Avoid to pass the /MP option to clang-cl that does not support it  * Adds a GitHub Actions job to compile DART with clang-cl (using in particular the ClangCl toolset shipped with MSVC)
dartsim/dart,1511,2020-10-16T17:12:36Z,2020-10-16T18:36:21Z,True,2020-10-16T18:36:21Z,9cfa019e3c8b0dd3207ee186fe4176bcf4cf0d62,2,4,d106af5236ac0f170a2812935c1821c805f0b5d1 bb72bda33942864e14825d63da1b44fc7ab1dc5c 2f0e2e26231f8e02e8b9067fce4f604921f9d9fe 144ac810132d005c78cbdc2e60be9254cc4d11f9,,Update appveyor to use vcpkg build cache,
dartsim/dart,1512,2020-10-16T21:07:12Z,2020-10-16T22:34:10Z,True,2020-10-16T22:34:10Z,cf69920c7d972b2149b951b79be2b04af6b91d97,2,6,6c7700f8a0d824c547198b792effd7aa1371b040 6bd76b2bfa568590440ff7cef3d9ce9125ae2ca9 258a84d173c2c72daf1a4e4f3a515576a8ce9529 8fe5d5e25bc3c0cbf63df7f92f8030acc379db37 90569ea2e72bbd8d149dc9775f2b27dbec8eec10 9cb3d34e3104fd24cbcdb84db1bc2ea801cd5c7c,,Mute output from wget and unzip,
