Project,PNumber,CreatedAt,ClosedAt,isMerged,MergedAt,MergedCommit,nFiles,nCommits,Commits,Labels,Title,Body
CopterExpress/clover,272,2020-09-05T07:11:31Z,2020-09-30T14:07:04Z,True,2020-09-30T14:07:04Z,2f6125ce54ee315de604ce174f66e6ea266cbb22,79,149,115e3d229ff1617b45f07fd24428b051672a8d5d 8e9af182803b87e43ab363dab9e762461e8a3f06 3637bc0f915ca6df6438a382697c2068c1afa77a 3726b022244ffd2a47482d0889c0c327b878583a 6cb99b97104a318e21f7a56ec08b88adc25fb88c dcd2cf3a99f034ef0e95c50f7f1e9b0efd2208a3 78f3ff0545ca7b952b257c1ee44928c66f11f291 8a37c2b7caaeeb10bc7b51e1740edadf14641949 0cffc057fef27039b50b7a66f8f774b2a5039185 604e472b6744255acb338e6a35aafb3030bd5961 a2c05fb9307d247d5f7a0aea9b08c0c55512a6fa 9fba49eed05084b19557c1de0b85ceb35fdb0292 9ff48c78b6293953eb7a35f3ebbd2030ddab03a3 50e4d9b0d47b38629ce3058385797a33af5be08b da7d44b66f834c000699997578fabe0a523cb728 71c36bb47b83d5e843385e22f577e711f7f031ad d149a083de657426da1537ec7ead11e4c879db01 49cb2622da29a21eca4af4fb5261757fe52f1ca4 d32458ad9e2455a4ca8edec3a30f272dce866f20 4c0a970d35834b7fd87a20a01fec9e98d8bb92b7 fd048c81c20b663341e799fd1358adceee326689 6c7e3aea76b7d3ed92e125741e1ecf0cf5f5dcae 0c4c3ea7583dea3c7d3ceb5c15405f6cb643be33 68ee6f297364d53f58447413e97b9ce7f0204de8 6a21d90b3c81409cdd557be5eee7b1c259355eb3 61fbac62c9934c8fb306e0ebceac7336b4906b45 e5bbe21b5b7124286503b46ebf428aa2aa2905a6 1d5dc78c5c505a11bbac7b15ab47509d3122f7d6 c53902fa31e18015726e2c2720f84d83522b2e29 1158edb58063e5fcbe922acf0d2afe02d28cbb05 2a5491f19cb3ac0d3ab2db1dee592025326bcb97 5e66f056638ddf3a9e1d437e7ec3144282e1dc29 5956e2d13d7459e7eeb4e8e00b1093a43978288e 27e07cde6a5fff9de3b366e5fa27473ae392872d 9812ad638dacc808b148ca8f0af4c1af27858734 a9485932c2b46a33a25a87e3a3ff4b6d4aefb3db f1c20abad49f46836f1be7707ac3b2a7cce77a80 83f2e2d726cce1c8cb5c7c926ec536b6f42148d0 292fcbcf7d3d1412a5718b8f588b78606bc6433c 46385475e234e738ce99355dd39917af9209ee74 2ae7b0fdf38424eb6337417266d45a7e8502708a 349bfa48776459b7bf6ba9332b52558c4af33628 73b0a97d7359d0d52ce29ec73e432ed2e4db80bf 5cbfa14624fa22ccabedc2d38b4cd3abb58afd18 d0a8285dce86fb236ac81e61aab6ff57b5092e8b aafa118ab918d01e0dd78891262d3fdbcbbc3b45 a8679d144d62ca293b17e3403d5f9b13ffadd9d2 84f00e5ab8043829f80fe8104d0000c5e90c5793 34910d58426fcc3bed87419f1a57892c79d4e2be 89a44d1fafeca62e0023e42334ab25d7e7b4712d 4d3ffe73a7696ea35174a990d9ca6de8c28bcc12 baddc694ec8376de77a90e7b363afe90bdf7b5ff 9865dad49051684fdf3cc2d9980855e52811a311 20ce1f13d8b1ec8118b2f5b4fefc2c84d641be13 50fc643dd558db3d1be428a21500e61dc30fa093 b37153d7cf9597ddeae5d176848e58ba7720bb19 c0114a5c4bd4cf1f5c6bce2a24c5aca9b62a5ce5 4be410ecf7604afff24c36d71f23748a01668f59 ce9430be1c9bfa2e25054f8f1a6864bbf4f07866 e1bed8e96715877ffb74b5f0c497fdaf005702a4 a0fb20c27d1253903ac5266c0e2952be889c5075 bcca56c01742ffdcfa8bc6017d80e10e9f395141 912c33d20943f82e41abd19e063bea53e7c77875 86733981b18a1d3e1eb6429304d5c00b5144a900 45212216a76ebeda1444b6c8330c5a58203f85da 667fbec60c480fa8d462edbaeae5f7b85ee947fd a0f1f5117f75d78058e57d75a5b23851a5896fb4 679b2baccdfbc38304e7b257d40d7daa23a609c7 890c1f7af0018555a4d8b56c69f7261ba3f7fe3e bc74a147f4896659aaf07d28fbcc9c5cfed211da 31012cf701352ce9739bcc2df40c28388b08f783 c043a54e38b222bb905670fd17057479eb19ccb6 0a6d241f4421b54f1d03622d9d430a7ea7ad60c5 93564382177c724eb95186968e36f57d3a2178ae 2914aae09a8d2c6488c09563a0b9725b7dd38b52 7f65f198cccafe359f9540680e106856a5ec6af6 a1676ae913ce0fab2b21af4553f7995d2233905d 40c1dca4a8a8dae99f471093a426ab0ea7337867 438615b3a95287e4659b408ec9c89ebbc042cbde 76fd4c9fc7270fd702084d2cd6b9684b18f2813d baa2e478d306c9a4217ff21a11fc5751e40d6ffa b0cde1d5e2ee3c5343352eeac933177f4bc5f1af 52a14c3722e2c9dc2541a9fda8601102756e0d5f 3ecc2faa39998c908306a103aec8ae80027151f2 aad72e4a786c21442accdcb1caa44957f605d183 3c93543945e2093ce614bb47bae0593383fc3c04 04477765bce841f6f6880b8aed3744b0381399c8 4b74b4759f2f50caefd2a8ed05fa1281ca343a76 d1a6f0c76fb9cc48006bd77a3a846a744bbd947e 89fe493fdf8abfb07f41ddb45093cd4d24b0460c 77e611cbab8e4fd601edf4bc02b7a1025fb6de7c 2d282c03421f111602695c9cd5b15b56d4961b88 a6942e1b77bd3b0b24bb9a96bbf1f7358861cc68 14e9c415c45f6d3905ac876a9e47dde7cf5986e7 e938b7d6cb7bccc0a1d16972b836464ea8bfc938 d5fec43ac5e7d8feb17bcd59c2984f42e159b2d3 673e37757a83728e5b5027a3547752572b37ca9f c97926d4795a7a59bc29ef00bc89077cc185c415 fc61dcdacb9eb9d21358411ae5363d43e57a7b53 ec2f78bd2f6db021c7ff2ad06d9d9e1f5b7a1fca 558ba2d3e1bb3b44af4617c682659a7728e1a1e4 72b7d7dbb1057452a5322f071fdde864cbe59ff8 c71455fe05acd3fdd5e5f0ebe7ef09c726e9f690 a971398bc0a886df243f8dae637229bb0202fc92 af3e3e85bed9c185bf94e630fbce57205c920820 b106c658c5ddf19605ef407bfe3285f23d238d31 42dbb7187063890736b45f66797de303c03a7023 018105b1e78f61a169ba99460ad57024bb57f30c b263133fabcba3bc80700de9e89102a25c129f06 58b6a5a1d8b28c4421e9aa3a266d1f9341ada632 4ae87b9c17af94c5a8bf097ed5f191037483b01f 20c258f68638f564dbbb1d746cafd0735cefa9ce 7ba29126ac7deeac456e961a8ba070e75fa30a35 5e8e367f34a34222651ce6168d89b7b653e2aec8 0f1d0579aca0ca111bd7198e230f48de005c2627 637065f47b6c21ffc630318c45fe065b20d5c2d5 b2e98ce98352a16fdf2c7c8f97768d977e3ca461 1871995507b4cd18d98d3f64785642fc39e973ac cad6cc36e523c6aec16466cde523aa37e08fff0f 1e831b957e4484792695ee561d0612c17058db9b 3ebcc2dfc7e3acf21f459eae52fb1af86e94b67d e262f5fde141836acbabb72ba01c15ec5fc91e6c 6d49da6fd90b4c9a9fc6c22d62e62b8035e49537 9a0ff06e0e7ba30cd6bf4b4ff3b04c0d3e1fb3b6 971406eb7aae1f065d49110cc5d46e03a23128f1 c8674ca61f1e8f75264dc9f886a266f5b19c7c72 7070e3fc643ee25da4c0f64f4211d80831410013 cb83bc84cdce1aa429d127f407c256fcde8dfcbc ae5dd4194a2567b093543e4b6e7c5a681d84c1ee 4073e050b76899393b920baa10e8f123dea907a7 2b7793b57635d3c58cc6cd6c924667f953df73cd bb8bb90a2e14612a4e88d2bb7090ff1069dada9a 68a9e592fd4a5ff84cce2f10377f25b7f4211c56 d175b8cc2ed4d770a1ae4ba30e00b9f554584b1f ee73c06cd717f8efdd81ca6fe620f3eea227fa59 db95181c6a4711e0c26ee8be682c9ceeb5a99300 abe4ebb342744892092f59671356aecb9e85afaf f983fbf21f58174fafda7cafe6499408dfbf7ac8 4565940c2173ae363535f305bad2fb6f30a8ebcb 3504dc62e0988f10a0a73034048f689e1732884d 57789dc21811c53db78dc9142230de8536d3da1f f04738566d7c4bcb8c85563cd59801321f8d8dfd 3adce6d952ccf2148e3ef400fd3f5664eae5d0a2 c10a3a546a89598a6837d6abf53dae4ab5fbb520 94911eb02d7fb38bbdb5ce5d725462d083848239 f5b1c48a12de88230520140a82f445375b7f8353 4d65034dfdce39784a0005e22616f84999e46b17 e466df3d09f97126898fd2018525538d1260110c ed93d8ee3b9a41bea5300a133cf91c90a74b4ff4,,Implement block programming using Blockly ,User documentation: https://github.com/CopterExpress/clover/blob/blockly/docs/ru/blocks.md.    Internal documentation: https://github.com/CopterExpress/clover/blob/blockly/clover_blocks/README.md.
CopterExpress/clover,254,2020-07-21T19:20:36Z,2020-07-22T06:17:57Z,True,2020-07-22T06:17:57Z,e03eaa51c4f46c63a40d7210987cffc4f0044398,79,128,1b550b174b2eaaf81769da126ff29164bed24adf 5637bbb8eba5ccfbdf6dcdea94f273188cf01e05 386a761e4c20bdc1d469ace471ed2c8ab2375d76 18f4b0fdaf7c3778b959747a5f58a6d2cccc9cbc 72636ce371ffe2702943cf9c996dab66e3ce1575 a0dedc74061d5938d8814ca572c4222461a8981a 0770ed87c40e69a33da138b97fb91803b95bc764 1438c03181d08a0453ef7e77c1a25637d0b6d3f7 12445bbf9f00f75830abeba1f4621feb82002bba 2c9ae2f585a5d184f5aa9d486a3b8d53eabb1f61 5f52e47ba4418f618fc863e8f3e1d4342ff22bea b3f06131aecb1155b6d48d27d7067277e73dd827 c0ef34b1f9fdf1196dba4f40f3a67c108b481570 70a6ad46237c37ff8d110009ebf4d984a13132c0 4104ea19c89a32bd6edc1a5cd7238eb1ff01c0f4 511d68ccc330501f021b063f0c0d54528b4db943 68c82d1ebac547eb0fb66fd29efa4f0141900f27 7eb0ce28a483da9e8dec4a870d63e0f463c545ad d4366bc52c3ffc19dbed294af20af284453f6314 39b227dacf017b51a4dd94f10505bcf276fc5353 b816532fe98d4686753aff66486a86e88fe09720 919d5a4c4e90e541395fdcac07a2ad7a3b04d147 0aee3af7057a5ef103422f9b5f0d6e4dfd0cd55c 6402309973a00bb7da859c8d5c97d8cf979b7b5e 9a2ae0b0adf70b8ed10c318dcaca0b139b8dca7f 33678ef4b7bc61730c23785b64fb18058cd3e2d8 1414b453133bf023990d4ca50d072a69d21faaf0 bc8cecb350c15240d6b863772830910c6e5e6ffb 3374e924d80c464bcb5cb18060b98d118ab1bbdd 27f42b9be86e8071bf98977ed6dce503c797d460 ac37670d2c066fdc74b9d90f22eb5052a19c6149 6db192f9e0080bb274f18f2bc6293147a19bd9a4 2293f76f82a3b675718a45adb06b4f76bea61c14 ae8e98f968095b7905a68b789efa0eda3f1b2b27 6b6422398f2516890c84dc27e60cbd7ac53ced5a 922d48179a3ffc5a101ed124fc3225d777ac29bc 371abbb9946cdd857599d2222adc87088a1cb1cf 4a5cf644039bca8e4f7045142c9afa805ab4b9fe 6e7f0996449166ceefed1473c57d4c38ef005588 43f0103fd95366032bbfb3a381b8e78b9e2f1451 20e327f20653b72fda708f6bc314c67434ea3e86 c69318ceb8e419e5f0dbe5db3a1c73919d450af8 2fd089ee237a2c11a4985876bf9154cecaffb2f4 429c61bdb6e5f0bb99f3e376498448b599430ccd 44c93cb6ebcb3b52ac6092d2937894f85b6082e5 ac57f37ee37af9d195e34ff956428d9f671c0802 2b61430a058e9961398e2957805123983e867fe5 5fadf38cf1cf02926a36f67e44f0f063e388c95f 4d9bf97695c8a3ccbf87dc5ef702e8baa5946497 b7585b964c4e82cd808e3f81d417aadbc4fdd4da e3b992759987baf531938f0ffcc3e668d80d0547 e3ee7d377cc78457cc5fba193421446072cb6ff9 f8b9f8aa8d621937fbbbfe10476da1827b8f1f60 f1a979099490d193a72534c88c6a5837e187b294 29238b82a41f4bad91e35622bad775bc0d7ca8b9 2899f761dbcf6f0ee35b10794d069872caccbefa b33f4f3c337794a8b45d65655d94e60e2315282d d60f506a8bf1320afcdba2c7c36a47bf6340a3a2 76f3dd79148a88e58ad0afd691ea46f746239123 fddbf891355e5de3227ca712a7d51d9f061944e1 763b8d83e0df3012d2a979111f0952f41b162ca7 74ce37c224ed0b045394e91b9e544a8bf22cb862 f8f4c0f0c71630be331d6bc454ca1899f09affb4 9b0d198ec832319ae005a0a01aaaddfcb9d76365 c37a47031a8b220e2d73e72c94b4a1dd45552257 d8dcc3c7d07547629e81c6b7fb8edb7e9456619d 26dc223c8cdb0ed616ae29596039423cbab8d5d8 932dfe70c0cb201acd7ed1a159d048e42e9d3932 1795a20d039c5f8d2114daf1c1a100779528864d e8fec279cb28cdd3f975230e899ea2db55fa51a7 a6f17f6b74597ac451d01811a23e7e4c1d599d93 c0f5ae18ad2b5404560550242a2a38119f07ebe1 169657fddfcd2ad492bf0bdfdf2ad7eff95c57cd 99db02b94b101db2f16352a9b976c553a5173d69 6f77683f9aa40cffa35bc9ad298f60a221170ed7 0d704a79d97e24daabc4341b115e0a47db813842 21ca1e2eb6de00fc75e2a68be184d250484e36ba c49bdb1959580988031a676f15e2b02036e0cd91 b91390f745bf461833c1e7068052c094a0f3f13f 910c2121bbf20abe3769fb9d329a7553694e7050 1f5a4471cefbd41d2babede3fbe8ea12a5c27cba f966ac79fe0fe119030a24532e72a3aa6052d2eb b6ccb74d10ba8d659947720cd6b3e28271f837d0 5139bb71f04289e2cb48532dfe60a63800cadb89 96d2a570b0a35dce21bcbf1d95e247954a16183a eec3e67afd842ca54a6f1c067c9cfcb98a31bfdb 1ad938b20bfe0702cc459b061f7fbe53f4a06136 8eed65db233a49c569cdf7ed440f7be6d1aba5c4 fd55d5e8646d5ac9f6714a6c7326d3ba0e657b4c 32a83e99d4353567b344f153d6fcd0455cc414e4 a41eb19952b675347e96e8f7eba9e03923ae23e1 a0da49df702fa6ff1d8ba215ab90581aea33843e cce92eb25c144129e5899f8c1371cfc3ce8bf85d c5ecd9b77961a170af1d4d42f7759ff70776daa4 a57f86e49d893ff1f482be2cfd3c8b59bac72b83 e99564d38f8a9d4b22084d87eaeed4092867fd89 62d291984fcd490e70c20e080874d5063f804f3f 08440a7e38357f3cacb94fed9a7c21b18f16be63 f7cbc5092571879d2623ea022860c4cdd06eba93 f6b96e50e982a8ddde76d04f6f3a18583efa7e1d ba3cc7779cc114e40c717049d2fb2859c7ba5bd3 13bf937ca429d4b193fbb85997cfceda1dfa1478 5e9893826e32a49b68ec5273cdded9b4715646df 365f2a13722e1303b47c68ba4c370a4437f0949c b56dcc81b364d4209ad715145423afdeae4df491 b495969705fe34b4124ace7124807058b9199bb1 b1e60e86bcd1ff798b65e1d91d8b81e33548d8f5 34cf5cb86aa6a9c81ea4307209512db08ab6e849 d881b57b58588a2318e786d0f46425b523964025 aedaf7887f918cb3283b5bd6730d35dae3335f11 cdd8ca7754760b94596618ff8dc4c1ce21b6ee54 1e7a2ce22ac5a21435a71061b2dad2b4cce27f8f de07027edad9a585d5e5b1e82ee9be0a65cf57d9 8a1c94c9554c5b489a8d87e180a3b012c02ba0ef c9a88a66293a6535da51fa13ff37f58b420c9f50 59b5e7b44b23e7ca93b57cd43ebb23fde23370a9 d082fea4fdfa0812cc7f0641e77191d64e90abd1 a20df25576aade240b331f298fe4983182ebf690 36d755662c9cb2efc31f33912c50da041ee48ccd 8f7c0cb62b5c26ced7787fc30cdca993cfa889a4 bcecdd642f8a0a8a0bdb9c1520d655bf8117756c 2bfe231679eead95f1b545b9addb5dcba7a94590 a4391d3a53cbb732534ba393b456f2290bf845c7 f39978afed0cdf8b9b97bf8f73e0113b792fd911 a393cf7b77033ccabb26aa3fb91762d08a880f74 dc1d8a188d472b0205b21b2fa4b511144a9c5aad 1f574c9297dd33ae7061e9b20344ff153a1e7d82 b68a491a7d6c66c4e1c30edae5f0bc59246130eb,,Add official Clover simulation config,Features:   - a highly-detailed Clover model;   - `.launch` files for convenient launching;   - LED strip simulation.
CopterExpress/clover,299,2021-01-27T12:23:39Z,2021-01-27T13:02:00Z,True,2021-01-27T13:02:00Z,a32dd7dcdd8167187292a48f68a54a5cb36d6b24,1,1,3f642a34b61215a94a40d6c9e35dc53f94ce8047,,Fix XML formatting in generated world when adding ArUco markers,Changed the way of adding an XML element into the .world file to fix the formatting issue.    This is the most optimal way to add proper indentation and new lines. By default  when editing an XML document this way  the xml.etree.ElementTree module wouldn't add a new line after an inserted element.     There is another way to build a new XML document. It requires the lxml.etree module. This way you can discard all the original document formatting (whitespaces  line breaks) by parsing it with a custom parser (e.g. parser = etree.XMLParser(remove_blank_text=True)) and build a brand new pretty formatted document by using the write() function with the pretty_print=True argument.  But the downside of this approach is that you lose all the empty lines that separated blocks in the original XML document. Not only this approach requires more change  it also requires the manual recreation of those blank lines which is too much work for such simple task as adding an element to an XML document.
CopterExpress/clover,300,2021-02-11T16:11:33Z,2021-02-17T11:48:18Z,True,2021-02-17T11:48:18Z,b9395e3d185769e47d7bd085b4b7cc93e8d8c2c4,104,2,9f8e99504e1160aacf371fa05b54c670677ab13f de36cebc04def998bf57f6f0416dfc84981688f6,,Simulator Add default ArUco map based on cmit txt ,Add model of ArUco map  add new world that includes this model  set the world as default world.  Previous world is still there. It can be used for generating new ArUco maps.  <img width="767" alt="Screenshot 2021-02-11 at 19 08 51" src="https://user-images.githubusercontent.com/39171113/107663837-dd64c980-6c9c-11eb-8ca2-1239c93ee563.png">
CopterExpress/clover,301,2021-02-15T21:17:55Z,2021-02-19T20:37:37Z,True,2021-02-19T20:37:37Z,25dd17c286f9440a7532f000c0524bf29efeda8f,6,9,b969ddcb43d49b3e9823136e98baa14938802328 48aead8bf377a97f73ed4450806522309fbce1c3 ef8e245a68d7e26f3b6552cf605403bb51300d10 0cda87a8f9c0559dff7156de850a6772d43c6ab8 1e727db94fd4ea62e4e72cf6ed703841863edffb 39fa27633a0e0d52ceb0d8ed21e35a7a70273210 132b8b5fd2647939004dfebda2d120b30abd7aac 2ed8d3fcdb30306b14aca57f7427e5666cc1f5dd 4c174c084bb601990a7840d7889d83cb6c87f497,,Generated changelogs,Changelog generation for release in rosdistro
CopterExpress/clover,302,2021-02-21T19:09:24Z,2021-02-21T19:20:44Z,True,2021-02-21T19:20:43Z,e252a1cddc7ac5302c4c4d893b0e64f4454450f5,6,2,4cd5a36117edd447bedea5aad4fcee06713c1cd0 30431820fe53fbdb08ee0dca47ba5b41e3a6cbcb,,Update version in clover_blocks package xml,Aligning clover_blocks version to other packages
CopterExpress/clover,323,2021-03-26T15:26:00Z,2021-03-26T15:26:32Z,True,2021-03-26T15:26:32Z,a2c3b77c6228702b5417038e4d28c2a33bb8dd1b,7,2,fc1b887a3b63bbe5cb10e0c321070b3bb474b7e8 d454107a98284afcbf144c0b35aef9b32f625a7d,,Increased versions in packages to 0 21 2,
CopterExpress/clover,215,2020-02-13T16:01:05Z,2021-05-06T22:42:03Z,False,none,a4cdda29e39ec56ad34aa556f178228497f0710a,19,23,99f24abf8dbbe65b7c8722a44977e6e30d17b5e4 b5cf47fdb5876708c351dd284d2924b9a416a078 ad430284de3ebd71ac74f9ab159567b64c54259a d944f57ebbeec1c9e5be1a3b9b333bbdf5db994a cb26f0933ee2f20a92025951cf909b78fc378dcd 6d4dd6956fe0be1ae19a331edbc07c22679f7317 b3594143772107f8c492b90d657741822ac82d95 b37a32d4dc4beb82e994268af5129e897ec90c28 77189b5f5fe231c0cc8a0016b0cf55298329d35c d44a80b357b7852b4cc756f71b051f11c12a1374 99632bf55403c37ca14ac492837a24f8aabaf0cd 0ffde38b8be22d6030162588908d73e4009b1abc 60a77a35a591519d0a61309c5a7033ec8ab79b00 1da2f76758b85508157736576c9da16aa9cf5213 f7eda0be977f66809e272f0310c7104c2fa31693 4f110d4eaac764b8908acc261032ade326ada01b 6b9d90d3d7363fe7dadaab5ecd93553ecfaee2c2 8042669ade2c5ee3fc744ff32473fe37717153cb 688b4e3acb95dff8b7554c710014283db2f2b5f0 360eb02909a8a604b82e1381d145526566d4be29 63a792b29df819d48f99ab094df59885e38b3cfa a01d199890f06716a7149f1117326272a4025eef cda7858fb97575d6836a70019ccf91e972796367,,Python 3 transition,(I am not comfortable even opening this P/R  but I guess we should do this eventually)    As of 2020  Python 2 is no longer maintained. Package registries are working for now  but new software should use Python 3 instead.  This is concerning for us  since Clever (Clover?) is an educational platform  and teaching how to use deprecated tools is not our goal. As such  we are transitioning to Python 3.    This transition is somewhat complicated:  * ROS Melodic still uses Python 2;  * ROS Noetic is not out yet (and will probably only be ready by summer);  * not all packages support Python 3.    I've done some preparations for Python 3 (for example  I've built our dependencies against it  patching as required). There are still some issues to be resolved  though:  - [x] ~~Butterfly should be running from a virtual environment (may be resolved by patching `rosbridge_suite`)~~ (UPDATE: May be worked around by using an older `tornado` version) Butterfly runs like before  it just uses an older Tornado version;  - [ ] `rosbridge_suite` does not work with Python 3 (UPDATE: Should be fixed by https://github.com/RobotWebTools/rosbridge_suite/pull/460) (UPDATE 2: We are using a patched build that should work);  - [x] `cv_bridge` seems to work after applying these patches: https://github.com/ros-perception/vision_opencv/pull/312;  - [x] ~~`python-opencv` is not getting installed (since it's not required anywhere)~~ `python-opencv` is installed explicitly;  - [x] ~~native tests are failing because of `#!/usr/bin/env python3` shebangs~~ All tests now use `ros_pytest`  which selects the correct interpreter automatically;  - [ ] documentation needs to be updated (mainly the usage of `print` statements in Python)    This is still a work-in-progress  but we should perform regular builds from this branch and try using them. This needs to be thoroughly tested before merge.
CopterExpress/clover,278,2020-10-18T17:40:48Z,2021-05-06T22:42:38Z,False,none,c7ff5b0247c336411279aabf01dbf73bf1730a7f,52,41,673cabe7ab4120e2a334b42a041cfbd7ef12a145 3ee598004ab12abfc3bab3ed285d6a40f022391e 3c4f57cbe7f4ad2042625acd823e13f75884f1f4 ee667257ef97cb6b1248a00f0ca145ac2785cec7 2d8cd0e0ab5773d190a909647747da1fa949179d 173c8cbe3ad2c998c042c4aa1aecbb61d7e0e584 24cfc54c06eb5e8bdac894d6d6af1718a52f33ae 036d3dccd6e540aff7c485c9c60589b6eb9b1e2f de3fb77db2b8ac635441e23678fcc67e34104bdc 4796c4acb7fdc2b6981465b0ee860c76ec46aa32 b7545830ba8406c16128d92757861948c0dcd075 6af1fd28377732fcdb2e1ac6ae50316261758f24 4b97f9d4af6b642eef9160a87eb6c9171dcb81b7 9372386f6b49e0e654caa2de940d9ac9d5c80d22 a1d2ae9a23c00914a5350537eff3d810fb9fc865 617ae0dcdd52d6ca31c4c9774a5d4ff9403a2fd9 5b970d51970cfa6f46e5c0b34acb7889d36b89c8 4b5524e467b9025528a63492c17b74b5942e872e b333dd8708ebb20ca9fdda9fd8fd50e5dc8d07a5 be2b447b46dc014de9bf8e95b6df8e34e17e34e9 ccc53f1cfb006211d392577c9c552535360f9aa5 7ffcbde82e7e42d3825396aeddf89c8797ed9412 61ae5d0537b7188b38927dbb7a8dc229932dbc81 60b9d1d61d2b8ae558ea858bdc7b3e4874c08398 8b42fcfda3b251eb215de89a56034958812d9c58 ce1f1d9db54f8be467cab6e14a22fd81be5f7473 1893f0528b9db8ad2c17cee38162de8905c8e5c9 cc80f2b4c1bbe0e16971eae19ad3568a4b788339 d539753e72216365a6469defa7791aed15d4cf60 6f30613ce0ea27ff5e75470da0fd18e70258de11 e1643a681a57388d57514408b89457d215dd71a4 62069ab80a93d2558e63500023c9a6cb395ebfb5 76a6a58a422778a50915fb48f2c3ee7e5f7ce46f 10076e35f46875deb3102f6f19692853df18078f 6b831359dc004a248a3e04b6bf6d78ba5eaeca55 404b42c9f9f61f3c186ec1b8fabbb366ad109e34 98e43aba494f9503a5a33309323d504f629ef27e 47628ba4af43fc97588e9f9eaa4f311efee98eac c93beec30d7b9cc961859f842bef91742e639ae6 6e90c5d6fa572579ee402f72d2639c38aa1ca855 8c70b7814a3de9ee684863888bc1050bfdd6f64d,,Noetic transition with Python 3 and 64 bit Raspberry Pi OS ,This P/R addresses the need to transition to the latest ROS release  along with the much-requested Python 3 support (see also: #215  #154). The main difference here is that this is no longer a "hacked together ROS-like distribution"  ROS Noetic supports Python 3 natively.    Another big change here is the operating system  which is finally a 64-bit one. It is still based on Debian Buster  so there shouldn't be major changes in terms of usability. Still  since Buster is officially supported as a ROS Noetic target platform  and as such has prebuilt packages for it (at least for arm64)  the Clover image now benefits from upstream packages. End users will no longer have to struggle compiling their own packages that are missing from the COEX repo.    OpenCV is updated as well  the image now uses the 4.2.0 packages from the COEX repo. Since this is not what comes in Buster by default  several ROS packages still had to be recompiled; these packages are installed from the COEX repo  and will not be updated automatically.    P/R progress:    * [x] Noetic native build target;  * [x] Raspberry Pi image build;  * [x] "Smoke tests" (the resulting image boots  LED strip works  rangefinder works  camera works);  * [ ] Flight tests (cannot be performed by me);  * [ ] Simulation plugins (they do compile  but I haven't done extensive tests);  * [ ] Documentation
CopterExpress/clover,292,2020-12-14T21:16:57Z,2021-05-06T22:44:26Z,False,none,fc98e06fc81513c0002c6d39fe360b214f5ec27c,4,5,36ccdacae741a6104757e1a0d3facef0e419cf94 dd7b774a3b4fd85374f7877b3289038fdd2d8732 7f9c1e83ca276fffd7e470f5a872c006bad78ee4 32f0466f94db9fcbb496d245932b152f675f3ce5 180494350b2239cd35ca13373f93dbb1aa72b0cb,,Raspbian Noetic armhf,
CopterExpress/clover,326,2021-05-06T22:37:20Z,2021-05-07T07:23:54Z,True,2021-05-07T07:23:54Z,cdd6000c586511d971229176a3315bce7325192e,4,6,ce29d9fb3e1cbc04ef48a6f63da64e30ccdefa04 b6f38a2a6833c834f31b3528e17532f584723fe1 a11ea4de31737fd92e2cda26b4c61d265d4f71c1 f7e99a4b843f9261a091afd6cc25d0e087cb90a9 698ea4c2055aba125c838eb398ffb4d2492b7fbf e4b65f75edeb7b30a05f79ee50f5cee05af13159,,Catkin install testing,
CopterExpress/clover,330,2021-05-12T17:54:36Z,2021-05-17T20:44:30Z,True,2021-05-17T20:44:30Z,53a00ef5e79c7925f0929816e8bb23a25500df14,31,21,b1f104ce5ebe30f6022540f4948aca3e3735bd1d 0d49c426ebe437863de6fd370cbf7306bf141407 957e57692c8dbc314423ebfce34c7816ed863f38 19e0b94fdaa012a61b152238a10f18c6f97eb3d7 b8dafce816f5bba0da75b15fef4554b66d83b83f 63f979c2ff34d021c1d8f85dc87364e8bb5c6bf0 dfdaf3aa4f0c87691f31bac5e2f0592ea1810f4f 9829ee2e727cf566abff9725751431c69c7fb185 0504569b0cadc92a412a7fbe1abf44240b293fe3 200c5dea57432c5d8c7bb7b113e94d790fde17f0 f825901a19bd544ff04206d07e5274a838f51c7f c72eb1b44026f43907392cbea32be6d0a5fb4741 b4a8119bd711aa73750a35ba1d0c38bdb5e2ba9c 659380c57558f3bbcc2e32b691a5e74a87a468a9 cb88537ddc9a85220bda208c1adc19f2a1e19e82 e0ca1272bbc359ff70aff5146105d952fa81df2c 4943cb94b09247f7b49841b0459f367a286c5d33 480a9b1f0ada91f7536d294669219bb224eb9fdc cdd6000c586511d971229176a3315bce7325192e 03b87ee336d8f5db313737d4bdf0da3de99999ce 6809c0e8526972543dbf1f5430653750e3d15ec5,,Preparations for release in rosdistro,
CopterExpress/clover,331,2021-05-24T03:39:26Z,2021-05-24T13:31:30Z,True,2021-05-24T13:31:30Z,047a965f9f0c42700ac782301b851a0ac30b2e2f,2,8,01aa09be6e12ca8f02fe009d3e4a93d8753ea02d b1da6b0732b0e288ad79617f16ff8e70301e6675 a00d30a9ce11289ee4c9af3b138a56eb47752685 f67f53e051dc59275f45a1b12d710225b69be7bd 2e93957e67faf8ba51e075c6d29e81157c05a7e2 26da26966ea23054417a7645bd2d22c691eaa6d3 19a1aae274831306f8d98758c990dedb61359915 a9d50f96d0bb6923789fee5eb8918ff5efb32a44,,GitHub Actions,
