Project,PNumber,CreatedAt,ClosedAt,isMerged,MergedAt,MergedCommit,nFiles,nCommits,Commits,Labels,Title,Body
nasa/fprime,486,2021-04-20T06:06:13Z,2021-04-22T07:46:40Z,False,none,576509abc2ec767aacd3a213e3730355f595e2f0,1,1,7d1cfb41ceae56005f39dd140c2c70f5ab49fa5a,,Update index md,| | |  |:---|:---|  |**_Originating Project/Creator_**| |  |**_Affected Component_**|  |  |**_Affected Architectures(s)_**|  |  |**_Related Issue(s)_**|  |  |**_Has Unit Tests (y/n)_**|  |  |**_Builds Without Errors (y/n)_**|  |  |**_Unit Tests Pass (y/n)_**|  |  |**_Documentation Included (y/n)_**|  |    ---  ## Change Description    A description of the changes contained in the PR.    ## Rationale    A rationale for this change. e.g. fixes bug  or most projects need XYZ feature.    ## Testing/Review Recommendations    Fill in testing procedures  specific items to focus on for review  or other info to help the team verify these changes are flight-quality.    ## Future Work    Note any additional work that will be done relating to this issue.  
nasa/fprime,482,2021-04-19T14:38:14Z,2021-04-22T19:33:09Z,True,2021-04-22T19:33:09Z,868825d59dbda5c61187832172f05a1ecec2762b,2,1,e12bbf595eb6124ea52e5045ab6aadd63df7d5ab,,Grammar fixes,
nasa/fprime,493,2021-04-22T04:00:26Z,2021-04-22T19:35:29Z,True,2021-04-22T19:35:29Z,c89f85da12330ba01cc262b95d3a9fb2ed0c627b,1,1,2fabf2bbb3650afa0aba08c80e4c9a53312b8712,,Turn off pip caching for docker build,| | |  |:---|:---|  |**_Originating Project/Creator_**| Matthew Gleich \<email@mattglei.ch> |  |**_Affected Component_**| F´Docker |  |**_Affected Architectures(s)_**| Anything that involves the docker build |  |**_Related Issue(s)_**| N/A |  |**_Has Unit Tests (y/n)_**| N/A |  |**_Builds Without Errors (y/n)_**| N/A |  |**_Unit Tests Pass (y/n)_**| N/A |  |**_Documentation Included (y/n)_**| N/A |    ---  ## Change Description    Dependency installations via the pip package manager no longer utilize the caching feature in the docker build.    ## Rationale    A best practice when working with dockerfiles is to effectively utilize the caching system. The pip install steps are already being cached by the docker build system. This means that the cached dependencies made by pip are being wasted and stored for no reason. A fatter image might not a concern here but it is always a good idea to follow the best practices.    ## Testing/Review Recommendations    To ensure that the docker image still works you could run a simple test. From my end  the build still works.    ## Future Work    N/A  
nasa/fprime,494,2021-04-22T07:47:16Z,2021-04-22T19:36:09Z,True,2021-04-22T19:36:09Z,5f112b666cd854299e81574d232db8b34feb1267,1,1,6f3262a425de460471eebee856c36c096e473387,,Remove extra space,| | |  |:---|:---|  |**_Originating Project/Creator_**| |  |**_Affected Component_**|  |  |**_Affected Architectures(s)_**|  |  |**_Related Issue(s)_**|  |  |**_Has Unit Tests (y/n)_**|  |  |**_Builds Without Errors (y/n)_**|  |  |**_Unit Tests Pass (y/n)_**|  |  |**_Documentation Included (y/n)_**|  |    ---  ## Change Description    A description of the changes contained in the PR.    ## Rationale    A rationale for this change. e.g. fixes bug  or most projects need XYZ feature.    ## Testing/Review Recommendations    Fill in testing procedures  specific items to focus on for review  or other info to help the team verify these changes are flight-quality.    ## Future Work    Note any additional work that will be done relating to this issue.  
nasa/fprime,491,2021-04-21T15:11:04Z,2021-04-22T19:38:52Z,True,2021-04-22T19:38:52Z,a66bb82d9add901b81e0a7d5044220b1b8b79852,1,1,40c55cd8ce1e310752655257cbbdbc4c06c07bdb,,Added a missing break statement to the OPEN_SYNC_DIRECT case,| | |  |:---|:---|  |**_Originating Project/Creator_**| F Prime |  |**_Affected Component_**| FileStub.cpp |  |**_Affected Architectures(s)_**|  |  |**_Related Issue(s)_**| #490 |  |**_Has Unit Tests (y/n)_**| N |  |**_Builds Without Errors (y/n)_**| Y |  |**_Unit Tests Pass (y/n)_**| NA |  |**_Documentation Included (y/n)_**| N |    ---  ## Change Description  Closes #490.  A break statement was missing in one of the switch cases. Fixed it  by adding it.      ## Rationale  Fixes the switch fall through issue mentioned in #490.    ## Testing/Review Recommendations    General automation testing.    ## Future Work    N/A  
nasa/fprime,489,2021-04-20T14:49:20Z,2021-04-22T19:41:45Z,True,2021-04-22T19:41:45Z,76eb3b901bd0fc5dea7803df373c34ba0b5fd152,2,2,87292dbd1929126a9758808f97c05ba2e56b8900 cba76fc395dd3db92fd22597f03cb09ff06b9219,,Fix 487 Adding option to fprime gds to set Flask host and port number,| | |  |:---|:---|  |**_Originating Project/Creator_**| F Prime |  |**_Affected Component_**|  run_deployment.py |  |**_Affected Architectures(s)_**|  GDS |  |**_Related Issue(s)_**|  #487 |  |**_Has Unit Tests (y/n)_**|  N |  |**_Builds Without Errors (y/n)_**| Y |  |**_Unit Tests Pass (y/n)_**|  NA |  |**_Documentation Included (y/n)_**| N |    ---  ## Change Description    Adds options to `fprime-gds` for setting Flask server host address and port number.  The new options are:  ```  --gui-addr: Set the GUI server address [default: 127.0.0.1]  --gui-port: Set the GUI server address [default: 5000]  ```  ## Rationale    As described in #487 there was no option in `fprime-gds` to set the host and port number of Flask server. Changing these options might be needed when running GDS GUI from a containerized environment such as docker.    ## Testing/Review Recommendations    Manually tested the functionality on both Darwin and Linux platforms as shown below:    From Darwin ran `fprime-gds -n --gui-addr localhost --gui-port 4000`    ![image](https://user-images.githubusercontent.com/35859004/115411967-c9f84200-a1a8-11eb-809c-5c0c7da08d2a.png)    From Linux ran `fprime-gds -n --gui-addr 0.0.0.0 --gui-port 8000`    ![image](https://user-images.githubusercontent.com/35859004/115416020-3d4f8300-a1ac-11eb-93a9-d9523436ad19.png)    ## Future Work    NA  
nasa/fprime,492,2021-04-22T02:58:45Z,2021-04-22T19:34:21Z,True,2021-04-22T19:34:21Z,79c6137997998da30b46e70f1f62984e821592d3,6,1,6b6fc594f0d4238a30c0c45e2827a315c0bcdcba,,Corrected minor typos in md and html documentation,| | |  |:---|:---|  |**_Originating Project/Creator_**|n/a |  |**_Affected Component_**| n/a |  |**_Affected Architectures(s)_**|n/a  |  |**_Related Issue(s)_**| n/a |  |**_Has Unit Tests (y/n)_**| n/a |  |**_Builds Without Errors (y/n)_**|n/a  |  |**_Unit Tests Pass (y/n)_**| n/a |  |**_Documentation Included (y/n)_**|y  |    ---  ## Change Description    Corrects common spelling errors in project documentation.    ## Rationale    n/a    ## Testing/Review Recommendations    Second set of eyes    ## Future Work    None  
nasa/fprime,496,2021-04-23T07:19:43Z,2021-04-24T17:54:52Z,False,none,10cfc46278fc20ba4a92a7c373219fa3a4ea96e1,4,1,0571e9264ad27d1ea5f80e7c1b73950f14dd0cb4,,add responsive layouts,| | |  |:---|:---|  |**_Originating Project/Creator_**| |  |**_Affected Component_**|  |  |**_Affected Architectures(s)_**|  |  |**_Related Issue(s)_**|  |  |**_Has Unit Tests (y/n)_**|  |  |**_Builds Without Errors (y/n)_**|  |  |**_Unit Tests Pass (y/n)_**|  |  |**_Documentation Included (y/n)_**|  |    ---  ## Change Description    CSS update for better responsive display on mobile devices  add overflow for .toctree-wrapper.compound and new class .table-responsive  Before :  ![1](https://user-images.githubusercontent.com/37553901/115833647-7e5ec600-a43e-11eb-8304-8c2eb7351b27.png)  After :  ![2](https://user-images.githubusercontent.com/37553901/115833655-80288980-a43e-11eb-80dc-407ac5ffbb71.png)      ## Rationale    A rationale for this change. e.g. fixes bug  or most projects need XYZ feature.    ## Testing/Review Recommendations    Fill in testing procedures  specific items to focus on for review  or other info to help the team verify these changes are flight-quality.    ## Future Work    Note any additional work that will be done relating to this issue.  
nasa/fprime,467,2021-03-18T09:06:44Z,2021-04-24T18:04:41Z,True,2021-04-24T18:04:41Z,1bdb7946703770fd27ef8fa7e173df6c37e41e5f,5,6,82213c96e930f02737281a0e62b44384dd6085cc b255ddec5a995e17c047ceacaca79ba7412e48b7 10a8b629a23a883658863dd1c899131c407c809a 9960899129905981f99e6c8e577c9e0f489dc455 f43d1a96730db2cb6c92170e6edf7656ee3dbbb4 3c02392727e1f5a0998bfd9470f67515c4ee7766,,fix 349 GDS decoding ENUM events incorrectly,| | |  |:---|:---|  |**_Originating Project/Creator_**| FPrime|  |**_Affected Component_**| events |  |**_Affected Architectures(s)_**| GDS |  |**_Related Issue(s)_**|  #349 |  |**_Has Unit Tests (y/n)_**| Y |  |**_Builds Without Errors (y/n)_**|  Y |  |**_Unit Tests Pass (y/n)_**| Y  |  |**_Documentation Included (y/n)_**| Y |    ---  ## Change Description    Old style Python %-formatting string interpolation is removed from the `events`.  GDS Python code could throw an exception when the string format defined in the componentEventAi.xml did not have the expected string format value.  For example  the following event format_string could potentially break the GDS Python code since %-formatting expects an integer  but Enum in the form of string is passed to GDS:    ![image](https://user-images.githubusercontent.com/35859004/111595686-98472200-8789-11eb-879e-154f7443efa9.png)    ## Rationale    Python code should not break if user defines Enum as %d in the event string format.  With this fix using %d as the placeholder for Enum will not break the Python code. The correct string value of Enum will be shown in the event page and event log in GDS.    Note 1: The fix still expects correct Hex format (e.g. %04X) and will raise a ValueError if a string is proved in place of expected Hex value.    Note 2: This function will keep the flags  width  .precision and length of C-string template. It will remove all types so they could be duck-typed by the Python interpreter except for hex type X or x.    ## Testing/Review Recommendations    Mutated fprime/Ref/SignalGen/Events.xml to have:  ```C++  format_string="Set Frequency(Hz) %d  Amplitude %f  Phase %f  Signal Type %d"  ```    Tested the output as shown below with expected values:  ![image](https://user-images.githubusercontent.com/35859004/111597236-35ef2100-878b-11eb-89d0-98b75614f918.png)    ![image](https://user-images.githubusercontent.com/35859004/111597267-3be50200-878b-11eb-8e9d-76163b0d6109.png)    The unit test can be found here: fprime/Gds/test/fprime_gds/common/utils/test_string_util.py     ## Future Work    This update will not fix the std out to show the Enum string if %d is used as string format.    If we have the following:  ```C++  format_string="Set Frequency(Hz) %d  Amplitude %f  Phase %f  Signal Type %d"  ```  The output will still show this:  ![image](https://user-images.githubusercontent.com/35859004/111597015-050eec00-878b-11eb-9883-1c9d72489ccf.png)    Instead of this:  ![image](https://user-images.githubusercontent.com/35859004/111597039-0a6c3680-878b-11eb-89ad-3ec1df62a2ed.png)      
nasa/fprime,488,2021-04-20T08:23:53Z,2021-04-24T18:14:51Z,True,2021-04-24T18:14:51Z,126826aa51498a941c137eed47cd47d877db7d20,4,1,b7250a9508ce5d817cdf6f515173c00a3e62a3cb,,Formatted and refactored docs,Signed-off-by: Rajiv Ranjan Singh <rajivperfect007@gmail.com>    |                                    |     |  | :--------------------------------- | :-- |  | **_Originating Project/Creator_**  |     |  | **_Affected Component_**           |     |  | **_Affected Architectures(s)_**    |     |  | **_Related Issue(s)_**             |     |  | **_Has Unit Tests (y/n)_**         |     |  | **_Builds Without Errors (y/n)_**  |     |  | **_Unit Tests Pass (y/n)_**        |     |  | **_Documentation Included (y/n)_** |     |    ---    ## Change Description    - Formatted the markdown file according to to the Prettier format.  - Fixed grammatical mistakes in `features.md`  `index.md`  `INSTALL.md` and `projects.md`.    ## Rationale    A rationale for this change. e.g. fixes bug  or most projects need XYZ feature.    ## Testing/Review Recommendations    Fill in testing procedures  specific items to focus on for review  or other info to help the team verify these changes are flight-quality.    ## Future Work    Note any additional work that will be done relating to this issue.  
nasa/fprime,498,2021-04-24T13:00:38Z,2021-04-24T19:10:16Z,True,2021-04-24T19:10:16Z,e165c914b0d0240eba8164c52f8856ce90bee3dc,77,2,f2bfbd67a4a4746a24ec7e23c4ea54210b99b39b ef8c6dc8f2ba4ead8aaa0f7f6b8a05fde2ec8edc,,Remove extra whitespace for markdown template,| | |  |:---|:---|  |**_Originating Project/Creator_**| |  |**_Affected Component_**|  |  |**_Affected Architectures(s)_**|  |  |**_Related Issue(s)_**|  |  |**_Has Unit Tests (y/n)_**|  |  |**_Builds Without Errors (y/n)_**|  |  |**_Unit Tests Pass (y/n)_**|  |  |**_Documentation Included (y/n)_**|  |    ---  ## Change Description    Remove extra whitespace in markdown    ## Rationale    cleanup    ## Testing/Review Recommendations    Fill in testing procedures  specific items to focus on for review  or other info to help the team verify these changes are flight-quality.    ## Future Work    Note any additional work that will be done relating to this issue.  
nasa/fprime,462,2021-03-12T21:31:33Z,2021-04-27T19:53:39Z,True,2021-04-27T19:53:39Z,e7b53e0159bc011c58e32c8b97a141d92e4d7c9d,5,3,6ff1949f8554690a4f061fd70005a6b650154c2e 7cc8cb53d031bb3aeaaf0408d8b684666e5b8154 d50fedb30bbc039f820aebd8c1f9e4eadf48159f,,Refactor topology dictionary generation,| | |  |:---|:---|  |**_Originating Project/Creator_**| |  |**_Affected Component_**| Autocoders |  |**_Affected Architectures(s)_**|  |  |**_Related Issue(s)_**|  |  |**_Has Unit Tests (y/n)_**| n |  |**_Builds Without Errors (y/n)_**| y |  |**_Unit Tests Pass (y/n)_**|  |  |**_Documentation Included (y/n)_**|  |    ---  ## Change Description    It gets rid of a lot of code duplication and unifies the way  codegen.py and gds_dictgen generate topology dictionaries.    ## Rationale    Similarly to #241  there are duplicate serializable entries in dictionaries  and duplicate removal is done in [gds_dictgen.py](https://github.com/nasa/fprime/blob/12c478bd79c2c4ba2d9f9e634e47f8b6557c54a8/Autocoders/Python/bin/gds_dictgen.py#L215)  but not in codegen.py. A lot of code was duplicated and implementations diverged over time. With this change  topology dictionary generation will be unified. In process of extracting common code some potential issues were found. For example  "arg" object [here](https://github.com/nasa/fprime/blob/12c478bd79c2c4ba2d9f9e634e47f8b6557c54a8/Autocoders/Python/bin/codegen.py#L777) and [here](https://github.com/nasa/fprime/blob/12c478bd79c2c4ba2d9f9e634e47f8b6557c54a8/Autocoders/Python/bin/codegen.py#L803) is actually "leaked" from [for loop of another functionality](https://github.com/nasa/fprime/blob/12c478bd79c2c4ba2d9f9e634e47f8b6557c54a8/Autocoders/Python/bin/codegen.py#L704)    ## Testing/Review Recommendations    Check if changes to generated dictionaries are correct.    ## Future Work    None  
nasa/fprime,501,2021-04-26T16:48:31Z,2021-04-27T19:54:46Z,True,2021-04-27T19:54:46Z,4d93edd638fb737c695ffd469d3ebcc7ab112edd,1,1,3f1ec4de1a67abbd2e7d363212cca3e31a6036ce,,Fix copy paste error resulting in identical condition,| | |  |:---|:---|  |**_Originating Project/Creator_**| @LeStarch (I think) |  |**_Affected Component_**| `/Drv/SocketIpDriver/ |  |**_Affected Architectures(s)_**|  |  |**_Related Issue(s)_**| #497 |  |**_Has Unit Tests (y/n)_**| n |  |**_Builds Without Errors (y/n)_**| y |  |**_Unit Tests Pass (y/n)_**| y |  |**_Documentation Included (y/n)_**| n |    ---  ## Change Description    As the comment suggests  the intent was to catch all /other/ errors.    ## Rationale    This PR should fix a bug where a repeated condition caused most errors on `send()` and `sendto()` to be ignored and the contition itself could never be true on line 231.    ## Testing/Review Recommendations    Hopefully I haven't missed anything and this bugfix is as easy as it looks.    ## Future Work    None.  
nasa/fprime,500,2021-04-25T00:02:23Z,2021-04-28T03:17:08Z,False,none,07be5ed771e430a7dac5a9de249be90edf398e74,6,1,026060209e2a1aefc1ef2755d56efc4c159c0ef4,,fix docs corrects common typos in project documentation,| | |  |:---|:---|  |**_Originating Project/Creator_**| |  |**_Affected Component_**| docs |  |**_Affected Architectures(s)_**|  |  |**_Related Issue(s)_**|  |  |**_Has Unit Tests (y/n)_**|  n|  |**_Builds Without Errors (y/n)_**| y |  |**_Unit Tests Pass (y/n)_**| y |  |**_Documentation Included (y/n)_**| y |    ---  ## Change Description    A description of the changes contained in the PR.  Scope of changes is restricted to HTML docs. Changes made in agreement with Standard American English.  ## Rationale    A rationale for this change. e.g. fixes bug  or most projects need XYZ feature.    ## Testing/Review Recommendations    Fill in testing procedures  specific items to focus on for review  or other info to help the team verify these changes are flight-quality.    ## Future Work    Note any additional work that will be done relating to this issue.  
nasa/fprime,507,2021-05-03T20:15:26Z,2021-05-04T17:19:42Z,True,2021-05-04T17:19:42Z,dcd62b8b4221a221471e3b47c0508f0bd8e81118,5,4,195a783ace21d5be450a52c996e3972b173401e2 a3d19bc37b17f8954c43bf87904ab8b6f8e0fb58 bb8fb15ec36fc8f64aa026486840019aa13cee07 811beae18717f26277c1091feba4ee1db56d481c,,I2C return status enumeration into its own EnumAi xml,  | | |  |:---|:---|  |**_Originating Project/Creator_**|  OWLS / Brandon Metz|  |**_Affected Component_**| LinuxI2cDriver |  |**_Affected Architectures(s)_**| All |  |**_Related Issue(s)_**| None. |  |**_Has Unit Tests (y/n)_**| n |  |**_Builds Without Errors (y/n)_**| y |  |**_Unit Tests Pass (y/n)_**| n/a |  |**_Documentation Included (y/n)_**| n |    ---  ## Change Description    Broke out the return status enumeration into its own EnumAi.xml  this allows us to use the status returned in EVRs along with all the other benefits.     ## Rationale    Would like to be able to use the i2c return status in EVRs and be able to assign it to a variable for later use.     ## Testing/Review Recommendations    None.     ## Future Work    None.
nasa/fprime,508,2021-05-04T03:38:48Z,2021-05-04T17:26:48Z,True,2021-05-04T17:26:48Z,ac3cd69f0710773166ed4b5d76541485c7d96193,1,1,facd098f0deaafc9bac7605f9ead8d72798c8ee9,,Fix ShellCommand to correctly calculate buffer size,| | |  |:---|:---|  |**_Originating Project/Creator_**| |  |**_Affected Component_**| FileManager |  |**_Affected Architectures(s)_**|  |  |**_Related Issue(s)_**|  |  |**_Has Unit Tests (y/n)_**| n |  |**_Builds Without Errors (y/n)_**| y |  |**_Unit Tests Pass (y/n)_**| y |  |**_Documentation Included (y/n)_**| n/a |    ---  ## Change Description    When executing a FileManager::ShellCommand command  We allocated 10 bytes to hold `eval '%s' 1>>%s 2>&1\n`  minus the string substitution. This string was actually 18 characters (including the null terminators)  leading to potential truncation of the end of executed command if both the supplied command and the output logfile were at maximum length.    ## Rationale    Removes a bug that could lead to unexpected behavior when running FileManager::ShellCommand.     ## Future Work    Run more static analysis on the F' framework  which would likely have caught this.  
nasa/fprime,485,2021-04-20T04:29:01Z,2021-05-05T19:09:50Z,True,2021-05-05T19:09:50Z,9eb695ff720340f8b83167c559faf9de40ed971b,3,9,062cc4487a3cc14f58fc81161c51787e091078c2 14d9bc27c675aa7be33681ec1fa43bfd71d2ce18 c183a958bcf42f82e1614f60be4d35e6feee29d4 2f6c373b5fedf58bcc5498e51046de50f42615c2 c2367d68a3c037228d7b5061ce4d62e4d2a3594e 4a7161a86a5448ca461ea866b69e10dae8fe2731 405b3b1242d928f054e076b6c2f0d329c99b31fb 484a8c9287782dad663e21933d89450777c798a8 f46ce5df004d607ab3fe2e864ed27e9ff362666e,,Add one liner command for installing pre requisites,  | | |  |:---|:---|  |**_Originating Project/Creator_**| |  |**_Affected Component_**|  |  |**_Affected Architectures(s)_**|  |  |**_Related Issue(s)_**|  |  |**_Has Unit Tests (y/n)_**|  |  |**_Builds Without Errors (y/n)_**|  |  |**_Unit Tests Pass (y/n)_**|  |  |**_Documentation Included (y/n)_**|  |    ---  ## Change Description    I added a one-liner command :  ```  sudo apt-get -y install cmake git python3-pip  ```  that will ease the install of pre-requisites.    ## Rationale    A rationale for this change. e.g. fixes bug  or most projects need XYZ feature.    ## Testing/Review Recommendations    I have already tested this one-liner and it lays out the proper results.    ## Future Work    Note any additional work that will be done relating to this issue.  
nasa/fprime,514,2021-05-05T16:15:47Z,2021-05-05T20:25:18Z,True,2021-05-05T20:25:18Z,7219f13ec9fdf2172eb349582bd0601c35a3ffc2,5,6,7f9bc1286683fb29903e545db94de8045df13dfd 27b25a81c55d57545ccfa5c2e92fe18b5d132182 d3088f90d6c385f78dca5d6ad7208fb5db7f15c7 f3d45d7fbbc25c291f3ac293d3c60aa50464edb3 8ff9803a9db1ae724492a672ee3e8946fd14e603 93b4d257660c19759a7b4d9eb18072c91ea07f68,,python3 6 is now lower bound,| | |  |:---|:---|  |**_Originating Project/Creator_**| |  |**_Affected Component_**| Python |  |**_Affected Architectures(s)_**| |  |**_Related Issue(s)_**| #422 |  |**_Has Unit Tests (y/n)_**| n |  |**_Builds Without Errors (y/n)_**|  |  |**_Unit Tests Pass (y/n)_**|  |  |**_Documentation Included (y/n)_**| n |    ---  ## Change Description    A description of the changes contained in the PR.    python3.6 is now lower bound    ## Rationale    A rationale for this change. e.g. fixes bug  or most projects need XYZ feature.    python3.5 is EOL    ## Testing/Review Recommendations    Fill in testing procedures  specific items to focus on for review  or other info to help the team verify these changes are flight-quality.    ## Future Work    Note any additional work that will be done relating to this issue.    Not 100% related but I was wondering if there are any plans to bring the packages to PyPI as I was thinking about porting this to conda-forge (Which can either pull from GitHub or PyPI with the latter one being the recommended approach).  #405 exists but hasn't gotten much traction yet.
nasa/fprime,445,2021-03-05T06:56:14Z,2021-03-11T15:26:30Z,True,2021-03-11T15:26:30Z,12c478bd79c2c4ba2d9f9e634e47f8b6557c54a8,2,5,67b1f8ec02349218e995a99ec31008bc3e14ffa7 f16b65bef9540b8c308dd8464f8d596e7b55271b 5eb9655995d633cdf7995d98c17778b3f2f92cf5 1cd9eea112b5536cafceb4cd4a686f0120279d57 9550551b5c96469b4b68d41f3ba4922509771f7a,, Docs Fixes to unit testing MathComponent tutorial,| | |  |:---|:---|  |**_Originating Project/Creator_**| |  |**_Affected Component_**| Docs |  |**_Affected Architectures(s)_**|  |  |**_Related Issue(s)_**| #332  #382 |  |**_Has Unit Tests (y/n)_**| n |  |**_Builds Without Errors (y/n)_**| y |  |**_Unit Tests Pass (y/n)_**|  |  |**_Documentation Included (y/n)_**| y |    ---  ## Change Description    This PR:  - fixes outstanding feedback about unit testing in https://github.com/nasa/fprime/issues/332#issuecomment-782578294  - tweaks syntax in the MathComponent tutorial based on https://github.com/nasa/fprime/pull/382#issuecomment-782481943  - Rewrites the unit testing doc for clarity about build flags  selecting libraries  and code coverage    ## Rationale    This PR takes action on feedback in the originating issue (#332) and a partial fix to that issue (#382).     ## Testing/Review Recommendations    Sorry this took me a couple of weeks to get to. 😅     @LeStarch Please verify that [this syntax](https://github.com/nasa/fprime/pull/445/files#diff-b5ac4d3af2fe521ce436dae727dbb974004de395712d123343695c7d55a30bd3R2130) is correct.    @saba-ja Some specific pieces to review:    1. [Adding flags](https://github.com/nasa/fprime/pull/445/files#diff-4113f0ae97457c9ff94d06e2e0fbc7575b6273e0f68ec0c00fe0b878590dc23cR193-R201) for `--all`  `--leak`  and `--coverage` to `fprime-util check`       I populated a table with flags extrapolated from the [builder script](https://github.com/nasa/fprime/blob/5d631af802664719a2de61bf22cf0a1cf3b2dc9f/Fw/Python/src/fprime/fbuild/builder.py#L592-L618). I'm not convinced that a table is the best way to present these flags  but it _does_ get the content onto the page.       Is [this syntax](https://github.com/nasa/fprime/pull/445/commits/5eb9655995d633cdf7995d98c17778b3f2f92cf5#diff-4113f0ae97457c9ff94d06e2e0fbc7575b6273e0f68ec0c00fe0b878590dc23cR201) correct:       ```sh     fprime-util check --all coverage     ```       ...Or should there be whitespace between parameters? For example:     ```sh     fprime-util check --all  coverage     ```       Is the information on flags otherwise correct? Are any changes required?    2. Test libraries       I separated content about libraries for testing and code coverage into separate sections. I also rewrote each section based on my best understanding.        Does the altered information architecture make sense?       Is the updated text accurate? Are any changes required?    ## Future Work    - Add more information and explanation about memory leaks in unit tests  - Rewrite the entire unit test page for clarity and consistency
nasa/fprime,524,2021-05-06T10:19:47Z,2021-05-06T20:17:45Z,True,2021-05-06T20:17:45Z,3254e192826d429f65e066d18c1aa04309012fb0,5,7,077f007faf126078a02495ecb10a1572580c7bd2 20df5d6c4bffa08fbbaf07b3ca90c2a03f27c051 09fde67e44a99120eed1c1845d6c3caa41ccbb2b 713d04e65c6c7fc45e43eb953382c83cdcb47ab7 f720e223e174cd15aa1c2f324ef2339c18a8e08b 043ded82a0187d80868796fec3ec0102a3b80846 f1403af1d5934289ff93f4cb5fd6babb6c305597,,Remove unused dependencies from GDS,| | |  |:---|:---|  |**_Originating Project/Creator_**| |  |**_Affected Component_**| GDS |  |**_Affected Architectures(s)_**|  |  |**_Related Issue(s)_**| Closes #521 |  |**_Has Unit Tests (y/n)_**| n |  |**_Builds Without Errors (y/n)_**|  |  |**_Unit Tests Pass (y/n)_**|  |  |**_Documentation Included (y/n)_**| n |    ---  ## Change Description    A description of the changes contained in the PR.    Removes unused dependencies     ## Rationale    A rationale for this change. e.g. fixes bug  or most projects need XYZ feature.    Decluttering    ## Testing/Review Recommendations    Fill in testing procedures  specific items to focus on for review  or other info to help the team verify these changes are flight-quality.    ## Future Work    Note any additional work that will be done relating to this issue.    WX is still mentioned at     https://github.com/nasa/fprime/blob/222048e67978f32f591e873c2a7157f6c6add06a/Gds/src/fprime_gds/executables/cli.py#L33-L38    and Python 2 at    https://github.com/nasa/fprime/blob/222048e67978f32f591e873c2a7157f6c6add06a/Gds/setup.py#L14    Should these be removed as well?
nasa/fprime,527,2021-05-06T18:35:53Z,2021-05-07T14:47:54Z,True,2021-05-07T14:47:54Z,d4bf0dfc3b2ff742691b669401206d8e1bcf0419,2,3,276f0a1f8e12fec62590de53a47b059b6593038c a06975f6232b11cf663611fdf195dfd504ceb71c d6399779c3b7e7a3872429c727c766bb74222ff2,,Minor documentation changes,| | |  |:---|:---|  |**_Originating Project/Creator_**| |  |**_Affected Component_**|  |  |**_Affected Architectures(s)_**|  |  |**_Related Issue(s)_**|  |  |**_Has Unit Tests (y/n)_**|  |  |**_Builds Without Errors (y/n)_**|  |  |**_Unit Tests Pass (y/n)_**|  |  |**_Documentation Included (y/n)_**|  |    ---  ## Change Description    A description of the changes contained in the PR.    ## Rationale    A rationale for this change. e.g. fixes bug  or most projects need XYZ feature.    ## Testing/Review Recommendations    Fill in testing procedures  specific items to focus on for review  or other info to help the team verify these changes are flight-quality.    ## Future Work    Note any additional work that will be done relating to this issue.  
nasa/fprime,506,2021-04-29T21:35:13Z,2021-05-02T23:21:26Z,True,2021-05-02T23:21:26Z,33da033d954bfa8634e10d741f3baf9339563c9b,6,1,f8c3cae3f0b3f0d687b08b4741c8ecaab4b34ba9,,Add default_ut_toolchain settings option,  | | |  |:---|:---|  |**_Originating Project/Creator_**| |  |**_Affected Component_**| fprime-util |  |**_Affected Architectures(s)_**|  |  |**_Related Issue(s)_**|  |  |**_Has Unit Tests (y/n)_**| y |  |**_Builds Without Errors (y/n)_**| y  |  |**_Unit Tests Pass (y/n)_**| y |  |**_Documentation Included (y/n)_**| y  |    ---  ## Change Description    Adds a `default_ut_toolchain` option to settings.ini file    ## Rationale    Right now  setting a default toolchain also would also set your default toolchain for building/running units tests.  Most of the time however  users build their unit tests for a platform different than they target their normal builds.    For example  a user may target an embedded system for the deployment but design the unit tests to run natively on linux.    Because of this split between target toolchain and unit test toolchain  the user will always need to override the platform  when building either the target or the unit tests.    This change allows users to separately configure the target and unit test toolchain.  Setting the default_toolchain has no effect on the default unit test toolchain and vice versa.  If either default toolchain is unset  it will default to a native platform build.    ## Testing/Review Recommendations    Fill in testing procedures  specific items to focus on for review  or other info to help the team verify these changes are flight-quality.    ## Future Work    Note any additional work that will be done relating to this issue.  
